,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
33,94:d4:69:fa:94:40:,eduroam,-77,1709569162.3849938,LC415,0,5
34,94:d4:69:fa:94:43:,CD91,-69,1709569162.3849938,LC415,0,5
35,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-69,1709569162.3849938,LC415,0,5
36,94:d4:69:fa:94:46:,fabrique2024,-78,1709569162.3849938,LC415,0,5
37,94:d4:69:fa:94:48:,stop&go,-78,1709569162.3849938,LC415,0,5
38,94:d4:69:fa:94:49:,fabrique2024,-83,1709569162.3849938,LC415,0,5
39,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-84,1709569162.3849938,LC415,0,5
40,94:d4:69:fa:94:4c:,CD91,-83,1709569162.3849938,LC415,0,5
41,94:d4:69:fa:94:4f:,eduroam,-83,1709569162.3849938,LC415,0,5
42,94:d4:69:fa:9a:00:,eduroam,-76,1709569162.3849938,LC415,0,5
43,94:d4:69:fa:9a:03:,CD91,-76,1709569162.3849938,LC415,0,5
44,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-76,1709569162.3849938,LC415,0,5
45,94:d4:69:fa:9a:06:,fabrique2024,-76,1709569162.3849938,LC415,0,5
46,94:d4:69:fa:9a:08:,stop&go,-75,1709569162.3849938,LC415,0,5
47,94:d4:69:fa:9a:09:,fabrique2024,-81,1709569162.3849938,LC415,0,5
48,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-81,1709569162.3849938,LC415,0,5
49,94:d4:69:fa:9a:0c:,CD91,-82,1709569162.3849938,LC415,0,5
50,94:d4:69:fa:9a:0f:,eduroam,-81,1709569162.3849938,LC415,0,5
51,94:d4:69:fd:b1:00:,eduroam,-77,1709569162.3849938,LC415,0,5
52,94:d4:69:fd:b1:03:,CD91,-77,1709569162.3849938,LC415,0,5
53,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-77,1709569162.3849938,LC415,0,5
54,94:d4:69:fd:b1:06:,fabrique2024,-77,1709569162.3849938,LC415,0,5
55,94:d4:69:fd:b1:07:,stop&go,-85,1709569162.3849938,LC415,0,5
56,94:d4:69:fd:b1:09:,fabrique2024,-84,1709569162.3849938,LC415,0,5
57,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-85,1709569162.3849938,LC415,0,5
58,94:d4:69:fd:b1:0c:,CD91,-84,1709569162.3849938,LC415,0,5
59,94:d4:69:fd:b1:0f:,eduroam,-84,1709569162.3849938,LC415,0,5
60,94:d4:69:fd:b1:e0:,eduroam,-76,1709569162.3849938,LC415,0,5
61,94:d4:69:fd:b1:e3:,CD91,-79,1709569162.3849938,LC415,0,5
62,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-79,1709569162.3849938,LC415,0,5
63,94:d4:69:fd:b1:e6:,fabrique2024,-81,1709569162.3849938,LC415,0,5
64,94:d4:69:fd:b1:e7:,stop&go,-76,1709569162.3849938,LC415,0,5
65,94:d4:69:fd:b1:e9:,fabrique2024,-86,1709569162.3849938,LC415,0,5
66,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-86,1709569162.3849938,LC415,0,5
67,94:d4:69:fd:b1:ec:,CD91,-85,1709569162.3849938,LC415,0,5
68,94:d4:69:fd:b1:ef:,eduroam,-84,1709569162.3849938,LC415,0,5
69,94:d4:69:fd:b2:20:,eduroam,-81,1709569162.3849938,LC415,0,5
70,70:d3:79:2e:ba:00:,eduroam,-67,1709569168.1491964,LC415,0,5
71,70:d3:79:2e:ba:03:,CD91,-67,1709569168.1491964,LC415,0,5
72,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-67,1709569168.1491964,LC415,0,5
73,70:d3:79:2e:ba:06:,fabrique2024,-67,1709569168.1491964,LC415,0,5
74,70:d3:79:2e:ba:08:,stop&go,-85,1709569168.1491964,LC415,0,5
75,70:d3:79:2e:ba:09:,fabrique2024,-82,1709569168.1491964,LC415,0,5
76,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-85,1709569168.1491964,LC415,0,5
77,70:d3:79:2e:ba:0c:,CD91,-85,1709569168.1491964,LC415,0,5
78,70:d3:79:2e:ba:0f:,eduroam,-87,1709569168.1491964,LC415,0,5
79,94:d4:69:f6:c5:60:,eduroam,-73,1709569168.1491964,LC415,0,5
80,94:d4:69:f6:c5:63:,CD91,-72,1709569168.1491964,LC415,0,5
81,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-71,1709569168.1491964,LC415,0,5
82,94:d4:69:f6:c5:66:,fabrique2024,-72,1709569168.1491964,LC415,0,5
83,94:d4:69:f6:c5:68:,stop&go,-71,1709569168.1491964,LC415,0,5
84,94:d4:69:f6:e4:e0:,eduroam,-69,1709569168.1491964,LC415,0,5
85,94:d4:69:f6:e4:e3:,CD91,-65,1709569168.1491964,LC415,0,5
86,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-65,1709569168.1491964,LC415,0,5
87,94:d4:69:f6:e4:e6:,fabrique2024,-66,1709569168.1491964,LC415,0,5
88,94:d4:69:f6:e4:e7:,stop&go,-80,1709569168.1491964,LC415,0,5
89,94:d4:69:f6:e4:e8:,stop&go,-66,1709569168.1491964,LC415,0,5
90,94:d4:69:f6:e4:e9:,fabrique2024,-79,1709569168.1491964,LC415,0,5
91,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-80,1709569168.1491964,LC415,0,5
92,94:d4:69:f6:e4:ec:,CD91,-79,1709569168.1491964,LC415,0,5
93,94:d4:69:f6:e4:ef:,eduroam,-73,1709569168.1491964,LC415,0,5
94,94:d4:69:f9:7d:60:,eduroam,-62,1709569168.1491964,LC415,0,5
95,94:d4:69:f9:7d:63:,CD91,-62,1709569168.1491964,LC415,0,5
96,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-65,1709569168.1491964,LC415,0,5
97,94:d4:69:f9:7d:66:,fabrique2024,-64,1709569168.1491964,LC415,0,5
98,94:d4:69:f9:7d:67:,stop&go,-67,1709569168.1491964,LC415,0,5
99,94:d4:69:f9:7d:69:,fabrique2024,-78,1709569168.1491964,LC415,0,5
100,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-67,1709569168.1491964,LC415,0,5
101,94:d4:69:f9:7d:6c:,CD91,-67,1709569168.1491964,LC415,0,5
102,94:d4:69:f9:7d:6f:,eduroam,-67,1709569168.1491964,LC415,0,5
103,94:d4:69:fa:94:40:,eduroam,-77,1709569168.1491964,LC415,0,5
104,94:d4:69:fa:94:43:,CD91,-69,1709569168.1491964,LC415,0,5
105,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-69,1709569168.1491964,LC415,0,5
106,94:d4:69:fa:94:46:,fabrique2024,-78,1709569168.1491964,LC415,0,5
107,94:d4:69:fa:94:48:,stop&go,-78,1709569168.1491964,LC415,0,5
108,94:d4:69:fa:94:49:,fabrique2024,-83,1709569168.1491964,LC415,0,5
109,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-84,1709569168.1491964,LC415,0,5
110,94:d4:69:fa:94:4c:,CD91,-83,1709569168.1491964,LC415,0,5
111,94:d4:69:fa:94:4f:,eduroam,-82,1709569168.1491964,LC415,0,5
112,94:d4:69:fa:9a:00:,eduroam,-76,1709569168.1491964,LC415,0,5
113,94:d4:69:fa:9a:03:,CD91,-76,1709569168.1491964,LC415,0,5
114,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-76,1709569168.1491964,LC415,0,5
115,94:d4:69:fa:9a:06:,fabrique2024,-76,1709569168.1491964,LC415,0,5
116,94:d4:69:fa:9a:08:,stop&go,-75,1709569168.1491964,LC415,0,5
117,94:d4:69:fa:9a:09:,fabrique2024,-81,1709569168.1491964,LC415,0,5
118,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-81,1709569168.1491964,LC415,0,5
119,94:d4:69:fa:9a:0c:,CD91,-82,1709569168.1491964,LC415,0,5
120,94:d4:69:fa:9a:0f:,eduroam,-81,1709569168.1491964,LC415,0,5
121,94:d4:69:fd:b1:00:,eduroam,-77,1709569168.1491964,LC415,0,5
122,94:d4:69:fd:b1:03:,CD91,-77,1709569168.1491964,LC415,0,5
123,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-77,1709569168.1491964,LC415,0,5
124,94:d4:69:fd:b1:06:,fabrique2024,-77,1709569168.1491964,LC415,0,5
125,94:d4:69:fd:b1:07:,stop&go,-85,1709569168.1491964,LC415,0,5
126,94:d4:69:fd:b1:09:,fabrique2024,-84,1709569168.1491964,LC415,0,5
127,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-85,1709569168.1491964,LC415,0,5
128,94:d4:69:fd:b1:0c:,CD91,-84,1709569168.1491964,LC415,0,5
129,94:d4:69:fd:b1:0f:,eduroam,-84,1709569168.1491964,LC415,0,5
130,94:d4:69:fd:b1:e0:,eduroam,-76,1709569168.1491964,LC415,0,5
131,94:d4:69:fd:b1:e3:,CD91,-79,1709569168.1491964,LC415,0,5
132,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-79,1709569168.1491964,LC415,0,5
133,94:d4:69:fd:b1:e6:,fabrique2024,-81,1709569168.1491964,LC415,0,5
134,94:d4:69:fd:b1:e7:,stop&go,-76,1709569168.1491964,LC415,0,5
135,94:d4:69:fd:b1:e9:,fabrique2024,-86,1709569168.1491964,LC415,0,5
136,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-86,1709569168.1491964,LC415,0,5
137,94:d4:69:fd:b1:ec:,CD91,-85,1709569168.1491964,LC415,0,5
138,94:d4:69:fd:b1:ef:,eduroam,-84,1709569168.1491964,LC415,0,5
139,94:d4:69:fd:b2:20:,eduroam,-81,1709569168.1491964,LC415,0,5
140,70:d3:79:2e:ba:00:,eduroam,-67,1709569169.1976206,LC415,0,5
141,70:d3:79:2e:ba:03:,CD91,-67,1709569169.1976206,LC415,0,5
142,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-67,1709569169.1976206,LC415,0,5
143,70:d3:79:2e:ba:06:,fabrique2024,-67,1709569169.1976206,LC415,0,5
144,70:d3:79:2e:ba:08:,stop&go,-85,1709569169.1976206,LC415,0,5
145,70:d3:79:2e:ba:09:,fabrique2024,-86,1709569169.1976206,LC415,0,5
146,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-85,1709569169.1976206,LC415,0,5
147,70:d3:79:2e:ba:0c:,CD91,-86,1709569169.1976206,LC415,0,5
148,70:d3:79:2e:ba:0f:,eduroam,-86,1709569169.1976206,LC415,0,5
149,94:d4:69:f6:c5:60:,eduroam,-71,1709569169.1976206,LC415,0,5
150,94:d4:69:f6:c5:63:,CD91,-73,1709569169.1976206,LC415,0,5
151,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-73,1709569169.1976206,LC415,0,5
152,94:d4:69:f6:c5:66:,fabrique2024,-74,1709569169.1976206,LC415,0,5
153,94:d4:69:f6:c5:68:,stop&go,-71,1709569169.1976206,LC415,0,5
154,94:d4:69:f6:e4:e0:,eduroam,-69,1709569169.1976206,LC415,0,5
155,94:d4:69:f6:e4:e3:,CD91,-69,1709569169.1976206,LC415,0,5
156,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-69,1709569169.1976206,LC415,0,5
157,94:d4:69:f6:e4:e6:,fabrique2024,-68,1709569169.1976206,LC415,0,5
158,94:d4:69:f6:e4:e7:,stop&go,-80,1709569169.1976206,LC415,0,5
159,94:d4:69:f6:e4:e8:,stop&go,-68,1709569169.1976206,LC415,0,5
160,94:d4:69:f6:e4:e9:,fabrique2024,-80,1709569169.1976206,LC415,0,5
161,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-80,1709569169.1976206,LC415,0,5
162,94:d4:69:f6:e4:ec:,CD91,-80,1709569169.1976206,LC415,0,5
163,94:d4:69:f6:e4:ef:,eduroam,-75,1709569169.1976206,LC415,0,5
164,94:d4:69:f9:7d:60:,eduroam,-61,1709569169.1976206,LC415,0,5
165,94:d4:69:f9:7d:63:,CD91,-62,1709569169.1976206,LC415,0,5
166,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-62,1709569169.1976206,LC415,0,5
167,94:d4:69:f9:7d:66:,fabrique2024,-62,1709569169.1976206,LC415,0,5
168,94:d4:69:f9:7d:67:,stop&go,-67,1709569169.1976206,LC415,0,5
169,94:d4:69:f9:7d:69:,fabrique2024,-78,1709569169.1976206,LC415,0,5
170,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-67,1709569169.1976206,LC415,0,5
171,94:d4:69:f9:7d:6c:,CD91,-67,1709569169.1976206,LC415,0,5
172,94:d4:69:f9:7d:6f:,eduroam,-68,1709569169.1976206,LC415,0,5
173,94:d4:69:fa:94:40:,eduroam,-77,1709569169.1976206,LC415,0,5
174,94:d4:69:fa:94:43:,CD91,-69,1709569169.1976206,LC415,0,5
175,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-69,1709569169.1976206,LC415,0,5
176,94:d4:69:fa:94:46:,fabrique2024,-78,1709569169.1976206,LC415,0,5
177,94:d4:69:fa:94:48:,stop&go,-79,1709569169.1976206,LC415,0,5
178,94:d4:69:fa:94:49:,fabrique2024,-81,1709569169.1976206,LC415,0,5
179,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-81,1709569169.1976206,LC415,0,5
180,94:d4:69:fa:94:4c:,CD91,-81,1709569169.1976206,LC415,0,5
181,94:d4:69:fa:94:4f:,eduroam,-80,1709569169.1976206,LC415,0,5
182,94:d4:69:fa:9a:00:,eduroam,-79,1709569169.1976206,LC415,0,5
183,94:d4:69:fa:9a:03:,CD91,-76,1709569169.1976206,LC415,0,5
184,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-76,1709569169.1976206,LC415,0,5
185,94:d4:69:fa:9a:06:,fabrique2024,-80,1709569169.1976206,LC415,0,5
186,94:d4:69:fa:9a:08:,stop&go,-80,1709569169.1976206,LC415,0,5
187,94:d4:69:fa:9a:09:,fabrique2024,-81,1709569169.1976206,LC415,0,5
188,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-81,1709569169.1976206,LC415,0,5
189,94:d4:69:fa:9a:0c:,CD91,-82,1709569169.1976206,LC415,0,5
190,94:d4:69:fa:9a:0f:,eduroam,-81,1709569169.1976206,LC415,0,5
191,94:d4:69:fd:b1:00:,eduroam,-77,1709569169.1976206,LC415,0,5
192,94:d4:69:fd:b1:03:,CD91,-77,1709569169.1976206,LC415,0,5
193,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-77,1709569169.1976206,LC415,0,5
194,94:d4:69:fd:b1:06:,fabrique2024,-77,1709569169.1976206,LC415,0,5
195,94:d4:69:fd:b1:07:,stop&go,-84,1709569169.1976206,LC415,0,5
196,94:d4:69:fd:b1:09:,fabrique2024,-83,1709569169.1976206,LC415,0,5
197,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-83,1709569169.1976206,LC415,0,5
198,94:d4:69:fd:b1:0c:,CD91,-84,1709569169.1976206,LC415,0,5
199,94:d4:69:fd:b1:0f:,eduroam,-86,1709569169.1976206,LC415,0,5
200,94:d4:69:fd:b1:e0:,eduroam,-76,1709569169.1976206,LC415,0,5
201,94:d4:69:fd:b1:e3:,CD91,-79,1709569169.1976206,LC415,0,5
202,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-79,1709569169.1976206,LC415,0,5
203,94:d4:69:fd:b1:e6:,fabrique2024,-81,1709569169.1976206,LC415,0,5
204,94:d4:69:fd:b1:e7:,stop&go,-76,1709569169.1976206,LC415,0,5
205,94:d4:69:fd:b1:e9:,fabrique2024,-84,1709569169.1976206,LC415,0,5
206,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-84,1709569169.1976206,LC415,0,5
207,94:d4:69:fd:b1:ec:,CD91,-84,1709569169.1976206,LC415,0,5
208,94:d4:69:fd:b1:ef:,eduroam,-84,1709569169.1976206,LC415,0,5
209,94:d4:69:fd:b2:20:,eduroam,-81,1709569169.1976206,LC415,0,5
210,70:d3:79:2e:ba:00:,eduroam,-67,1709569170.2147582,LC415,0,5
211,70:d3:79:2e:ba:03:,CD91,-67,1709569170.2147582,LC415,0,5
212,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-67,1709569170.2147582,LC415,0,5
213,70:d3:79:2e:ba:06:,fabrique2024,-67,1709569170.2147582,LC415,0,5
214,70:d3:79:2e:ba:08:,stop&go,-86,1709569170.2147582,LC415,0,5
215,70:d3:79:2e:ba:09:,fabrique2024,-86,1709569170.2147582,LC415,0,5
216,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-87,1709569170.2147582,LC415,0,5
217,70:d3:79:2e:ba:0c:,CD91,-86,1709569170.2147582,LC415,0,5
218,70:d3:79:2e:ba:0f:,eduroam,-84,1709569170.2147582,LC415,0,5
219,94:d4:69:f6:c5:60:,eduroam,-71,1709569170.2147582,LC415,0,5
220,94:d4:69:f6:c5:63:,CD91,-73,1709569170.2147582,LC415,0,5
221,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-73,1709569170.2147582,LC415,0,5
222,94:d4:69:f6:c5:66:,fabrique2024,-72,1709569170.2147582,LC415,0,5
223,94:d4:69:f6:c5:67:,stop&go,-74,1709569170.2147582,LC415,0,5
224,94:d4:69:f6:c5:68:,stop&go,-72,1709569170.2147582,LC415,0,5
225,94:d4:69:f6:c5:69:,fabrique2024,-86,1709569170.2147582,LC415,0,5
226,94:d4:69:f6:c5:6b:,Guest-CentraleSupelec,-86,1709569170.2147582,LC415,0,5
227,94:d4:69:f6:c5:6c:,CD91,-87,1709569170.2147582,LC415,0,5
228,94:d4:69:f6:c5:6f:,eduroam,-87,1709569170.2147582,LC415,0,5
229,94:d4:69:f6:e4:e0:,eduroam,-68,1709569170.2147582,LC415,0,5
230,94:d4:69:f6:e4:e3:,CD91,-69,1709569170.2147582,LC415,0,5
231,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-70,1709569170.2147582,LC415,0,5
232,94:d4:69:f6:e4:e6:,fabrique2024,-71,1709569170.2147582,LC415,0,5
233,94:d4:69:f6:e4:e7:,stop&go,-80,1709569170.2147582,LC415,0,5
234,94:d4:69:f6:e4:e8:,stop&go,-70,1709569170.2147582,LC415,0,5
235,94:d4:69:f6:e4:e9:,fabrique2024,-80,1709569170.2147582,LC415,0,5
236,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-80,1709569170.2147582,LC415,0,5
237,94:d4:69:f6:e4:ec:,CD91,-80,1709569170.2147582,LC415,0,5
238,94:d4:69:f6:e4:ef:,eduroam,-76,1709569170.2147582,LC415,0,5
239,94:d4:69:f9:7d:60:,eduroam,-58,1709569170.2147582,LC415,0,5
240,94:d4:69:f9:7d:63:,CD91,-58,1709569170.2147582,LC415,0,5
241,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-57,1709569170.2147582,LC415,0,5
242,94:d4:69:f9:7d:66:,fabrique2024,-59,1709569170.2147582,LC415,0,5
243,94:d4:69:f9:7d:67:,stop&go,-71,1709569170.2147582,LC415,0,5
244,94:d4:69:f9:7d:68:,stop&go,-67,1709569170.2147582,LC415,0,5
245,94:d4:69:f9:7d:69:,fabrique2024,-71,1709569170.2147582,LC415,0,5
246,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-71,1709569170.2147582,LC415,0,5
247,94:d4:69:f9:7d:6c:,CD91,-71,1709569170.2147582,LC415,0,5
248,94:d4:69:f9:7d:6f:,eduroam,-71,1709569170.2147582,LC415,0,5
249,94:d4:69:fa:94:40:,eduroam,-77,1709569170.2147582,LC415,0,5
250,94:d4:69:fa:94:43:,CD91,-69,1709569170.2147582,LC415,0,5
251,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-69,1709569170.2147582,LC415,0,5
252,94:d4:69:fa:94:46:,fabrique2024,-78,1709569170.2147582,LC415,0,5
253,94:d4:69:fa:94:47:,stop&go,-80,1709569170.2147582,LC415,0,5
254,94:d4:69:fa:94:48:,stop&go,-78,1709569170.2147582,LC415,0,5
255,94:d4:69:fa:94:49:,fabrique2024,-83,1709569170.2147582,LC415,0,5
256,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-84,1709569170.2147582,LC415,0,5
257,94:d4:69:fa:94:4c:,CD91,-86,1709569170.2147582,LC415,0,5
258,94:d4:69:fa:94:4f:,eduroam,-85,1709569170.2147582,LC415,0,5
259,94:d4:69:fa:9a:00:,eduroam,-79,1709569170.2147582,LC415,0,5
260,94:d4:69:fa:9a:03:,CD91,-76,1709569170.2147582,LC415,0,5
261,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-76,1709569170.2147582,LC415,0,5
262,94:d4:69:fa:9a:06:,fabrique2024,-80,1709569170.2147582,LC415,0,5
263,94:d4:69:fa:9a:08:,stop&go,-80,1709569170.2147582,LC415,0,5
264,94:d4:69:fa:9a:09:,fabrique2024,-81,1709569170.2147582,LC415,0,5
265,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-81,1709569170.2147582,LC415,0,5
266,94:d4:69:fa:9a:0c:,CD91,-82,1709569170.2147582,LC415,0,5
267,94:d4:69:fa:9a:0f:,eduroam,-81,1709569170.2147582,LC415,0,5
268,94:d4:69:fd:b1:00:,eduroam,-77,1709569170.2147582,LC415,0,5
269,94:d4:69:fd:b1:03:,CD91,-77,1709569170.2147582,LC415,0,5
270,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-77,1709569170.2147582,LC415,0,5
271,94:d4:69:fd:b1:06:,fabrique2024,-77,1709569170.2147582,LC415,0,5
272,94:d4:69:fd:b1:07:,stop&go,-86,1709569170.2147582,LC415,0,5
273,94:d4:69:fd:b1:09:,fabrique2024,-84,1709569170.2147582,LC415,0,5
274,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-86,1709569170.2147582,LC415,0,5
275,94:d4:69:fd:b1:0c:,CD91,-84,1709569170.2147582,LC415,0,5
276,94:d4:69:fd:b1:0f:,eduroam,-85,1709569170.2147582,LC415,0,5
277,94:d4:69:fd:b1:e0:,eduroam,-77,1709569170.2147582,LC415,0,5
278,94:d4:69:fd:b1:e3:,CD91,-77,1709569170.2147582,LC415,0,5
279,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-79,1709569170.2147582,LC415,0,5
280,94:d4:69:fd:b1:e6:,fabrique2024,-77,1709569170.2147582,LC415,0,5
281,94:d4:69:fd:b1:e7:,stop&go,-76,1709569170.2147582,LC415,0,5
282,94:d4:69:fd:b1:e9:,fabrique2024,-84,1709569170.2147582,LC415,0,5
283,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-84,1709569170.2147582,LC415,0,5
284,94:d4:69:fd:b1:ec:,CD91,-84,1709569170.2147582,LC415,0,5
285,94:d4:69:fd:b1:ef:,eduroam,-84,1709569170.2147582,LC415,0,5
286,94:d4:69:fd:b2:20:,eduroam,-81,1709569170.2147582,LC415,0,5
287,70:d3:79:2e:ba:00:,eduroam,-67,1709569171.4269776,LC415,0,5
288,70:d3:79:2e:ba:03:,CD91,-67,1709569171.4269776,LC415,0,5
289,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-67,1709569171.4269776,LC415,0,5
290,70:d3:79:2e:ba:06:,fabrique2024,-67,1709569171.4269776,LC415,0,5
291,70:d3:79:2e:ba:08:,stop&go,-86,1709569171.4269776,LC415,0,5
292,70:d3:79:2e:ba:09:,fabrique2024,-86,1709569171.4269776,LC415,0,5
293,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-87,1709569171.4269776,LC415,0,5
294,70:d3:79:2e:ba:0c:,CD91,-86,1709569171.4269776,LC415,0,5
295,70:d3:79:2e:ba:0f:,eduroam,-84,1709569171.4269776,LC415,0,5
296,94:d4:69:f6:c5:60:,eduroam,-71,1709569171.4269776,LC415,0,5
297,94:d4:69:f6:c5:63:,CD91,-73,1709569171.4269776,LC415,0,5
298,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-73,1709569171.4269776,LC415,0,5
299,94:d4:69:f6:c5:66:,fabrique2024,-72,1709569171.4269776,LC415,0,5
300,94:d4:69:f6:c5:67:,stop&go,-74,1709569171.4269776,LC415,0,5
301,94:d4:69:f6:c5:68:,stop&go,-72,1709569171.4269776,LC415,0,5
302,94:d4:69:f6:c5:69:,fabrique2024,-86,1709569171.4269776,LC415,0,5
303,94:d4:69:f6:c5:6b:,Guest-CentraleSupelec,-86,1709569171.4269776,LC415,0,5
304,94:d4:69:f6:c5:6c:,CD91,-87,1709569171.4269776,LC415,0,5
305,94:d4:69:f6:c5:6f:,eduroam,-87,1709569171.4269776,LC415,0,5
306,94:d4:69:f6:e4:e0:,eduroam,-68,1709569171.4269776,LC415,0,5
