,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
311,94:d4:69:fa:9a:0f:,eduroam,-76,1709564601.633554,LC410,0,1
312,94:d4:69:fd:b1:07:,stop&go,-84,1709564601.633554,LC410,0,1
313,94:d4:69:fd:b1:09:,fabrique2024,-82,1709564601.633554,LC410,0,1
314,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-84,1709564601.633554,LC410,0,1
315,94:d4:69:fd:b1:0c:,CD91,-82,1709564601.633554,LC410,0,1
316,94:d4:69:fd:b1:0f:,eduroam,-83,1709564601.633554,LC410,0,1
317,94:d4:69:fd:b1:e0:,eduroam,-63,1709564601.633554,LC410,0,1
318,94:d4:69:fd:b1:e3:,CD91,-62,1709564601.633554,LC410,0,1
319,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-62,1709564601.633554,LC410,0,1
320,94:d4:69:fd:b1:e6:,fabrique2024,-62,1709564601.633554,LC410,0,1
321,94:d4:69:fd:b1:e7:,stop&go,-63,1709564601.633554,LC410,0,1
322,94:d4:69:fd:b1:e8:,stop&go,-63,1709564601.633554,LC410,0,1
323,94:d4:69:fd:b1:e9:,fabrique2024,-68,1709564601.633554,LC410,0,1
324,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-68,1709564601.633554,LC410,0,1
325,94:d4:69:fd:b1:ec:,CD91,-68,1709564601.633554,LC410,0,1
326,94:d4:69:fd:b1:ef:,eduroam,-69,1709564601.633554,LC410,0,1
327,94:d4:69:fd:b2:20:,eduroam,-74,1709564601.633554,LC410,0,1
328,94:d4:69:fd:b2:23:,CD91,-73,1709564601.633554,LC410,0,1
329,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-77,1709564601.633554,LC410,0,1
330,94:d4:69:fd:b2:26:,fabrique2024,-77,1709564601.633554,LC410,0,1
331,94:d4:69:fd:b2:27:,stop&go,-82,1709564601.633554,LC410,0,1
332,94:d4:69:fd:b2:28:,stop&go,-77,1709564601.633554,LC410,0,1
333,94:d4:69:fd:b2:29:,fabrique2024,-81,1709564601.633554,LC410,0,1
334,94:d4:69:fd:b2:2c:,CD91,-86,1709564601.633554,LC410,0,1
335,94:d4:69:fd:b2:2f:,eduroam,-86,1709564601.633554,LC410,0,1
336,70:f3:5a:96:66:e4:,Guest-CentraleSupelec,-79,1709564602.6473496,LC410,0,1
337,94:d4:69:f9:5b:e0:,eduroam,-79,1709564602.6473496,LC410,0,1
338,94:d4:69:f9:5b:e8:,stop&go,-79,1709564602.6473496,LC410,0,1
339,94:d4:69:f9:7d:60:,eduroam,-73,1709564602.6473496,LC410,0,1
340,94:d4:69:f9:7d:63:,CD91,-73,1709564602.6473496,LC410,0,1
341,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-72,1709564602.6473496,LC410,0,1
342,94:d4:69:f9:7d:66:,fabrique2024,-72,1709564602.6473496,LC410,0,1
343,94:d4:69:f9:7d:67:,stop&go,-85,1709564602.6473496,LC410,0,1
344,94:d4:69:f9:7d:69:,fabrique2024,-85,1709564602.6473496,LC410,0,1
345,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-84,1709564602.6473496,LC410,0,1
346,94:d4:69:f9:7d:6c:,CD91,-84,1709564602.6473496,LC410,0,1
347,94:d4:69:f9:7d:6f:,eduroam,-84,1709564602.6473496,LC410,0,1
348,94:d4:69:fa:94:40:,eduroam,-63,1709564602.6473496,LC410,0,1
349,94:d4:69:fa:94:43:,CD91,-66,1709564602.6473496,LC410,0,1
350,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-64,1709564602.6473496,LC410,0,1
351,94:d4:69:fa:94:46:,fabrique2024,-64,1709564602.6473496,LC410,0,1
352,94:d4:69:fa:94:47:,stop&go,-73,1709564602.6473496,LC410,0,1
353,94:d4:69:fa:94:48:,stop&go,-78,1709564602.6473496,LC410,0,1
354,94:d4:69:fa:94:49:,fabrique2024,-73,1709564602.6473496,LC410,0,1
355,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-73,1709564602.6473496,LC410,0,1
356,94:d4:69:fa:94:4c:,CD91,-73,1709564602.6473496,LC410,0,1
357,94:d4:69:fa:94:4f:,eduroam,-73,1709564602.6473496,LC410,0,1
358,94:d4:69:fa:9a:00:,eduroam,-70,1709564602.6473496,LC410,0,1
359,94:d4:69:fa:9a:03:,CD91,-67,1709564602.6473496,LC410,0,1
360,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-68,1709564602.6473496,LC410,0,1
361,94:d4:69:fa:9a:06:,fabrique2024,-69,1709564602.6473496,LC410,0,1
362,94:d4:69:fa:9a:07:,stop&go,-68,1709564602.6473496,LC410,0,1
363,94:d4:69:fa:9a:08:,stop&go,-66,1709564602.6473496,LC410,0,1
364,94:d4:69:fa:9a:09:,fabrique2024,-77,1709564602.6473496,LC410,0,1
365,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-77,1709564602.6473496,LC410,0,1
366,94:d4:69:fa:9a:0c:,CD91,-77,1709564602.6473496,LC410,0,1
367,94:d4:69:fa:9a:0f:,eduroam,-76,1709564602.6473496,LC410,0,1
368,94:d4:69:fd:b1:07:,stop&go,-84,1709564602.6473496,LC410,0,1
369,94:d4:69:fd:b1:09:,fabrique2024,-82,1709564602.6473496,LC410,0,1
370,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-84,1709564602.6473496,LC410,0,1
371,94:d4:69:fd:b1:0c:,CD91,-82,1709564602.6473496,LC410,0,1
372,94:d4:69:fd:b1:0f:,eduroam,-83,1709564602.6473496,LC410,0,1
373,94:d4:69:fd:b1:e0:,eduroam,-63,1709564602.6473496,LC410,0,1
374,94:d4:69:fd:b1:e3:,CD91,-62,1709564602.6473496,LC410,0,1
375,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-62,1709564602.6473496,LC410,0,1
376,94:d4:69:fd:b1:e6:,fabrique2024,-69,1709564602.6473496,LC410,0,1
377,94:d4:69:fd:b1:e7:,stop&go,-63,1709564602.6473496,LC410,0,1
378,94:d4:69:fd:b1:e8:,stop&go,-69,1709564602.6473496,LC410,0,1
379,94:d4:69:fd:b1:e9:,fabrique2024,-72,1709564602.6473496,LC410,0,1
380,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-72,1709564602.6473496,LC410,0,1
381,94:d4:69:fd:b1:ec:,CD91,-72,1709564602.6473496,LC410,0,1
382,94:d4:69:fd:b1:ef:,eduroam,-69,1709564602.6473496,LC410,0,1
383,94:d4:69:fd:b2:20:,eduroam,-74,1709564602.6473496,LC410,0,1
384,94:d4:69:fd:b2:23:,CD91,-78,1709564602.6473496,LC410,0,1
385,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-78,1709564602.6473496,LC410,0,1
386,94:d4:69:fd:b2:26:,fabrique2024,-77,1709564602.6473496,LC410,0,1
387,94:d4:69:fd:b2:27:,stop&go,-82,1709564602.6473496,LC410,0,1
388,94:d4:69:fd:b2:28:,stop&go,-79,1709564602.6473496,LC410,0,1
389,94:d4:69:fd:b2:29:,fabrique2024,-81,1709564602.6473496,LC410,0,1
390,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-81,1709564602.6473496,LC410,0,1
391,94:d4:69:fd:b2:2c:,CD91,-86,1709564602.6473496,LC410,0,1
392,94:d4:69:fd:b2:2f:,eduroam,-86,1709564602.6473496,LC410,0,1
393,94:d4:69:f9:5b:e0:,eduroam,-79,1709564603.7053661,LC410,0,1
394,94:d4:69:f9:5b:e8:,stop&go,-79,1709564603.7053661,LC410,0,1
395,94:d4:69:f9:7d:60:,eduroam,-73,1709564603.7053661,LC410,0,1
396,94:d4:69:f9:7d:63:,CD91,-73,1709564603.7053661,LC410,0,1
397,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-72,1709564603.7053661,LC410,0,1
398,94:d4:69:f9:7d:66:,fabrique2024,-72,1709564603.7053661,LC410,0,1
399,94:d4:69:f9:7d:67:,stop&go,-85,1709564603.7053661,LC410,0,1
400,94:d4:69:f9:7d:69:,fabrique2024,-85,1709564603.7053661,LC410,0,1
401,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-84,1709564603.7053661,LC410,0,1
402,94:d4:69:f9:7d:6c:,CD91,-84,1709564603.7053661,LC410,0,1
403,94:d4:69:f9:7d:6f:,eduroam,-84,1709564603.7053661,LC410,0,1
404,94:d4:69:fa:94:40:,eduroam,-63,1709564603.7053661,LC410,0,1
405,94:d4:69:fa:94:43:,CD91,-66,1709564603.7053661,LC410,0,1
406,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-64,1709564603.7053661,LC410,0,1
407,94:d4:69:fa:94:46:,fabrique2024,-64,1709564603.7053661,LC410,0,1
408,94:d4:69:fa:94:47:,stop&go,-77,1709564603.7053661,LC410,0,1
409,94:d4:69:fa:94:48:,stop&go,-78,1709564603.7053661,LC410,0,1
410,94:d4:69:fa:94:49:,fabrique2024,-73,1709564603.7053661,LC410,0,1
411,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-73,1709564603.7053661,LC410,0,1
412,94:d4:69:fa:94:4c:,CD91,-73,1709564603.7053661,LC410,0,1
413,94:d4:69:fa:94:4f:,eduroam,-73,1709564603.7053661,LC410,0,1
414,94:d4:69:fa:9a:00:,eduroam,-70,1709564603.7053661,LC410,0,1
415,94:d4:69:fa:9a:03:,CD91,-67,1709564603.7053661,LC410,0,1
416,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-68,1709564603.7053661,LC410,0,1
417,94:d4:69:fa:9a:06:,fabrique2024,-69,1709564603.7053661,LC410,0,1
418,94:d4:69:fa:9a:07:,stop&go,-68,1709564603.7053661,LC410,0,1
419,94:d4:69:fa:9a:08:,stop&go,-66,1709564603.7053661,LC410,0,1
420,94:d4:69:fa:9a:09:,fabrique2024,-77,1709564603.7053661,LC410,0,1
421,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-77,1709564603.7053661,LC410,0,1
422,94:d4:69:fa:9a:0c:,CD91,-77,1709564603.7053661,LC410,0,1
423,94:d4:69:fa:9a:0f:,eduroam,-76,1709564603.7053661,LC410,0,1
424,94:d4:69:fd:b1:07:,stop&go,-85,1709564603.7053661,LC410,0,1
425,94:d4:69:fd:b1:09:,fabrique2024,-82,1709564603.7053661,LC410,0,1
426,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-84,1709564603.7053661,LC410,0,1
427,94:d4:69:fd:b1:0c:,CD91,-82,1709564603.7053661,LC410,0,1
428,94:d4:69:fd:b1:0f:,eduroam,-83,1709564603.7053661,LC410,0,1
429,94:d4:69:fd:b1:e0:,eduroam,-63,1709564603.7053661,LC410,0,1
430,94:d4:69:fd:b1:e3:,CD91,-62,1709564603.7053661,LC410,0,1
431,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-62,1709564603.7053661,LC410,0,1
432,94:d4:69:fd:b1:e6:,fabrique2024,-69,1709564603.7053661,LC410,0,1
433,94:d4:69:fd:b1:e7:,stop&go,-63,1709564603.7053661,LC410,0,1
434,94:d4:69:fd:b1:e8:,stop&go,-69,1709564603.7053661,LC410,0,1
435,94:d4:69:fd:b1:e9:,fabrique2024,-72,1709564603.7053661,LC410,0,1
436,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-72,1709564603.7053661,LC410,0,1
437,94:d4:69:fd:b1:ec:,CD91,-72,1709564603.7053661,LC410,0,1
438,94:d4:69:fd:b1:ef:,eduroam,-69,1709564603.7053661,LC410,0,1
439,94:d4:69:fd:b2:20:,eduroam,-74,1709564603.7053661,LC410,0,1
440,94:d4:69:fd:b2:23:,CD91,-78,1709564603.7053661,LC410,0,1
441,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-78,1709564603.7053661,LC410,0,1
442,94:d4:69:fd:b2:26:,fabrique2024,-77,1709564603.7053661,LC410,0,1
443,94:d4:69:fd:b2:27:,stop&go,-82,1709564603.7053661,LC410,0,1
444,94:d4:69:fd:b2:28:,stop&go,-79,1709564603.7053661,LC410,0,1
445,94:d4:69:fd:b2:29:,fabrique2024,-81,1709564603.7053661,LC410,0,1
446,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-81,1709564603.7053661,LC410,0,1
447,94:d4:69:fd:b2:2c:,CD91,-86,1709564603.7053661,LC410,0,1
448,94:d4:69:fd:b2:2f:,eduroam,-86,1709564603.7053661,LC410,0,1
449,94:d4:69:f9:5b:e0:,eduroam,-79,1709564604.872769,LC410,0,1
450,94:d4:69:f9:5b:e8:,stop&go,-79,1709564604.872769,LC410,0,1
451,94:d4:69:f9:7d:60:,eduroam,-73,1709564604.872769,LC410,0,1
452,94:d4:69:f9:7d:63:,CD91,-73,1709564604.872769,LC410,0,1
453,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-72,1709564604.872769,LC410,0,1
454,94:d4:69:f9:7d:66:,fabrique2024,-72,1709564604.872769,LC410,0,1
455,94:d4:69:f9:7d:67:,stop&go,-85,1709564604.872769,LC410,0,1
456,94:d4:69:f9:7d:69:,fabrique2024,-85,1709564604.872769,LC410,0,1
457,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-84,1709564604.872769,LC410,0,1
458,94:d4:69:f9:7d:6c:,CD91,-84,1709564604.872769,LC410,0,1
459,94:d4:69:f9:7d:6f:,eduroam,-84,1709564604.872769,LC410,0,1
460,94:d4:69:fa:94:40:,eduroam,-63,1709564604.872769,LC410,0,1
461,94:d4:69:fa:94:43:,CD91,-66,1709564604.872769,LC410,0,1
462,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-64,1709564604.872769,LC410,0,1
463,94:d4:69:fa:94:46:,fabrique2024,-64,1709564604.872769,LC410,0,1
464,94:d4:69:fa:94:47:,stop&go,-77,1709564604.872769,LC410,0,1
465,94:d4:69:fa:94:48:,stop&go,-78,1709564604.872769,LC410,0,1
466,94:d4:69:fa:94:49:,fabrique2024,-73,1709564604.872769,LC410,0,1
467,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-73,1709564604.872769,LC410,0,1
468,94:d4:69:fa:94:4c:,CD91,-73,1709564604.872769,LC410,0,1
469,94:d4:69:fa:94:4f:,eduroam,-73,1709564604.872769,LC410,0,1
470,94:d4:69:fa:9a:00:,eduroam,-70,1709564604.872769,LC410,0,1
471,94:d4:69:fa:9a:03:,CD91,-67,1709564604.872769,LC410,0,1
472,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-68,1709564604.872769,LC410,0,1
473,94:d4:69:fa:9a:06:,fabrique2024,-69,1709564604.872769,LC410,0,1
474,94:d4:69:fa:9a:07:,stop&go,-68,1709564604.872769,LC410,0,1
475,94:d4:69:fa:9a:08:,stop&go,-66,1709564604.872769,LC410,0,1
476,94:d4:69:fa:9a:09:,fabrique2024,-77,1709564604.872769,LC410,0,1
477,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-77,1709564604.872769,LC410,0,1
478,94:d4:69:fa:9a:0c:,CD91,-77,1709564604.872769,LC410,0,1
479,94:d4:69:fa:9a:0f:,eduroam,-76,1709564604.872769,LC410,0,1
480,94:d4:69:fd:b1:07:,stop&go,-85,1709564604.872769,LC410,0,1
481,94:d4:69:fd:b1:09:,fabrique2024,-82,1709564604.872769,LC410,0,1
482,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-84,1709564604.872769,LC410,0,1
483,94:d4:69:fd:b1:0c:,CD91,-82,1709564604.872769,LC410,0,1
484,94:d4:69:fd:b1:0f:,eduroam,-83,1709564604.872769,LC410,0,1
485,94:d4:69:fd:b1:e0:,eduroam,-63,1709564604.872769,LC410,0,1
486,94:d4:69:fd:b1:e3:,CD91,-62,1709564604.872769,LC410,0,1
487,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-62,1709564604.872769,LC410,0,1
488,94:d4:69:fd:b1:e6:,fabrique2024,-69,1709564604.872769,LC410,0,1
489,94:d4:69:fd:b1:e7:,stop&go,-63,1709564604.872769,LC410,0,1
490,94:d4:69:fd:b1:e8:,stop&go,-69,1709564604.872769,LC410,0,1
491,94:d4:69:fd:b1:e9:,fabrique2024,-72,1709564604.872769,LC410,0,1
492,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-72,1709564604.872769,LC410,0,1
493,94:d4:69:fd:b1:ec:,CD91,-72,1709564604.872769,LC410,0,1
494,94:d4:69:fd:b1:ef:,eduroam,-69,1709564604.872769,LC410,0,1
495,94:d4:69:fd:b2:20:,eduroam,-74,1709564604.872769,LC410,0,1
496,94:d4:69:fd:b2:23:,CD91,-78,1709564604.872769,LC410,0,1
497,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-78,1709564604.872769,LC410,0,1
498,94:d4:69:fd:b2:26:,fabrique2024,-77,1709564604.872769,LC410,0,1
499,94:d4:69:fd:b2:27:,stop&go,-82,1709564604.872769,LC410,0,1
500,94:d4:69:fd:b2:28:,stop&go,-79,1709564604.872769,LC410,0,1
501,94:d4:69:fd:b2:29:,fabrique2024,-81,1709564604.872769,LC410,0,1
502,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-81,1709564604.872769,LC410,0,1
503,94:d4:69:fd:b2:2c:,CD91,-86,1709564604.872769,LC410,0,1
504,94:d4:69:fd:b2:2f:,eduroam,-86,1709564604.872769,LC410,0,1
505,94:d4:69:f9:5b:e0:,eduroam,-79,1709564605.879181,LC410,0,1
506,94:d4:69:f9:5b:e8:,stop&go,-79,1709564605.879181,LC410,0,1
507,94:d4:69:f9:7d:60:,eduroam,-72,1709564605.879181,LC410,0,1
508,94:d4:69:f9:7d:63:,CD91,-72,1709564605.879181,LC410,0,1
509,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-72,1709564605.879181,LC410,0,1
510,94:d4:69:f9:7d:66:,fabrique2024,-72,1709564605.879181,LC410,0,1
511,94:d4:69:f9:7d:67:,stop&go,-82,1709564605.879181,LC410,0,1
512,94:d4:69:f9:7d:68:,stop&go,-83,1709564605.879181,LC410,0,1
513,94:d4:69:f9:7d:69:,fabrique2024,-85,1709564605.879181,LC410,0,1
514,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-84,1709564605.879181,LC410,0,1
515,94:d4:69:f9:7d:6c:,CD91,-84,1709564605.879181,LC410,0,1
516,94:d4:69:f9:7d:6f:,eduroam,-84,1709564605.879181,LC410,0,1
517,94:d4:69:fa:94:40:,eduroam,-66,1709564605.879181,LC410,0,1
518,94:d4:69:fa:94:43:,CD91,-66,1709564605.879181,LC410,0,1
519,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-65,1709564605.879181,LC410,0,1
520,94:d4:69:fa:94:46:,fabrique2024,-66,1709564605.879181,LC410,0,1
521,94:d4:69:fa:94:47:,stop&go,-77,1709564605.879181,LC410,0,1
522,94:d4:69:fa:94:48:,stop&go,-78,1709564605.879181,LC410,0,1
523,94:d4:69:fa:94:49:,fabrique2024,-77,1709564605.879181,LC410,0,1
524,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-76,1709564605.879181,LC410,0,1
525,94:d4:69:fa:94:4c:,CD91,-77,1709564605.879181,LC410,0,1
526,94:d4:69:fa:94:4f:,eduroam,-76,1709564605.879181,LC410,0,1
527,94:d4:69:fa:9a:00:,eduroam,-70,1709564605.879181,LC410,0,1
528,94:d4:69:fa:9a:03:,CD91,-67,1709564605.879181,LC410,0,1
529,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-68,1709564605.879181,LC410,0,1
530,94:d4:69:fa:9a:06:,fabrique2024,-69,1709564605.879181,LC410,0,1
531,94:d4:69:fa:9a:07:,stop&go,-68,1709564605.879181,LC410,0,1
532,94:d4:69:fa:9a:08:,stop&go,-66,1709564605.879181,LC410,0,1
533,94:d4:69:fa:9a:09:,fabrique2024,-75,1709564605.879181,LC410,0,1
534,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-75,1709564605.879181,LC410,0,1
535,94:d4:69:fa:9a:0c:,CD91,-75,1709564605.879181,LC410,0,1
536,94:d4:69:fa:9a:0f:,eduroam,-75,1709564605.879181,LC410,0,1
537,94:d4:69:fd:b1:07:,stop&go,-85,1709564605.879181,LC410,0,1
538,94:d4:69:fd:b1:09:,fabrique2024,-82,1709564605.879181,LC410,0,1
539,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-84,1709564605.879181,LC410,0,1
540,94:d4:69:fd:b1:0c:,CD91,-82,1709564605.879181,LC410,0,1
541,94:d4:69:fd:b1:0f:,eduroam,-83,1709564605.879181,LC410,0,1
542,94:d4:69:fd:b1:e0:,eduroam,-56,1709564605.879181,LC410,0,1
543,94:d4:69:fd:b1:e3:,CD91,-56,1709564605.879181,LC410,0,1
544,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-56,1709564605.879181,LC410,0,1
545,94:d4:69:fd:b1:e6:,fabrique2024,-56,1709564605.879181,LC410,0,1
546,94:d4:69:fd:b1:e7:,stop&go,-63,1709564605.879181,LC410,0,1
547,94:d4:69:fd:b1:e8:,stop&go,-56,1709564605.879181,LC410,0,1
548,94:d4:69:fd:b1:e9:,fabrique2024,-63,1709564605.879181,LC410,0,1
549,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-62,1709564605.879181,LC410,0,1
550,94:d4:69:fd:b1:ec:,CD91,-62,1709564605.879181,LC410,0,1
551,94:d4:69:fd:b1:ef:,eduroam,-64,1709564605.879181,LC410,0,1
552,94:d4:69:fd:b2:20:,eduroam,-74,1709564605.879181,LC410,0,1
553,94:d4:69:fd:b2:23:,CD91,-78,1709564605.879181,LC410,0,1
554,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-78,1709564605.879181,LC410,0,1
555,94:d4:69:fd:b2:26:,fabrique2024,-77,1709564605.879181,LC410,0,1
556,94:d4:69:fd:b2:27:,stop&go,-82,1709564605.879181,LC410,0,1
557,94:d4:69:fd:b2:28:,stop&go,-79,1709564605.879181,LC410,0,1
558,94:d4:69:fd:b2:29:,fabrique2024,-81,1709564605.879181,LC410,0,1
559,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-81,1709564605.879181,LC410,0,1
560,94:d4:69:fd:b2:2c:,CD91,-86,1709564605.879181,LC410,0,1
561,94:d4:69:fd:b2:2f:,eduroam,-86,1709564605.879181,LC410,0,1
562,94:d4:69:f9:5b:e0:,eduroam,-79,1709564607.00694,LC410,0,1
563,94:d4:69:f9:5b:e8:,stop&go,-79,1709564607.00694,LC410,0,1
564,94:d4:69:f9:7d:60:,eduroam,-72,1709564607.00694,LC410,0,1
565,94:d4:69:f9:7d:63:,CD91,-72,1709564607.00694,LC410,0,1
566,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-72,1709564607.00694,LC410,0,1
567,94:d4:69:f9:7d:66:,fabrique2024,-72,1709564607.00694,LC410,0,1
568,94:d4:69:f9:7d:67:,stop&go,-82,1709564607.00694,LC410,0,1
569,94:d4:69:f9:7d:68:,stop&go,-83,1709564607.00694,LC410,0,1
570,94:d4:69:f9:7d:69:,fabrique2024,-85,1709564607.00694,LC410,0,1
571,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-84,1709564607.00694,LC410,0,1
572,94:d4:69:f9:7d:6c:,CD91,-84,1709564607.00694,LC410,0,1
573,94:d4:69:f9:7d:6f:,eduroam,-84,1709564607.00694,LC410,0,1
574,94:d4:69:fa:94:40:,eduroam,-66,1709564607.00694,LC410,0,1
575,94:d4:69:fa:94:43:,CD91,-66,1709564607.00694,LC410,0,1
576,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-65,1709564607.00694,LC410,0,1
577,94:d4:69:fa:94:46:,fabrique2024,-66,1709564607.00694,LC410,0,1
578,94:d4:69:fa:94:47:,stop&go,-77,1709564607.00694,LC410,0,1
579,94:d4:69:fa:94:48:,stop&go,-78,1709564607.00694,LC410,0,1
580,94:d4:69:fa:94:49:,fabrique2024,-77,1709564607.00694,LC410,0,1
581,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-76,1709564607.00694,LC410,0,1
582,94:d4:69:fa:94:4c:,CD91,-77,1709564607.00694,LC410,0,1
583,94:d4:69:fa:94:4f:,eduroam,-76,1709564607.00694,LC410,0,1
584,94:d4:69:fa:9a:00:,eduroam,-70,1709564607.00694,LC410,0,1
585,94:d4:69:fa:9a:03:,CD91,-67,1709564607.00694,LC410,0,1
586,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-68,1709564607.00694,LC410,0,1
587,94:d4:69:fa:9a:06:,fabrique2024,-69,1709564607.00694,LC410,0,1
588,94:d4:69:fa:9a:07:,stop&go,-68,1709564607.00694,LC410,0,1
589,94:d4:69:fa:9a:08:,stop&go,-66,1709564607.00694,LC410,0,1
590,94:d4:69:fa:9a:09:,fabrique2024,-75,1709564607.00694,LC410,0,1
591,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-75,1709564607.00694,LC410,0,1
592,94:d4:69:fa:9a:0c:,CD91,-75,1709564607.00694,LC410,0,1
593,94:d4:69:fa:9a:0f:,eduroam,-75,1709564607.00694,LC410,0,1
594,94:d4:69:fd:b1:07:,stop&go,-85,1709564607.00694,LC410,0,1
595,94:d4:69:fd:b1:09:,fabrique2024,-82,1709564607.00694,LC410,0,1
596,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-84,1709564607.00694,LC410,0,1
597,94:d4:69:fd:b1:0c:,CD91,-82,1709564607.00694,LC410,0,1
598,94:d4:69:fd:b1:0f:,eduroam,-83,1709564607.00694,LC410,0,1
599,94:d4:69:fd:b1:e0:,eduroam,-56,1709564607.00694,LC410,0,1
600,94:d4:69:fd:b1:e3:,CD91,-56,1709564607.00694,LC410,0,1
601,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-56,1709564607.00694,LC410,0,1
602,94:d4:69:fd:b1:e6:,fabrique2024,-56,1709564607.00694,LC410,0,1
603,94:d4:69:fd:b1:e7:,stop&go,-63,1709564607.00694,LC410,0,1
604,94:d4:69:fd:b1:e8:,stop&go,-56,1709564607.00694,LC410,0,1
605,94:d4:69:fd:b1:e9:,fabrique2024,-63,1709564607.00694,LC410,0,1
606,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-62,1709564607.00694,LC410,0,1
607,94:d4:69:fd:b1:ec:,CD91,-62,1709564607.00694,LC410,0,1
608,94:d4:69:fd:b1:ef:,eduroam,-64,1709564607.00694,LC410,0,1
609,94:d4:69:fd:b2:20:,eduroam,-74,1709564607.00694,LC410,0,1
610,94:d4:69:fd:b2:23:,CD91,-78,1709564607.00694,LC410,0,1
611,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-78,1709564607.00694,LC410,0,1
612,94:d4:69:fd:b2:26:,fabrique2024,-77,1709564607.00694,LC410,0,1
613,94:d4:69:fd:b2:27:,stop&go,-82,1709564607.00694,LC410,0,1
614,94:d4:69:fd:b2:28:,stop&go,-79,1709564607.00694,LC410,0,1
615,94:d4:69:fd:b2:29:,fabrique2024,-81,1709564607.00694,LC410,0,1
616,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-81,1709564607.00694,LC410,0,1
617,94:d4:69:f9:5b:e0:,eduroam,-79,1709564608.1014302,LC410,0,1
618,94:d4:69:f9:5b:e8:,stop&go,-79,1709564608.1014302,LC410,0,1
619,94:d4:69:f9:7d:60:,eduroam,-72,1709564608.1014302,LC410,0,1
620,94:d4:69:f9:7d:63:,CD91,-72,1709564608.1014302,LC410,0,1
621,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-69,1709564608.1014302,LC410,0,1
622,94:d4:69:f9:7d:66:,fabrique2024,-69,1709564608.1014302,LC410,0,1
623,94:d4:69:f9:7d:67:,stop&go,-82,1709564608.1014302,LC410,0,1
624,94:d4:69:f9:7d:69:,fabrique2024,-85,1709564608.1014302,LC410,0,1
