,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
38,94:d4:69:fa:94:47:,stop&go,-66,1709568907.0786965,LC415,0,2
39,94:d4:69:fa:94:48:,stop&go,-62,1709568907.0786965,LC415,0,2
40,94:d4:69:fa:94:49:,fabrique2024,-68,1709568907.0786965,LC415,0,2
41,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-69,1709568907.0786965,LC415,0,2
42,94:d4:69:fa:94:4c:,CD91,-69,1709568907.0786965,LC415,0,2
43,94:d4:69:fa:94:4f:,eduroam,-69,1709568907.0786965,LC415,0,2
44,94:d4:69:fa:9a:06:,fabrique2024,-81,1709568907.0786965,LC415,0,2
45,94:d4:69:fa:9a:08:,stop&go,-84,1709568907.0786965,LC415,0,2
46,94:d4:69:fd:b1:e0:,eduroam,-72,1709568907.0786965,LC415,0,2
47,94:d4:69:fd:b1:e3:,CD91,-78,1709568907.0786965,LC415,0,2
48,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-72,1709568907.0786965,LC415,0,2
49,94:d4:69:fd:b1:e6:,fabrique2024,-77,1709568907.0786965,LC415,0,2
50,94:d4:69:fd:b1:e7:,stop&go,-72,1709568907.0786965,LC415,0,2
51,94:d4:69:fd:b1:e8:,stop&go,-86,1709568907.0786965,LC415,0,2
52,94:d4:69:fd:b1:e9:,fabrique2024,-78,1709568907.0786965,LC415,0,2
53,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-79,1709568907.0786965,LC415,0,2
54,94:d4:69:fd:b1:ec:,CD91,-78,1709568907.0786965,LC415,0,2
55,94:d4:69:fd:b1:ef:,eduroam,-78,1709568907.0786965,LC415,0,2
56,94:d4:69:fd:b2:20:,eduroam,-74,1709568907.0786965,LC415,0,2
57,94:d4:69:fd:b2:23:,CD91,-76,1709568907.0786965,LC415,0,2
58,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-81,1709568907.0786965,LC415,0,2
59,94:d4:69:fd:b2:26:,fabrique2024,-75,1709568907.0786965,LC415,0,2
60,94:d4:69:fd:b2:28:,stop&go,-82,1709568907.0786965,LC415,0,2
61,70:d3:79:2e:ba:00:,eduroam,-76,1709568908.2131908,LC415,0,2
62,70:d3:79:2e:ba:03:,CD91,-76,1709568908.2131908,LC415,0,2
63,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-76,1709568908.2131908,LC415,0,2
64,70:d3:79:2e:ba:06:,fabrique2024,-66,1709568908.2131908,LC415,0,2
65,70:d3:79:2e:ba:07:,stop&go,-66,1709568908.2131908,LC415,0,2
66,70:d3:79:2e:ba:09:,fabrique2024,-84,1709568908.2131908,LC415,0,2
67,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-84,1709568908.2131908,LC415,0,2
68,70:d3:79:2e:ba:0c:,CD91,-84,1709568908.2131908,LC415,0,2
69,70:d3:79:2e:ba:0f:,eduroam,-77,1709568908.2131908,LC415,0,2
70,70:d3:79:2e:e8:48:,stop&go,-79,1709568908.2131908,LC415,0,2
71,94:d4:69:f6:c5:60:,eduroam,-80,1709568908.2131908,LC415,0,2
72,94:d4:69:f6:c5:63:,CD91,-79,1709568908.2131908,LC415,0,2
73,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-79,1709568908.2131908,LC415,0,2
74,94:d4:69:f6:c5:66:,fabrique2024,-79,1709568908.2131908,LC415,0,2
75,94:d4:69:f6:c5:68:,stop&go,-79,1709568908.2131908,LC415,0,2
76,94:d4:69:f6:e4:e0:,eduroam,-69,1709568908.2131908,LC415,0,2
77,94:d4:69:f6:e4:e3:,CD91,-69,1709568908.2131908,LC415,0,2
78,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-69,1709568908.2131908,LC415,0,2
79,94:d4:69:f6:e4:e6:,fabrique2024,-68,1709568908.2131908,LC415,0,2
80,94:d4:69:f6:e4:e7:,stop&go,-84,1709568908.2131908,LC415,0,2
81,94:d4:69:f6:e4:e8:,stop&go,-79,1709568908.2131908,LC415,0,2
82,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709568908.2131908,LC415,0,2
83,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-84,1709568908.2131908,LC415,0,2
84,94:d4:69:f6:e4:ec:,CD91,-84,1709568908.2131908,LC415,0,2
85,94:d4:69:f6:e4:ef:,eduroam,-84,1709568908.2131908,LC415,0,2
86,94:d4:69:f9:7d:60:,eduroam,-66,1709568908.2131908,LC415,0,2
87,94:d4:69:f9:7d:63:,CD91,-65,1709568908.2131908,LC415,0,2
88,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-66,1709568908.2131908,LC415,0,2
89,94:d4:69:f9:7d:66:,fabrique2024,-65,1709568908.2131908,LC415,0,2
90,94:d4:69:f9:7d:67:,stop&go,-77,1709568908.2131908,LC415,0,2
91,94:d4:69:f9:7d:68:,stop&go,-79,1709568908.2131908,LC415,0,2
92,94:d4:69:f9:7d:69:,fabrique2024,-78,1709568908.2131908,LC415,0,2
93,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-77,1709568908.2131908,LC415,0,2
94,94:d4:69:f9:7d:6c:,CD91,-77,1709568908.2131908,LC415,0,2
95,94:d4:69:f9:7d:6f:,eduroam,-77,1709568908.2131908,LC415,0,2
96,94:d4:69:fa:94:40:,eduroam,-62,1709568908.2131908,LC415,0,2
97,94:d4:69:fa:94:43:,CD91,-62,1709568908.2131908,LC415,0,2
98,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-62,1709568908.2131908,LC415,0,2
99,94:d4:69:fa:94:46:,fabrique2024,-62,1709568908.2131908,LC415,0,2
100,94:d4:69:fa:94:47:,stop&go,-66,1709568908.2131908,LC415,0,2
101,94:d4:69:fa:94:48:,stop&go,-62,1709568908.2131908,LC415,0,2
102,94:d4:69:fa:94:49:,fabrique2024,-67,1709568908.2131908,LC415,0,2
103,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-67,1709568908.2131908,LC415,0,2
104,94:d4:69:fa:94:4c:,CD91,-67,1709568908.2131908,LC415,0,2
105,94:d4:69:fa:94:4f:,eduroam,-67,1709568908.2131908,LC415,0,2
106,94:d4:69:fa:9a:06:,fabrique2024,-81,1709568908.2131908,LC415,0,2
107,94:d4:69:fa:9a:08:,stop&go,-84,1709568908.2131908,LC415,0,2
108,94:d4:69:fd:b1:e0:,eduroam,-72,1709568908.2131908,LC415,0,2
109,94:d4:69:fd:b1:e3:,CD91,-78,1709568908.2131908,LC415,0,2
110,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-72,1709568908.2131908,LC415,0,2
111,94:d4:69:fd:b1:e6:,fabrique2024,-77,1709568908.2131908,LC415,0,2
112,94:d4:69:fd:b1:e7:,stop&go,-72,1709568908.2131908,LC415,0,2
113,94:d4:69:fd:b1:e8:,stop&go,-86,1709568908.2131908,LC415,0,2
114,94:d4:69:fd:b1:e9:,fabrique2024,-78,1709568908.2131908,LC415,0,2
115,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-79,1709568908.2131908,LC415,0,2
116,94:d4:69:fd:b1:ec:,CD91,-78,1709568908.2131908,LC415,0,2
117,94:d4:69:fd:b1:ef:,eduroam,-78,1709568908.2131908,LC415,0,2
118,94:d4:69:fd:b2:20:,eduroam,-74,1709568908.2131908,LC415,0,2
119,94:d4:69:fd:b2:23:,CD91,-76,1709568908.2131908,LC415,0,2
120,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-81,1709568908.2131908,LC415,0,2
121,94:d4:69:fd:b2:26:,fabrique2024,-75,1709568908.2131908,LC415,0,2
122,94:d4:69:fd:b2:28:,stop&go,-82,1709568908.2131908,LC415,0,2
123,70:d3:79:2e:ba:00:,eduroam,-76,1709568909.2537613,LC415,0,2
124,70:d3:79:2e:ba:03:,CD91,-76,1709568909.2537613,LC415,0,2
125,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-76,1709568909.2537613,LC415,0,2
126,70:d3:79:2e:ba:06:,fabrique2024,-66,1709568909.2537613,LC415,0,2
127,70:d3:79:2e:ba:07:,stop&go,-66,1709568909.2537613,LC415,0,2
128,70:d3:79:2e:ba:09:,fabrique2024,-84,1709568909.2537613,LC415,0,2
129,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-84,1709568909.2537613,LC415,0,2
130,70:d3:79:2e:ba:0c:,CD91,-84,1709568909.2537613,LC415,0,2
131,70:d3:79:2e:ba:0f:,eduroam,-77,1709568909.2537613,LC415,0,2
132,70:d3:79:2e:e8:48:,stop&go,-79,1709568909.2537613,LC415,0,2
133,94:d4:69:f6:c5:60:,eduroam,-80,1709568909.2537613,LC415,0,2
134,94:d4:69:f6:c5:63:,CD91,-79,1709568909.2537613,LC415,0,2
135,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-79,1709568909.2537613,LC415,0,2
136,94:d4:69:f6:c5:66:,fabrique2024,-79,1709568909.2537613,LC415,0,2
137,94:d4:69:f6:c5:68:,stop&go,-79,1709568909.2537613,LC415,0,2
138,94:d4:69:f6:e4:e0:,eduroam,-69,1709568909.2537613,LC415,0,2
139,94:d4:69:f6:e4:e3:,CD91,-69,1709568909.2537613,LC415,0,2
140,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-69,1709568909.2537613,LC415,0,2
141,94:d4:69:f6:e4:e6:,fabrique2024,-68,1709568909.2537613,LC415,0,2
142,94:d4:69:f6:e4:e7:,stop&go,-84,1709568909.2537613,LC415,0,2
143,94:d4:69:f6:e4:e8:,stop&go,-79,1709568909.2537613,LC415,0,2
144,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709568909.2537613,LC415,0,2
145,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-84,1709568909.2537613,LC415,0,2
146,94:d4:69:f6:e4:ec:,CD91,-84,1709568909.2537613,LC415,0,2
147,94:d4:69:f6:e4:ef:,eduroam,-84,1709568909.2537613,LC415,0,2
148,94:d4:69:f9:7d:60:,eduroam,-66,1709568909.2537613,LC415,0,2
149,94:d4:69:f9:7d:63:,CD91,-65,1709568909.2537613,LC415,0,2
150,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-66,1709568909.2537613,LC415,0,2
151,94:d4:69:f9:7d:66:,fabrique2024,-65,1709568909.2537613,LC415,0,2
152,94:d4:69:f9:7d:67:,stop&go,-77,1709568909.2537613,LC415,0,2
153,94:d4:69:f9:7d:68:,stop&go,-79,1709568909.2537613,LC415,0,2
154,94:d4:69:f9:7d:69:,fabrique2024,-78,1709568909.2537613,LC415,0,2
155,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-77,1709568909.2537613,LC415,0,2
156,94:d4:69:f9:7d:6c:,CD91,-77,1709568909.2537613,LC415,0,2
157,94:d4:69:f9:7d:6f:,eduroam,-77,1709568909.2537613,LC415,0,2
158,94:d4:69:fa:94:40:,eduroam,-62,1709568909.2537613,LC415,0,2
159,94:d4:69:fa:94:43:,CD91,-62,1709568909.2537613,LC415,0,2
160,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-62,1709568909.2537613,LC415,0,2
161,94:d4:69:fa:94:46:,fabrique2024,-62,1709568909.2537613,LC415,0,2
162,94:d4:69:fa:94:47:,stop&go,-66,1709568909.2537613,LC415,0,2
163,94:d4:69:fa:94:48:,stop&go,-62,1709568909.2537613,LC415,0,2
164,94:d4:69:fa:94:49:,fabrique2024,-67,1709568909.2537613,LC415,0,2
165,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-67,1709568909.2537613,LC415,0,2
166,94:d4:69:fa:94:4c:,CD91,-67,1709568909.2537613,LC415,0,2
167,94:d4:69:fa:94:4f:,eduroam,-67,1709568909.2537613,LC415,0,2
168,94:d4:69:fa:9a:06:,fabrique2024,-81,1709568909.2537613,LC415,0,2
169,94:d4:69:fa:9a:08:,stop&go,-84,1709568909.2537613,LC415,0,2
170,94:d4:69:fd:b1:e0:,eduroam,-72,1709568909.2537613,LC415,0,2
171,94:d4:69:fd:b1:e3:,CD91,-78,1709568909.2537613,LC415,0,2
172,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-72,1709568909.2537613,LC415,0,2
173,94:d4:69:fd:b1:e6:,fabrique2024,-77,1709568909.2537613,LC415,0,2
174,94:d4:69:fd:b1:e7:,stop&go,-72,1709568909.2537613,LC415,0,2
175,94:d4:69:fd:b1:e8:,stop&go,-86,1709568909.2537613,LC415,0,2
176,94:d4:69:fd:b1:e9:,fabrique2024,-78,1709568909.2537613,LC415,0,2
177,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-79,1709568909.2537613,LC415,0,2
178,94:d4:69:fd:b1:ec:,CD91,-78,1709568909.2537613,LC415,0,2
179,94:d4:69:fd:b1:ef:,eduroam,-78,1709568909.2537613,LC415,0,2
180,94:d4:69:fd:b2:20:,eduroam,-74,1709568909.2537613,LC415,0,2
181,94:d4:69:fd:b2:23:,CD91,-76,1709568909.2537613,LC415,0,2
182,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-81,1709568909.2537613,LC415,0,2
183,94:d4:69:fd:b2:26:,fabrique2024,-75,1709568909.2537613,LC415,0,2
184,94:d4:69:fd:b2:28:,stop&go,-82,1709568909.2537613,LC415,0,2
185,70:d3:79:2e:ba:00:,eduroam,-76,1709568910.2934022,LC415,0,2
186,70:d3:79:2e:ba:03:,CD91,-76,1709568910.2934022,LC415,0,2
187,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-76,1709568910.2934022,LC415,0,2
188,70:d3:79:2e:ba:06:,fabrique2024,-66,1709568910.2934022,LC415,0,2
189,70:d3:79:2e:ba:07:,stop&go,-66,1709568910.2934022,LC415,0,2
190,70:d3:79:2e:ba:09:,fabrique2024,-84,1709568910.2934022,LC415,0,2
191,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-84,1709568910.2934022,LC415,0,2
192,70:d3:79:2e:ba:0c:,CD91,-84,1709568910.2934022,LC415,0,2
193,70:d3:79:2e:ba:0f:,eduroam,-77,1709568910.2934022,LC415,0,2
194,70:d3:79:2e:e8:48:,stop&go,-79,1709568910.2934022,LC415,0,2
195,94:d4:69:f6:c5:60:,eduroam,-80,1709568910.2934022,LC415,0,2
196,94:d4:69:f6:c5:63:,CD91,-79,1709568910.2934022,LC415,0,2
197,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-79,1709568910.2934022,LC415,0,2
198,94:d4:69:f6:c5:66:,fabrique2024,-79,1709568910.2934022,LC415,0,2
199,94:d4:69:f6:c5:68:,stop&go,-79,1709568910.2934022,LC415,0,2
200,94:d4:69:f6:e4:e0:,eduroam,-69,1709568910.2934022,LC415,0,2
201,94:d4:69:f6:e4:e3:,CD91,-69,1709568910.2934022,LC415,0,2
202,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-69,1709568910.2934022,LC415,0,2
203,94:d4:69:f6:e4:e6:,fabrique2024,-68,1709568910.2934022,LC415,0,2
204,94:d4:69:f6:e4:e7:,stop&go,-84,1709568910.2934022,LC415,0,2
205,94:d4:69:f6:e4:e8:,stop&go,-79,1709568910.2934022,LC415,0,2
206,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709568910.2934022,LC415,0,2
207,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-84,1709568910.2934022,LC415,0,2
208,94:d4:69:f6:e4:ec:,CD91,-84,1709568910.2934022,LC415,0,2
209,94:d4:69:f6:e4:ef:,eduroam,-84,1709568910.2934022,LC415,0,2
210,94:d4:69:f9:7d:60:,eduroam,-66,1709568910.2934022,LC415,0,2
211,94:d4:69:f9:7d:63:,CD91,-65,1709568910.2934022,LC415,0,2
212,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-66,1709568910.2934022,LC415,0,2
213,94:d4:69:f9:7d:66:,fabrique2024,-65,1709568910.2934022,LC415,0,2
214,94:d4:69:f9:7d:67:,stop&go,-77,1709568910.2934022,LC415,0,2
215,94:d4:69:f9:7d:68:,stop&go,-79,1709568910.2934022,LC415,0,2
216,94:d4:69:f9:7d:69:,fabrique2024,-78,1709568910.2934022,LC415,0,2
217,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-77,1709568910.2934022,LC415,0,2
218,94:d4:69:f9:7d:6c:,CD91,-77,1709568910.2934022,LC415,0,2
219,94:d4:69:f9:7d:6f:,eduroam,-77,1709568910.2934022,LC415,0,2
220,94:d4:69:fa:94:40:,eduroam,-62,1709568910.2934022,LC415,0,2
221,94:d4:69:fa:94:43:,CD91,-62,1709568910.2934022,LC415,0,2
222,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-62,1709568910.2934022,LC415,0,2
223,94:d4:69:fa:94:46:,fabrique2024,-62,1709568910.2934022,LC415,0,2
224,94:d4:69:fa:94:47:,stop&go,-66,1709568910.2934022,LC415,0,2
225,94:d4:69:fa:94:48:,stop&go,-62,1709568910.2934022,LC415,0,2
226,94:d4:69:fa:94:49:,fabrique2024,-67,1709568910.2934022,LC415,0,2
227,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-67,1709568910.2934022,LC415,0,2
228,94:d4:69:fa:94:4c:,CD91,-67,1709568910.2934022,LC415,0,2
229,94:d4:69:fa:94:4f:,eduroam,-67,1709568910.2934022,LC415,0,2
230,94:d4:69:fa:9a:06:,fabrique2024,-81,1709568910.2934022,LC415,0,2
231,94:d4:69:fa:9a:08:,stop&go,-84,1709568910.2934022,LC415,0,2
232,94:d4:69:fd:b1:e0:,eduroam,-72,1709568910.2934022,LC415,0,2
233,94:d4:69:fd:b1:e3:,CD91,-78,1709568910.2934022,LC415,0,2
234,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-72,1709568910.2934022,LC415,0,2
235,94:d4:69:fd:b1:e6:,fabrique2024,-77,1709568910.2934022,LC415,0,2
236,94:d4:69:fd:b1:e7:,stop&go,-72,1709568910.2934022,LC415,0,2
237,94:d4:69:fd:b1:e8:,stop&go,-86,1709568910.2934022,LC415,0,2
238,94:d4:69:fd:b1:e9:,fabrique2024,-78,1709568910.2934022,LC415,0,2
239,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-79,1709568910.2934022,LC415,0,2
240,94:d4:69:fd:b1:ec:,CD91,-78,1709568910.2934022,LC415,0,2
241,94:d4:69:fd:b1:ef:,eduroam,-78,1709568910.2934022,LC415,0,2
242,94:d4:69:fd:b2:20:,eduroam,-74,1709568910.2934022,LC415,0,2
243,94:d4:69:fd:b2:23:,CD91,-76,1709568910.2934022,LC415,0,2
244,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-81,1709568910.2934022,LC415,0,2
245,94:d4:69:fd:b2:26:,fabrique2024,-75,1709568910.2934022,LC415,0,2
246,94:d4:69:fd:b2:28:,stop&go,-82,1709568910.2934022,LC415,0,2
247,70:d3:79:2e:8c:88:,stop&go,-78,1709568911.300903,LC415,0,2
248,70:d3:79:2e:ba:00:,eduroam,-76,1709568911.300903,LC415,0,2
249,70:d3:79:2e:ba:03:,CD91,-76,1709568911.300903,LC415,0,2
250,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-79,1709568911.300903,LC415,0,2
251,70:d3:79:2e:ba:06:,fabrique2024,-80,1709568911.300903,LC415,0,2
252,70:d3:79:2e:ba:07:,stop&go,-66,1709568911.300903,LC415,0,2
253,70:d3:79:2e:ba:08:,stop&go,-77,1709568911.300903,LC415,0,2
254,70:d3:79:2e:ba:09:,fabrique2024,-84,1709568911.300903,LC415,0,2
255,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-84,1709568911.300903,LC415,0,2
256,70:d3:79:2e:ba:0c:,CD91,-84,1709568911.300903,LC415,0,2
257,70:d3:79:2e:ba:0f:,eduroam,-77,1709568911.300903,LC415,0,2
258,70:d3:79:2e:e8:40:,eduroam,-80,1709568911.300903,LC415,0,2
259,70:d3:79:2e:e8:43:,CD91,-82,1709568911.300903,LC415,0,2
260,70:d3:79:2e:e8:44:,Guest-CentraleSupelec,-82,1709568911.300903,LC415,0,2
261,70:d3:79:2e:e8:46:,fabrique2024,-82,1709568911.300903,LC415,0,2
262,70:d3:79:2e:e8:48:,stop&go,-82,1709568911.300903,LC415,0,2
263,94:d4:69:f6:c5:60:,eduroam,-80,1709568911.300903,LC415,0,2
264,94:d4:69:f6:c5:63:,CD91,-82,1709568911.300903,LC415,0,2
265,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-79,1709568911.300903,LC415,0,2
266,94:d4:69:f6:c5:66:,fabrique2024,-79,1709568911.300903,LC415,0,2
267,94:d4:69:f6:c5:68:,stop&go,-82,1709568911.300903,LC415,0,2
268,94:d4:69:f6:e4:e0:,eduroam,-69,1709568911.300903,LC415,0,2
269,94:d4:69:f6:e4:e3:,CD91,-69,1709568911.300903,LC415,0,2
270,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-69,1709568911.300903,LC415,0,2
271,94:d4:69:f6:e4:e6:,fabrique2024,-73,1709568911.300903,LC415,0,2
272,94:d4:69:f6:e4:e7:,stop&go,-84,1709568911.300903,LC415,0,2
273,94:d4:69:f6:e4:e8:,stop&go,-79,1709568911.300903,LC415,0,2
274,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709568911.300903,LC415,0,2
275,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-84,1709568911.300903,LC415,0,2
276,94:d4:69:f6:e4:ec:,CD91,-84,1709568911.300903,LC415,0,2
277,94:d4:69:f6:e4:ef:,eduroam,-84,1709568911.300903,LC415,0,2
278,94:d4:69:f9:7d:60:,eduroam,-66,1709568911.300903,LC415,0,2
279,94:d4:69:f9:7d:63:,CD91,-69,1709568911.300903,LC415,0,2
280,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-66,1709568911.300903,LC415,0,2
281,94:d4:69:f9:7d:66:,fabrique2024,-69,1709568911.300903,LC415,0,2
282,94:d4:69:f9:7d:67:,stop&go,-77,1709568911.300903,LC415,0,2
283,94:d4:69:f9:7d:68:,stop&go,-79,1709568911.300903,LC415,0,2
284,94:d4:69:f9:7d:69:,fabrique2024,-78,1709568911.300903,LC415,0,2
285,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-77,1709568911.300903,LC415,0,2
286,94:d4:69:f9:7d:6c:,CD91,-77,1709568911.300903,LC415,0,2
287,94:d4:69:f9:7d:6f:,eduroam,-77,1709568911.300903,LC415,0,2
288,94:d4:69:fa:94:40:,eduroam,-56,1709568911.300903,LC415,0,2
289,94:d4:69:fa:94:43:,CD91,-55,1709568911.300903,LC415,0,2
290,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-55,1709568911.300903,LC415,0,2
291,94:d4:69:fa:94:46:,fabrique2024,-55,1709568911.300903,LC415,0,2
292,94:d4:69:fa:94:47:,stop&go,-66,1709568911.300903,LC415,0,2
293,94:d4:69:fa:94:48:,stop&go,-56,1709568911.300903,LC415,0,2
294,94:d4:69:fa:94:49:,fabrique2024,-67,1709568911.300903,LC415,0,2
295,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-67,1709568911.300903,LC415,0,2
296,94:d4:69:fa:94:4c:,CD91,-67,1709568911.300903,LC415,0,2
297,94:d4:69:fa:94:4f:,eduroam,-67,1709568911.300903,LC415,0,2
298,94:d4:69:fa:9a:06:,fabrique2024,-80,1709568911.300903,LC415,0,2
299,94:d4:69:fa:9a:08:,stop&go,-81,1709568911.300903,LC415,0,2
300,94:d4:69:fd:b1:e0:,eduroam,-72,1709568911.300903,LC415,0,2
301,94:d4:69:fd:b1:e3:,CD91,-74,1709568911.300903,LC415,0,2
302,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-72,1709568911.300903,LC415,0,2
303,94:d4:69:fd:b1:e6:,fabrique2024,-71,1709568911.300903,LC415,0,2
304,94:d4:69:fd:b1:e7:,stop&go,-74,1709568911.300903,LC415,0,2
305,94:d4:69:fd:b1:e8:,stop&go,-86,1709568911.300903,LC415,0,2
306,94:d4:69:fd:b1:e9:,fabrique2024,-78,1709568911.300903,LC415,0,2
307,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-79,1709568911.300903,LC415,0,2
308,94:d4:69:fd:b1:ec:,CD91,-78,1709568911.300903,LC415,0,2
309,94:d4:69:fd:b1:ef:,eduroam,-78,1709568911.300903,LC415,0,2
