,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
34,94:d4:69:f9:7d:66:,fabrique2024,-50,1709567854.7968574,LC416,0,2
35,94:d4:69:f9:7d:67:,stop&go,-56,1709567854.7968574,LC416,0,2
36,94:d4:69:f9:7d:68:,stop&go,-50,1709567854.7968574,LC416,0,2
37,94:d4:69:f9:7d:69:,fabrique2024,-56,1709567854.7968574,LC416,0,2
38,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-56,1709567854.7968574,LC416,0,2
39,94:d4:69:f9:7d:6c:,CD91,-56,1709567854.7968574,LC416,0,2
40,94:d4:69:f9:7d:6f:,eduroam,-51,1709567854.7968574,LC416,0,2
41,94:d4:69:fa:94:40:,eduroam,-76,1709567854.7968574,LC416,0,2
42,94:d4:69:fa:94:43:,CD91,-76,1709567854.7968574,LC416,0,2
43,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-75,1709567854.7968574,LC416,0,2
44,94:d4:69:fa:94:46:,fabrique2024,-76,1709567854.7968574,LC416,0,2
45,94:d4:69:fa:94:48:,stop&go,-84,1709567854.7968574,LC416,0,2
46,94:d4:69:fa:94:49:,fabrique2024,-86,1709567854.7968574,LC416,0,2
47,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-83,1709567854.7968574,LC416,0,2
48,94:d4:69:fa:94:4c:,CD91,-75,1709567854.7968574,LC416,0,2
49,94:d4:69:fa:94:4f:,eduroam,-84,1709567854.7968574,LC416,0,2
50,94:d4:69:fa:9a:00:,eduroam,-82,1709567854.7968574,LC416,0,2
51,94:d4:69:fa:9a:03:,CD91,-82,1709567854.7968574,LC416,0,2
52,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-76,1709567854.7968574,LC416,0,2
53,94:d4:69:fa:9a:06:,fabrique2024,-78,1709567854.7968574,LC416,0,2
54,94:d4:69:fa:9a:08:,stop&go,-82,1709567854.7968574,LC416,0,2
55,94:d4:69:fa:9a:09:,fabrique2024,-82,1709567854.7968574,LC416,0,2
56,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-82,1709567854.7968574,LC416,0,2
57,94:d4:69:fa:9a:0c:,CD91,-82,1709567854.7968574,LC416,0,2
58,94:d4:69:fa:9a:0f:,eduroam,-82,1709567854.7968574,LC416,0,2
59,94:d4:69:fd:b1:07:,stop&go,-80,1709567854.7968574,LC416,0,2
60,94:d4:69:fd:b1:09:,fabrique2024,-80,1709567854.7968574,LC416,0,2
61,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-80,1709567854.7968574,LC416,0,2
62,94:d4:69:fd:b1:0c:,CD91,-80,1709567854.7968574,LC416,0,2
63,94:d4:69:fd:b1:0f:,eduroam,-79,1709567854.7968574,LC416,0,2
64,94:d4:69:fd:b1:e0:,eduroam,-66,1709567854.7968574,LC416,0,2
65,94:d4:69:fd:b1:e3:,CD91,-66,1709567854.7968574,LC416,0,2
66,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-66,1709567854.7968574,LC416,0,2
67,94:d4:69:fd:b1:e6:,fabrique2024,-67,1709567854.7968574,LC416,0,2
68,94:d4:69:fd:b1:e7:,stop&go,-67,1709567854.7968574,LC416,0,2
69,94:d4:69:fd:b1:e8:,stop&go,-69,1709567854.7968574,LC416,0,2
70,94:d4:69:fd:b1:e9:,fabrique2024,-72,1709567854.7968574,LC416,0,2
71,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-72,1709567854.7968574,LC416,0,2
72,94:d4:69:fd:b1:ec:,CD91,-72,1709567854.7968574,LC416,0,2
73,94:d4:69:fd:b1:ef:,eduroam,-72,1709567854.7968574,LC416,0,2
74,94:d4:69:fd:b2:23:,CD91,-81,1709567854.7968574,LC416,0,2
75,70:d3:79:2e:8c:80:,eduroam,-76,1709567856.0261414,LC416,0,2
76,70:d3:79:2e:8c:83:,CD91,-75,1709567856.0261414,LC416,0,2
77,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-72,1709567856.0261414,LC416,0,2
78,70:d3:79:2e:8c:86:,fabrique2024,-76,1709567856.0261414,LC416,0,2
79,70:d3:79:2e:8c:87:,stop&go,-82,1709567856.0261414,LC416,0,2
80,70:d3:79:2e:8c:88:,stop&go,-82,1709567856.0261414,LC416,0,2
81,70:d3:79:2e:8c:89:,fabrique2024,-83,1709567856.0261414,LC416,0,2
82,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709567856.0261414,LC416,0,2
83,70:d3:79:2e:8c:8c:,CD91,-83,1709567856.0261414,LC416,0,2
84,70:d3:79:2e:8c:8f:,eduroam,-83,1709567856.0261414,LC416,0,2
85,70:d3:79:2e:ba:00:,eduroam,-85,1709567856.0261414,LC416,0,2
86,70:d3:79:2e:ba:03:,CD91,-84,1709567856.0261414,LC416,0,2
87,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-80,1709567856.0261414,LC416,0,2
88,70:d3:79:2e:ba:06:,fabrique2024,-82,1709567856.0261414,LC416,0,2
89,70:d3:79:2e:ba:07:,stop&go,-85,1709567856.0261414,LC416,0,2
90,70:d3:79:2e:ba:08:,stop&go,-81,1709567856.0261414,LC416,0,2
91,70:d3:79:2e:ba:09:,fabrique2024,-84,1709567856.0261414,LC416,0,2
92,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-85,1709567856.0261414,LC416,0,2
93,94:d4:69:f6:c5:60:,eduroam,-82,1709567856.0261414,LC416,0,2
94,94:d4:69:f6:c5:63:,CD91,-81,1709567856.0261414,LC416,0,2
95,94:d4:69:f6:c5:67:,stop&go,-75,1709567856.0261414,LC416,0,2
96,94:d4:69:f6:c5:68:,stop&go,-80,1709567856.0261414,LC416,0,2
97,94:d4:69:f6:c5:69:,fabrique2024,-86,1709567856.0261414,LC416,0,2
98,94:d4:69:f6:c5:6b:,Guest-CentraleSupelec,-86,1709567856.0261414,LC416,0,2
99,94:d4:69:f6:c5:6c:,CD91,-85,1709567856.0261414,LC416,0,2
100,94:d4:69:f6:c5:6f:,eduroam,-85,1709567856.0261414,LC416,0,2
101,94:d4:69:f6:e4:e0:,eduroam,-82,1709567856.0261414,LC416,0,2
102,94:d4:69:f6:e4:e3:,CD91,-78,1709567856.0261414,LC416,0,2
103,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-78,1709567856.0261414,LC416,0,2
104,94:d4:69:f6:e4:e6:,fabrique2024,-78,1709567856.0261414,LC416,0,2
105,94:d4:69:f6:e4:e7:,stop&go,-85,1709567856.0261414,LC416,0,2
106,94:d4:69:f6:e4:e8:,stop&go,-84,1709567856.0261414,LC416,0,2
107,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709567856.0261414,LC416,0,2
108,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-85,1709567856.0261414,LC416,0,2
109,94:d4:69:f6:e4:ec:,CD91,-84,1709567856.0261414,LC416,0,2
110,94:d4:69:f6:e4:ef:,eduroam,-85,1709567856.0261414,LC416,0,2
111,94:d4:69:f9:7d:60:,eduroam,-48,1709567856.0261414,LC416,0,2
112,94:d4:69:f9:7d:63:,CD91,-48,1709567856.0261414,LC416,0,2
113,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-48,1709567856.0261414,LC416,0,2
114,94:d4:69:f9:7d:66:,fabrique2024,-47,1709567856.0261414,LC416,0,2
115,94:d4:69:f9:7d:67:,stop&go,-51,1709567856.0261414,LC416,0,2
116,94:d4:69:f9:7d:68:,stop&go,-48,1709567856.0261414,LC416,0,2
117,94:d4:69:f9:7d:69:,fabrique2024,-51,1709567856.0261414,LC416,0,2
118,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-52,1709567856.0261414,LC416,0,2
119,94:d4:69:f9:7d:6c:,CD91,-52,1709567856.0261414,LC416,0,2
120,94:d4:69:f9:7d:6f:,eduroam,-50,1709567856.0261414,LC416,0,2
121,94:d4:69:fa:94:40:,eduroam,-76,1709567856.0261414,LC416,0,2
122,94:d4:69:fa:94:43:,CD91,-76,1709567856.0261414,LC416,0,2
123,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-75,1709567856.0261414,LC416,0,2
124,94:d4:69:fa:94:46:,fabrique2024,-76,1709567856.0261414,LC416,0,2
125,94:d4:69:fa:94:48:,stop&go,-84,1709567856.0261414,LC416,0,2
126,94:d4:69:fa:94:49:,fabrique2024,-86,1709567856.0261414,LC416,0,2
127,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-83,1709567856.0261414,LC416,0,2
128,94:d4:69:fa:94:4c:,CD91,-84,1709567856.0261414,LC416,0,2
129,94:d4:69:fa:94:4f:,eduroam,-84,1709567856.0261414,LC416,0,2
130,94:d4:69:fa:9a:00:,eduroam,-82,1709567856.0261414,LC416,0,2
131,94:d4:69:fa:9a:03:,CD91,-82,1709567856.0261414,LC416,0,2
132,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-76,1709567856.0261414,LC416,0,2
133,94:d4:69:fa:9a:06:,fabrique2024,-78,1709567856.0261414,LC416,0,2
134,94:d4:69:fa:9a:08:,stop&go,-82,1709567856.0261414,LC416,0,2
135,94:d4:69:fa:9a:09:,fabrique2024,-82,1709567856.0261414,LC416,0,2
136,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-82,1709567856.0261414,LC416,0,2
137,94:d4:69:fa:9a:0c:,CD91,-82,1709567856.0261414,LC416,0,2
138,94:d4:69:fa:9a:0f:,eduroam,-82,1709567856.0261414,LC416,0,2
139,94:d4:69:fd:b1:07:,stop&go,-80,1709567856.0261414,LC416,0,2
140,94:d4:69:fd:b1:09:,fabrique2024,-80,1709567856.0261414,LC416,0,2
141,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-80,1709567856.0261414,LC416,0,2
142,94:d4:69:fd:b1:0c:,CD91,-80,1709567856.0261414,LC416,0,2
143,94:d4:69:fd:b1:0f:,eduroam,-79,1709567856.0261414,LC416,0,2
144,94:d4:69:fd:b1:e0:,eduroam,-73,1709567856.0261414,LC416,0,2
145,94:d4:69:fd:b1:e3:,CD91,-73,1709567856.0261414,LC416,0,2
146,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-66,1709567856.0261414,LC416,0,2
147,94:d4:69:fd:b1:e6:,fabrique2024,-67,1709567856.0261414,LC416,0,2
148,94:d4:69:fd:b1:e7:,stop&go,-67,1709567856.0261414,LC416,0,2
149,94:d4:69:fd:b1:e8:,stop&go,-74,1709567856.0261414,LC416,0,2
150,94:d4:69:fd:b1:e9:,fabrique2024,-73,1709567856.0261414,LC416,0,2
151,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-73,1709567856.0261414,LC416,0,2
152,94:d4:69:fd:b1:ec:,CD91,-73,1709567856.0261414,LC416,0,2
153,94:d4:69:fd:b1:ef:,eduroam,-73,1709567856.0261414,LC416,0,2
154,94:d4:69:fd:b2:23:,CD91,-81,1709567856.0261414,LC416,0,2
155,70:d3:79:2e:8c:80:,eduroam,-76,1709567857.0943947,LC416,0,2
156,70:d3:79:2e:8c:83:,CD91,-75,1709567857.0943947,LC416,0,2
157,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-72,1709567857.0943947,LC416,0,2
158,70:d3:79:2e:8c:86:,fabrique2024,-76,1709567857.0943947,LC416,0,2
159,70:d3:79:2e:8c:87:,stop&go,-82,1709567857.0943947,LC416,0,2
160,70:d3:79:2e:8c:88:,stop&go,-82,1709567857.0943947,LC416,0,2
161,70:d3:79:2e:8c:89:,fabrique2024,-83,1709567857.0943947,LC416,0,2
162,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709567857.0943947,LC416,0,2
163,70:d3:79:2e:8c:8c:,CD91,-83,1709567857.0943947,LC416,0,2
164,70:d3:79:2e:8c:8f:,eduroam,-83,1709567857.0943947,LC416,0,2
165,70:d3:79:2e:ba:00:,eduroam,-85,1709567857.0943947,LC416,0,2
166,70:d3:79:2e:ba:03:,CD91,-84,1709567857.0943947,LC416,0,2
167,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-80,1709567857.0943947,LC416,0,2
168,70:d3:79:2e:ba:06:,fabrique2024,-82,1709567857.0943947,LC416,0,2
169,70:d3:79:2e:ba:07:,stop&go,-85,1709567857.0943947,LC416,0,2
170,70:d3:79:2e:ba:08:,stop&go,-81,1709567857.0943947,LC416,0,2
171,70:d3:79:2e:ba:09:,fabrique2024,-84,1709567857.0943947,LC416,0,2
172,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-85,1709567857.0943947,LC416,0,2
173,94:d4:69:f6:c5:60:,eduroam,-82,1709567857.0943947,LC416,0,2
174,94:d4:69:f6:c5:63:,CD91,-81,1709567857.0943947,LC416,0,2
175,94:d4:69:f6:c5:67:,stop&go,-75,1709567857.0943947,LC416,0,2
176,94:d4:69:f6:c5:68:,stop&go,-80,1709567857.0943947,LC416,0,2
177,94:d4:69:f6:c5:69:,fabrique2024,-86,1709567857.0943947,LC416,0,2
178,94:d4:69:f6:c5:6b:,Guest-CentraleSupelec,-86,1709567857.0943947,LC416,0,2
179,94:d4:69:f6:c5:6c:,CD91,-85,1709567857.0943947,LC416,0,2
180,94:d4:69:f6:c5:6f:,eduroam,-85,1709567857.0943947,LC416,0,2
181,94:d4:69:f6:e4:e0:,eduroam,-82,1709567857.0943947,LC416,0,2
182,94:d4:69:f6:e4:e3:,CD91,-78,1709567857.0943947,LC416,0,2
183,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-78,1709567857.0943947,LC416,0,2
184,94:d4:69:f6:e4:e6:,fabrique2024,-78,1709567857.0943947,LC416,0,2
185,94:d4:69:f6:e4:e7:,stop&go,-85,1709567857.0943947,LC416,0,2
186,94:d4:69:f6:e4:e8:,stop&go,-84,1709567857.0943947,LC416,0,2
187,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709567857.0943947,LC416,0,2
188,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-85,1709567857.0943947,LC416,0,2
189,94:d4:69:f6:e4:ec:,CD91,-84,1709567857.0943947,LC416,0,2
190,94:d4:69:f6:e4:ef:,eduroam,-85,1709567857.0943947,LC416,0,2
191,94:d4:69:f9:7d:60:,eduroam,-48,1709567857.0943947,LC416,0,2
192,94:d4:69:f9:7d:63:,CD91,-48,1709567857.0943947,LC416,0,2
193,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-48,1709567857.0943947,LC416,0,2
194,94:d4:69:f9:7d:66:,fabrique2024,-47,1709567857.0943947,LC416,0,2
195,94:d4:69:f9:7d:67:,stop&go,-51,1709567857.0943947,LC416,0,2
196,94:d4:69:f9:7d:68:,stop&go,-48,1709567857.0943947,LC416,0,2
197,94:d4:69:f9:7d:69:,fabrique2024,-51,1709567857.0943947,LC416,0,2
198,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-52,1709567857.0943947,LC416,0,2
199,94:d4:69:f9:7d:6c:,CD91,-52,1709567857.0943947,LC416,0,2
200,94:d4:69:f9:7d:6f:,eduroam,-50,1709567857.0943947,LC416,0,2
201,94:d4:69:fa:94:40:,eduroam,-76,1709567857.0943947,LC416,0,2
202,94:d4:69:fa:94:43:,CD91,-76,1709567857.0943947,LC416,0,2
203,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-75,1709567857.0943947,LC416,0,2
204,94:d4:69:fa:94:46:,fabrique2024,-76,1709567857.0943947,LC416,0,2
205,94:d4:69:fa:94:48:,stop&go,-84,1709567857.0943947,LC416,0,2
206,94:d4:69:fa:94:49:,fabrique2024,-86,1709567857.0943947,LC416,0,2
207,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-83,1709567857.0943947,LC416,0,2
208,94:d4:69:fa:94:4c:,CD91,-84,1709567857.0943947,LC416,0,2
209,94:d4:69:fa:94:4f:,eduroam,-84,1709567857.0943947,LC416,0,2
210,94:d4:69:fa:9a:00:,eduroam,-82,1709567857.0943947,LC416,0,2
211,94:d4:69:fa:9a:03:,CD91,-82,1709567857.0943947,LC416,0,2
212,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-76,1709567857.0943947,LC416,0,2
213,94:d4:69:fa:9a:06:,fabrique2024,-78,1709567857.0943947,LC416,0,2
214,94:d4:69:fa:9a:08:,stop&go,-82,1709567857.0943947,LC416,0,2
215,94:d4:69:fa:9a:09:,fabrique2024,-82,1709567857.0943947,LC416,0,2
216,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-82,1709567857.0943947,LC416,0,2
217,94:d4:69:fa:9a:0c:,CD91,-82,1709567857.0943947,LC416,0,2
218,94:d4:69:fa:9a:0f:,eduroam,-82,1709567857.0943947,LC416,0,2
219,94:d4:69:fd:b1:07:,stop&go,-80,1709567857.0943947,LC416,0,2
220,94:d4:69:fd:b1:09:,fabrique2024,-80,1709567857.0943947,LC416,0,2
221,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-80,1709567857.0943947,LC416,0,2
222,94:d4:69:fd:b1:0c:,CD91,-80,1709567857.0943947,LC416,0,2
223,94:d4:69:fd:b1:0f:,eduroam,-79,1709567857.0943947,LC416,0,2
224,94:d4:69:fd:b1:e0:,eduroam,-73,1709567857.0943947,LC416,0,2
225,94:d4:69:fd:b1:e3:,CD91,-73,1709567857.0943947,LC416,0,2
226,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-66,1709567857.0943947,LC416,0,2
227,94:d4:69:fd:b1:e6:,fabrique2024,-67,1709567857.0943947,LC416,0,2
228,94:d4:69:fd:b1:e7:,stop&go,-67,1709567857.0943947,LC416,0,2
229,94:d4:69:fd:b1:e8:,stop&go,-74,1709567857.0943947,LC416,0,2
230,94:d4:69:fd:b1:e9:,fabrique2024,-73,1709567857.0943947,LC416,0,2
231,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-73,1709567857.0943947,LC416,0,2
232,94:d4:69:fd:b1:ec:,CD91,-73,1709567857.0943947,LC416,0,2
233,94:d4:69:fd:b1:ef:,eduroam,-73,1709567857.0943947,LC416,0,2
234,94:d4:69:fd:b2:23:,CD91,-81,1709567857.0943947,LC416,0,2
235,70:d3:79:2e:8c:80:,eduroam,-76,1709567858.1103096,LC416,0,2
236,70:d3:79:2e:8c:83:,CD91,-75,1709567858.1103096,LC416,0,2
237,70:d3:79:2e:8c:84:,Guest-CentraleSupelec,-72,1709567858.1103096,LC416,0,2
238,70:d3:79:2e:8c:86:,fabrique2024,-76,1709567858.1103096,LC416,0,2
239,70:d3:79:2e:8c:87:,stop&go,-82,1709567858.1103096,LC416,0,2
240,70:d3:79:2e:8c:88:,stop&go,-82,1709567858.1103096,LC416,0,2
241,70:d3:79:2e:8c:89:,fabrique2024,-83,1709567858.1103096,LC416,0,2
242,70:d3:79:2e:8c:8b:,Guest-CentraleSupelec,-83,1709567858.1103096,LC416,0,2
243,70:d3:79:2e:8c:8c:,CD91,-83,1709567858.1103096,LC416,0,2
244,70:d3:79:2e:8c:8f:,eduroam,-83,1709567858.1103096,LC416,0,2
245,70:d3:79:2e:ba:00:,eduroam,-85,1709567858.1103096,LC416,0,2
246,70:d3:79:2e:ba:03:,CD91,-84,1709567858.1103096,LC416,0,2
247,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-80,1709567858.1103096,LC416,0,2
248,70:d3:79:2e:ba:06:,fabrique2024,-82,1709567858.1103096,LC416,0,2
249,70:d3:79:2e:ba:07:,stop&go,-85,1709567858.1103096,LC416,0,2
250,70:d3:79:2e:ba:08:,stop&go,-81,1709567858.1103096,LC416,0,2
251,70:d3:79:2e:ba:09:,fabrique2024,-84,1709567858.1103096,LC416,0,2
252,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-85,1709567858.1103096,LC416,0,2
253,94:d4:69:f6:c5:60:,eduroam,-82,1709567858.1103096,LC416,0,2
254,94:d4:69:f6:c5:63:,CD91,-81,1709567858.1103096,LC416,0,2
255,94:d4:69:f6:c5:67:,stop&go,-75,1709567858.1103096,LC416,0,2
256,94:d4:69:f6:c5:68:,stop&go,-80,1709567858.1103096,LC416,0,2
257,94:d4:69:f6:c5:69:,fabrique2024,-86,1709567858.1103096,LC416,0,2
258,94:d4:69:f6:c5:6b:,Guest-CentraleSupelec,-86,1709567858.1103096,LC416,0,2
259,94:d4:69:f6:c5:6c:,CD91,-85,1709567858.1103096,LC416,0,2
260,94:d4:69:f6:c5:6f:,eduroam,-85,1709567858.1103096,LC416,0,2
261,94:d4:69:f6:e4:e0:,eduroam,-75,1709567858.1103096,LC416,0,2
262,94:d4:69:f6:e4:e3:,CD91,-78,1709567858.1103096,LC416,0,2
263,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-78,1709567858.1103096,LC416,0,2
264,94:d4:69:f6:e4:e6:,fabrique2024,-78,1709567858.1103096,LC416,0,2
265,94:d4:69:f6:e4:e7:,stop&go,-85,1709567858.1103096,LC416,0,2
266,94:d4:69:f6:e4:e8:,stop&go,-84,1709567858.1103096,LC416,0,2
267,94:d4:69:f6:e4:e9:,fabrique2024,-84,1709567858.1103096,LC416,0,2
268,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-85,1709567858.1103096,LC416,0,2
269,94:d4:69:f6:e4:ec:,CD91,-84,1709567858.1103096,LC416,0,2
270,94:d4:69:f6:e4:ef:,eduroam,-85,1709567858.1103096,LC416,0,2
271,94:d4:69:f9:7d:60:,eduroam,-48,1709567858.1103096,LC416,0,2
272,94:d4:69:f9:7d:63:,CD91,-48,1709567858.1103096,LC416,0,2
273,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-48,1709567858.1103096,LC416,0,2
274,94:d4:69:f9:7d:66:,fabrique2024,-47,1709567858.1103096,LC416,0,2
275,94:d4:69:f9:7d:67:,stop&go,-51,1709567858.1103096,LC416,0,2
276,94:d4:69:f9:7d:68:,stop&go,-48,1709567858.1103096,LC416,0,2
277,94:d4:69:f9:7d:69:,fabrique2024,-51,1709567858.1103096,LC416,0,2
278,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-52,1709567858.1103096,LC416,0,2
279,94:d4:69:f9:7d:6c:,CD91,-52,1709567858.1103096,LC416,0,2
280,94:d4:69:f9:7d:6f:,eduroam,-50,1709567858.1103096,LC416,0,2
281,94:d4:69:fa:94:40:,eduroam,-76,1709567858.1103096,LC416,0,2
282,94:d4:69:fa:94:43:,CD91,-76,1709567858.1103096,LC416,0,2
283,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-75,1709567858.1103096,LC416,0,2
284,94:d4:69:fa:94:46:,fabrique2024,-76,1709567858.1103096,LC416,0,2
285,94:d4:69:fa:94:48:,stop&go,-84,1709567858.1103096,LC416,0,2
286,94:d4:69:fa:94:49:,fabrique2024,-86,1709567858.1103096,LC416,0,2
287,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-83,1709567858.1103096,LC416,0,2
288,94:d4:69:fa:94:4c:,CD91,-84,1709567858.1103096,LC416,0,2
289,94:d4:69:fa:94:4f:,eduroam,-84,1709567858.1103096,LC416,0,2
290,94:d4:69:fa:9a:00:,eduroam,-82,1709567858.1103096,LC416,0,2
291,94:d4:69:fa:9a:03:,CD91,-82,1709567858.1103096,LC416,0,2
292,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-76,1709567858.1103096,LC416,0,2
293,94:d4:69:fa:9a:06:,fabrique2024,-78,1709567858.1103096,LC416,0,2
294,94:d4:69:fa:9a:08:,stop&go,-82,1709567858.1103096,LC416,0,2
295,94:d4:69:fa:9a:09:,fabrique2024,-82,1709567858.1103096,LC416,0,2
296,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-82,1709567858.1103096,LC416,0,2
297,94:d4:69:fa:9a:0c:,CD91,-82,1709567858.1103096,LC416,0,2
298,94:d4:69:fa:9a:0f:,eduroam,-82,1709567858.1103096,LC416,0,2
299,94:d4:69:fd:b1:07:,stop&go,-80,1709567858.1103096,LC416,0,2
300,94:d4:69:fd:b1:09:,fabrique2024,-80,1709567858.1103096,LC416,0,2
301,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-80,1709567858.1103096,LC416,0,2
302,94:d4:69:fd:b1:0c:,CD91,-80,1709567858.1103096,LC416,0,2
303,94:d4:69:fd:b1:0f:,eduroam,-79,1709567858.1103096,LC416,0,2
304,94:d4:69:fd:b1:e0:,eduroam,-73,1709567858.1103096,LC416,0,2
305,94:d4:69:fd:b1:e3:,CD91,-73,1709567858.1103096,LC416,0,2
306,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-66,1709567858.1103096,LC416,0,2
307,94:d4:69:fd:b1:e6:,fabrique2024,-67,1709567858.1103096,LC416,0,2
