,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
126,94:d4:69:fd:b2:27:,stop&go,-86,1709564718.4816852,LC410,0,3
127,94:d4:69:fd:b2:28:,stop&go,-77,1709564718.4816852,LC410,0,3
128,94:d4:69:fd:b2:29:,fabrique2024,-86,1709564718.4816852,LC410,0,3
129,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-86,1709564718.4816852,LC410,0,3
130,94:d4:69:fd:b2:2c:,CD91,-83,1709564718.4816852,LC410,0,3
131,a4:88:73:4e:40:c4:,Guest-CentraleSupelec,-80,1709564718.4816852,LC410,0,3
132,70:d3:79:2e:e8:40:,eduroam,-80,1709564719.7512016,LC410,0,3
133,70:d3:79:2e:e8:44:,Guest-CentraleSupelec,-82,1709564719.7512016,LC410,0,3
134,70:d3:79:2e:e8:48:,stop&go,-81,1709564719.7512016,LC410,0,3
135,84:3d:c6:f5:f1:87:,stop&go,-84,1709564719.7512016,LC410,0,3
136,84:3d:c6:f5:f1:89:,fabrique2024,-84,1709564719.7512016,LC410,0,3
137,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-85,1709564719.7512016,LC410,0,3
138,84:3d:c6:f5:f1:8c:,CD91,-84,1709564719.7512016,LC410,0,3
139,84:3d:c6:f5:f1:8f:,eduroam,-84,1709564719.7512016,LC410,0,3
140,94:d4:69:f9:7d:60:,eduroam,-73,1709564719.7512016,LC410,0,3
141,94:d4:69:f9:7d:63:,CD91,-70,1709564719.7512016,LC410,0,3
142,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-75,1709564719.7512016,LC410,0,3
143,94:d4:69:f9:7d:66:,fabrique2024,-74,1709564719.7512016,LC410,0,3
144,94:d4:69:f9:7d:67:,stop&go,-84,1709564719.7512016,LC410,0,3
145,94:d4:69:f9:7d:68:,stop&go,-83,1709564719.7512016,LC410,0,3
146,94:d4:69:f9:7d:69:,fabrique2024,-83,1709564719.7512016,LC410,0,3
147,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-86,1709564719.7512016,LC410,0,3
148,94:d4:69:f9:7d:6c:,CD91,-84,1709564719.7512016,LC410,0,3
149,94:d4:69:f9:7d:6f:,eduroam,-84,1709564719.7512016,LC410,0,3
150,94:d4:69:fa:94:40:,eduroam,-63,1709564719.7512016,LC410,0,3
151,94:d4:69:fa:94:43:,CD91,-61,1709564719.7512016,LC410,0,3
152,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-62,1709564719.7512016,LC410,0,3
153,94:d4:69:fa:94:46:,fabrique2024,-69,1709564719.7512016,LC410,0,3
154,94:d4:69:fa:94:47:,stop&go,-79,1709564719.7512016,LC410,0,3
155,94:d4:69:fa:94:48:,stop&go,-78,1709564719.7512016,LC410,0,3
156,94:d4:69:fa:94:49:,fabrique2024,-78,1709564719.7512016,LC410,0,3
157,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-79,1709564719.7512016,LC410,0,3
158,94:d4:69:fa:94:4c:,CD91,-79,1709564719.7512016,LC410,0,3
159,94:d4:69:fa:94:4f:,eduroam,-78,1709564719.7512016,LC410,0,3
160,94:d4:69:fa:9a:00:,eduroam,-69,1709564719.7512016,LC410,0,3
161,94:d4:69:fa:9a:03:,CD91,-68,1709564719.7512016,LC410,0,3
162,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-68,1709564719.7512016,LC410,0,3
163,94:d4:69:fa:9a:06:,fabrique2024,-68,1709564719.7512016,LC410,0,3
164,94:d4:69:fa:9a:07:,stop&go,-75,1709564719.7512016,LC410,0,3
165,94:d4:69:fa:9a:08:,stop&go,-68,1709564719.7512016,LC410,0,3
166,94:d4:69:fa:9a:09:,fabrique2024,-79,1709564719.7512016,LC410,0,3
167,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-80,1709564719.7512016,LC410,0,3
168,94:d4:69:fa:9a:0c:,CD91,-79,1709564719.7512016,LC410,0,3
169,94:d4:69:fa:9a:0f:,eduroam,-80,1709564719.7512016,LC410,0,3
170,94:d4:69:fd:b1:00:,eduroam,-79,1709564719.7512016,LC410,0,3
171,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-79,1709564719.7512016,LC410,0,3
172,94:d4:69:fd:b1:07:,stop&go,-83,1709564719.7512016,LC410,0,3
173,94:d4:69:fd:b1:08:,stop&go,-82,1709564719.7512016,LC410,0,3
174,94:d4:69:fd:b1:09:,fabrique2024,-83,1709564719.7512016,LC410,0,3
175,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-86,1709564719.7512016,LC410,0,3
176,94:d4:69:fd:b1:0c:,CD91,-82,1709564719.7512016,LC410,0,3
177,94:d4:69:fd:b1:0f:,eduroam,-82,1709564719.7512016,LC410,0,3
178,94:d4:69:fd:b1:e0:,eduroam,-61,1709564719.7512016,LC410,0,3
179,94:d4:69:fd:b1:e3:,CD91,-66,1709564719.7512016,LC410,0,3
180,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-67,1709564719.7512016,LC410,0,3
181,94:d4:69:fd:b1:e6:,fabrique2024,-61,1709564719.7512016,LC410,0,3
182,94:d4:69:fd:b1:e7:,stop&go,-61,1709564719.7512016,LC410,0,3
183,94:d4:69:fd:b1:e8:,stop&go,-61,1709564719.7512016,LC410,0,3
184,94:d4:69:fd:b1:e9:,fabrique2024,-75,1709564719.7512016,LC410,0,3
185,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-74,1709564719.7512016,LC410,0,3
186,94:d4:69:fd:b1:ec:,CD91,-75,1709564719.7512016,LC410,0,3
187,94:d4:69:fd:b1:ef:,eduroam,-72,1709564719.7512016,LC410,0,3
188,94:d4:69:fd:b2:20:,eduroam,-76,1709564719.7512016,LC410,0,3
189,94:d4:69:fd:b2:23:,CD91,-73,1709564719.7512016,LC410,0,3
190,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-79,1709564719.7512016,LC410,0,3
191,94:d4:69:fd:b2:26:,fabrique2024,-78,1709564719.7512016,LC410,0,3
192,94:d4:69:fd:b2:27:,stop&go,-86,1709564719.7512016,LC410,0,3
193,94:d4:69:fd:b2:28:,stop&go,-77,1709564719.7512016,LC410,0,3
194,94:d4:69:fd:b2:29:,fabrique2024,-86,1709564719.7512016,LC410,0,3
195,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-86,1709564719.7512016,LC410,0,3
196,94:d4:69:fd:b2:2c:,CD91,-83,1709564719.7512016,LC410,0,3
197,a4:88:73:4e:40:c4:,Guest-CentraleSupelec,-80,1709564719.7512016,LC410,0,3
198,70:d3:79:2e:e8:40:,eduroam,-80,1709564720.772812,LC410,0,3
199,70:d3:79:2e:e8:44:,Guest-CentraleSupelec,-82,1709564720.772812,LC410,0,3
200,70:d3:79:2e:e8:48:,stop&go,-81,1709564720.772812,LC410,0,3
201,84:3d:c6:f5:f1:87:,stop&go,-84,1709564720.772812,LC410,0,3
202,84:3d:c6:f5:f1:89:,fabrique2024,-84,1709564720.772812,LC410,0,3
203,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-85,1709564720.772812,LC410,0,3
204,84:3d:c6:f5:f1:8c:,CD91,-84,1709564720.772812,LC410,0,3
205,84:3d:c6:f5:f1:8f:,eduroam,-84,1709564720.772812,LC410,0,3
206,94:d4:69:f9:7d:60:,eduroam,-73,1709564720.772812,LC410,0,3
207,94:d4:69:f9:7d:63:,CD91,-70,1709564720.772812,LC410,0,3
208,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-75,1709564720.772812,LC410,0,3
209,94:d4:69:f9:7d:66:,fabrique2024,-74,1709564720.772812,LC410,0,3
210,94:d4:69:f9:7d:67:,stop&go,-84,1709564720.772812,LC410,0,3
211,94:d4:69:f9:7d:68:,stop&go,-83,1709564720.772812,LC410,0,3
212,94:d4:69:f9:7d:69:,fabrique2024,-83,1709564720.772812,LC410,0,3
213,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-86,1709564720.772812,LC410,0,3
214,94:d4:69:f9:7d:6c:,CD91,-84,1709564720.772812,LC410,0,3
215,94:d4:69:f9:7d:6f:,eduroam,-84,1709564720.772812,LC410,0,3
216,94:d4:69:fa:94:40:,eduroam,-63,1709564720.772812,LC410,0,3
217,94:d4:69:fa:94:43:,CD91,-61,1709564720.772812,LC410,0,3
218,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-62,1709564720.772812,LC410,0,3
219,94:d4:69:fa:94:46:,fabrique2024,-69,1709564720.772812,LC410,0,3
220,94:d4:69:fa:94:47:,stop&go,-79,1709564720.772812,LC410,0,3
221,94:d4:69:fa:94:48:,stop&go,-78,1709564720.772812,LC410,0,3
222,94:d4:69:fa:94:49:,fabrique2024,-78,1709564720.772812,LC410,0,3
223,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-79,1709564720.772812,LC410,0,3
224,94:d4:69:fa:94:4c:,CD91,-83,1709564720.772812,LC410,0,3
225,94:d4:69:fa:94:4f:,eduroam,-78,1709564720.772812,LC410,0,3
226,94:d4:69:fa:9a:00:,eduroam,-69,1709564720.772812,LC410,0,3
227,94:d4:69:fa:9a:03:,CD91,-68,1709564720.772812,LC410,0,3
228,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-68,1709564720.772812,LC410,0,3
229,94:d4:69:fa:9a:06:,fabrique2024,-68,1709564720.772812,LC410,0,3
230,94:d4:69:fa:9a:07:,stop&go,-75,1709564720.772812,LC410,0,3
231,94:d4:69:fa:9a:08:,stop&go,-68,1709564720.772812,LC410,0,3
232,94:d4:69:fa:9a:09:,fabrique2024,-81,1709564720.772812,LC410,0,3
233,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-81,1709564720.772812,LC410,0,3
234,94:d4:69:fa:9a:0c:,CD91,-81,1709564720.772812,LC410,0,3
235,94:d4:69:fa:9a:0f:,eduroam,-81,1709564720.772812,LC410,0,3
236,94:d4:69:fd:b1:00:,eduroam,-79,1709564720.772812,LC410,0,3
237,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-79,1709564720.772812,LC410,0,3
238,94:d4:69:fd:b1:07:,stop&go,-83,1709564720.772812,LC410,0,3
239,94:d4:69:fd:b1:08:,stop&go,-82,1709564720.772812,LC410,0,3
240,94:d4:69:fd:b1:09:,fabrique2024,-83,1709564720.772812,LC410,0,3
241,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-86,1709564720.772812,LC410,0,3
242,94:d4:69:fd:b1:0c:,CD91,-82,1709564720.772812,LC410,0,3
243,94:d4:69:fd:b1:0f:,eduroam,-82,1709564720.772812,LC410,0,3
244,94:d4:69:fd:b1:e0:,eduroam,-60,1709564720.772812,LC410,0,3
245,94:d4:69:fd:b1:e3:,CD91,-61,1709564720.772812,LC410,0,3
246,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-60,1709564720.772812,LC410,0,3
247,94:d4:69:fd:b1:e6:,fabrique2024,-61,1709564720.772812,LC410,0,3
248,94:d4:69:fd:b1:e7:,stop&go,-61,1709564720.772812,LC410,0,3
249,94:d4:69:fd:b1:e8:,stop&go,-60,1709564720.772812,LC410,0,3
250,94:d4:69:fd:b1:e9:,fabrique2024,-74,1709564720.772812,LC410,0,3
251,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-74,1709564720.772812,LC410,0,3
252,94:d4:69:fd:b1:ec:,CD91,-74,1709564720.772812,LC410,0,3
253,94:d4:69:fd:b1:ef:,eduroam,-72,1709564720.772812,LC410,0,3
254,94:d4:69:fd:b2:20:,eduroam,-76,1709564720.772812,LC410,0,3
255,94:d4:69:fd:b2:23:,CD91,-73,1709564720.772812,LC410,0,3
256,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-79,1709564720.772812,LC410,0,3
257,94:d4:69:fd:b2:26:,fabrique2024,-78,1709564720.772812,LC410,0,3
258,94:d4:69:fd:b2:27:,stop&go,-86,1709564720.772812,LC410,0,3
259,94:d4:69:fd:b2:28:,stop&go,-77,1709564720.772812,LC410,0,3
260,94:d4:69:fd:b2:29:,fabrique2024,-86,1709564720.772812,LC410,0,3
261,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-86,1709564720.772812,LC410,0,3
262,94:d4:69:fd:b2:2c:,CD91,-83,1709564720.772812,LC410,0,3
263,a4:88:73:4e:40:c4:,Guest-CentraleSupelec,-80,1709564720.772812,LC410,0,3
264,70:d3:79:2e:e8:40:,eduroam,-80,1709564722.066993,LC410,0,3
265,70:d3:79:2e:e8:44:,Guest-CentraleSupelec,-82,1709564722.066993,LC410,0,3
266,70:d3:79:2e:e8:48:,stop&go,-81,1709564722.066993,LC410,0,3
267,84:3d:c6:f5:f1:87:,stop&go,-84,1709564722.066993,LC410,0,3
268,84:3d:c6:f5:f1:89:,fabrique2024,-84,1709564722.066993,LC410,0,3
269,84:3d:c6:f5:f1:8b:,Guest-CentraleSupelec,-85,1709564722.066993,LC410,0,3
270,84:3d:c6:f5:f1:8c:,CD91,-84,1709564722.066993,LC410,0,3
271,84:3d:c6:f5:f1:8f:,eduroam,-84,1709564722.066993,LC410,0,3
272,94:d4:69:f9:7d:60:,eduroam,-73,1709564722.066993,LC410,0,3
273,94:d4:69:f9:7d:63:,CD91,-70,1709564722.066993,LC410,0,3
274,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-75,1709564722.066993,LC410,0,3
275,94:d4:69:f9:7d:66:,fabrique2024,-74,1709564722.066993,LC410,0,3
276,94:d4:69:f9:7d:67:,stop&go,-84,1709564722.066993,LC410,0,3
277,94:d4:69:f9:7d:68:,stop&go,-83,1709564722.066993,LC410,0,3
278,94:d4:69:f9:7d:69:,fabrique2024,-83,1709564722.066993,LC410,0,3
279,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-86,1709564722.066993,LC410,0,3
280,94:d4:69:f9:7d:6c:,CD91,-84,1709564722.066993,LC410,0,3
281,94:d4:69:f9:7d:6f:,eduroam,-84,1709564722.066993,LC410,0,3
282,94:d4:69:fa:94:40:,eduroam,-63,1709564722.066993,LC410,0,3
283,94:d4:69:fa:94:43:,CD91,-61,1709564722.066993,LC410,0,3
284,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-62,1709564722.066993,LC410,0,3
285,94:d4:69:fa:94:46:,fabrique2024,-69,1709564722.066993,LC410,0,3
286,94:d4:69:fa:94:47:,stop&go,-79,1709564722.066993,LC410,0,3
287,94:d4:69:fa:94:48:,stop&go,-78,1709564722.066993,LC410,0,3
288,94:d4:69:fa:94:49:,fabrique2024,-78,1709564722.066993,LC410,0,3
289,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-79,1709564722.066993,LC410,0,3
290,94:d4:69:fa:94:4c:,CD91,-83,1709564722.066993,LC410,0,3
291,94:d4:69:fa:94:4f:,eduroam,-78,1709564722.066993,LC410,0,3
292,94:d4:69:fa:9a:00:,eduroam,-69,1709564722.066993,LC410,0,3
293,94:d4:69:fa:9a:03:,CD91,-68,1709564722.066993,LC410,0,3
294,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-68,1709564722.066993,LC410,0,3
295,94:d4:69:fa:9a:06:,fabrique2024,-68,1709564722.066993,LC410,0,3
296,94:d4:69:fa:9a:07:,stop&go,-75,1709564722.066993,LC410,0,3
297,94:d4:69:fa:9a:08:,stop&go,-68,1709564722.066993,LC410,0,3
298,94:d4:69:fa:9a:09:,fabrique2024,-81,1709564722.066993,LC410,0,3
299,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-81,1709564722.066993,LC410,0,3
300,94:d4:69:fa:9a:0c:,CD91,-81,1709564722.066993,LC410,0,3
301,94:d4:69:fa:9a:0f:,eduroam,-81,1709564722.066993,LC410,0,3
302,94:d4:69:fd:b1:00:,eduroam,-79,1709564722.066993,LC410,0,3
303,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-79,1709564722.066993,LC410,0,3
304,94:d4:69:fd:b1:07:,stop&go,-83,1709564722.066993,LC410,0,3
305,94:d4:69:fd:b1:08:,stop&go,-82,1709564722.066993,LC410,0,3
306,94:d4:69:fd:b1:09:,fabrique2024,-83,1709564722.066993,LC410,0,3
307,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-86,1709564722.066993,LC410,0,3
308,94:d4:69:fd:b1:0c:,CD91,-82,1709564722.066993,LC410,0,3
309,94:d4:69:fd:b1:0f:,eduroam,-82,1709564722.066993,LC410,0,3
310,94:d4:69:fd:b1:e0:,eduroam,-60,1709564722.066993,LC410,0,3
