,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
40,94:d4:69:fa:94:4c:,CD91,-73,1709569096.8301988,LC415,0,4
41,94:d4:69:fa:94:4f:,eduroam,-77,1709569096.8301988,LC415,0,4
42,94:d4:69:fa:9a:00:,eduroam,-83,1709569096.8301988,LC415,0,4
43,94:d4:69:fa:9a:03:,CD91,-83,1709569096.8301988,LC415,0,4
44,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-82,1709569096.8301988,LC415,0,4
45,94:d4:69:fa:9a:06:,fabrique2024,-82,1709569096.8301988,LC415,0,4
46,94:d4:69:fa:9a:08:,stop&go,-82,1709569096.8301988,LC415,0,4
47,94:d4:69:fd:b1:e0:,eduroam,-77,1709569096.8301988,LC415,0,4
48,94:d4:69:fd:b1:e3:,CD91,-82,1709569096.8301988,LC415,0,4
49,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-74,1709569096.8301988,LC415,0,4
50,94:d4:69:fd:b1:e6:,fabrique2024,-75,1709569096.8301988,LC415,0,4
51,94:d4:69:fd:b1:e9:,fabrique2024,-85,1709569096.8301988,LC415,0,4
52,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-85,1709569096.8301988,LC415,0,4
53,94:d4:69:fd:b1:ec:,CD91,-84,1709569096.8301988,LC415,0,4
54,94:d4:69:fd:b1:ef:,eduroam,-84,1709569096.8301988,LC415,0,4
55,94:d4:69:fd:b2:23:,CD91,-78,1709569096.8301988,LC415,0,4
56,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-77,1709569096.8301988,LC415,0,4
57,94:d4:69:fd:b2:26:,fabrique2024,-77,1709569096.8301988,LC415,0,4
58,94:d4:69:fd:b2:28:,stop&go,-78,1709569096.8301988,LC415,0,4
59,70:d3:79:2e:ba:00:,eduroam,-75,1709569097.9741652,LC415,0,4
60,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-77,1709569097.9741652,LC415,0,4
61,70:d3:79:2e:ba:06:,fabrique2024,-69,1709569097.9741652,LC415,0,4
62,70:d3:79:2e:ba:07:,stop&go,-77,1709569097.9741652,LC415,0,4
63,70:d3:79:2e:ba:08:,stop&go,-82,1709569097.9741652,LC415,0,4
64,70:d3:79:2e:ba:09:,fabrique2024,-82,1709569097.9741652,LC415,0,4
65,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-82,1709569097.9741652,LC415,0,4
66,70:d3:79:2e:ba:0c:,CD91,-82,1709569097.9741652,LC415,0,4
67,70:d3:79:2e:ba:0f:,eduroam,-82,1709569097.9741652,LC415,0,4
68,94:d4:69:f6:c5:60:,eduroam,-82,1709569097.9741652,LC415,0,4
69,94:d4:69:f6:c5:63:,CD91,-80,1709569097.9741652,LC415,0,4
70,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-82,1709569097.9741652,LC415,0,4
71,94:d4:69:f6:c5:66:,fabrique2024,-80,1709569097.9741652,LC415,0,4
72,94:d4:69:f6:c5:68:,stop&go,-80,1709569097.9741652,LC415,0,4
73,94:d4:69:f6:e4:e0:,eduroam,-70,1709569097.9741652,LC415,0,4
74,94:d4:69:f6:e4:e3:,CD91,-70,1709569097.9741652,LC415,0,4
75,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-70,1709569097.9741652,LC415,0,4
76,94:d4:69:f6:e4:e6:,fabrique2024,-69,1709569097.9741652,LC415,0,4
77,94:d4:69:f6:e4:e7:,stop&go,-80,1709569097.9741652,LC415,0,4
78,94:d4:69:f6:e4:e8:,stop&go,-69,1709569097.9741652,LC415,0,4
79,94:d4:69:f6:e4:e9:,fabrique2024,-80,1709569097.9741652,LC415,0,4
80,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-80,1709569097.9741652,LC415,0,4
81,94:d4:69:f6:e4:ec:,CD91,-80,1709569097.9741652,LC415,0,4
82,94:d4:69:f6:e4:ef:,eduroam,-80,1709569097.9741652,LC415,0,4
83,94:d4:69:f9:7d:60:,eduroam,-74,1709569097.9741652,LC415,0,4
84,94:d4:69:f9:7d:63:,CD91,-73,1709569097.9741652,LC415,0,4
85,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-73,1709569097.9741652,LC415,0,4
86,94:d4:69:f9:7d:66:,fabrique2024,-75,1709569097.9741652,LC415,0,4
87,94:d4:69:f9:7d:67:,stop&go,-80,1709569097.9741652,LC415,0,4
88,94:d4:69:f9:7d:68:,stop&go,-78,1709569097.9741652,LC415,0,4
89,94:d4:69:f9:7d:69:,fabrique2024,-80,1709569097.9741652,LC415,0,4
90,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-80,1709569097.9741652,LC415,0,4
91,94:d4:69:f9:7d:6c:,CD91,-80,1709569097.9741652,LC415,0,4
92,94:d4:69:f9:7d:6f:,eduroam,-80,1709569097.9741652,LC415,0,4
93,94:d4:69:fa:94:40:,eduroam,-70,1709569097.9741652,LC415,0,4
94,94:d4:69:fa:94:43:,CD91,-69,1709569097.9741652,LC415,0,4
95,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-69,1709569097.9741652,LC415,0,4
96,94:d4:69:fa:94:46:,fabrique2024,-69,1709569097.9741652,LC415,0,4
97,94:d4:69:fa:94:47:,stop&go,-69,1709569097.9741652,LC415,0,4
98,94:d4:69:fa:94:48:,stop&go,-69,1709569097.9741652,LC415,0,4
99,94:d4:69:fa:94:49:,fabrique2024,-79,1709569097.9741652,LC415,0,4
100,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-80,1709569097.9741652,LC415,0,4
101,94:d4:69:fa:94:4c:,CD91,-79,1709569097.9741652,LC415,0,4
102,94:d4:69:fa:94:4f:,eduroam,-77,1709569097.9741652,LC415,0,4
103,94:d4:69:fa:9a:00:,eduroam,-83,1709569097.9741652,LC415,0,4
104,94:d4:69:fa:9a:03:,CD91,-83,1709569097.9741652,LC415,0,4
105,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-82,1709569097.9741652,LC415,0,4
106,94:d4:69:fa:9a:06:,fabrique2024,-82,1709569097.9741652,LC415,0,4
107,94:d4:69:fa:9a:08:,stop&go,-82,1709569097.9741652,LC415,0,4
108,94:d4:69:fd:b1:e0:,eduroam,-77,1709569097.9741652,LC415,0,4
109,94:d4:69:fd:b1:e3:,CD91,-82,1709569097.9741652,LC415,0,4
110,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-74,1709569097.9741652,LC415,0,4
111,94:d4:69:fd:b1:e6:,fabrique2024,-75,1709569097.9741652,LC415,0,4
112,94:d4:69:fd:b1:e9:,fabrique2024,-85,1709569097.9741652,LC415,0,4
113,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-85,1709569097.9741652,LC415,0,4
114,94:d4:69:fd:b1:ec:,CD91,-84,1709569097.9741652,LC415,0,4
115,94:d4:69:fd:b1:ef:,eduroam,-84,1709569097.9741652,LC415,0,4
116,94:d4:69:fd:b2:23:,CD91,-78,1709569097.9741652,LC415,0,4
117,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-77,1709569097.9741652,LC415,0,4
118,94:d4:69:fd:b2:26:,fabrique2024,-77,1709569097.9741652,LC415,0,4
119,94:d4:69:fd:b2:28:,stop&go,-78,1709569097.9741652,LC415,0,4
120,70:d3:79:2e:ba:00:,eduroam,-75,1709569099.0269835,LC415,0,4
121,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-77,1709569099.0269835,LC415,0,4
122,70:d3:79:2e:ba:06:,fabrique2024,-69,1709569099.0269835,LC415,0,4
123,70:d3:79:2e:ba:07:,stop&go,-77,1709569099.0269835,LC415,0,4
124,70:d3:79:2e:ba:08:,stop&go,-82,1709569099.0269835,LC415,0,4
125,70:d3:79:2e:ba:09:,fabrique2024,-82,1709569099.0269835,LC415,0,4
126,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-82,1709569099.0269835,LC415,0,4
127,70:d3:79:2e:ba:0c:,CD91,-82,1709569099.0269835,LC415,0,4
128,70:d3:79:2e:ba:0f:,eduroam,-82,1709569099.0269835,LC415,0,4
129,94:d4:69:f6:c5:60:,eduroam,-82,1709569099.0269835,LC415,0,4
130,94:d4:69:f6:c5:63:,CD91,-80,1709569099.0269835,LC415,0,4
131,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-82,1709569099.0269835,LC415,0,4
132,94:d4:69:f6:c5:66:,fabrique2024,-80,1709569099.0269835,LC415,0,4
133,94:d4:69:f6:c5:68:,stop&go,-80,1709569099.0269835,LC415,0,4
134,94:d4:69:f6:e4:e0:,eduroam,-70,1709569099.0269835,LC415,0,4
135,94:d4:69:f6:e4:e3:,CD91,-70,1709569099.0269835,LC415,0,4
136,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-70,1709569099.0269835,LC415,0,4
137,94:d4:69:f6:e4:e6:,fabrique2024,-69,1709569099.0269835,LC415,0,4
138,94:d4:69:f6:e4:e7:,stop&go,-80,1709569099.0269835,LC415,0,4
139,94:d4:69:f6:e4:e8:,stop&go,-69,1709569099.0269835,LC415,0,4
140,94:d4:69:f6:e4:e9:,fabrique2024,-80,1709569099.0269835,LC415,0,4
141,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-80,1709569099.0269835,LC415,0,4
142,94:d4:69:f6:e4:ec:,CD91,-80,1709569099.0269835,LC415,0,4
143,94:d4:69:f6:e4:ef:,eduroam,-80,1709569099.0269835,LC415,0,4
144,94:d4:69:f9:7d:60:,eduroam,-74,1709569099.0269835,LC415,0,4
145,94:d4:69:f9:7d:63:,CD91,-73,1709569099.0269835,LC415,0,4
146,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-73,1709569099.0269835,LC415,0,4
147,94:d4:69:f9:7d:66:,fabrique2024,-75,1709569099.0269835,LC415,0,4
148,94:d4:69:f9:7d:67:,stop&go,-80,1709569099.0269835,LC415,0,4
149,94:d4:69:f9:7d:68:,stop&go,-78,1709569099.0269835,LC415,0,4
150,94:d4:69:f9:7d:69:,fabrique2024,-80,1709569099.0269835,LC415,0,4
151,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-80,1709569099.0269835,LC415,0,4
152,94:d4:69:f9:7d:6c:,CD91,-80,1709569099.0269835,LC415,0,4
153,94:d4:69:f9:7d:6f:,eduroam,-80,1709569099.0269835,LC415,0,4
154,94:d4:69:fa:94:40:,eduroam,-70,1709569099.0269835,LC415,0,4
155,94:d4:69:fa:94:43:,CD91,-69,1709569099.0269835,LC415,0,4
156,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-69,1709569099.0269835,LC415,0,4
157,94:d4:69:fa:94:46:,fabrique2024,-69,1709569099.0269835,LC415,0,4
158,94:d4:69:fa:94:47:,stop&go,-69,1709569099.0269835,LC415,0,4
159,94:d4:69:fa:94:48:,stop&go,-69,1709569099.0269835,LC415,0,4
160,94:d4:69:fa:94:49:,fabrique2024,-79,1709569099.0269835,LC415,0,4
161,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-80,1709569099.0269835,LC415,0,4
162,94:d4:69:fa:94:4c:,CD91,-79,1709569099.0269835,LC415,0,4
163,94:d4:69:fa:94:4f:,eduroam,-77,1709569099.0269835,LC415,0,4
164,94:d4:69:fa:9a:00:,eduroam,-83,1709569099.0269835,LC415,0,4
165,94:d4:69:fa:9a:03:,CD91,-83,1709569099.0269835,LC415,0,4
166,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-82,1709569099.0269835,LC415,0,4
167,94:d4:69:fa:9a:06:,fabrique2024,-82,1709569099.0269835,LC415,0,4
168,94:d4:69:fa:9a:08:,stop&go,-82,1709569099.0269835,LC415,0,4
169,94:d4:69:fd:b1:e0:,eduroam,-77,1709569099.0269835,LC415,0,4
170,94:d4:69:fd:b1:e3:,CD91,-82,1709569099.0269835,LC415,0,4
171,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-74,1709569099.0269835,LC415,0,4
172,94:d4:69:fd:b1:e6:,fabrique2024,-75,1709569099.0269835,LC415,0,4
173,94:d4:69:fd:b1:e9:,fabrique2024,-85,1709569099.0269835,LC415,0,4
174,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-85,1709569099.0269835,LC415,0,4
175,94:d4:69:fd:b1:ec:,CD91,-84,1709569099.0269835,LC415,0,4
176,94:d4:69:fd:b1:ef:,eduroam,-84,1709569099.0269835,LC415,0,4
177,94:d4:69:fd:b2:23:,CD91,-78,1709569099.0269835,LC415,0,4
178,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-77,1709569099.0269835,LC415,0,4
179,94:d4:69:fd:b2:26:,fabrique2024,-77,1709569099.0269835,LC415,0,4
180,94:d4:69:fd:b2:28:,stop&go,-78,1709569099.0269835,LC415,0,4
181,70:d3:79:2e:ba:00:,eduroam,-75,1709569100.1539664,LC415,0,4
182,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-77,1709569100.1539664,LC415,0,4
183,70:d3:79:2e:ba:06:,fabrique2024,-69,1709569100.1539664,LC415,0,4
184,70:d3:79:2e:ba:07:,stop&go,-77,1709569100.1539664,LC415,0,4
185,70:d3:79:2e:ba:08:,stop&go,-82,1709569100.1539664,LC415,0,4
186,70:d3:79:2e:ba:09:,fabrique2024,-82,1709569100.1539664,LC415,0,4
187,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-82,1709569100.1539664,LC415,0,4
188,70:d3:79:2e:ba:0c:,CD91,-82,1709569100.1539664,LC415,0,4
189,70:d3:79:2e:ba:0f:,eduroam,-82,1709569100.1539664,LC415,0,4
190,94:d4:69:f6:c5:60:,eduroam,-82,1709569100.1539664,LC415,0,4
191,94:d4:69:f6:c5:63:,CD91,-80,1709569100.1539664,LC415,0,4
192,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-82,1709569100.1539664,LC415,0,4
193,94:d4:69:f6:c5:66:,fabrique2024,-80,1709569100.1539664,LC415,0,4
194,94:d4:69:f6:c5:68:,stop&go,-80,1709569100.1539664,LC415,0,4
195,94:d4:69:f6:e4:e0:,eduroam,-70,1709569100.1539664,LC415,0,4
196,94:d4:69:f6:e4:e3:,CD91,-70,1709569100.1539664,LC415,0,4
197,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-70,1709569100.1539664,LC415,0,4
198,94:d4:69:f6:e4:e6:,fabrique2024,-69,1709569100.1539664,LC415,0,4
199,94:d4:69:f6:e4:e7:,stop&go,-80,1709569100.1539664,LC415,0,4
200,94:d4:69:f6:e4:e8:,stop&go,-69,1709569100.1539664,LC415,0,4
201,94:d4:69:f6:e4:e9:,fabrique2024,-80,1709569100.1539664,LC415,0,4
202,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-80,1709569100.1539664,LC415,0,4
203,94:d4:69:f6:e4:ec:,CD91,-80,1709569100.1539664,LC415,0,4
204,94:d4:69:f6:e4:ef:,eduroam,-80,1709569100.1539664,LC415,0,4
205,94:d4:69:f9:7d:60:,eduroam,-74,1709569100.1539664,LC415,0,4
206,94:d4:69:f9:7d:63:,CD91,-73,1709569100.1539664,LC415,0,4
207,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-73,1709569100.1539664,LC415,0,4
208,94:d4:69:f9:7d:66:,fabrique2024,-75,1709569100.1539664,LC415,0,4
209,94:d4:69:f9:7d:67:,stop&go,-80,1709569100.1539664,LC415,0,4
210,94:d4:69:f9:7d:68:,stop&go,-78,1709569100.1539664,LC415,0,4
211,94:d4:69:f9:7d:69:,fabrique2024,-80,1709569100.1539664,LC415,0,4
212,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-80,1709569100.1539664,LC415,0,4
213,94:d4:69:f9:7d:6c:,CD91,-80,1709569100.1539664,LC415,0,4
214,94:d4:69:f9:7d:6f:,eduroam,-80,1709569100.1539664,LC415,0,4
215,94:d4:69:fa:94:40:,eduroam,-70,1709569100.1539664,LC415,0,4
216,94:d4:69:fa:94:43:,CD91,-69,1709569100.1539664,LC415,0,4
217,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-69,1709569100.1539664,LC415,0,4
218,94:d4:69:fa:94:46:,fabrique2024,-69,1709569100.1539664,LC415,0,4
219,94:d4:69:fa:94:47:,stop&go,-69,1709569100.1539664,LC415,0,4
220,94:d4:69:fa:94:48:,stop&go,-69,1709569100.1539664,LC415,0,4
221,94:d4:69:fa:94:49:,fabrique2024,-79,1709569100.1539664,LC415,0,4
222,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-80,1709569100.1539664,LC415,0,4
223,94:d4:69:fa:94:4c:,CD91,-79,1709569100.1539664,LC415,0,4
224,94:d4:69:fa:94:4f:,eduroam,-77,1709569100.1539664,LC415,0,4
225,94:d4:69:fa:9a:00:,eduroam,-83,1709569100.1539664,LC415,0,4
226,94:d4:69:fa:9a:03:,CD91,-83,1709569100.1539664,LC415,0,4
227,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-82,1709569100.1539664,LC415,0,4
228,94:d4:69:fa:9a:06:,fabrique2024,-82,1709569100.1539664,LC415,0,4
229,94:d4:69:fa:9a:08:,stop&go,-82,1709569100.1539664,LC415,0,4
230,94:d4:69:fd:b1:e0:,eduroam,-77,1709569100.1539664,LC415,0,4
231,94:d4:69:fd:b1:e3:,CD91,-82,1709569100.1539664,LC415,0,4
232,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-74,1709569100.1539664,LC415,0,4
233,94:d4:69:fd:b1:e6:,fabrique2024,-75,1709569100.1539664,LC415,0,4
234,94:d4:69:fd:b1:e9:,fabrique2024,-85,1709569100.1539664,LC415,0,4
235,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-85,1709569100.1539664,LC415,0,4
236,94:d4:69:fd:b1:ec:,CD91,-84,1709569100.1539664,LC415,0,4
237,94:d4:69:fd:b1:ef:,eduroam,-84,1709569100.1539664,LC415,0,4
238,94:d4:69:fd:b2:23:,CD91,-78,1709569100.1539664,LC415,0,4
239,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-77,1709569100.1539664,LC415,0,4
240,94:d4:69:fd:b2:26:,fabrique2024,-77,1709569100.1539664,LC415,0,4
241,94:d4:69:fd:b2:28:,stop&go,-78,1709569100.1539664,LC415,0,4
242,70:d3:79:2e:ba:00:,eduroam,-75,1709569101.164664,LC415,0,4
243,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-77,1709569101.164664,LC415,0,4
244,70:d3:79:2e:ba:06:,fabrique2024,-69,1709569101.164664,LC415,0,4
245,70:d3:79:2e:ba:08:,stop&go,-82,1709569101.164664,LC415,0,4
246,70:d3:79:2e:ba:09:,fabrique2024,-82,1709569101.164664,LC415,0,4
247,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-82,1709569101.164664,LC415,0,4
248,70:d3:79:2e:ba:0c:,CD91,-82,1709569101.164664,LC415,0,4
249,70:d3:79:2e:ba:0f:,eduroam,-82,1709569101.164664,LC415,0,4
250,94:d4:69:f6:c5:60:,eduroam,-82,1709569101.164664,LC415,0,4
251,94:d4:69:f6:c5:63:,CD91,-80,1709569101.164664,LC415,0,4
252,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-82,1709569101.164664,LC415,0,4
253,94:d4:69:f6:c5:66:,fabrique2024,-81,1709569101.164664,LC415,0,4
254,94:d4:69:f6:c5:68:,stop&go,-80,1709569101.164664,LC415,0,4
255,94:d4:69:f6:e4:e0:,eduroam,-67,1709569101.164664,LC415,0,4
256,94:d4:69:f6:e4:e3:,CD91,-67,1709569101.164664,LC415,0,4
257,94:d4:69:f6:e4:e4:,Guest-CentraleSupelec,-67,1709569101.164664,LC415,0,4
258,94:d4:69:f6:e4:e6:,fabrique2024,-67,1709569101.164664,LC415,0,4
259,94:d4:69:f6:e4:e7:,stop&go,-80,1709569101.164664,LC415,0,4
260,94:d4:69:f6:e4:e8:,stop&go,-67,1709569101.164664,LC415,0,4
261,94:d4:69:f6:e4:e9:,fabrique2024,-80,1709569101.164664,LC415,0,4
262,94:d4:69:f6:e4:eb:,Guest-CentraleSupelec,-80,1709569101.164664,LC415,0,4
263,94:d4:69:f6:e4:ec:,CD91,-80,1709569101.164664,LC415,0,4
264,94:d4:69:f6:e4:ef:,eduroam,-80,1709569101.164664,LC415,0,4
265,94:d4:69:f9:7d:60:,eduroam,-68,1709569101.164664,LC415,0,4
266,94:d4:69:f9:7d:63:,CD91,-68,1709569101.164664,LC415,0,4
267,94:d4:69:f9:7d:64:,Guest-CentraleSupelec,-68,1709569101.164664,LC415,0,4
268,94:d4:69:f9:7d:66:,fabrique2024,-68,1709569101.164664,LC415,0,4
269,94:d4:69:f9:7d:67:,stop&go,-80,1709569101.164664,LC415,0,4
270,94:d4:69:f9:7d:68:,stop&go,-78,1709569101.164664,LC415,0,4
271,94:d4:69:f9:7d:69:,fabrique2024,-80,1709569101.164664,LC415,0,4
272,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-80,1709569101.164664,LC415,0,4
273,94:d4:69:f9:7d:6c:,CD91,-80,1709569101.164664,LC415,0,4
274,94:d4:69:f9:7d:6f:,eduroam,-80,1709569101.164664,LC415,0,4
275,94:d4:69:fa:94:40:,eduroam,-72,1709569101.164664,LC415,0,4
276,94:d4:69:fa:94:43:,CD91,-72,1709569101.164664,LC415,0,4
277,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-72,1709569101.164664,LC415,0,4
278,94:d4:69:fa:94:46:,fabrique2024,-72,1709569101.164664,LC415,0,4
279,94:d4:69:fa:94:48:,stop&go,-72,1709569101.164664,LC415,0,4
280,94:d4:69:fa:94:49:,fabrique2024,-79,1709569101.164664,LC415,0,4
281,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-80,1709569101.164664,LC415,0,4
282,94:d4:69:fa:94:4c:,CD91,-79,1709569101.164664,LC415,0,4
283,94:d4:69:fa:94:4f:,eduroam,-77,1709569101.164664,LC415,0,4
284,94:d4:69:fa:9a:00:,eduroam,-83,1709569101.164664,LC415,0,4
285,94:d4:69:fa:9a:03:,CD91,-83,1709569101.164664,LC415,0,4
286,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-82,1709569101.164664,LC415,0,4
287,94:d4:69:fa:9a:06:,fabrique2024,-82,1709569101.164664,LC415,0,4
288,94:d4:69:fa:9a:08:,stop&go,-82,1709569101.164664,LC415,0,4
289,94:d4:69:fd:b1:e0:,eduroam,-77,1709569101.164664,LC415,0,4
290,94:d4:69:fd:b1:e3:,CD91,-82,1709569101.164664,LC415,0,4
291,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-74,1709569101.164664,LC415,0,4
292,94:d4:69:fd:b1:e6:,fabrique2024,-75,1709569101.164664,LC415,0,4
293,94:d4:69:fd:b1:e9:,fabrique2024,-85,1709569101.164664,LC415,0,4
294,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-85,1709569101.164664,LC415,0,4
295,94:d4:69:fd:b1:ec:,CD91,-84,1709569101.164664,LC415,0,4
296,94:d4:69:fd:b1:ef:,eduroam,-84,1709569101.164664,LC415,0,4
297,94:d4:69:fd:b2:23:,CD91,-78,1709569101.164664,LC415,0,4
298,94:d4:69:fd:b2:24:,Guest-CentraleSupelec,-77,1709569101.164664,LC415,0,4
299,94:d4:69:fd:b2:26:,fabrique2024,-77,1709569101.164664,LC415,0,4
300,94:d4:69:fd:b2:28:,stop&go,-78,1709569101.164664,LC415,0,4
301,70:d3:79:2e:ba:00:,eduroam,-75,1709569102.2528226,LC415,0,4
302,70:d3:79:2e:ba:04:,Guest-CentraleSupelec,-77,1709569102.2528226,LC415,0,4
303,70:d3:79:2e:ba:06:,fabrique2024,-69,1709569102.2528226,LC415,0,4
304,70:d3:79:2e:ba:07:,stop&go,-77,1709569102.2528226,LC415,0,4
305,70:d3:79:2e:ba:08:,stop&go,-82,1709569102.2528226,LC415,0,4
306,70:d3:79:2e:ba:09:,fabrique2024,-82,1709569102.2528226,LC415,0,4
307,70:d3:79:2e:ba:0b:,Guest-CentraleSupelec,-82,1709569102.2528226,LC415,0,4
308,70:d3:79:2e:ba:0c:,CD91,-82,1709569102.2528226,LC415,0,4
