,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
28,54:F0:B1:A2:56:71,PoliSemFio,27,683.025194644928,B2-01,1,2
29,54:F0:B1:A2:56:72,,34,683.025194644928,B2-01,1,2
30,54:F0:B1:A2:57:30,eduroam,34,683.025194644928,B2-01,1,2
31,54:F0:B1:A2:57:31,PoliSemFio,29,683.025194644928,B2-01,1,2
32,54:F0:B1:A2:57:33,LCA,32,683.025194644928,B2-01,1,2
33,54:F0:B1:BB:5A:80,eduroam,29,683.025194644928,B2-01,1,2
34,54:F0:B1:BB:5A:81,PoliSemFio,29,683.025194644928,B2-01,1,2
35,54:F0:B1:BB:5A:82,HACKER,34,683.025194644928,B2-01,1,2
36,54:F0:B1:BB:5A:83,LEP,42,683.025194644928,B2-01,1,2
37,54:F0:B1:BB:80:C3,LABPROG,20,683.025194644928,B2-01,1,2
38,54:F0:B1:BB:84:B0,eduroam,19,683.025194644928,B2-01,1,2
39,54:F0:B1:BB:84:B2,,25,683.025194644928,B2-01,1,2
40,54:F0:B1:BB:BE:13,CAEEL,17,683.025194644928,B2-01,1,2
41,54:F0:B1:BB:C4:D0,eduroam,55,683.025194644928,B2-01,1,2
42,54:F0:B1:BB:C4:D1,PoliSemFio,52,683.025194644928,B2-01,1,2
43,54:F0:B1:BB:C4:D2,,54,683.025194644928,B2-01,1,2
44,54:F0:B1:BB:C4:F0,eduroam,34,683.025194644928,B2-01,1,2
45,54:F0:B1:BB:C4:F1,PoliSemFio,34,683.025194644928,B2-01,1,2
46,54:F0:B1:BB:C4:F2,,35,683.025194644928,B2-01,1,2
47,54:F0:B1:BB:CD:A0,eduroam,12,683.025194644928,B2-01,1,2
48,54:F0:B1:BB:F3:20,eduroam,22,683.025194644928,B2-01,1,2
49,54:F0:B1:BB:F3:21,PoliSemFio,25,683.025194644928,B2-01,1,2
50,54:F0:B1:BB:F3:22,,25,683.025194644928,B2-01,1,2
51,54:F0:B1:BB:FD:D0,eduroam,17,683.025194644928,B2-01,1,2
52,54:F0:B1:BB:FD:D2,,25,683.025194644928,B2-01,1,2
53,54:F0:B1:BC:09:40,eduroam,87,683.025194644928,B2-01,1,2
54,54:F0:B1:BC:09:41,PoliSemFio,95,683.025194644928,B2-01,1,2
55,54:F0:B1:BC:09:42,,95,683.025194644928,B2-01,1,2
56,54:F0:B1:BC:09:60,eduroam,70,683.025194644928,B2-01,1,2
57,54:F0:B1:BC:09:61,PoliSemFio,80,683.025194644928,B2-01,1,2
58,54:F0:B1:BC:1B:D0,eduroam,34,683.025194644928,B2-01,1,2
59,54:F0:B1:BC:1B:D1,PoliSemFio,54,683.025194644928,B2-01,1,2
60,54:F0:B1:BC:1B:D2,,54,683.025194644928,B2-01,1,2
61,54:F0:B1:BC:1B:F0,eduroam,19,683.025194644928,B2-01,1,2
62,54:F0:B1:BC:1B:F1,PoliSemFio,19,683.025194644928,B2-01,1,2
63,54:F0:B1:BC:2E:90,eduroam,49,683.025194644928,B2-01,1,2
64,54:F0:B1:BC:2E:92,,49,683.025194644928,B2-01,1,2
65,54:F0:B1:BC:2E:B0,eduroam,42,683.025194644928,B2-01,1,2
66,54:F0:B1:BC:2E:B1,PoliSemFio,42,683.025194644928,B2-01,1,2
67,54:F0:B1:BC:2F:50,eduroam,15,683.025194644928,B2-01,1,2
68,54:F0:B1:BC:2F:52,,17,683.025194644928,B2-01,1,2
69,54:F0:B1:BC:36:10,PoliSemFio,30,683.025194644928,B2-01,1,2
70,54:F0:B1:BC:36:11,eduroam,30,683.025194644928,B2-01,1,2
71,54:F0:B1:BC:3F:10,eduroam,32,683.025194644928,B2-01,1,2
72,54:F0:B1:BC:3F:12,,34,683.025194644928,B2-01,1,2
73,54:F0:B1:BC:65:B0,eduroam,14,683.025194644928,B2-01,1,2
74,54:F0:B1:BC:6F:70,eduroam,14,683.025194644928,B2-01,1,2
75,54:F0:B1:BC:70:00,eduroam,37,683.025194644928,B2-01,1,2
76,54:F0:B1:BC:70:01,PoliSemFio,52,683.025194644928,B2-01,1,2
77,54:F0:B1:BC:70:02,,45,683.025194644928,B2-01,1,2
78,54:F0:B1:BC:70:20,eduroam,14,683.025194644928,B2-01,1,2
79,54:F0:B1:BC:70:21,PoliSemFio,15,683.025194644928,B2-01,1,2
80,54:F0:B1:BC:77:80,eduroam,49,683.025194644928,B2-01,1,2
81,54:F0:B1:BC:77:81,PoliSemFio,49,683.025194644928,B2-01,1,2
82,54:F0:B1:BC:77:82,,47,683.025194644928,B2-01,1,2
83,54:F0:B1:BC:77:A0,eduroam,19,683.025194644928,B2-01,1,2
84,54:F0:B1:BC:77:A1,PoliSemFio,20,683.025194644928,B2-01,1,2
85,54:F0:B1:BC:8F:20,eduroam,20,683.025194644928,B2-01,1,2
86,68:FF:7B:47:78:BE,C1-22M,32,683.025194644928,B2-01,1,2
87,70:62:B8:6E:72:A0,PCS-wireless-C1-13,25,683.025194644928,B2-01,1,2
88,70:62:B8:6E:72:A1,PPGEE,29,683.025194644928,B2-01,1,2
89,84:D4:7E:06:4F:E0,eduroam,57,683.025194644928,B2-01,1,2
90,84:D4:7E:06:4F:E1,PoliSemFio,60,683.025194644928,B2-01,1,2
91,84:D4:7E:06:4F:E2,,60,683.025194644928,B2-01,1,2
92,84:D4:7E:06:4F:F0,eduroam,17,683.025194644928,B2-01,1,2
93,84:D4:7E:06:4F:F1,PoliSemFio,22,683.025194644928,B2-01,1,2
94,84:D4:7E:06:4F:F2,,17,683.025194644928,B2-01,1,2
95,DC:9F:DB:1C:1F:D7,LWN-3,22,683.025194644928,B2-01,1,2
96,DE:9F:DB:1C:1F:E0,LARC Guest,42,683.025194644928,B2-01,1,2
97,F8:1A:67:99:55:8E,NUCLEAR_CHF,24,683.025194644928,B2-01,1,2
98,FE:9F:DB:1C:1F:E0,,42,683.025194644928,B2-01,1,2
99,00:21:91:70:9D:EC,LAB-DIDATICO,44,685.6504406929016,B2-01,1,2
100,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,29,685.6504406929016,B2-01,1,2
101,34:60:F9:A3:D9:13,GASWIFI-5G_C2,14,685.6504406929016,B2-01,1,2
102,34:60:F9:A3:D9:14,GASWIFI-2G_C2,25,685.6504406929016,B2-01,1,2
103,34:60:F9:A3:E7:3F,GASWIFI_C4,29,685.6504406929016,B2-01,1,2
104,34:CE:00:51:3E:6F,Lab,49,685.6504406929016,B2-01,1,2
105,34:CE:00:51:3E:70,Lab_5G,14,685.6504406929016,B2-01,1,2
106,3A:60:F9:A3:D9:13,,15,685.6504406929016,B2-01,1,2
107,3A:60:F9:A3:D9:14,,19,685.6504406929016,B2-01,1,2
108,44:D2:44:DC:2E:01,PROJETOR_B2-06-EC89sIpciG1AUef,40,685.6504406929016,B2-01,1,2
109,54:B8:0A:AA:2C:8C,LAB_DIGITAL,37,685.6504406929016,B2-01,1,2
110,54:B8:0A:AA:2C:8D,PCS-Wireless,40,685.6504406929016,B2-01,1,2
111,54:F0:B1:A1:18:C0,eduroam,19,685.6504406929016,B2-01,1,2
112,54:F0:B1:A1:18:C1,PoliSemFio,14,685.6504406929016,B2-01,1,2
113,54:F0:B1:A1:18:C3,MEZANINO,15,685.6504406929016,B2-01,1,2
114,54:F0:B1:A1:18:C4,GDLAB,15,685.6504406929016,B2-01,1,2
115,54:F0:B1:A1:18:C5,LABPAD,15,685.6504406929016,B2-01,1,2
116,54:F0:B1:A1:18:D0,eduroam,42,685.6504406929016,B2-01,1,2
117,54:F0:B1:A1:18:D1,PoliSemFio,37,685.6504406929016,B2-01,1,2
118,54:F0:B1:A1:18:D2,,35,685.6504406929016,B2-01,1,2
119,54:F0:B1:A1:18:D3,MEZANINO,34,685.6504406929016,B2-01,1,2
120,54:F0:B1:A1:18:D4,GDLAB,37,685.6504406929016,B2-01,1,2
121,54:F0:B1:A1:18:D5,LABPAD,37,685.6504406929016,B2-01,1,2
122,54:F0:B1:A1:57:F0,eduroam,14,685.6504406929016,B2-01,1,2
123,54:F0:B1:A1:57:F1,PoliSemFio,15,685.6504406929016,B2-01,1,2
124,54:F0:B1:A1:58:00,eduroam,49,685.6504406929016,B2-01,1,2
125,54:F0:B1:A1:58:01,PoliSemFio,50,685.6504406929016,B2-01,1,2
126,54:F0:B1:A1:58:02,,49,685.6504406929016,B2-01,1,2
127,54:F0:B1:A1:E5:00,eduroam,30,685.6504406929016,B2-01,1,2
128,54:F0:B1:A1:E5:02,,35,685.6504406929016,B2-01,1,2
129,54:F0:B1:A2:56:71,PoliSemFio,27,685.6504406929016,B2-01,1,2
130,54:F0:B1:A2:56:72,,34,685.6504406929016,B2-01,1,2
131,54:F0:B1:A2:57:30,eduroam,35,685.6504406929016,B2-01,1,2
132,54:F0:B1:A2:57:31,PoliSemFio,34,685.6504406929016,B2-01,1,2
133,54:F0:B1:A2:57:33,LCA,35,685.6504406929016,B2-01,1,2
134,54:F0:B1:BB:5A:80,eduroam,34,685.6504406929016,B2-01,1,2
135,54:F0:B1:BB:5A:81,PoliSemFio,29,685.6504406929016,B2-01,1,2
136,54:F0:B1:BB:5A:82,HACKER,34,685.6504406929016,B2-01,1,2
137,54:F0:B1:BB:5A:83,LEP,42,685.6504406929016,B2-01,1,2
138,54:F0:B1:BB:80:C3,LABPROG,20,685.6504406929016,B2-01,1,2
139,54:F0:B1:BB:84:B0,eduroam,19,685.6504406929016,B2-01,1,2
140,54:F0:B1:BB:84:B2,,25,685.6504406929016,B2-01,1,2
141,54:F0:B1:BB:BE:13,CAEEL,19,685.6504406929016,B2-01,1,2
142,54:F0:B1:BB:C4:D0,eduroam,24,685.6504406929016,B2-01,1,2
143,54:F0:B1:BB:C4:D1,PoliSemFio,90,685.6504406929016,B2-01,1,2
144,54:F0:B1:BB:C4:D2,,54,685.6504406929016,B2-01,1,2
145,54:F0:B1:BB:C4:F0,eduroam,52,685.6504406929016,B2-01,1,2
146,54:F0:B1:BB:C4:F1,PoliSemFio,52,685.6504406929016,B2-01,1,2
147,54:F0:B1:BB:C4:F2,,35,685.6504406929016,B2-01,1,2
148,54:F0:B1:BB:CD:A0,eduroam,12,685.6504406929016,B2-01,1,2
149,54:F0:B1:BB:F3:21,PoliSemFio,25,685.6504406929016,B2-01,1,2
150,54:F0:B1:BB:F3:22,,25,685.6504406929016,B2-01,1,2
151,54:F0:B1:BB:FD:D0,eduroam,17,685.6504406929016,B2-01,1,2
152,54:F0:B1:BB:FD:D2,,25,685.6504406929016,B2-01,1,2
153,54:F0:B1:BC:09:40,eduroam,82,685.6504406929016,B2-01,1,2
154,54:F0:B1:BC:09:41,PoliSemFio,85,685.6504406929016,B2-01,1,2
155,54:F0:B1:BC:09:42,,95,685.6504406929016,B2-01,1,2
156,54:F0:B1:BC:09:60,eduroam,69,685.6504406929016,B2-01,1,2
157,54:F0:B1:BC:09:61,PoliSemFio,69,685.6504406929016,B2-01,1,2
158,54:F0:B1:BC:1B:D0,eduroam,54,685.6504406929016,B2-01,1,2
159,54:F0:B1:BC:1B:D1,PoliSemFio,54,685.6504406929016,B2-01,1,2
160,54:F0:B1:BC:1B:D2,,54,685.6504406929016,B2-01,1,2
161,54:F0:B1:BC:1B:F0,eduroam,17,685.6504406929016,B2-01,1,2
162,54:F0:B1:BC:1B:F1,PoliSemFio,12,685.6504406929016,B2-01,1,2
163,54:F0:B1:BC:2E:90,eduroam,69,685.6504406929016,B2-01,1,2
164,54:F0:B1:BC:2E:B0,eduroam,17,685.6504406929016,B2-01,1,2
165,54:F0:B1:BC:2E:B1,PoliSemFio,20,685.6504406929016,B2-01,1,2
166,54:F0:B1:BC:2F:50,eduroam,22,685.6504406929016,B2-01,1,2
167,54:F0:B1:BC:2F:52,,17,685.6504406929016,B2-01,1,2
168,54:F0:B1:BC:36:10,PoliSemFio,30,685.6504406929016,B2-01,1,2
169,54:F0:B1:BC:36:11,eduroam,10,685.6504406929016,B2-01,1,2
170,54:F0:B1:BC:3F:10,eduroam,32,685.6504406929016,B2-01,1,2
171,54:F0:B1:BC:3F:12,,34,685.6504406929016,B2-01,1,2
172,54:F0:B1:BC:65:B0,eduroam,14,685.6504406929016,B2-01,1,2
173,54:F0:B1:BC:6F:70,eduroam,14,685.6504406929016,B2-01,1,2
174,54:F0:B1:BC:70:00,eduroam,70,685.6504406929016,B2-01,1,2
175,54:F0:B1:BC:70:01,PoliSemFio,65,685.6504406929016,B2-01,1,2
176,54:F0:B1:BC:70:02,,72,685.6504406929016,B2-01,1,2
177,54:F0:B1:BC:70:20,eduroam,40,685.6504406929016,B2-01,1,2
178,54:F0:B1:BC:70:21,PoliSemFio,40,685.6504406929016,B2-01,1,2
179,54:F0:B1:BC:77:80,eduroam,40,685.6504406929016,B2-01,1,2
180,54:F0:B1:BC:77:81,PoliSemFio,49,685.6504406929016,B2-01,1,2
181,54:F0:B1:BC:77:82,,47,685.6504406929016,B2-01,1,2
182,54:F0:B1:BC:77:A0,eduroam,15,685.6504406929016,B2-01,1,2
183,54:F0:B1:BC:77:A1,PoliSemFio,17,685.6504406929016,B2-01,1,2
184,54:F0:B1:BC:8F:20,eduroam,20,685.6504406929016,B2-01,1,2
185,68:FF:7B:47:78:BE,C1-22M,47,685.6504406929016,B2-01,1,2
186,70:62:B8:6E:72:A0,PCS-wireless-C1-13,49,685.6504406929016,B2-01,1,2
187,70:62:B8:6E:72:A1,PPGEE,54,685.6504406929016,B2-01,1,2
188,84:D4:7E:06:4F:E0,eduroam,80,685.6504406929016,B2-01,1,2
189,84:D4:7E:06:4F:F0,eduroam,22,685.6504406929016,B2-01,1,2
190,84:D4:7E:06:4F:F1,PoliSemFio,22,685.6504406929016,B2-01,1,2
191,84:D4:7E:06:4F:F2,,17,685.6504406929016,B2-01,1,2
192,B6:4E:26:4B:84:C2,C2-01-Guest,30,685.6504406929016,B2-01,1,2
193,DC:9F:DB:1C:1F:D7,LWN-3,22,685.6504406929016,B2-01,1,2
194,DE:9F:DB:1C:1F:E0,LARC Guest,42,685.6504406929016,B2-01,1,2
195,EE:9F:DB:1C:1F:E0,,45,685.6504406929016,B2-01,1,2
196,F8:1A:67:99:55:8E,NUCLEAR_CHF,24,685.6504406929016,B2-01,1,2
197,FE:9F:DB:1C:1F:E0,,42,685.6504406929016,B2-01,1,2
198,00:21:91:70:9D:EC,LAB-DIDATICO,44,688.2734160423279,B2-01,1,2
199,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,29,688.2734160423279,B2-01,1,2
200,34:60:F9:A3:D9:13,GASWIFI-5G_C2,14,688.2734160423279,B2-01,1,2
201,34:60:F9:A3:D9:14,GASWIFI-2G_C2,25,688.2734160423279,B2-01,1,2
202,34:60:F9:A3:E7:3F,GASWIFI_C4,29,688.2734160423279,B2-01,1,2
203,34:CE:00:51:3E:6F,Lab,49,688.2734160423279,B2-01,1,2
204,34:CE:00:51:3E:70,Lab_5G,14,688.2734160423279,B2-01,1,2
205,3A:60:F9:A3:D9:13,,15,688.2734160423279,B2-01,1,2
206,3A:60:F9:A3:D9:14,,19,688.2734160423279,B2-01,1,2
207,44:D2:44:DC:2E:01,PROJETOR_B2-06-EC89sIpciG1AUef,40,688.2734160423279,B2-01,1,2
208,54:B8:0A:AA:2C:8C,LAB_DIGITAL,37,688.2734160423279,B2-01,1,2
209,54:B8:0A:AA:2C:8D,PCS-Wireless,40,688.2734160423279,B2-01,1,2
210,54:F0:B1:A1:18:C0,eduroam,19,688.2734160423279,B2-01,1,2
211,54:F0:B1:A1:18:C1,PoliSemFio,14,688.2734160423279,B2-01,1,2
212,54:F0:B1:A1:18:C3,MEZANINO,15,688.2734160423279,B2-01,1,2
213,54:F0:B1:A1:18:C4,GDLAB,15,688.2734160423279,B2-01,1,2
214,54:F0:B1:A1:18:C5,LABPAD,15,688.2734160423279,B2-01,1,2
215,54:F0:B1:A1:18:D0,eduroam,42,688.2734160423279,B2-01,1,2
216,54:F0:B1:A1:18:D1,PoliSemFio,37,688.2734160423279,B2-01,1,2
217,54:F0:B1:A1:18:D2,,35,688.2734160423279,B2-01,1,2
218,54:F0:B1:A1:18:D3,MEZANINO,34,688.2734160423279,B2-01,1,2
219,54:F0:B1:A1:18:D4,GDLAB,37,688.2734160423279,B2-01,1,2
220,54:F0:B1:A1:18:D5,LABPAD,37,688.2734160423279,B2-01,1,2
221,54:F0:B1:A1:57:F0,eduroam,14,688.2734160423279,B2-01,1,2
222,54:F0:B1:A1:57:F1,PoliSemFio,15,688.2734160423279,B2-01,1,2
223,54:F0:B1:A1:58:00,eduroam,49,688.2734160423279,B2-01,1,2
224,54:F0:B1:A1:58:01,PoliSemFio,50,688.2734160423279,B2-01,1,2
225,54:F0:B1:A1:58:02,,49,688.2734160423279,B2-01,1,2
226,54:F0:B1:A1:E5:00,eduroam,30,688.2734160423279,B2-01,1,2
227,54:F0:B1:A1:E5:02,,35,688.2734160423279,B2-01,1,2
228,54:F0:B1:A2:56:71,PoliSemFio,27,688.2734160423279,B2-01,1,2
229,54:F0:B1:A2:56:72,,34,688.2734160423279,B2-01,1,2
230,54:F0:B1:A2:57:30,eduroam,35,688.2734160423279,B2-01,1,2
231,54:F0:B1:A2:57:31,PoliSemFio,34,688.2734160423279,B2-01,1,2
232,54:F0:B1:A2:57:33,LCA,35,688.2734160423279,B2-01,1,2
233,54:F0:B1:BB:5A:80,eduroam,34,688.2734160423279,B2-01,1,2
234,54:F0:B1:BB:5A:81,PoliSemFio,29,688.2734160423279,B2-01,1,2
235,54:F0:B1:BB:5A:82,HACKER,34,688.2734160423279,B2-01,1,2
236,54:F0:B1:BB:5A:83,LEP,42,688.2734160423279,B2-01,1,2
237,54:F0:B1:BB:80:C3,LABPROG,20,688.2734160423279,B2-01,1,2
238,54:F0:B1:BB:84:B0,eduroam,19,688.2734160423279,B2-01,1,2
239,54:F0:B1:BB:84:B2,,25,688.2734160423279,B2-01,1,2
240,54:F0:B1:BB:BE:13,CAEEL,19,688.2734160423279,B2-01,1,2
241,54:F0:B1:BB:C4:D0,eduroam,24,688.2734160423279,B2-01,1,2
242,54:F0:B1:BB:C4:D1,PoliSemFio,90,688.2734160423279,B2-01,1,2
243,54:F0:B1:BB:C4:D2,,54,688.2734160423279,B2-01,1,2
244,54:F0:B1:BB:C4:F0,eduroam,52,688.2734160423279,B2-01,1,2
245,54:F0:B1:BB:C4:F1,PoliSemFio,52,688.2734160423279,B2-01,1,2
246,54:F0:B1:BB:C4:F2,,35,688.2734160423279,B2-01,1,2
247,54:F0:B1:BB:CD:A0,eduroam,12,688.2734160423279,B2-01,1,2
248,54:F0:B1:BB:F3:21,PoliSemFio,25,688.2734160423279,B2-01,1,2
249,54:F0:B1:BB:F3:22,,25,688.2734160423279,B2-01,1,2
250,54:F0:B1:BB:FD:D0,eduroam,17,688.2734160423279,B2-01,1,2
251,54:F0:B1:BB:FD:D2,,25,688.2734160423279,B2-01,1,2
252,54:F0:B1:BC:09:40,eduroam,82,688.2734160423279,B2-01,1,2
253,54:F0:B1:BC:09:41,PoliSemFio,85,688.2734160423279,B2-01,1,2
254,54:F0:B1:BC:09:42,,95,688.2734160423279,B2-01,1,2
255,54:F0:B1:BC:09:60,eduroam,63,688.2734160423279,B2-01,1,2
256,54:F0:B1:BC:09:61,PoliSemFio,69,688.2734160423279,B2-01,1,2
257,54:F0:B1:BC:1B:D0,eduroam,54,688.2734160423279,B2-01,1,2
258,54:F0:B1:BC:1B:D1,PoliSemFio,54,688.2734160423279,B2-01,1,2
259,54:F0:B1:BC:1B:D2,,54,688.2734160423279,B2-01,1,2
260,54:F0:B1:BC:1B:F0,eduroam,17,688.2734160423279,B2-01,1,2
261,54:F0:B1:BC:1B:F1,PoliSemFio,12,688.2734160423279,B2-01,1,2
262,54:F0:B1:BC:2E:90,eduroam,69,688.2734160423279,B2-01,1,2
263,54:F0:B1:BC:2E:B0,eduroam,17,688.2734160423279,B2-01,1,2
264,54:F0:B1:BC:2E:B1,PoliSemFio,20,688.2734160423279,B2-01,1,2
265,54:F0:B1:BC:2F:50,eduroam,22,688.2734160423279,B2-01,1,2
266,54:F0:B1:BC:2F:52,,17,688.2734160423279,B2-01,1,2
267,54:F0:B1:BC:36:10,PoliSemFio,30,688.2734160423279,B2-01,1,2
268,54:F0:B1:BC:36:11,eduroam,10,688.2734160423279,B2-01,1,2
269,54:F0:B1:BC:3F:10,eduroam,32,688.2734160423279,B2-01,1,2
270,54:F0:B1:BC:3F:12,,34,688.2734160423279,B2-01,1,2
271,54:F0:B1:BC:65:B0,eduroam,14,688.2734160423279,B2-01,1,2
272,54:F0:B1:BC:6F:70,eduroam,14,688.2734160423279,B2-01,1,2
273,54:F0:B1:BC:70:00,eduroam,70,688.2734160423279,B2-01,1,2
274,54:F0:B1:BC:70:01,PoliSemFio,65,688.2734160423279,B2-01,1,2
275,54:F0:B1:BC:70:02,,72,688.2734160423279,B2-01,1,2
276,54:F0:B1:BC:70:20,eduroam,40,688.2734160423279,B2-01,1,2
277,54:F0:B1:BC:70:21,PoliSemFio,40,688.2734160423279,B2-01,1,2
278,54:F0:B1:BC:77:80,eduroam,40,688.2734160423279,B2-01,1,2
279,54:F0:B1:BC:77:81,PoliSemFio,49,688.2734160423279,B2-01,1,2
280,54:F0:B1:BC:77:82,,47,688.2734160423279,B2-01,1,2
281,54:F0:B1:BC:77:A0,eduroam,15,688.2734160423279,B2-01,1,2
282,54:F0:B1:BC:77:A1,PoliSemFio,17,688.2734160423279,B2-01,1,2
283,54:F0:B1:BC:8F:20,eduroam,20,688.2734160423279,B2-01,1,2
284,68:FF:7B:47:78:BE,C1-22M,47,688.2734160423279,B2-01,1,2
285,70:62:B8:6E:72:A0,PCS-wireless-C1-13,49,688.2734160423279,B2-01,1,2
286,70:62:B8:6E:72:A1,PPGEE,54,688.2734160423279,B2-01,1,2
287,84:D4:7E:06:4F:E0,eduroam,80,688.2734160423279,B2-01,1,2
288,84:D4:7E:06:4F:F0,eduroam,22,688.2734160423279,B2-01,1,2
289,84:D4:7E:06:4F:F1,PoliSemFio,22,688.2734160423279,B2-01,1,2
290,84:D4:7E:06:4F:F2,,17,688.2734160423279,B2-01,1,2
291,B6:4E:26:4B:84:C2,C2-01-Guest,30,688.2734160423279,B2-01,1,2
292,DC:9F:DB:1C:1F:D7,LWN-3,22,688.2734160423279,B2-01,1,2
293,DE:9F:DB:1C:1F:E0,LARC Guest,42,688.2734160423279,B2-01,1,2
294,EE:9F:DB:1C:1F:E0,,45,688.2734160423279,B2-01,1,2
295,F8:1A:67:99:55:8E,NUCLEAR_CHF,24,688.2734160423279,B2-01,1,2
296,FE:9F:DB:1C:1F:E0,,42,688.2734160423279,B2-01,1,2
297,00:21:91:70:9D:EC,LAB-DIDATICO,44,694.5757730007172,B2-01,1,2
298,34:60:F9:A3:D9:13,GASWIFI-5G_C2,14,694.5757730007172,B2-01,1,2
299,34:60:F9:A3:D9:14,GASWIFI-2G_C2,32,694.5757730007172,B2-01,1,2
300,34:60:F9:A3:E7:3F,GASWIFI_C4,29,694.5757730007172,B2-01,1,2
301,34:CE:00:51:3E:6F,Lab,52,694.5757730007172,B2-01,1,2
302,34:CE:00:51:3E:70,Lab_5G,12,694.5757730007172,B2-01,1,2
303,3A:60:F9:A3:D9:13,,15,694.5757730007172,B2-01,1,2
304,3A:60:F9:A3:D9:14,,19,694.5757730007172,B2-01,1,2
305,44:D2:44:DC:2E:01,PROJETOR_B2-06-EC89sIpciG1AUef,30,694.5757730007172,B2-01,1,2
306,54:B8:0A:AA:2C:8C,LAB_DIGITAL,30,694.5757730007172,B2-01,1,2
307,54:B8:0A:AA:2C:8D,PCS-Wireless,30,694.5757730007172,B2-01,1,2
308,54:B8:0A:AA:2C:8E,LAB_DIGITAL-5GHz,9,694.5757730007172,B2-01,1,2
309,54:B8:0A:AA:2C:8F,PCS-Wireless-5GHz,4,694.5757730007172,B2-01,1,2
310,54:F0:B1:A1:18:C0,eduroam,14,694.5757730007172,B2-01,1,2
311,54:F0:B1:A1:18:C1,PoliSemFio,14,694.5757730007172,B2-01,1,2
312,54:F0:B1:A1:18:C3,MEZANINO,12,694.5757730007172,B2-01,1,2
313,54:F0:B1:A1:18:C4,GDLAB,15,694.5757730007172,B2-01,1,2
314,54:F0:B1:A1:18:C5,LABPAD,14,694.5757730007172,B2-01,1,2
315,54:F0:B1:A1:18:D2,,29,694.5757730007172,B2-01,1,2
316,54:F0:B1:A1:18:D3,MEZANINO,29,694.5757730007172,B2-01,1,2
317,54:F0:B1:A1:18:D4,GDLAB,22,694.5757730007172,B2-01,1,2
318,54:F0:B1:A1:18:D5,LABPAD,29,694.5757730007172,B2-01,1,2
319,54:F0:B1:A1:57:F0,eduroam,19,694.5757730007172,B2-01,1,2
320,54:F0:B1:A1:57:F1,PoliSemFio,17,694.5757730007172,B2-01,1,2
321,54:F0:B1:A1:57:F2,,17,694.5757730007172,B2-01,1,2
322,54:F0:B1:A1:58:00,eduroam,39,694.5757730007172,B2-01,1,2
323,54:F0:B1:A1:58:01,PoliSemFio,37,694.5757730007172,B2-01,1,2
324,54:F0:B1:A1:58:02,,37,694.5757730007172,B2-01,1,2
325,54:F0:B1:A1:E5:00,eduroam,30,694.5757730007172,B2-01,1,2
326,54:F0:B1:A1:E5:02,,35,694.5757730007172,B2-01,1,2
