,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
88,84:D4:7E:06:4F:F1,PoliSemFio,30,3.533376932144165,B2-01,0,1
89,DC:9F:DB:1C:1F:E0,LWN-3,25,3.533376932144165,B2-01,0,1
90,DE:9F:DB:1C:1F:D7,LARC Guest,25,3.533376932144165,B2-01,0,1
91,DE:9F:DB:1C:1F:E0,LARC Guest,40,3.533376932144165,B2-01,0,1
92,EE:9F:DB:1C:1F:D7,,27,3.533376932144165,B2-01,0,1
93,EE:9F:DB:1C:1F:E0,,29,3.533376932144165,B2-01,0,1
94,F8:1A:67:99:55:8E,NUCLEAR_CHF,22,3.533376932144165,B2-01,0,1
95,FE:9F:DB:1C:1F:E0,,35,3.533376932144165,B2-01,0,1
96,00:18:E7:FF:8C:98,dlink,29,6.157281398773193,B2-01,0,1
97,00:21:91:70:9D:EC,LAB-DIDATICO,27,6.157281398773193,B2-01,0,1
98,34:60:F9:A3:D9:14,GASWIFI-2G_C2,40,6.157281398773193,B2-01,0,1
99,34:CE:00:51:3E:6F,Lab,57,6.157281398773193,B2-01,0,1
100,34:CE:00:51:3E:70,Lab_5G,22,6.157281398773193,B2-01,0,1
101,54:B8:0A:AA:2C:8D,PCS-Wireless,29,6.157281398773193,B2-01,0,1
102,54:F0:B1:A1:18:C0,eduroam,19,6.157281398773193,B2-01,0,1
103,54:F0:B1:A1:18:C1,PoliSemFio,19,6.157281398773193,B2-01,0,1
104,54:F0:B1:A1:18:C3,MEZANINO,19,6.157281398773193,B2-01,0,1
105,54:F0:B1:A1:18:C4,GDLAB,19,6.157281398773193,B2-01,0,1
106,54:F0:B1:A1:18:C5,LABPAD,17,6.157281398773193,B2-01,0,1
107,54:F0:B1:A1:18:D0,eduroam,35,6.157281398773193,B2-01,0,1
108,54:F0:B1:A1:18:D1,PoliSemFio,32,6.157281398773193,B2-01,0,1
109,54:F0:B1:A1:18:D2,,34,6.157281398773193,B2-01,0,1
110,54:F0:B1:A1:18:D3,MEZANINO,34,6.157281398773193,B2-01,0,1
111,54:F0:B1:A1:18:D4,GDLAB,10,6.157281398773193,B2-01,0,1
112,54:F0:B1:A1:18:D5,LABPAD,37,6.157281398773193,B2-01,0,1
113,54:F0:B1:A1:58:00,eduroam,40,6.157281398773193,B2-01,0,1
114,54:F0:B1:A1:58:01,PoliSemFio,24,6.157281398773193,B2-01,0,1
115,54:F0:B1:A1:E5:02,,22,6.157281398773193,B2-01,0,1
116,54:F0:B1:A2:57:30,eduroam,24,6.157281398773193,B2-01,0,1
117,54:F0:B1:A2:57:31,PoliSemFio,25,6.157281398773193,B2-01,0,1
118,54:F0:B1:A2:57:32,,25,6.157281398773193,B2-01,0,1
119,54:F0:B1:A2:57:33,LCA,25,6.157281398773193,B2-01,0,1
120,54:F0:B1:BB:5A:80,eduroam,34,6.157281398773193,B2-01,0,1
121,54:F0:B1:BB:5A:82,HACKER,34,6.157281398773193,B2-01,0,1
122,54:F0:B1:BB:84:B2,,22,6.157281398773193,B2-01,0,1
123,54:F0:B1:BB:BE:13,CAEEL,15,6.157281398773193,B2-01,0,1
124,54:F0:B1:BB:C4:D0,eduroam,55,6.157281398773193,B2-01,0,1
125,54:F0:B1:BB:C4:D1,PoliSemFio,74,6.157281398773193,B2-01,0,1
126,54:F0:B1:BB:C4:D2,,74,6.157281398773193,B2-01,0,1
127,54:F0:B1:BB:C4:F0,eduroam,24,6.157281398773193,B2-01,0,1
128,54:F0:B1:BB:C4:F1,PoliSemFio,49,6.157281398773193,B2-01,0,1
129,54:F0:B1:BB:CC:E0,B209,12,6.157281398773193,B2-01,0,1
130,54:F0:B1:BB:FD:D2,,27,6.157281398773193,B2-01,0,1
131,54:F0:B1:BC:09:40,eduroam,94,6.157281398773193,B2-01,0,1
132,54:F0:B1:BC:09:41,PoliSemFio,92,6.157281398773193,B2-01,0,1
133,54:F0:B1:BC:09:60,eduroam,84,6.157281398773193,B2-01,0,1
134,54:F0:B1:BC:09:61,PoliSemFio,84,6.157281398773193,B2-01,0,1
135,54:F0:B1:BC:1B:D2,,52,6.157281398773193,B2-01,0,1
136,54:F0:B1:BC:1B:F0,eduroam,19,6.157281398773193,B2-01,0,1
137,54:F0:B1:BC:1B:F1,PoliSemFio,19,6.157281398773193,B2-01,0,1
138,54:F0:B1:BC:1B:F2,,17,6.157281398773193,B2-01,0,1
139,54:F0:B1:BC:2E:90,eduroam,49,6.157281398773193,B2-01,0,1
140,54:F0:B1:BC:2E:91,PoliSemFio,47,6.157281398773193,B2-01,0,1
141,54:F0:B1:BC:2E:92,,45,6.157281398773193,B2-01,0,1
142,54:F0:B1:BC:2E:B0,eduroam,32,6.157281398773193,B2-01,0,1
143,54:F0:B1:BC:2E:B1,PoliSemFio,32,6.157281398773193,B2-01,0,1
144,54:F0:B1:BC:36:10,PoliSemFio,22,6.157281398773193,B2-01,0,1
145,54:F0:B1:BC:36:11,eduroam,24,6.157281398773193,B2-01,0,1
146,54:F0:B1:BC:3F:10,eduroam,24,6.157281398773193,B2-01,0,1
147,54:F0:B1:BC:65:B0,eduroam,9,6.157281398773193,B2-01,0,1
148,54:F0:B1:BC:65:B1,PoliSemFio,20,6.157281398773193,B2-01,0,1
149,54:F0:B1:BC:65:B2,,22,6.157281398773193,B2-01,0,1
150,54:F0:B1:BC:6F:70,eduroam,10,6.157281398773193,B2-01,0,1
151,54:F0:B1:BC:70:00,eduroam,42,6.157281398773193,B2-01,0,1
152,54:F0:B1:BC:70:01,PoliSemFio,44,6.157281398773193,B2-01,0,1
153,54:F0:B1:BC:70:02,,42,6.157281398773193,B2-01,0,1
154,54:F0:B1:BC:70:20,eduroam,25,6.157281398773193,B2-01,0,1
155,54:F0:B1:BC:70:21,PoliSemFio,25,6.157281398773193,B2-01,0,1
156,54:F0:B1:BC:77:80,eduroam,60,6.157281398773193,B2-01,0,1
157,54:F0:B1:BC:77:A0,eduroam,27,6.157281398773193,B2-01,0,1
158,54:F0:B1:BC:77:A1,PoliSemFio,27,6.157281398773193,B2-01,0,1
159,68:FF:7B:47:78:BE,C1-22M,54,6.157281398773193,B2-01,0,1
160,70:62:B8:6E:72:A0,PCS-wireless-C1-13,49,6.157281398773193,B2-01,0,1
161,70:62:B8:6E:72:A1,PPGEE,55,6.157281398773193,B2-01,0,1
162,84:D4:7E:06:4F:E0,eduroam,54,6.157281398773193,B2-01,0,1
163,84:D4:7E:06:4F:E1,PoliSemFio,50,6.157281398773193,B2-01,0,1
164,84:D4:7E:06:4F:E2,,54,6.157281398773193,B2-01,0,1
165,84:D4:7E:06:4F:F0,eduroam,30,6.157281398773193,B2-01,0,1
166,84:D4:7E:06:4F:F1,PoliSemFio,30,6.157281398773193,B2-01,0,1
167,DC:9F:DB:1C:1F:D7,LWN-3,14,6.157281398773193,B2-01,0,1
168,DC:9F:DB:1C:1F:E0,LWN-3,40,6.157281398773193,B2-01,0,1
169,F8:1A:67:99:55:8E,NUCLEAR_CHF,22,6.157281398773193,B2-01,0,1
170,FE:9F:DB:1C:1F:E0,,40,6.157281398773193,B2-01,0,1
171,00:18:E7:FF:8C:98,dlink,29,8.78385043144226,B2-01,0,1
172,00:21:91:70:9D:EC,LAB-DIDATICO,27,8.78385043144226,B2-01,0,1
173,34:60:F9:A3:D9:14,GASWIFI-2G_C2,40,8.78385043144226,B2-01,0,1
174,34:CE:00:51:3E:6F,Lab,57,8.78385043144226,B2-01,0,1
175,34:CE:00:51:3E:70,Lab_5G,22,8.78385043144226,B2-01,0,1
176,54:B8:0A:AA:2C:8D,PCS-Wireless,29,8.78385043144226,B2-01,0,1
177,54:F0:B1:A1:18:C0,eduroam,19,8.78385043144226,B2-01,0,1
178,54:F0:B1:A1:18:C1,PoliSemFio,19,8.78385043144226,B2-01,0,1
179,54:F0:B1:A1:18:C3,MEZANINO,19,8.78385043144226,B2-01,0,1
180,54:F0:B1:A1:18:C4,GDLAB,19,8.78385043144226,B2-01,0,1
181,54:F0:B1:A1:18:C5,LABPAD,17,8.78385043144226,B2-01,0,1
182,54:F0:B1:A1:18:D0,eduroam,35,8.78385043144226,B2-01,0,1
183,54:F0:B1:A1:18:D1,PoliSemFio,32,8.78385043144226,B2-01,0,1
184,54:F0:B1:A1:18:D2,,34,8.78385043144226,B2-01,0,1
185,54:F0:B1:A1:18:D3,MEZANINO,34,8.78385043144226,B2-01,0,1
186,54:F0:B1:A1:18:D4,GDLAB,10,8.78385043144226,B2-01,0,1
187,54:F0:B1:A1:18:D5,LABPAD,37,8.78385043144226,B2-01,0,1
188,54:F0:B1:A1:58:00,eduroam,40,8.78385043144226,B2-01,0,1
189,54:F0:B1:A1:58:01,PoliSemFio,24,8.78385043144226,B2-01,0,1
190,54:F0:B1:A1:E5:02,,22,8.78385043144226,B2-01,0,1
191,54:F0:B1:A2:57:30,eduroam,24,8.78385043144226,B2-01,0,1
192,54:F0:B1:A2:57:31,PoliSemFio,25,8.78385043144226,B2-01,0,1
193,54:F0:B1:A2:57:32,,25,8.78385043144226,B2-01,0,1
194,54:F0:B1:A2:57:33,LCA,25,8.78385043144226,B2-01,0,1
195,54:F0:B1:BB:5A:80,eduroam,34,8.78385043144226,B2-01,0,1
196,54:F0:B1:BB:5A:82,HACKER,34,8.78385043144226,B2-01,0,1
197,54:F0:B1:BB:84:B2,,22,8.78385043144226,B2-01,0,1
198,54:F0:B1:BB:BE:13,CAEEL,15,8.78385043144226,B2-01,0,1
199,54:F0:B1:BB:C4:D0,eduroam,55,8.78385043144226,B2-01,0,1
200,54:F0:B1:BB:C4:D1,PoliSemFio,74,8.78385043144226,B2-01,0,1
201,54:F0:B1:BB:C4:D2,,74,8.78385043144226,B2-01,0,1
202,54:F0:B1:BB:C4:F0,eduroam,24,8.78385043144226,B2-01,0,1
203,54:F0:B1:BB:C4:F1,PoliSemFio,49,8.78385043144226,B2-01,0,1
204,54:F0:B1:BB:CC:E0,B209,12,8.78385043144226,B2-01,0,1
205,54:F0:B1:BB:FD:D2,,27,8.78385043144226,B2-01,0,1
206,54:F0:B1:BC:09:40,eduroam,94,8.78385043144226,B2-01,0,1
207,54:F0:B1:BC:09:41,PoliSemFio,92,8.78385043144226,B2-01,0,1
208,54:F0:B1:BC:09:60,eduroam,77,8.78385043144226,B2-01,0,1
209,54:F0:B1:BC:09:61,PoliSemFio,84,8.78385043144226,B2-01,0,1
210,54:F0:B1:BC:1B:D2,,52,8.78385043144226,B2-01,0,1
211,54:F0:B1:BC:1B:F0,eduroam,19,8.78385043144226,B2-01,0,1
212,54:F0:B1:BC:1B:F1,PoliSemFio,19,8.78385043144226,B2-01,0,1
213,54:F0:B1:BC:1B:F2,,17,8.78385043144226,B2-01,0,1
214,54:F0:B1:BC:2E:90,eduroam,49,8.78385043144226,B2-01,0,1
215,54:F0:B1:BC:2E:91,PoliSemFio,47,8.78385043144226,B2-01,0,1
216,54:F0:B1:BC:2E:92,,45,8.78385043144226,B2-01,0,1
217,54:F0:B1:BC:2E:B0,eduroam,32,8.78385043144226,B2-01,0,1
218,54:F0:B1:BC:2E:B1,PoliSemFio,32,8.78385043144226,B2-01,0,1
219,54:F0:B1:BC:36:10,PoliSemFio,22,8.78385043144226,B2-01,0,1
220,54:F0:B1:BC:36:11,eduroam,24,8.78385043144226,B2-01,0,1
221,54:F0:B1:BC:3F:10,eduroam,24,8.78385043144226,B2-01,0,1
222,54:F0:B1:BC:65:B0,eduroam,9,8.78385043144226,B2-01,0,1
223,54:F0:B1:BC:65:B1,PoliSemFio,20,8.78385043144226,B2-01,0,1
224,54:F0:B1:BC:65:B2,,22,8.78385043144226,B2-01,0,1
225,54:F0:B1:BC:6F:70,eduroam,10,8.78385043144226,B2-01,0,1
226,54:F0:B1:BC:70:00,eduroam,42,8.78385043144226,B2-01,0,1
227,54:F0:B1:BC:70:01,PoliSemFio,44,8.78385043144226,B2-01,0,1
228,54:F0:B1:BC:70:02,,42,8.78385043144226,B2-01,0,1
229,54:F0:B1:BC:70:20,eduroam,25,8.78385043144226,B2-01,0,1
230,54:F0:B1:BC:70:21,PoliSemFio,25,8.78385043144226,B2-01,0,1
231,54:F0:B1:BC:77:80,eduroam,60,8.78385043144226,B2-01,0,1
232,54:F0:B1:BC:77:A0,eduroam,27,8.78385043144226,B2-01,0,1
233,54:F0:B1:BC:77:A1,PoliSemFio,27,8.78385043144226,B2-01,0,1
234,68:FF:7B:47:78:BE,C1-22M,54,8.78385043144226,B2-01,0,1
235,70:62:B8:6E:72:A0,PCS-wireless-C1-13,49,8.78385043144226,B2-01,0,1
236,70:62:B8:6E:72:A1,PPGEE,55,8.78385043144226,B2-01,0,1
237,84:D4:7E:06:4F:E0,eduroam,54,8.78385043144226,B2-01,0,1
238,84:D4:7E:06:4F:E1,PoliSemFio,50,8.78385043144226,B2-01,0,1
239,84:D4:7E:06:4F:E2,,54,8.78385043144226,B2-01,0,1
240,84:D4:7E:06:4F:F0,eduroam,30,8.78385043144226,B2-01,0,1
241,84:D4:7E:06:4F:F1,PoliSemFio,30,8.78385043144226,B2-01,0,1
242,DC:9F:DB:1C:1F:D7,LWN-3,14,8.78385043144226,B2-01,0,1
243,DC:9F:DB:1C:1F:E0,LWN-3,40,8.78385043144226,B2-01,0,1
244,F8:1A:67:99:55:8E,NUCLEAR_CHF,22,8.78385043144226,B2-01,0,1
245,FE:9F:DB:1C:1F:E0,,40,8.78385043144226,B2-01,0,1
246,00:18:E7:FF:8C:98,dlink,29,15.012096166610718,B2-01,0,1
247,00:21:91:70:9D:EC,LAB-DIDATICO,27,15.012096166610718,B2-01,0,1
248,2E:DE:5E:81:79:03,iPhone de Wilhame,20,15.012096166610718,B2-01,0,1
249,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,32,15.012096166610718,B2-01,0,1
250,34:60:F9:A3:D9:14,GASWIFI-2G_C2,40,15.012096166610718,B2-01,0,1
251,34:CE:00:51:3E:6F,Lab,49,15.012096166610718,B2-01,0,1
252,34:CE:00:51:3E:70,Lab_5G,24,15.012096166610718,B2-01,0,1
253,48:00:20:34:D2:40,eduroam,27,15.012096166610718,B2-01,0,1
254,54:B8:0A:AA:2C:8C,LAB_DIGITAL,32,15.012096166610718,B2-01,0,1
255,54:B8:0A:AA:2C:8D,PCS-Wireless,29,15.012096166610718,B2-01,0,1
256,54:F0:B1:A1:18:C0,eduroam,15,15.012096166610718,B2-01,0,1
257,54:F0:B1:A1:18:C1,PoliSemFio,15,15.012096166610718,B2-01,0,1
258,54:F0:B1:A1:18:C3,MEZANINO,15,15.012096166610718,B2-01,0,1
259,54:F0:B1:A1:18:C4,GDLAB,14,15.012096166610718,B2-01,0,1
260,54:F0:B1:A1:18:C5,LABPAD,15,15.012096166610718,B2-01,0,1
261,54:F0:B1:A1:18:D0,eduroam,37,15.012096166610718,B2-01,0,1
262,54:F0:B1:A1:18:D1,PoliSemFio,34,15.012096166610718,B2-01,0,1
263,54:F0:B1:A1:18:D2,,34,15.012096166610718,B2-01,0,1
264,54:F0:B1:A1:18:D3,MEZANINO,29,15.012096166610718,B2-01,0,1
265,54:F0:B1:A1:18:D4,GDLAB,10,15.012096166610718,B2-01,0,1
266,54:F0:B1:A1:18:D5,LABPAD,35,15.012096166610718,B2-01,0,1
267,54:F0:B1:A1:58:00,eduroam,32,15.012096166610718,B2-01,0,1
268,54:F0:B1:A1:58:01,PoliSemFio,37,15.012096166610718,B2-01,0,1
269,54:F0:B1:A1:58:02,,37,15.012096166610718,B2-01,0,1
270,54:F0:B1:A1:E5:00,eduroam,20,15.012096166610718,B2-01,0,1
271,54:F0:B1:A1:E5:02,,22,15.012096166610718,B2-01,0,1
272,54:F0:B1:A2:57:30,eduroam,24,15.012096166610718,B2-01,0,1
273,54:F0:B1:A2:57:31,PoliSemFio,25,15.012096166610718,B2-01,0,1
274,54:F0:B1:A2:57:32,,25,15.012096166610718,B2-01,0,1
275,54:F0:B1:A2:57:33,LCA,25,15.012096166610718,B2-01,0,1
276,54:F0:B1:BB:5A:80,eduroam,34,15.012096166610718,B2-01,0,1
277,54:F0:B1:BB:5A:82,HACKER,24,15.012096166610718,B2-01,0,1
278,54:F0:B1:BB:5A:83,LEP,22,15.012096166610718,B2-01,0,1
279,54:F0:B1:BB:84:B2,,22,15.012096166610718,B2-01,0,1
280,54:F0:B1:BB:BE:13,CAEEL,15,15.012096166610718,B2-01,0,1
281,54:F0:B1:BB:C4:D0,eduroam,45,15.012096166610718,B2-01,0,1
282,54:F0:B1:BB:C4:D1,PoliSemFio,74,15.012096166610718,B2-01,0,1
283,54:F0:B1:BB:C4:D2,,39,15.012096166610718,B2-01,0,1
284,54:F0:B1:BB:C4:F0,eduroam,24,15.012096166610718,B2-01,0,1
285,54:F0:B1:BB:C4:F1,PoliSemFio,32,15.012096166610718,B2-01,0,1
286,54:F0:B1:BB:CC:E0,B209,12,15.012096166610718,B2-01,0,1
287,54:F0:B1:BB:FD:D2,,27,15.012096166610718,B2-01,0,1
288,54:F0:B1:BC:09:40,eduroam,69,15.012096166610718,B2-01,0,1
289,54:F0:B1:BC:09:41,PoliSemFio,90,15.012096166610718,B2-01,0,1
290,54:F0:B1:BC:09:42,,90,15.012096166610718,B2-01,0,1
291,54:F0:B1:BC:09:60,eduroam,82,15.012096166610718,B2-01,0,1
292,54:F0:B1:BC:09:61,PoliSemFio,84,15.012096166610718,B2-01,0,1
293,54:F0:B1:BC:1B:D0,eduroam,30,15.012096166610718,B2-01,0,1
294,54:F0:B1:BC:1B:D2,,47,15.012096166610718,B2-01,0,1
295,54:F0:B1:BC:1B:F0,eduroam,19,15.012096166610718,B2-01,0,1
296,54:F0:B1:BC:1B:F1,PoliSemFio,19,15.012096166610718,B2-01,0,1
297,54:F0:B1:BC:1B:F2,,17,15.012096166610718,B2-01,0,1
298,54:F0:B1:BC:2E:90,eduroam,49,15.012096166610718,B2-01,0,1
299,54:F0:B1:BC:2E:91,PoliSemFio,47,15.012096166610718,B2-01,0,1
300,54:F0:B1:BC:2E:92,,62,15.012096166610718,B2-01,0,1
301,54:F0:B1:BC:2E:B0,eduroam,30,15.012096166610718,B2-01,0,1
302,54:F0:B1:BC:2E:B1,PoliSemFio,30,15.012096166610718,B2-01,0,1
303,54:F0:B1:BC:36:10,PoliSemFio,22,15.012096166610718,B2-01,0,1
304,54:F0:B1:BC:36:11,eduroam,25,15.012096166610718,B2-01,0,1
305,54:F0:B1:BC:3F:10,eduroam,24,15.012096166610718,B2-01,0,1
306,54:F0:B1:BC:65:B0,eduroam,9,15.012096166610718,B2-01,0,1
307,54:F0:B1:BC:65:B1,PoliSemFio,20,15.012096166610718,B2-01,0,1
308,54:F0:B1:BC:65:B2,,22,15.012096166610718,B2-01,0,1
309,54:F0:B1:BC:6F:70,eduroam,10,15.012096166610718,B2-01,0,1
310,54:F0:B1:BC:70:00,eduroam,30,15.012096166610718,B2-01,0,1
311,54:F0:B1:BC:70:01,PoliSemFio,37,15.012096166610718,B2-01,0,1
312,54:F0:B1:BC:70:02,,42,15.012096166610718,B2-01,0,1
313,54:F0:B1:BC:70:20,eduroam,25,15.012096166610718,B2-01,0,1
314,54:F0:B1:BC:70:21,PoliSemFio,25,15.012096166610718,B2-01,0,1
315,54:F0:B1:BC:77:80,eduroam,45,15.012096166610718,B2-01,0,1
316,54:F0:B1:BC:77:81,PoliSemFio,45,15.012096166610718,B2-01,0,1
317,54:F0:B1:BC:77:82,,45,15.012096166610718,B2-01,0,1
318,54:F0:B1:BC:77:A0,eduroam,19,15.012096166610718,B2-01,0,1
319,54:F0:B1:BC:77:A1,PoliSemFio,19,15.012096166610718,B2-01,0,1
320,68:FF:7B:47:78:BE,C1-22M,37,15.012096166610718,B2-01,0,1
321,70:62:B8:6E:72:A0,PCS-wireless-C1-13,40,15.012096166610718,B2-01,0,1
322,70:62:B8:6E:72:A1,PPGEE,47,15.012096166610718,B2-01,0,1
323,84:D4:7E:06:4F:E0,eduroam,59,15.012096166610718,B2-01,0,1
324,84:D4:7E:06:4F:E1,PoliSemFio,59,15.012096166610718,B2-01,0,1
325,84:D4:7E:06:4F:E2,,59,15.012096166610718,B2-01,0,1
326,84:D4:7E:06:4F:F0,eduroam,27,15.012096166610718,B2-01,0,1
327,84:D4:7E:06:4F:F1,PoliSemFio,24,15.012096166610718,B2-01,0,1
