,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
2269,54:F0:B1:A2:37:E0,eduroam,29,1303.2874445915222,B2-01,1,5
2270,54:F0:B1:A2:37:E1,PoliSemFio,32,1303.2874445915222,B2-01,1,5
2271,54:F0:B1:A2:37:E2,,24,1303.2874445915222,B2-01,1,5
2272,54:F0:B1:A2:57:20,eduroam,19,1303.2874445915222,B2-01,1,5
2273,54:F0:B1:A2:57:21,PoliSemFio,19,1303.2874445915222,B2-01,1,5
2274,54:F0:B1:A2:57:22,,19,1303.2874445915222,B2-01,1,5
2275,54:F0:B1:A2:57:23,LCA,20,1303.2874445915222,B2-01,1,5
2276,54:F0:B1:A2:57:30,eduroam,40,1303.2874445915222,B2-01,1,5
2277,54:F0:B1:A2:57:31,PoliSemFio,35,1303.2874445915222,B2-01,1,5
2278,54:F0:B1:A2:57:32,,34,1303.2874445915222,B2-01,1,5
2279,54:F0:B1:A2:57:33,LCA,30,1303.2874445915222,B2-01,1,5
2280,54:F0:B1:BB:58:A3,CAEEL,10,1303.2874445915222,B2-01,1,5
2281,54:F0:B1:BB:58:C1,PoliSemFio,14,1303.2874445915222,B2-01,1,5
2282,54:F0:B1:BB:58:C3,CAEEL,14,1303.2874445915222,B2-01,1,5
2283,54:F0:B1:BB:5A:80,eduroam,27,1303.2874445915222,B2-01,1,5
2284,54:F0:B1:BB:5A:81,PoliSemFio,25,1303.2874445915222,B2-01,1,5
2285,54:F0:B1:BB:5A:82,HACKER,27,1303.2874445915222,B2-01,1,5
2286,54:F0:B1:BB:5A:83,LEP,24,1303.2874445915222,B2-01,1,5
2287,54:F0:B1:BB:7E:E0,eduroam,15,1303.2874445915222,B2-01,1,5
2288,54:F0:B1:BB:80:C0,eduroam,17,1303.2874445915222,B2-01,1,5
2289,54:F0:B1:BB:80:C1,PoliSemFio,29,1303.2874445915222,B2-01,1,5
2290,54:F0:B1:BB:80:C3,LABPROG,22,1303.2874445915222,B2-01,1,5
2291,54:F0:B1:BB:84:B0,eduroam,34,1303.2874445915222,B2-01,1,5
2292,54:F0:B1:BB:84:B1,PoliSemFio,42,1303.2874445915222,B2-01,1,5
2293,54:F0:B1:BB:84:B2,,40,1303.2874445915222,B2-01,1,5
2294,54:F0:B1:BB:84:D0,eduroam,14,1303.2874445915222,B2-01,1,5
2295,54:F0:B1:BB:84:D1,PoliSemFio,15,1303.2874445915222,B2-01,1,5
2296,54:F0:B1:BB:92:C0,eduroam,27,1303.2874445915222,B2-01,1,5
2297,54:F0:B1:BB:92:E0,eduroam,15,1303.2874445915222,B2-01,1,5
2298,54:F0:B1:BB:92:E1,PoliSemFio,15,1303.2874445915222,B2-01,1,5
2299,54:F0:B1:BB:92:E2,,17,1303.2874445915222,B2-01,1,5
2300,54:F0:B1:BB:BC:03,CAEEL,9,1303.2874445915222,B2-01,1,5
2301,54:F0:B1:BB:BE:10,eduroam,17,1303.2874445915222,B2-01,1,5
2302,54:F0:B1:BB:BE:11,PoliSemFio,22,1303.2874445915222,B2-01,1,5
2303,54:F0:B1:BB:BE:12,,22,1303.2874445915222,B2-01,1,5
2304,54:F0:B1:BB:BE:13,CAEEL,17,1303.2874445915222,B2-01,1,5
2305,54:F0:B1:BB:C4:D0,eduroam,40,1303.2874445915222,B2-01,1,5
2306,54:F0:B1:BB:C4:D1,PoliSemFio,42,1303.2874445915222,B2-01,1,5
2307,54:F0:B1:BB:C4:D2,,44,1303.2874445915222,B2-01,1,5
2308,54:F0:B1:BB:C4:F0,eduroam,15,1303.2874445915222,B2-01,1,5
2309,54:F0:B1:BB:C4:F1,PoliSemFio,24,1303.2874445915222,B2-01,1,5
2310,54:F0:B1:BB:C5:C0,eduroam,19,1303.2874445915222,B2-01,1,5
2311,54:F0:B1:BB:C5:C5,LABPAD,29,1303.2874445915222,B2-01,1,5
2312,54:F0:B1:BB:CC:E0,B209,14,1303.2874445915222,B2-01,1,5
2313,54:F0:B1:BB:D1:90,eduroam,32,1303.2874445915222,B2-01,1,5
2314,54:F0:B1:BB:D1:92,LTE,22,1303.2874445915222,B2-01,1,5
2315,54:F0:B1:BB:F3:20,eduroam,35,1303.2874445915222,B2-01,1,5
2316,54:F0:B1:BB:F3:21,PoliSemFio,25,1303.2874445915222,B2-01,1,5
2317,54:F0:B1:BB:F3:22,,24,1303.2874445915222,B2-01,1,5
2318,54:F0:B1:BB:FD:D0,eduroam,25,1303.2874445915222,B2-01,1,5
2319,54:F0:B1:BB:FD:D1,PoliSemFio,25,1303.2874445915222,B2-01,1,5
2320,54:F0:B1:BB:FD:D2,,29,1303.2874445915222,B2-01,1,5
2321,54:F0:B1:BC:09:40,eduroam,67,1303.2874445915222,B2-01,1,5
2322,54:F0:B1:BC:09:41,PoliSemFio,65,1303.2874445915222,B2-01,1,5
2323,54:F0:B1:BC:09:42,,80,1303.2874445915222,B2-01,1,5
2324,54:F0:B1:BC:09:60,eduroam,65,1303.2874445915222,B2-01,1,5
2325,54:F0:B1:BC:09:61,PoliSemFio,65,1303.2874445915222,B2-01,1,5
2326,54:F0:B1:BC:2E:90,eduroam,50,1303.2874445915222,B2-01,1,5
2327,54:F0:B1:BC:2E:91,PoliSemFio,59,1303.2874445915222,B2-01,1,5
2328,54:F0:B1:BC:2E:92,,40,1303.2874445915222,B2-01,1,5
2329,54:F0:B1:BC:2E:B0,eduroam,15,1303.2874445915222,B2-01,1,5
2330,54:F0:B1:BC:2E:B1,PoliSemFio,17,1303.2874445915222,B2-01,1,5
2331,54:F0:B1:BC:36:10,PoliSemFio,29,1303.2874445915222,B2-01,1,5
2332,54:F0:B1:BC:36:11,eduroam,17,1303.2874445915222,B2-01,1,5
2333,54:F0:B1:BC:36:12,,30,1303.2874445915222,B2-01,1,5
2334,54:F0:B1:BC:36:30,PoliSemFio,10,1303.2874445915222,B2-01,1,5
2335,54:F0:B1:BC:36:31,eduroam,12,1303.2874445915222,B2-01,1,5
2336,54:F0:B1:BC:3F:12,,27,1303.2874445915222,B2-01,1,5
2337,54:F0:B1:BC:65:B0,eduroam,25,1303.2874445915222,B2-01,1,5
2338,54:F0:B1:BC:65:D0,eduroam,17,1303.2874445915222,B2-01,1,5
2339,54:F0:B1:BC:65:D1,PoliSemFio,19,1303.2874445915222,B2-01,1,5
2340,54:F0:B1:BC:65:D2,,19,1303.2874445915222,B2-01,1,5
2341,54:F0:B1:BC:6B:50,eduroam,22,1303.2874445915222,B2-01,1,5
2342,54:F0:B1:BC:6B:51,PoliSemFio,24,1303.2874445915222,B2-01,1,5
2343,54:F0:B1:BC:6B:52,,24,1303.2874445915222,B2-01,1,5
2344,54:F0:B1:BC:6F:70,eduroam,25,1303.2874445915222,B2-01,1,5
2345,54:F0:B1:BC:6F:71,PoliSemFio,24,1303.2874445915222,B2-01,1,5
2346,54:F0:B1:BC:6F:72,,22,1303.2874445915222,B2-01,1,5
2347,54:F0:B1:BC:70:01,PoliSemFio,35,1303.2874445915222,B2-01,1,5
2348,54:F0:B1:BC:70:02,,32,1303.2874445915222,B2-01,1,5
2349,54:F0:B1:BC:70:20,eduroam,14,1303.2874445915222,B2-01,1,5
2350,54:F0:B1:BC:70:21,PoliSemFio,14,1303.2874445915222,B2-01,1,5
2351,54:F0:B1:BC:77:80,eduroam,57,1303.2874445915222,B2-01,1,5
2352,54:F0:B1:BC:77:81,PoliSemFio,55,1303.2874445915222,B2-01,1,5
2353,54:F0:B1:BC:77:82,,55,1303.2874445915222,B2-01,1,5
2354,54:F0:B1:BC:77:A0,eduroam,44,1303.2874445915222,B2-01,1,5
2355,54:F0:B1:BC:77:A1,PoliSemFio,42,1303.2874445915222,B2-01,1,5
2356,54:F0:B1:BC:77:A2,,44,1303.2874445915222,B2-01,1,5
2357,54:F0:B1:BC:8F:20,eduroam,27,1303.2874445915222,B2-01,1,5
2358,54:F0:B1:BC:8F:21,PoliSemFio,29,1303.2874445915222,B2-01,1,5
2359,54:F0:B1:BC:8F:22,,27,1303.2874445915222,B2-01,1,5
2360,54:F0:B1:BC:8F:40,eduroam,14,1303.2874445915222,B2-01,1,5
2361,54:F0:B1:BC:8F:41,PoliSemFio,14,1303.2874445915222,B2-01,1,5
2362,54:F0:B1:BC:8F:42,,10,1303.2874445915222,B2-01,1,5
2363,68:FF:7B:47:78:BD,C1-22M-5G,34,1303.2874445915222,B2-01,1,5
2364,68:FF:7B:47:78:BE,C1-22M,54,1303.2874445915222,B2-01,1,5
2365,70:62:B8:6E:72:A0,PCS-wireless-C1-13,34,1303.2874445915222,B2-01,1,5
2366,70:62:B8:6E:72:A1,PPGEE,34,1303.2874445915222,B2-01,1,5
2367,70:62:B8:6E:72:A2,PCS-wireless-C1-13-5GHz,9,1303.2874445915222,B2-01,1,5
2368,70:62:B8:6E:72:A3,PPGEE-5GHz,9,1303.2874445915222,B2-01,1,5
2369,84:D4:7E:06:4F:E0,eduroam,69,1303.2874445915222,B2-01,1,5
2370,84:D4:7E:06:4F:E1,PoliSemFio,69,1303.2874445915222,B2-01,1,5
2371,84:D4:7E:06:4F:E2,,69,1303.2874445915222,B2-01,1,5
2372,84:D4:7E:06:4F:F0,eduroam,50,1303.2874445915222,B2-01,1,5
2373,84:D4:7E:06:4F:F1,PoliSemFio,49,1303.2874445915222,B2-01,1,5
2374,B0:4E:26:4B:84:C2,C2-01,15,1303.2874445915222,B2-01,1,5
2375,C0:06:C3:29:D5:B2,,19,1303.2874445915222,B2-01,1,5
2376,F8:1A:67:99:55:8E,NUCLEAR_CHF,32,1303.2874445915222,B2-01,1,5
2377,FA:D0:27:3E:69:92,DIRECT-273EE992,19,1303.2874445915222,B2-01,1,5
2378,00:18:E7:FF:8C:98,dlink,27,1305.9142565727234,B2-01,1,5
2379,00:21:91:70:9D:EC,LAB-DIDATICO,27,1305.9142565727234,B2-01,1,5
2380,34:60:F9:A3:D9:13,GASWIFI-5G_C2,15,1305.9142565727234,B2-01,1,5
2381,34:60:F9:A3:D9:14,GASWIFI-2G_C2,29,1305.9142565727234,B2-01,1,5
2382,34:CE:00:51:3E:6F,Lab,32,1305.9142565727234,B2-01,1,5
2383,34:CE:00:51:3E:70,Lab_5G,15,1305.9142565727234,B2-01,1,5
2384,48:00:20:34:D2:40,eduroam,40,1305.9142565727234,B2-01,1,5
2385,54:B8:0A:AA:2C:8C,LAB_DIGITAL,44,1305.9142565727234,B2-01,1,5
2386,54:B8:0A:AA:2C:8D,PCS-Wireless,39,1305.9142565727234,B2-01,1,5
2387,54:B8:0A:AA:2C:8E,LAB_DIGITAL-5GHz,12,1305.9142565727234,B2-01,1,5
2388,54:B8:0A:AA:2C:8F,PCS-Wireless-5GHz,14,1305.9142565727234,B2-01,1,5
2389,54:F0:B1:A1:18:C0,eduroam,32,1305.9142565727234,B2-01,1,5
2390,54:F0:B1:A1:18:C1,PoliSemFio,32,1305.9142565727234,B2-01,1,5
2391,54:F0:B1:A1:18:C2,,44,1305.9142565727234,B2-01,1,5
2392,54:F0:B1:A1:18:C3,MEZANINO,32,1305.9142565727234,B2-01,1,5
2393,54:F0:B1:A1:18:C4,GDLAB,32,1305.9142565727234,B2-01,1,5
2394,54:F0:B1:A1:18:C5,LABPAD,32,1305.9142565727234,B2-01,1,5
2395,54:F0:B1:A1:18:D0,eduroam,62,1305.9142565727234,B2-01,1,5
2396,54:F0:B1:A1:18:D1,PoliSemFio,32,1305.9142565727234,B2-01,1,5
2397,54:F0:B1:A1:18:D2,,62,1305.9142565727234,B2-01,1,5
2398,54:F0:B1:A1:18:D3,MEZANINO,35,1305.9142565727234,B2-01,1,5
2399,54:F0:B1:A1:18:D4,GDLAB,34,1305.9142565727234,B2-01,1,5
2400,54:F0:B1:A1:18:D5,LABPAD,35,1305.9142565727234,B2-01,1,5
2401,54:F0:B1:A1:57:F0,eduroam,24,1305.9142565727234,B2-01,1,5
2402,54:F0:B1:A1:57:F1,PoliSemFio,22,1305.9142565727234,B2-01,1,5
2403,54:F0:B1:A1:58:00,eduroam,30,1305.9142565727234,B2-01,1,5
2404,54:F0:B1:A1:58:01,PoliSemFio,27,1305.9142565727234,B2-01,1,5
2405,54:F0:B1:A1:E4:F0,eduroam,15,1305.9142565727234,B2-01,1,5
2406,54:F0:B1:A1:E4:F1,PoliSemFio,17,1305.9142565727234,B2-01,1,5
2407,54:F0:B1:A1:E5:00,eduroam,29,1305.9142565727234,B2-01,1,5
2408,54:F0:B1:A1:E5:02,,34,1305.9142565727234,B2-01,1,5
2409,54:F0:B1:A2:37:E0,eduroam,29,1305.9142565727234,B2-01,1,5
2410,54:F0:B1:A2:37:E1,PoliSemFio,32,1305.9142565727234,B2-01,1,5
2411,54:F0:B1:A2:37:E2,,24,1305.9142565727234,B2-01,1,5
2412,54:F0:B1:A2:57:20,eduroam,19,1305.9142565727234,B2-01,1,5
2413,54:F0:B1:A2:57:21,PoliSemFio,19,1305.9142565727234,B2-01,1,5
2414,54:F0:B1:A2:57:22,,19,1305.9142565727234,B2-01,1,5
2415,54:F0:B1:A2:57:23,LCA,20,1305.9142565727234,B2-01,1,5
2416,54:F0:B1:A2:57:30,eduroam,40,1305.9142565727234,B2-01,1,5
2417,54:F0:B1:A2:57:31,PoliSemFio,35,1305.9142565727234,B2-01,1,5
2418,54:F0:B1:A2:57:32,,34,1305.9142565727234,B2-01,1,5
2419,54:F0:B1:A2:57:33,LCA,30,1305.9142565727234,B2-01,1,5
2420,54:F0:B1:BB:58:A3,CAEEL,10,1305.9142565727234,B2-01,1,5
2421,54:F0:B1:BB:58:C1,PoliSemFio,14,1305.9142565727234,B2-01,1,5
2422,54:F0:B1:BB:58:C3,CAEEL,14,1305.9142565727234,B2-01,1,5
2423,54:F0:B1:BB:5A:80,eduroam,27,1305.9142565727234,B2-01,1,5
2424,54:F0:B1:BB:5A:81,PoliSemFio,25,1305.9142565727234,B2-01,1,5
2425,54:F0:B1:BB:5A:82,HACKER,27,1305.9142565727234,B2-01,1,5
2426,54:F0:B1:BB:5A:83,LEP,24,1305.9142565727234,B2-01,1,5
2427,54:F0:B1:BB:7E:E0,eduroam,15,1305.9142565727234,B2-01,1,5
2428,54:F0:B1:BB:80:C0,eduroam,17,1305.9142565727234,B2-01,1,5
2429,54:F0:B1:BB:80:C1,PoliSemFio,29,1305.9142565727234,B2-01,1,5
2430,54:F0:B1:BB:80:C3,LABPROG,22,1305.9142565727234,B2-01,1,5
2431,54:F0:B1:BB:84:B0,eduroam,34,1305.9142565727234,B2-01,1,5
2432,54:F0:B1:BB:84:B1,PoliSemFio,42,1305.9142565727234,B2-01,1,5
2433,54:F0:B1:BB:84:B2,,40,1305.9142565727234,B2-01,1,5
2434,54:F0:B1:BB:84:D0,eduroam,14,1305.9142565727234,B2-01,1,5
2435,54:F0:B1:BB:84:D1,PoliSemFio,15,1305.9142565727234,B2-01,1,5
2436,54:F0:B1:BB:92:C0,eduroam,27,1305.9142565727234,B2-01,1,5
2437,54:F0:B1:BB:92:E0,eduroam,15,1305.9142565727234,B2-01,1,5
2438,54:F0:B1:BB:92:E1,PoliSemFio,15,1305.9142565727234,B2-01,1,5
2439,54:F0:B1:BB:92:E2,,17,1305.9142565727234,B2-01,1,5
2440,54:F0:B1:BB:BC:03,CAEEL,9,1305.9142565727234,B2-01,1,5
2441,54:F0:B1:BB:BE:10,eduroam,17,1305.9142565727234,B2-01,1,5
2442,54:F0:B1:BB:BE:11,PoliSemFio,22,1305.9142565727234,B2-01,1,5
2443,54:F0:B1:BB:BE:12,,22,1305.9142565727234,B2-01,1,5
2444,54:F0:B1:BB:BE:13,CAEEL,17,1305.9142565727234,B2-01,1,5
2445,54:F0:B1:BB:C4:D0,eduroam,40,1305.9142565727234,B2-01,1,5
2446,54:F0:B1:BB:C4:D1,PoliSemFio,42,1305.9142565727234,B2-01,1,5
2447,54:F0:B1:BB:C4:D2,,44,1305.9142565727234,B2-01,1,5
2448,54:F0:B1:BB:C4:F0,eduroam,15,1305.9142565727234,B2-01,1,5
2449,54:F0:B1:BB:C4:F1,PoliSemFio,24,1305.9142565727234,B2-01,1,5
2450,54:F0:B1:BB:C5:C0,eduroam,19,1305.9142565727234,B2-01,1,5
2451,54:F0:B1:BB:C5:C5,LABPAD,29,1305.9142565727234,B2-01,1,5
2452,54:F0:B1:BB:CC:E0,B209,14,1305.9142565727234,B2-01,1,5
2453,54:F0:B1:BB:D1:90,eduroam,32,1305.9142565727234,B2-01,1,5
2454,54:F0:B1:BB:D1:92,LTE,22,1305.9142565727234,B2-01,1,5
2455,54:F0:B1:BB:F3:20,eduroam,35,1305.9142565727234,B2-01,1,5
2456,54:F0:B1:BB:F3:21,PoliSemFio,25,1305.9142565727234,B2-01,1,5
2457,54:F0:B1:BB:F3:22,,24,1305.9142565727234,B2-01,1,5
2458,54:F0:B1:BB:FD:D0,eduroam,25,1305.9142565727234,B2-01,1,5
2459,54:F0:B1:BB:FD:D1,PoliSemFio,25,1305.9142565727234,B2-01,1,5
2460,54:F0:B1:BB:FD:D2,,29,1305.9142565727234,B2-01,1,5
2461,54:F0:B1:BC:09:40,eduroam,67,1305.9142565727234,B2-01,1,5
2462,54:F0:B1:BC:09:41,PoliSemFio,65,1305.9142565727234,B2-01,1,5
2463,54:F0:B1:BC:09:42,,80,1305.9142565727234,B2-01,1,5
2464,54:F0:B1:BC:09:60,eduroam,62,1305.9142565727234,B2-01,1,5
2465,54:F0:B1:BC:09:61,PoliSemFio,65,1305.9142565727234,B2-01,1,5
2466,54:F0:B1:BC:2E:90,eduroam,50,1305.9142565727234,B2-01,1,5
2467,54:F0:B1:BC:2E:91,PoliSemFio,59,1305.9142565727234,B2-01,1,5
2468,54:F0:B1:BC:2E:92,,40,1305.9142565727234,B2-01,1,5
2469,54:F0:B1:BC:2E:B0,eduroam,15,1305.9142565727234,B2-01,1,5
2470,54:F0:B1:BC:2E:B1,PoliSemFio,17,1305.9142565727234,B2-01,1,5
2471,54:F0:B1:BC:36:10,PoliSemFio,29,1305.9142565727234,B2-01,1,5
2472,54:F0:B1:BC:36:11,eduroam,17,1305.9142565727234,B2-01,1,5
2473,54:F0:B1:BC:36:12,,30,1305.9142565727234,B2-01,1,5
2474,54:F0:B1:BC:36:30,PoliSemFio,10,1305.9142565727234,B2-01,1,5
2475,54:F0:B1:BC:36:31,eduroam,12,1305.9142565727234,B2-01,1,5
2476,54:F0:B1:BC:3F:12,,27,1305.9142565727234,B2-01,1,5
2477,54:F0:B1:BC:65:B0,eduroam,25,1305.9142565727234,B2-01,1,5
2478,54:F0:B1:BC:65:D0,eduroam,17,1305.9142565727234,B2-01,1,5
2479,54:F0:B1:BC:65:D1,PoliSemFio,19,1305.9142565727234,B2-01,1,5
2480,54:F0:B1:BC:65:D2,,19,1305.9142565727234,B2-01,1,5
2481,54:F0:B1:BC:6B:50,eduroam,22,1305.9142565727234,B2-01,1,5
2482,54:F0:B1:BC:6B:51,PoliSemFio,24,1305.9142565727234,B2-01,1,5
2483,54:F0:B1:BC:6B:52,,24,1305.9142565727234,B2-01,1,5
2484,54:F0:B1:BC:6F:70,eduroam,25,1305.9142565727234,B2-01,1,5
2485,54:F0:B1:BC:6F:71,PoliSemFio,24,1305.9142565727234,B2-01,1,5
2486,54:F0:B1:BC:6F:72,,22,1305.9142565727234,B2-01,1,5
2487,54:F0:B1:BC:70:01,PoliSemFio,35,1305.9142565727234,B2-01,1,5
2488,54:F0:B1:BC:70:02,,32,1305.9142565727234,B2-01,1,5
2489,54:F0:B1:BC:70:20,eduroam,14,1305.9142565727234,B2-01,1,5
2490,54:F0:B1:BC:70:21,PoliSemFio,14,1305.9142565727234,B2-01,1,5
2491,54:F0:B1:BC:77:80,eduroam,57,1305.9142565727234,B2-01,1,5
2492,54:F0:B1:BC:77:81,PoliSemFio,55,1305.9142565727234,B2-01,1,5
2493,54:F0:B1:BC:77:82,,55,1305.9142565727234,B2-01,1,5
2494,54:F0:B1:BC:77:A0,eduroam,44,1305.9142565727234,B2-01,1,5
2495,54:F0:B1:BC:77:A1,PoliSemFio,42,1305.9142565727234,B2-01,1,5
2496,54:F0:B1:BC:77:A2,,44,1305.9142565727234,B2-01,1,5
2497,54:F0:B1:BC:8F:20,eduroam,27,1305.9142565727234,B2-01,1,5
2498,54:F0:B1:BC:8F:21,PoliSemFio,29,1305.9142565727234,B2-01,1,5
2499,54:F0:B1:BC:8F:22,,27,1305.9142565727234,B2-01,1,5
2500,54:F0:B1:BC:8F:40,eduroam,14,1305.9142565727234,B2-01,1,5
2501,54:F0:B1:BC:8F:41,PoliSemFio,14,1305.9142565727234,B2-01,1,5
2502,54:F0:B1:BC:8F:42,,10,1305.9142565727234,B2-01,1,5
2503,68:FF:7B:47:78:BD,C1-22M-5G,34,1305.9142565727234,B2-01,1,5
2504,68:FF:7B:47:78:BE,C1-22M,54,1305.9142565727234,B2-01,1,5
2505,70:62:B8:6E:72:A0,PCS-wireless-C1-13,34,1305.9142565727234,B2-01,1,5
2506,70:62:B8:6E:72:A1,PPGEE,34,1305.9142565727234,B2-01,1,5
2507,70:62:B8:6E:72:A2,PCS-wireless-C1-13-5GHz,9,1305.9142565727234,B2-01,1,5
2508,70:62:B8:6E:72:A3,PPGEE-5GHz,9,1305.9142565727234,B2-01,1,5
2509,84:D4:7E:06:4F:E0,eduroam,69,1305.9142565727234,B2-01,1,5
2510,84:D4:7E:06:4F:E1,PoliSemFio,69,1305.9142565727234,B2-01,1,5
2511,84:D4:7E:06:4F:E2,,69,1305.9142565727234,B2-01,1,5
2512,84:D4:7E:06:4F:F0,eduroam,50,1305.9142565727234,B2-01,1,5
2513,84:D4:7E:06:4F:F1,PoliSemFio,49,1305.9142565727234,B2-01,1,5
2514,B0:4E:26:4B:84:C2,C2-01,15,1305.9142565727234,B2-01,1,5
2515,C0:06:C3:29:D5:B2,,19,1305.9142565727234,B2-01,1,5
2516,F8:1A:67:99:55:8E,NUCLEAR_CHF,32,1305.9142565727234,B2-01,1,5
2517,FA:D0:27:3E:69:92,DIRECT-273EE992,19,1305.9142565727234,B2-01,1,5
