,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
28,54:F0:B1:A1:E5:00,eduroam,24,236.94338703155518,B2-01,0,3
29,54:F0:B1:A1:E5:01,PoliSemFio,27,236.94338703155518,B2-01,0,3
30,54:F0:B1:A1:E5:02,,25,236.94338703155518,B2-01,0,3
31,54:F0:B1:A2:56:71,PoliSemFio,19,236.94338703155518,B2-01,0,3
32,54:F0:B1:A2:56:72,,24,236.94338703155518,B2-01,0,3
33,54:F0:B1:A2:57:30,eduroam,27,236.94338703155518,B2-01,0,3
34,54:F0:B1:A2:57:31,PoliSemFio,32,236.94338703155518,B2-01,0,3
35,54:F0:B1:A2:57:32,,25,236.94338703155518,B2-01,0,3
36,54:F0:B1:A2:57:33,LCA,34,236.94338703155518,B2-01,0,3
37,54:F0:B1:BB:5A:81,PoliSemFio,24,236.94338703155518,B2-01,0,3
38,54:F0:B1:BB:5A:82,HACKER,24,236.94338703155518,B2-01,0,3
39,54:F0:B1:BB:5A:83,LEP,30,236.94338703155518,B2-01,0,3
40,54:F0:B1:BB:5A:84,,24,236.94338703155518,B2-01,0,3
41,54:F0:B1:BB:5A:A4,,17,236.94338703155518,B2-01,0,3
42,54:F0:B1:BB:84:B1,PoliSemFio,24,236.94338703155518,B2-01,0,3
43,54:F0:B1:BB:84:B2,,19,236.94338703155518,B2-01,0,3
44,54:F0:B1:BB:92:C2,,29,236.94338703155518,B2-01,0,3
45,54:F0:B1:BB:92:E0,eduroam,10,236.94338703155518,B2-01,0,3
46,54:F0:B1:BB:92:E1,PoliSemFio,12,236.94338703155518,B2-01,0,3
47,54:F0:B1:BB:BE:10,eduroam,20,236.94338703155518,B2-01,0,3
48,54:F0:B1:BB:BE:13,CAEEL,27,236.94338703155518,B2-01,0,3
49,54:F0:B1:BB:C4:D0,eduroam,57,236.94338703155518,B2-01,0,3
50,54:F0:B1:BB:C4:D1,PoliSemFio,62,236.94338703155518,B2-01,0,3
51,54:F0:B1:BB:C4:D2,,62,236.94338703155518,B2-01,0,3
52,54:F0:B1:BB:C4:F0,eduroam,29,236.94338703155518,B2-01,0,3
53,54:F0:B1:BB:C4:F1,PoliSemFio,29,236.94338703155518,B2-01,0,3
54,54:F0:B1:BB:C5:C1,PoliSemFio,22,236.94338703155518,B2-01,0,3
55,54:F0:B1:BB:C5:C2,,24,236.94338703155518,B2-01,0,3
56,54:F0:B1:BB:C5:C3,MEZANINO,25,236.94338703155518,B2-01,0,3
57,54:F0:B1:BB:C5:C4,GDLAB,29,236.94338703155518,B2-01,0,3
58,54:F0:B1:BB:CC:E3,eduroam,12,236.94338703155518,B2-01,0,3
59,54:F0:B1:BB:F3:20,eduroam,29,236.94338703155518,B2-01,0,3
60,54:F0:B1:BB:F3:21,PoliSemFio,34,236.94338703155518,B2-01,0,3
61,54:F0:B1:BB:F3:22,,32,236.94338703155518,B2-01,0,3
62,54:F0:B1:BC:09:40,eduroam,30,236.94338703155518,B2-01,0,3
63,54:F0:B1:BC:09:41,PoliSemFio,100,236.94338703155518,B2-01,0,3
64,54:F0:B1:BC:09:42,,87,236.94338703155518,B2-01,0,3
65,54:F0:B1:BC:09:60,eduroam,94,236.94338703155518,B2-01,0,3
66,54:F0:B1:BC:09:61,PoliSemFio,94,236.94338703155518,B2-01,0,3
67,54:F0:B1:BC:1B:D0,eduroam,54,236.94338703155518,B2-01,0,3
68,54:F0:B1:BC:1B:D1,PoliSemFio,52,236.94338703155518,B2-01,0,3
69,54:F0:B1:BC:1B:D2,,52,236.94338703155518,B2-01,0,3
70,54:F0:B1:BC:1B:F0,eduroam,37,236.94338703155518,B2-01,0,3
71,54:F0:B1:BC:1B:F1,PoliSemFio,37,236.94338703155518,B2-01,0,3
72,54:F0:B1:BC:2E:90,eduroam,84,236.94338703155518,B2-01,0,3
73,54:F0:B1:BC:2E:91,PoliSemFio,75,236.94338703155518,B2-01,0,3
74,54:F0:B1:BC:2E:92,_owetm_PoliSemFio_ac058410,75,236.94338703155518,B2-01,0,3
75,54:F0:B1:BC:2E:B0,eduroam,42,236.94338703155518,B2-01,0,3
76,54:F0:B1:BC:2E:B1,PoliSemFio,42,236.94338703155518,B2-01,0,3
77,54:F0:B1:BC:36:11,eduroam,24,236.94338703155518,B2-01,0,3
78,54:F0:B1:BC:3F:10,eduroam,24,236.94338703155518,B2-01,0,3
79,54:F0:B1:BC:3F:12,,37,236.94338703155518,B2-01,0,3
80,54:F0:B1:BC:70:00,eduroam,47,236.94338703155518,B2-01,0,3
81,54:F0:B1:BC:70:01,PoliSemFio,50,236.94338703155518,B2-01,0,3
82,54:F0:B1:BC:70:20,eduroam,24,236.94338703155518,B2-01,0,3
83,54:F0:B1:BC:70:21,PoliSemFio,25,236.94338703155518,B2-01,0,3
84,54:F0:B1:BC:77:80,eduroam,39,236.94338703155518,B2-01,0,3
85,54:F0:B1:BC:77:81,PoliSemFio,54,236.94338703155518,B2-01,0,3
86,54:F0:B1:BC:77:82,,54,236.94338703155518,B2-01,0,3
87,54:F0:B1:BC:77:A0,eduroam,25,236.94338703155518,B2-01,0,3
88,54:F0:B1:BC:77:A1,PoliSemFio,25,236.94338703155518,B2-01,0,3
89,54:F0:B1:BC:77:A2,_owetm_PoliSemFio_ac058410,25,236.94338703155518,B2-01,0,3
90,68:FF:7B:47:78:BE,C1-22M,35,236.94338703155518,B2-01,0,3
91,70:62:B8:6E:72:A0,PCS-wireless-C1-13,42,236.94338703155518,B2-01,0,3
92,70:62:B8:6E:72:A1,PPGEE,44,236.94338703155518,B2-01,0,3
93,84:D4:7E:06:4F:E0,eduroam,52,236.94338703155518,B2-01,0,3
94,84:D4:7E:06:4F:E1,PoliSemFio,49,236.94338703155518,B2-01,0,3
95,84:D4:7E:06:4F:E2,,49,236.94338703155518,B2-01,0,3
96,84:D4:7E:06:4F:F0,eduroam,29,236.94338703155518,B2-01,0,3
97,84:D4:7E:06:4F:F1,PoliSemFio,27,236.94338703155518,B2-01,0,3
98,84:D4:7E:06:4F:F2,,20,236.94338703155518,B2-01,0,3
99,B6:4E:26:4B:84:C2,C2-01-Guest,15,236.94338703155518,B2-01,0,3
100,DC:9F:DB:1C:1F:D7,LWN-3,32,236.94338703155518,B2-01,0,3
101,DC:9F:DB:1C:1F:E0,LWN-3,25,236.94338703155518,B2-01,0,3
102,DE:9F:DB:1C:1F:D7,LARC Guest,34,236.94338703155518,B2-01,0,3
103,DE:9F:DB:1C:1F:E0,LARC Guest,40,236.94338703155518,B2-01,0,3
104,EE:9F:DB:1C:1F:D7,,32,236.94338703155518,B2-01,0,3
105,EE:9F:DB:1C:1F:E0,,45,236.94338703155518,B2-01,0,3
106,F8:1A:67:99:55:8E,NUCLEAR_CHF,30,236.94338703155518,B2-01,0,3
107,FE:9F:DB:1C:1F:D7,,30,236.94338703155518,B2-01,0,3
108,FE:9F:DB:1C:1F:E0,,40,236.94338703155518,B2-01,0,3
109,00:21:91:70:9D:EC,LAB-DIDATICO,45,239.5825457572937,B2-01,0,3
110,20:AA:4B:A7:19:74,LAA03,19,239.5825457572937,B2-01,0,3
111,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,40,239.5825457572937,B2-01,0,3
112,34:60:F9:A3:D9:14,GASWIFI-2G_C2,25,239.5825457572937,B2-01,0,3
113,34:60:F9:A3:E7:3F,GASWIFI_C4,30,239.5825457572937,B2-01,0,3
114,34:60:F9:A3:E8:73,GASWIFI_C3,15,239.5825457572937,B2-01,0,3
115,34:CE:00:51:3E:6F,Lab,67,239.5825457572937,B2-01,0,3
116,34:CE:00:51:3E:70,Lab_5G,19,239.5825457572937,B2-01,0,3
117,3A:60:F9:A3:D9:14,,20,239.5825457572937,B2-01,0,3
118,54:B8:0A:AA:2C:8C,LAB_DIGITAL,32,239.5825457572937,B2-01,0,3
119,54:B8:0A:AA:2C:8D,PCS-Wireless,34,239.5825457572937,B2-01,0,3
120,54:F0:B1:A1:18:C1,PoliSemFio,17,239.5825457572937,B2-01,0,3
121,54:F0:B1:A1:18:C3,MEZANINO,17,239.5825457572937,B2-01,0,3
122,54:F0:B1:A1:18:C4,GDLAB,19,239.5825457572937,B2-01,0,3
123,54:F0:B1:A1:18:C5,LABPAD,17,239.5825457572937,B2-01,0,3
124,54:F0:B1:A1:18:D0,eduroam,30,239.5825457572937,B2-01,0,3
125,54:F0:B1:A1:18:D1,PoliSemFio,34,239.5825457572937,B2-01,0,3
126,54:F0:B1:A1:18:D2,,34,239.5825457572937,B2-01,0,3
127,54:F0:B1:A1:18:D3,MEZANINO,22,239.5825457572937,B2-01,0,3
128,54:F0:B1:A1:18:D4,GDLAB,40,239.5825457572937,B2-01,0,3
129,54:F0:B1:A1:18:D5,LABPAD,22,239.5825457572937,B2-01,0,3
130,54:F0:B1:A1:57:F0,eduroam,20,239.5825457572937,B2-01,0,3
131,54:F0:B1:A1:57:F1,PoliSemFio,22,239.5825457572937,B2-01,0,3
132,54:F0:B1:A1:58:00,eduroam,45,239.5825457572937,B2-01,0,3
133,54:F0:B1:A1:58:01,PoliSemFio,49,239.5825457572937,B2-01,0,3
134,54:F0:B1:A1:58:02,,47,239.5825457572937,B2-01,0,3
135,54:F0:B1:A1:E4:F1,PoliSemFio,19,239.5825457572937,B2-01,0,3
136,54:F0:B1:A1:E5:00,eduroam,24,239.5825457572937,B2-01,0,3
137,54:F0:B1:A1:E5:01,PoliSemFio,27,239.5825457572937,B2-01,0,3
138,54:F0:B1:A1:E5:02,,25,239.5825457572937,B2-01,0,3
139,54:F0:B1:A2:57:30,eduroam,27,239.5825457572937,B2-01,0,3
140,54:F0:B1:A2:57:31,PoliSemFio,32,239.5825457572937,B2-01,0,3
141,54:F0:B1:A2:57:32,,25,239.5825457572937,B2-01,0,3
142,54:F0:B1:A2:57:33,LCA,34,239.5825457572937,B2-01,0,3
143,54:F0:B1:BB:5A:81,PoliSemFio,40,239.5825457572937,B2-01,0,3
144,54:F0:B1:BB:5A:82,HACKER,24,239.5825457572937,B2-01,0,3
145,54:F0:B1:BB:5A:83,LEP,24,239.5825457572937,B2-01,0,3
146,54:F0:B1:BB:5A:84,,24,239.5825457572937,B2-01,0,3
147,54:F0:B1:BB:5A:A4,,17,239.5825457572937,B2-01,0,3
148,54:F0:B1:BB:84:B2,,19,239.5825457572937,B2-01,0,3
149,54:F0:B1:BB:92:C2,,29,239.5825457572937,B2-01,0,3
150,54:F0:B1:BB:92:E0,eduroam,10,239.5825457572937,B2-01,0,3
151,54:F0:B1:BB:92:E1,PoliSemFio,12,239.5825457572937,B2-01,0,3
152,54:F0:B1:BB:BE:10,eduroam,20,239.5825457572937,B2-01,0,3
153,54:F0:B1:BB:BE:11,PoliSemFio,29,239.5825457572937,B2-01,0,3
154,54:F0:B1:BB:BE:12,,27,239.5825457572937,B2-01,0,3
155,54:F0:B1:BB:BE:13,CAEEL,30,239.5825457572937,B2-01,0,3
156,54:F0:B1:BB:C4:D0,eduroam,65,239.5825457572937,B2-01,0,3
157,54:F0:B1:BB:C4:D1,PoliSemFio,85,239.5825457572937,B2-01,0,3
158,54:F0:B1:BB:C4:D2,,85,239.5825457572937,B2-01,0,3
159,54:F0:B1:BB:C4:F0,eduroam,50,239.5825457572937,B2-01,0,3
160,54:F0:B1:BB:C4:F1,PoliSemFio,52,239.5825457572937,B2-01,0,3
161,54:F0:B1:BB:C5:C3,MEZANINO,27,239.5825457572937,B2-01,0,3
162,54:F0:B1:BB:C5:C4,GDLAB,29,239.5825457572937,B2-01,0,3
163,54:F0:B1:BB:C5:C5,LABPAD,25,239.5825457572937,B2-01,0,3
164,54:F0:B1:BB:F3:20,eduroam,27,239.5825457572937,B2-01,0,3
165,54:F0:B1:BB:F3:21,PoliSemFio,24,239.5825457572937,B2-01,0,3
166,54:F0:B1:BB:F3:22,,32,239.5825457572937,B2-01,0,3
167,54:F0:B1:BC:09:40,eduroam,97,239.5825457572937,B2-01,0,3
168,54:F0:B1:BC:09:41,PoliSemFio,97,239.5825457572937,B2-01,0,3
169,54:F0:B1:BC:09:42,,97,239.5825457572937,B2-01,0,3
170,54:F0:B1:BC:09:60,eduroam,73,239.5825457572937,B2-01,0,3
171,54:F0:B1:BC:09:61,PoliSemFio,62,239.5825457572937,B2-01,0,3
172,54:F0:B1:BC:1B:D0,eduroam,62,239.5825457572937,B2-01,0,3
173,54:F0:B1:BC:1B:D1,PoliSemFio,52,239.5825457572937,B2-01,0,3
174,54:F0:B1:BC:1B:D2,,52,239.5825457572937,B2-01,0,3
175,54:F0:B1:BC:1B:F0,eduroam,25,239.5825457572937,B2-01,0,3
176,54:F0:B1:BC:1B:F1,PoliSemFio,25,239.5825457572937,B2-01,0,3
177,54:F0:B1:BC:2E:90,eduroam,34,239.5825457572937,B2-01,0,3
178,54:F0:B1:BC:2E:91,PoliSemFio,75,239.5825457572937,B2-01,0,3
179,54:F0:B1:BC:2E:92,_owetm_PoliSemFio_ac058410,75,239.5825457572937,B2-01,0,3
180,54:F0:B1:BC:2E:B0,eduroam,30,239.5825457572937,B2-01,0,3
181,54:F0:B1:BC:2E:B1,PoliSemFio,30,239.5825457572937,B2-01,0,3
182,54:F0:B1:BC:3F:10,eduroam,49,239.5825457572937,B2-01,0,3
183,54:F0:B1:BC:3F:11,PoliSemFio,45,239.5825457572937,B2-01,0,3
184,54:F0:B1:BC:70:00,eduroam,47,239.5825457572937,B2-01,0,3
185,54:F0:B1:BC:70:01,PoliSemFio,50,239.5825457572937,B2-01,0,3
186,54:F0:B1:BC:70:20,eduroam,30,239.5825457572937,B2-01,0,3
187,54:F0:B1:BC:70:21,PoliSemFio,29,239.5825457572937,B2-01,0,3
188,54:F0:B1:BC:77:80,eduroam,39,239.5825457572937,B2-01,0,3
189,54:F0:B1:BC:77:81,PoliSemFio,52,239.5825457572937,B2-01,0,3
190,54:F0:B1:BC:77:82,,54,239.5825457572937,B2-01,0,3
191,54:F0:B1:BC:77:A0,eduroam,32,239.5825457572937,B2-01,0,3
192,54:F0:B1:BC:77:A1,PoliSemFio,32,239.5825457572937,B2-01,0,3
193,54:F0:B1:BC:77:A2,_owetm_PoliSemFio_ac058410,25,239.5825457572937,B2-01,0,3
194,68:FF:7B:47:78:BE,C1-22M,47,239.5825457572937,B2-01,0,3
195,70:62:B8:6E:72:A0,PCS-wireless-C1-13,30,239.5825457572937,B2-01,0,3
196,70:62:B8:6E:72:A1,PPGEE,29,239.5825457572937,B2-01,0,3
197,84:D4:7E:06:4F:E0,eduroam,62,239.5825457572937,B2-01,0,3
198,84:D4:7E:06:4F:E1,PoliSemFio,54,239.5825457572937,B2-01,0,3
199,84:D4:7E:06:4F:E2,,49,239.5825457572937,B2-01,0,3
200,84:D4:7E:06:4F:F0,eduroam,19,239.5825457572937,B2-01,0,3
201,84:D4:7E:06:4F:F1,PoliSemFio,27,239.5825457572937,B2-01,0,3
202,B6:4E:26:4B:84:C2,C2-01-Guest,15,239.5825457572937,B2-01,0,3
203,DC:9F:DB:1C:1F:D7,LWN-3,32,239.5825457572937,B2-01,0,3
204,DC:9F:DB:1C:1F:E0,LWN-3,25,239.5825457572937,B2-01,0,3
205,DE:9F:DB:1C:1F:D7,LARC Guest,34,239.5825457572937,B2-01,0,3
206,DE:9F:DB:1C:1F:E0,LARC Guest,40,239.5825457572937,B2-01,0,3
207,EE:9F:DB:1C:1F:D7,,32,239.5825457572937,B2-01,0,3
208,F8:1A:67:99:55:8E,NUCLEAR_CHF,25,239.5825457572937,B2-01,0,3
209,FE:9F:DB:1C:1F:D7,,30,239.5825457572937,B2-01,0,3
210,FE:9F:DB:1C:1F:E0,,35,239.5825457572937,B2-01,0,3
211,00:21:91:70:9D:EC,LAB-DIDATICO,45,245.85299634933472,B2-01,0,3
212,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,40,245.85299634933472,B2-01,0,3
213,34:60:F9:A3:D9:14,GASWIFI-2G_C2,22,245.85299634933472,B2-01,0,3
214,34:60:F9:A3:E7:3F,GASWIFI_C4,29,245.85299634933472,B2-01,0,3
215,34:CE:00:51:3E:6F,Lab,59,245.85299634933472,B2-01,0,3
216,34:CE:00:51:3E:70,Lab_5G,19,245.85299634933472,B2-01,0,3
217,3A:60:F9:A3:D9:14,,20,245.85299634933472,B2-01,0,3
218,54:B8:0A:AA:2C:8C,LAB_DIGITAL,32,245.85299634933472,B2-01,0,3
219,54:B8:0A:AA:2C:8D,PCS-Wireless,22,245.85299634933472,B2-01,0,3
220,54:F0:B1:A1:18:D0,eduroam,30,245.85299634933472,B2-01,0,3
221,54:F0:B1:A1:18:D1,PoliSemFio,34,245.85299634933472,B2-01,0,3
222,54:F0:B1:A1:18:D2,,34,245.85299634933472,B2-01,0,3
223,54:F0:B1:A1:18:D3,MEZANINO,25,245.85299634933472,B2-01,0,3
224,54:F0:B1:A1:18:D5,LABPAD,22,245.85299634933472,B2-01,0,3
225,54:F0:B1:A1:57:F0,eduroam,20,245.85299634933472,B2-01,0,3
226,54:F0:B1:A1:57:F1,PoliSemFio,22,245.85299634933472,B2-01,0,3
227,54:F0:B1:A1:58:00,eduroam,39,245.85299634933472,B2-01,0,3
228,54:F0:B1:A1:58:01,PoliSemFio,49,245.85299634933472,B2-01,0,3
229,54:F0:B1:A1:58:02,,47,245.85299634933472,B2-01,0,3
230,54:F0:B1:A2:56:70,eduroam,34,245.85299634933472,B2-01,0,3
231,54:F0:B1:A2:56:71,PoliSemFio,32,245.85299634933472,B2-01,0,3
232,54:F0:B1:A2:56:72,,32,245.85299634933472,B2-01,0,3
233,54:F0:B1:A2:57:30,eduroam,27,245.85299634933472,B2-01,0,3
234,54:F0:B1:A2:57:31,PoliSemFio,32,245.85299634933472,B2-01,0,3
235,54:F0:B1:BB:5A:81,PoliSemFio,40,245.85299634933472,B2-01,0,3
236,54:F0:B1:BB:5A:82,HACKER,37,245.85299634933472,B2-01,0,3
237,54:F0:B1:BB:5A:83,LEP,35,245.85299634933472,B2-01,0,3
238,54:F0:B1:BB:5A:84,,37,245.85299634933472,B2-01,0,3
239,54:F0:B1:BB:5A:A4,,17,245.85299634933472,B2-01,0,3
240,54:F0:B1:BB:84:B2,,19,245.85299634933472,B2-01,0,3
241,54:F0:B1:BB:92:C2,,29,245.85299634933472,B2-01,0,3
242,54:F0:B1:BB:92:E0,eduroam,10,245.85299634933472,B2-01,0,3
243,54:F0:B1:BB:92:E1,PoliSemFio,12,245.85299634933472,B2-01,0,3
244,54:F0:B1:BB:BE:10,eduroam,20,245.85299634933472,B2-01,0,3
245,54:F0:B1:BB:BE:11,PoliSemFio,29,245.85299634933472,B2-01,0,3
246,54:F0:B1:BB:BE:12,,27,245.85299634933472,B2-01,0,3
247,54:F0:B1:BB:BE:13,CAEEL,30,245.85299634933472,B2-01,0,3
248,54:F0:B1:BB:C4:D0,eduroam,80,245.85299634933472,B2-01,0,3
249,54:F0:B1:BB:C4:D1,PoliSemFio,79,245.85299634933472,B2-01,0,3
250,54:F0:B1:BB:C4:D2,,79,245.85299634933472,B2-01,0,3
251,54:F0:B1:BB:C4:F0,eduroam,52,245.85299634933472,B2-01,0,3
252,54:F0:B1:BB:C4:F1,PoliSemFio,52,245.85299634933472,B2-01,0,3
253,54:F0:B1:BB:C5:C3,MEZANINO,27,245.85299634933472,B2-01,0,3
254,54:F0:B1:BB:C5:C5,LABPAD,25,245.85299634933472,B2-01,0,3
255,54:F0:B1:BB:F3:20,eduroam,30,245.85299634933472,B2-01,0,3
256,54:F0:B1:BB:F3:21,PoliSemFio,24,245.85299634933472,B2-01,0,3
257,54:F0:B1:BB:F3:22,,24,245.85299634933472,B2-01,0,3
258,54:F0:B1:BC:09:40,eduroam,84,245.85299634933472,B2-01,0,3
259,54:F0:B1:BC:09:41,PoliSemFio,77,245.85299634933472,B2-01,0,3
260,54:F0:B1:BC:09:42,,77,245.85299634933472,B2-01,0,3
261,54:F0:B1:BC:09:60,eduroam,69,245.85299634933472,B2-01,0,3
262,54:F0:B1:BC:09:61,PoliSemFio,69,245.85299634933472,B2-01,0,3
263,54:F0:B1:BC:1B:D0,eduroam,62,245.85299634933472,B2-01,0,3
264,54:F0:B1:BC:1B:D1,PoliSemFio,52,245.85299634933472,B2-01,0,3
265,54:F0:B1:BC:1B:D2,,52,245.85299634933472,B2-01,0,3
266,54:F0:B1:BC:1B:F0,eduroam,34,245.85299634933472,B2-01,0,3
267,54:F0:B1:BC:1B:F1,PoliSemFio,34,245.85299634933472,B2-01,0,3
268,54:F0:B1:BC:2E:90,eduroam,34,245.85299634933472,B2-01,0,3
269,54:F0:B1:BC:2E:91,PoliSemFio,75,245.85299634933472,B2-01,0,3
270,54:F0:B1:BC:2E:92,,74,245.85299634933472,B2-01,0,3
271,54:F0:B1:BC:2E:B0,eduroam,34,245.85299634933472,B2-01,0,3
272,54:F0:B1:BC:2E:B1,PoliSemFio,35,245.85299634933472,B2-01,0,3
273,54:F0:B1:BC:3F:10,eduroam,49,245.85299634933472,B2-01,0,3
274,54:F0:B1:BC:3F:11,PoliSemFio,45,245.85299634933472,B2-01,0,3
275,54:F0:B1:BC:70:00,eduroam,50,245.85299634933472,B2-01,0,3
276,54:F0:B1:BC:70:01,PoliSemFio,49,245.85299634933472,B2-01,0,3
277,54:F0:B1:BC:70:02,,47,245.85299634933472,B2-01,0,3
278,54:F0:B1:BC:70:20,eduroam,24,245.85299634933472,B2-01,0,3
279,54:F0:B1:BC:70:21,PoliSemFio,25,245.85299634933472,B2-01,0,3
280,54:F0:B1:BC:77:80,eduroam,44,245.85299634933472,B2-01,0,3
281,54:F0:B1:BC:77:81,PoliSemFio,44,245.85299634933472,B2-01,0,3
282,54:F0:B1:BC:77:82,,44,245.85299634933472,B2-01,0,3
283,54:F0:B1:BC:77:A0,eduroam,27,245.85299634933472,B2-01,0,3
284,54:F0:B1:BC:77:A1,PoliSemFio,27,245.85299634933472,B2-01,0,3
285,54:F0:B1:BC:77:A2,,25,245.85299634933472,B2-01,0,3
286,68:FF:7B:47:78:BE,C1-22M,42,245.85299634933472,B2-01,0,3
287,70:62:B8:6E:72:A0,PCS-wireless-C1-13,30,245.85299634933472,B2-01,0,3
288,70:62:B8:6E:72:A1,PPGEE,29,245.85299634933472,B2-01,0,3
289,84:D4:7E:06:4F:E0,eduroam,52,245.85299634933472,B2-01,0,3
290,84:D4:7E:06:4F:E1,PoliSemFio,45,245.85299634933472,B2-01,0,3
291,84:D4:7E:06:4F:E2,,47,245.85299634933472,B2-01,0,3
292,84:D4:7E:06:4F:F0,eduroam,14,245.85299634933472,B2-01,0,3
293,B6:4E:26:4B:84:C2,C2-01-Guest,15,245.85299634933472,B2-01,0,3
294,DC:9F:DB:1C:1F:D7,LWN-3,32,245.85299634933472,B2-01,0,3
295,DC:9F:DB:1C:1F:E0,LWN-3,25,245.85299634933472,B2-01,0,3
296,DE:9F:DB:1C:1F:D7,LARC Guest,34,245.85299634933472,B2-01,0,3
297,DE:9F:DB:1C:1F:E0,LARC Guest,40,245.85299634933472,B2-01,0,3
298,EE:9F:DB:1C:1F:D7,,32,245.85299634933472,B2-01,0,3
299,EE:9F:DB:1C:1F:E0,,30,245.85299634933472,B2-01,0,3
300,F8:1A:67:99:55:8E,NUCLEAR_CHF,25,245.85299634933472,B2-01,0,3
301,FE:9F:DB:1C:1F:D7,,30,245.85299634933472,B2-01,0,3
302,FE:9F:DB:1C:1F:E0,,35,245.85299634933472,B2-01,0,3
303,00:21:91:70:9D:EC,LAB-DIDATICO,45,252.10168528556824,B2-01,0,3
304,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,40,252.10168528556824,B2-01,0,3
305,34:60:F9:A3:D9:14,GASWIFI-2G_C2,22,252.10168528556824,B2-01,0,3
306,34:60:F9:A3:E7:3F,GASWIFI_C4,29,252.10168528556824,B2-01,0,3
307,34:CE:00:51:3E:6F,Lab,59,252.10168528556824,B2-01,0,3
308,34:CE:00:51:3E:70,Lab_5G,19,252.10168528556824,B2-01,0,3
309,3A:60:F9:A3:D9:14,,20,252.10168528556824,B2-01,0,3
310,54:B8:0A:AA:2C:8C,LAB_DIGITAL,32,252.10168528556824,B2-01,0,3
311,54:B8:0A:AA:2C:8D,PCS-Wireless,22,252.10168528556824,B2-01,0,3
312,54:F0:B1:A1:18:D0,eduroam,30,252.10168528556824,B2-01,0,3
313,54:F0:B1:A1:18:D1,PoliSemFio,34,252.10168528556824,B2-01,0,3
314,54:F0:B1:A1:18:D2,,34,252.10168528556824,B2-01,0,3
315,54:F0:B1:A1:18:D3,MEZANINO,25,252.10168528556824,B2-01,0,3
316,54:F0:B1:A1:18:D5,LABPAD,22,252.10168528556824,B2-01,0,3
317,54:F0:B1:A1:57:F0,eduroam,20,252.10168528556824,B2-01,0,3
318,54:F0:B1:A1:57:F1,PoliSemFio,22,252.10168528556824,B2-01,0,3
319,54:F0:B1:A1:58:00,eduroam,39,252.10168528556824,B2-01,0,3
320,54:F0:B1:A1:58:01,PoliSemFio,49,252.10168528556824,B2-01,0,3
321,54:F0:B1:A1:58:02,,47,252.10168528556824,B2-01,0,3
322,54:F0:B1:A2:56:70,eduroam,34,252.10168528556824,B2-01,0,3
323,54:F0:B1:A2:56:71,PoliSemFio,32,252.10168528556824,B2-01,0,3
