,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
153,54:F0:B1:BB:BE:11,PoliSemFio,22,1065.9648406505585,B2-01,1,4
154,54:F0:B1:BB:BE:12,,19,1065.9648406505585,B2-01,1,4
155,54:F0:B1:BB:BE:13,CAEEL,7,1065.9648406505585,B2-01,1,4
156,54:F0:B1:BB:C4:D0,eduroam,47,1065.9648406505585,B2-01,1,4
157,54:F0:B1:BB:C4:D1,PoliSemFio,74,1065.9648406505585,B2-01,1,4
158,54:F0:B1:BB:C4:D2,,55,1065.9648406505585,B2-01,1,4
159,54:F0:B1:BB:C4:F0,eduroam,44,1065.9648406505585,B2-01,1,4
160,54:F0:B1:BB:C4:F1,PoliSemFio,44,1065.9648406505585,B2-01,1,4
161,54:F0:B1:BB:C5:C0,eduroam,10,1065.9648406505585,B2-01,1,4
162,54:F0:B1:BB:F3:20,eduroam,22,1065.9648406505585,B2-01,1,4
163,54:F0:B1:BB:F3:22,,27,1065.9648406505585,B2-01,1,4
164,54:F0:B1:BB:FD:D2,,29,1065.9648406505585,B2-01,1,4
165,54:F0:B1:BC:09:40,eduroam,89,1065.9648406505585,B2-01,1,4
166,54:F0:B1:BC:09:41,PoliSemFio,97,1065.9648406505585,B2-01,1,4
167,54:F0:B1:BC:09:42,,97,1065.9648406505585,B2-01,1,4
168,54:F0:B1:BC:09:60,eduroam,78,1065.9648406505585,B2-01,1,4
169,54:F0:B1:BC:09:61,PoliSemFio,82,1065.9648406505585,B2-01,1,4
170,54:F0:B1:BC:1B:D0,eduroam,47,1065.9648406505585,B2-01,1,4
171,54:F0:B1:BC:1B:D1,PoliSemFio,54,1065.9648406505585,B2-01,1,4
172,54:F0:B1:BC:1B:D2,,54,1065.9648406505585,B2-01,1,4
173,54:F0:B1:BC:1B:F0,eduroam,24,1065.9648406505585,B2-01,1,4
174,54:F0:B1:BC:1B:F1,PoliSemFio,24,1065.9648406505585,B2-01,1,4
175,54:F0:B1:BC:2E:90,eduroam,67,1065.9648406505585,B2-01,1,4
176,54:F0:B1:BC:2E:91,PoliSemFio,72,1065.9648406505585,B2-01,1,4
177,54:F0:B1:BC:2E:92,,55,1065.9648406505585,B2-01,1,4
178,54:F0:B1:BC:2E:B0,eduroam,35,1065.9648406505585,B2-01,1,4
179,54:F0:B1:BC:2E:B1,PoliSemFio,35,1065.9648406505585,B2-01,1,4
180,54:F0:B1:BC:2F:50,eduroam,14,1065.9648406505585,B2-01,1,4
181,54:F0:B1:BC:2F:51,PoliSemFio,19,1065.9648406505585,B2-01,1,4
182,54:F0:B1:BC:36:10,PoliSemFio,19,1065.9648406505585,B2-01,1,4
183,54:F0:B1:BC:36:11,eduroam,14,1065.9648406505585,B2-01,1,4
184,54:F0:B1:BC:3F:10,eduroam,24,1065.9648406505585,B2-01,1,4
185,54:F0:B1:BC:3F:11,PoliSemFio,32,1065.9648406505585,B2-01,1,4
186,54:F0:B1:BC:3F:12,,32,1065.9648406505585,B2-01,1,4
187,54:F0:B1:BC:65:B0,eduroam,32,1065.9648406505585,B2-01,1,4
188,54:F0:B1:BC:65:B1,PoliSemFio,35,1065.9648406505585,B2-01,1,4
189,54:F0:B1:BC:65:B2,,34,1065.9648406505585,B2-01,1,4
190,54:F0:B1:BC:70:00,eduroam,40,1065.9648406505585,B2-01,1,4
191,54:F0:B1:BC:70:01,PoliSemFio,55,1065.9648406505585,B2-01,1,4
192,54:F0:B1:BC:70:20,eduroam,17,1065.9648406505585,B2-01,1,4
193,54:F0:B1:BC:70:21,PoliSemFio,14,1065.9648406505585,B2-01,1,4
194,54:F0:B1:BC:77:80,eduroam,39,1065.9648406505585,B2-01,1,4
195,54:F0:B1:BC:77:81,PoliSemFio,47,1065.9648406505585,B2-01,1,4
196,54:F0:B1:BC:77:82,,47,1065.9648406505585,B2-01,1,4
197,54:F0:B1:BC:77:A0,eduroam,20,1065.9648406505585,B2-01,1,4
198,54:F0:B1:BC:77:A1,PoliSemFio,22,1065.9648406505585,B2-01,1,4
199,54:F0:B1:BC:77:A2,,22,1065.9648406505585,B2-01,1,4
200,56:60:F9:A3:E7:3F,,25,1065.9648406505585,B2-01,1,4
201,68:FF:7B:47:78:BE,C1-22M,35,1065.9648406505585,B2-01,1,4
202,70:62:B8:6E:72:A0,PCS-wireless-C1-13,24,1065.9648406505585,B2-01,1,4
203,70:62:B8:6E:72:A1,PPGEE,20,1065.9648406505585,B2-01,1,4
204,84:D4:7E:06:4F:E0,eduroam,60,1065.9648406505585,B2-01,1,4
205,84:D4:7E:06:4F:E1,PoliSemFio,52,1065.9648406505585,B2-01,1,4
206,84:D4:7E:06:4F:E2,,59,1065.9648406505585,B2-01,1,4
207,84:D4:7E:06:4F:F0,eduroam,24,1065.9648406505585,B2-01,1,4
208,84:D4:7E:06:4F:F1,PoliSemFio,12,1065.9648406505585,B2-01,1,4
209,DC:9F:DB:1C:1F:D7,LWN-3,20,1065.9648406505585,B2-01,1,4
210,DC:9F:DB:1C:1F:E0,LWN-3,34,1065.9648406505585,B2-01,1,4
211,DE:9F:DB:1C:1F:E0,LARC Guest,32,1065.9648406505585,B2-01,1,4
212,EE:9F:DB:1C:1F:D7,,20,1065.9648406505585,B2-01,1,4
213,EE:9F:DB:1C:1F:E0,,32,1065.9648406505585,B2-01,1,4
214,F8:1A:67:99:55:8E,NUCLEAR_CHF,19,1065.9648406505585,B2-01,1,4
215,FE:9F:DB:1C:1F:E0,,34,1065.9648406505585,B2-01,1,4
216,34:60:F9:A3:D9:14,GASWIFI-2G_C2,30,1068.5844070911407,B2-01,1,4
217,34:60:F9:A3:E7:3F,GASWIFI_C4,34,1068.5844070911407,B2-01,1,4
218,34:CE:00:51:3E:6F,Lab,60,1068.5844070911407,B2-01,1,4
219,34:CE:00:51:3E:70,Lab_5G,19,1068.5844070911407,B2-01,1,4
220,48:00:20:34:D2:40,eduroam,19,1068.5844070911407,B2-01,1,4
221,54:B8:0A:AA:2C:8C,LAB_DIGITAL,35,1068.5844070911407,B2-01,1,4
222,54:B8:0A:AA:2C:8D,PCS-Wireless,35,1068.5844070911407,B2-01,1,4
223,54:F0:B1:A1:18:C0,eduroam,17,1068.5844070911407,B2-01,1,4
224,54:F0:B1:A1:18:C1,PoliSemFio,19,1068.5844070911407,B2-01,1,4
225,54:F0:B1:A1:18:C3,MEZANINO,17,1068.5844070911407,B2-01,1,4
226,54:F0:B1:A1:18:C4,GDLAB,17,1068.5844070911407,B2-01,1,4
227,54:F0:B1:A1:18:C5,LABPAD,19,1068.5844070911407,B2-01,1,4
228,54:F0:B1:A1:18:D0,eduroam,34,1068.5844070911407,B2-01,1,4
229,54:F0:B1:A1:18:D1,PoliSemFio,34,1068.5844070911407,B2-01,1,4
230,54:F0:B1:A1:18:D2,,29,1068.5844070911407,B2-01,1,4
231,54:F0:B1:A1:18:D3,MEZANINO,35,1068.5844070911407,B2-01,1,4
232,54:F0:B1:A1:18:D4,GDLAB,32,1068.5844070911407,B2-01,1,4
233,54:F0:B1:A1:18:D5,LABPAD,32,1068.5844070911407,B2-01,1,4
234,54:F0:B1:A1:58:00,eduroam,34,1068.5844070911407,B2-01,1,4
235,54:F0:B1:A1:58:01,PoliSemFio,32,1068.5844070911407,B2-01,1,4
236,54:F0:B1:A1:58:02,,34,1068.5844070911407,B2-01,1,4
237,54:F0:B1:A1:E5:00,eduroam,17,1068.5844070911407,B2-01,1,4
238,54:F0:B1:A2:56:70,eduroam,10,1068.5844070911407,B2-01,1,4
239,54:F0:B1:A2:56:71,PoliSemFio,20,1068.5844070911407,B2-01,1,4
240,54:F0:B1:A2:57:30,eduroam,20,1068.5844070911407,B2-01,1,4
241,54:F0:B1:BB:5A:81,PoliSemFio,25,1068.5844070911407,B2-01,1,4
242,54:F0:B1:BB:5A:82,HACKER,19,1068.5844070911407,B2-01,1,4
243,54:F0:B1:BB:5A:83,LEP,19,1068.5844070911407,B2-01,1,4
244,54:F0:B1:BB:80:C2,,32,1068.5844070911407,B2-01,1,4
245,54:F0:B1:BB:80:C3,LABPROG,35,1068.5844070911407,B2-01,1,4
246,54:F0:B1:BB:84:B0,eduroam,17,1068.5844070911407,B2-01,1,4
247,54:F0:B1:BB:BE:11,PoliSemFio,22,1068.5844070911407,B2-01,1,4
248,54:F0:B1:BB:BE:12,,19,1068.5844070911407,B2-01,1,4
249,54:F0:B1:BB:BE:13,CAEEL,15,1068.5844070911407,B2-01,1,4
250,54:F0:B1:BB:C4:D0,eduroam,52,1068.5844070911407,B2-01,1,4
251,54:F0:B1:BB:C4:D2,,55,1068.5844070911407,B2-01,1,4
252,54:F0:B1:BB:C4:F0,eduroam,37,1068.5844070911407,B2-01,1,4
253,54:F0:B1:BB:C4:F1,PoliSemFio,37,1068.5844070911407,B2-01,1,4
254,54:F0:B1:BB:F3:20,eduroam,22,1068.5844070911407,B2-01,1,4
255,54:F0:B1:BB:FD:D2,,29,1068.5844070911407,B2-01,1,4
256,54:F0:B1:BC:09:40,eduroam,82,1068.5844070911407,B2-01,1,4
257,54:F0:B1:BC:09:41,PoliSemFio,90,1068.5844070911407,B2-01,1,4
258,54:F0:B1:BC:09:42,,90,1068.5844070911407,B2-01,1,4
259,54:F0:B1:BC:09:60,eduroam,84,1068.5844070911407,B2-01,1,4
260,54:F0:B1:BC:09:61,PoliSemFio,84,1068.5844070911407,B2-01,1,4
261,54:F0:B1:BC:1B:D0,eduroam,47,1068.5844070911407,B2-01,1,4
262,54:F0:B1:BC:1B:D1,PoliSemFio,54,1068.5844070911407,B2-01,1,4
263,54:F0:B1:BC:1B:D2,,54,1068.5844070911407,B2-01,1,4
264,54:F0:B1:BC:1B:F0,eduroam,20,1068.5844070911407,B2-01,1,4
265,54:F0:B1:BC:1B:F1,PoliSemFio,20,1068.5844070911407,B2-01,1,4
266,54:F0:B1:BC:2E:90,eduroam,62,1068.5844070911407,B2-01,1,4
267,54:F0:B1:BC:2E:91,PoliSemFio,60,1068.5844070911407,B2-01,1,4
268,54:F0:B1:BC:2E:92,,62,1068.5844070911407,B2-01,1,4
269,54:F0:B1:BC:2E:B0,eduroam,30,1068.5844070911407,B2-01,1,4
270,54:F0:B1:BC:2E:B1,PoliSemFio,30,1068.5844070911407,B2-01,1,4
271,54:F0:B1:BC:36:10,PoliSemFio,19,1068.5844070911407,B2-01,1,4
272,54:F0:B1:BC:3F:10,eduroam,32,1068.5844070911407,B2-01,1,4
273,54:F0:B1:BC:3F:11,PoliSemFio,30,1068.5844070911407,B2-01,1,4
274,54:F0:B1:BC:3F:12,,32,1068.5844070911407,B2-01,1,4
275,54:F0:B1:BC:65:B0,eduroam,32,1068.5844070911407,B2-01,1,4
276,54:F0:B1:BC:65:B1,PoliSemFio,35,1068.5844070911407,B2-01,1,4
277,54:F0:B1:BC:65:B2,,34,1068.5844070911407,B2-01,1,4
278,54:F0:B1:BC:70:01,PoliSemFio,55,1068.5844070911407,B2-01,1,4
279,54:F0:B1:BC:70:20,eduroam,9,1068.5844070911407,B2-01,1,4
280,54:F0:B1:BC:70:21,PoliSemFio,10,1068.5844070911407,B2-01,1,4
281,54:F0:B1:BC:77:81,PoliSemFio,47,1068.5844070911407,B2-01,1,4
282,54:F0:B1:BC:77:82,,47,1068.5844070911407,B2-01,1,4
283,54:F0:B1:BC:77:A0,eduroam,22,1068.5844070911407,B2-01,1,4
284,54:F0:B1:BC:77:A1,PoliSemFio,22,1068.5844070911407,B2-01,1,4
285,54:F0:B1:BC:77:A2,,24,1068.5844070911407,B2-01,1,4
286,68:FF:7B:47:78:BE,C1-22M,29,1068.5844070911407,B2-01,1,4
287,70:62:B8:6E:72:A0,PCS-wireless-C1-13,24,1068.5844070911407,B2-01,1,4
288,70:62:B8:6E:72:A1,PPGEE,20,1068.5844070911407,B2-01,1,4
289,84:D4:7E:06:4F:E0,eduroam,54,1068.5844070911407,B2-01,1,4
290,84:D4:7E:06:4F:E1,PoliSemFio,49,1068.5844070911407,B2-01,1,4
291,84:D4:7E:06:4F:E2,,49,1068.5844070911407,B2-01,1,4
292,84:D4:7E:06:4F:F0,eduroam,20,1068.5844070911407,B2-01,1,4
293,84:D4:7E:06:4F:F1,PoliSemFio,20,1068.5844070911407,B2-01,1,4
294,DC:9F:DB:1C:1F:E0,LWN-3,29,1068.5844070911407,B2-01,1,4
295,DE:9F:DB:1C:1F:E0,LARC Guest,29,1068.5844070911407,B2-01,1,4
296,FE:9F:DB:1C:1F:E0,,25,1068.5844070911407,B2-01,1,4
297,34:60:F9:A3:D9:14,GASWIFI-2G_C2,30,1071.2399487495422,B2-01,1,4
298,34:60:F9:A3:E7:3F,GASWIFI_C4,34,1071.2399487495422,B2-01,1,4
299,34:CE:00:51:3E:6F,Lab,60,1071.2399487495422,B2-01,1,4
300,34:CE:00:51:3E:70,Lab_5G,19,1071.2399487495422,B2-01,1,4
301,48:00:20:34:D2:40,eduroam,19,1071.2399487495422,B2-01,1,4
302,54:B8:0A:AA:2C:8C,LAB_DIGITAL,35,1071.2399487495422,B2-01,1,4
303,54:B8:0A:AA:2C:8D,PCS-Wireless,35,1071.2399487495422,B2-01,1,4
304,54:F0:B1:A1:18:C0,eduroam,17,1071.2399487495422,B2-01,1,4
305,54:F0:B1:A1:18:C1,PoliSemFio,19,1071.2399487495422,B2-01,1,4
306,54:F0:B1:A1:18:C3,MEZANINO,17,1071.2399487495422,B2-01,1,4
307,54:F0:B1:A1:18:C4,GDLAB,17,1071.2399487495422,B2-01,1,4
308,54:F0:B1:A1:18:C5,LABPAD,19,1071.2399487495422,B2-01,1,4
309,54:F0:B1:A1:18:D0,eduroam,34,1071.2399487495422,B2-01,1,4
310,54:F0:B1:A1:18:D1,PoliSemFio,34,1071.2399487495422,B2-01,1,4
311,54:F0:B1:A1:18:D2,,29,1071.2399487495422,B2-01,1,4
312,54:F0:B1:A1:18:D3,MEZANINO,35,1071.2399487495422,B2-01,1,4
313,54:F0:B1:A1:18:D4,GDLAB,32,1071.2399487495422,B2-01,1,4
314,54:F0:B1:A1:18:D5,LABPAD,32,1071.2399487495422,B2-01,1,4
315,54:F0:B1:A1:58:00,eduroam,34,1071.2399487495422,B2-01,1,4
316,54:F0:B1:A1:58:01,PoliSemFio,32,1071.2399487495422,B2-01,1,4
317,54:F0:B1:A1:58:02,,34,1071.2399487495422,B2-01,1,4
318,54:F0:B1:A1:E5:00,eduroam,17,1071.2399487495422,B2-01,1,4
319,54:F0:B1:A2:56:70,eduroam,10,1071.2399487495422,B2-01,1,4
