,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
61,54:F0:B1:BC:3F:10,eduroam,19,136.4635570049286,B2-01,0,2
62,54:F0:B1:BC:3F:11,PoliSemFio,24,136.4635570049286,B2-01,0,2
63,54:F0:B1:BC:65:B0,eduroam,29,136.4635570049286,B2-01,0,2
64,54:F0:B1:BC:70:00,eduroam,52,136.4635570049286,B2-01,0,2
65,54:F0:B1:BC:70:01,PoliSemFio,49,136.4635570049286,B2-01,0,2
66,54:F0:B1:BC:70:02,,49,136.4635570049286,B2-01,0,2
67,54:F0:B1:BC:70:20,eduroam,25,136.4635570049286,B2-01,0,2
68,54:F0:B1:BC:70:21,PoliSemFio,25,136.4635570049286,B2-01,0,2
69,54:F0:B1:BC:77:80,eduroam,39,136.4635570049286,B2-01,0,2
70,54:F0:B1:BC:77:81,PoliSemFio,40,136.4635570049286,B2-01,0,2
71,54:F0:B1:BC:77:82,,39,136.4635570049286,B2-01,0,2
72,54:F0:B1:BC:77:A0,eduroam,19,136.4635570049286,B2-01,0,2
73,54:F0:B1:BC:77:A1,PoliSemFio,19,136.4635570049286,B2-01,0,2
74,54:F0:B1:BC:8F:20,eduroam,12,136.4635570049286,B2-01,0,2
75,68:FF:7B:47:78:BE,C1-22M,47,136.4635570049286,B2-01,0,2
76,70:62:B8:6E:72:A0,PCS-wireless-C1-13,47,136.4635570049286,B2-01,0,2
77,70:62:B8:6E:72:A1,PPGEE,50,136.4635570049286,B2-01,0,2
78,84:D4:7E:06:4F:E0,eduroam,57,136.4635570049286,B2-01,0,2
79,84:D4:7E:06:4F:E1,PoliSemFio,54,136.4635570049286,B2-01,0,2
80,84:D4:7E:06:4F:E2,,50,136.4635570049286,B2-01,0,2
81,84:D4:7E:06:4F:F0,eduroam,19,136.4635570049286,B2-01,0,2
82,84:D4:7E:06:4F:F1,PoliSemFio,40,136.4635570049286,B2-01,0,2
83,84:D4:7E:06:4F:F2,,29,136.4635570049286,B2-01,0,2
84,DC:9F:DB:1C:1F:E0,LWN-3,37,136.4635570049286,B2-01,0,2
85,DE:9F:DB:1C:1F:E0,LARC Guest,47,136.4635570049286,B2-01,0,2
86,EE:9F:DB:1C:1F:E0,,47,136.4635570049286,B2-01,0,2
87,F8:1A:67:99:55:8E,NUCLEAR_CHF,22,136.4635570049286,B2-01,0,2
88,FE:9F:DB:1C:1F:E0,,47,136.4635570049286,B2-01,0,2
89,00:21:91:70:9D:EC,LAB-DIDATICO,27,142.71165084838867,B2-01,0,2
90,34:60:F9:A3:D9:14,GASWIFI-2G_C2,25,142.71165084838867,B2-01,0,2
91,34:CE:00:51:3E:6F,Lab,55,142.71165084838867,B2-01,0,2
92,34:CE:00:51:3E:70,Lab_5G,12,142.71165084838867,B2-01,0,2
93,54:B8:0A:AA:2C:8C,LAB_DIGITAL,37,142.71165084838867,B2-01,0,2
94,54:B8:0A:AA:2C:8D,PCS-Wireless,45,142.71165084838867,B2-01,0,2
95,54:F0:B1:A1:18:C0,eduroam,14,142.71165084838867,B2-01,0,2
96,54:F0:B1:A1:18:C1,PoliSemFio,10,142.71165084838867,B2-01,0,2
97,54:F0:B1:A1:18:C3,MEZANINO,10,142.71165084838867,B2-01,0,2
98,54:F0:B1:A1:18:C4,GDLAB,14,142.71165084838867,B2-01,0,2
99,54:F0:B1:A1:18:C5,LABPAD,12,142.71165084838867,B2-01,0,2
100,54:F0:B1:A1:18:D0,eduroam,40,142.71165084838867,B2-01,0,2
101,54:F0:B1:A1:18:D1,PoliSemFio,32,142.71165084838867,B2-01,0,2
102,54:F0:B1:A1:18:D2,,37,142.71165084838867,B2-01,0,2
103,54:F0:B1:A1:18:D3,MEZANINO,34,142.71165084838867,B2-01,0,2
104,54:F0:B1:A1:18:D4,GDLAB,39,142.71165084838867,B2-01,0,2
105,54:F0:B1:A1:18:D5,LABPAD,39,142.71165084838867,B2-01,0,2
106,54:F0:B1:A1:58:00,eduroam,37,142.71165084838867,B2-01,0,2
107,54:F0:B1:A1:58:01,PoliSemFio,42,142.71165084838867,B2-01,0,2
108,54:F0:B1:A1:58:02,,42,142.71165084838867,B2-01,0,2
109,54:F0:B1:A2:37:E0,eduroam,22,142.71165084838867,B2-01,0,2
110,54:F0:B1:A2:37:E1,PoliSemFio,19,142.71165084838867,B2-01,0,2
111,54:F0:B1:A2:37:E2,,19,142.71165084838867,B2-01,0,2
112,54:F0:B1:A2:57:33,LCA,19,142.71165084838867,B2-01,0,2
113,54:F0:B1:BB:5A:80,eduroam,32,142.71165084838867,B2-01,0,2
114,54:F0:B1:BB:5A:82,HACKER,24,142.71165084838867,B2-01,0,2
115,54:F0:B1:BB:5A:83,LEP,30,142.71165084838867,B2-01,0,2
116,54:F0:B1:BB:84:B0,eduroam,35,142.71165084838867,B2-01,0,2
117,54:F0:B1:BB:84:B1,PoliSemFio,30,142.71165084838867,B2-01,0,2
118,54:F0:B1:BB:84:B2,,32,142.71165084838867,B2-01,0,2
119,54:F0:B1:BB:92:C0,eduroam,15,142.71165084838867,B2-01,0,2
120,54:F0:B1:BB:92:C2,,17,142.71165084838867,B2-01,0,2
121,54:F0:B1:BB:BE:13,CAEEL,12,142.71165084838867,B2-01,0,2
122,54:F0:B1:BB:C4:D0,eduroam,64,142.71165084838867,B2-01,0,2
123,54:F0:B1:BB:C4:D1,PoliSemFio,75,142.71165084838867,B2-01,0,2
124,54:F0:B1:BB:C4:D2,,74,142.71165084838867,B2-01,0,2
125,54:F0:B1:BB:C4:F0,eduroam,45,142.71165084838867,B2-01,0,2
126,54:F0:B1:BB:C4:F1,PoliSemFio,45,142.71165084838867,B2-01,0,2
127,54:F0:B1:BB:C5:C5,LABPAD,15,142.71165084838867,B2-01,0,2
128,54:F0:B1:BB:FD:D0,eduroam,20,142.71165084838867,B2-01,0,2
129,54:F0:B1:BB:FD:D1,PoliSemFio,27,142.71165084838867,B2-01,0,2
130,54:F0:B1:BB:FD:D2,,27,142.71165084838867,B2-01,0,2
131,54:F0:B1:BC:09:40,eduroam,72,142.71165084838867,B2-01,0,2
132,54:F0:B1:BC:09:41,PoliSemFio,82,142.71165084838867,B2-01,0,2
133,54:F0:B1:BC:09:42,,92,142.71165084838867,B2-01,0,2
134,54:F0:B1:BC:09:60,eduroam,63,142.71165084838867,B2-01,0,2
135,54:F0:B1:BC:09:61,PoliSemFio,69,142.71165084838867,B2-01,0,2
136,54:F0:B1:BC:1B:D0,eduroam,55,142.71165084838867,B2-01,0,2
137,54:F0:B1:BC:1B:D1,PoliSemFio,50,142.71165084838867,B2-01,0,2
138,54:F0:B1:BC:1B:D2,,50,142.71165084838867,B2-01,0,2
139,54:F0:B1:BC:1B:F0,eduroam,22,142.71165084838867,B2-01,0,2
140,54:F0:B1:BC:1B:F1,PoliSemFio,22,142.71165084838867,B2-01,0,2
141,54:F0:B1:BC:2E:90,eduroam,44,142.71165084838867,B2-01,0,2
142,54:F0:B1:BC:2E:91,PoliSemFio,52,142.71165084838867,B2-01,0,2
143,54:F0:B1:BC:2E:92,,54,142.71165084838867,B2-01,0,2
144,54:F0:B1:BC:2E:B0,eduroam,10,142.71165084838867,B2-01,0,2
145,54:F0:B1:BC:2E:B1,PoliSemFio,14,142.71165084838867,B2-01,0,2
146,54:F0:B1:BC:2F:50,eduroam,19,142.71165084838867,B2-01,0,2
147,54:F0:B1:BC:36:10,PoliSemFio,29,142.71165084838867,B2-01,0,2
148,54:F0:B1:BC:36:11,eduroam,27,142.71165084838867,B2-01,0,2
149,54:F0:B1:BC:36:12,,27,142.71165084838867,B2-01,0,2
150,54:F0:B1:BC:3F:10,eduroam,19,142.71165084838867,B2-01,0,2
151,54:F0:B1:BC:3F:11,PoliSemFio,24,142.71165084838867,B2-01,0,2
152,54:F0:B1:BC:65:B0,eduroam,29,142.71165084838867,B2-01,0,2
153,54:F0:B1:BC:70:00,eduroam,52,142.71165084838867,B2-01,0,2
154,54:F0:B1:BC:70:01,PoliSemFio,49,142.71165084838867,B2-01,0,2
155,54:F0:B1:BC:70:02,,49,142.71165084838867,B2-01,0,2
156,54:F0:B1:BC:70:20,eduroam,25,142.71165084838867,B2-01,0,2
157,54:F0:B1:BC:70:21,PoliSemFio,25,142.71165084838867,B2-01,0,2
158,54:F0:B1:BC:77:80,eduroam,39,142.71165084838867,B2-01,0,2
159,54:F0:B1:BC:77:81,PoliSemFio,40,142.71165084838867,B2-01,0,2
160,54:F0:B1:BC:77:82,,39,142.71165084838867,B2-01,0,2
161,54:F0:B1:BC:77:A0,eduroam,19,142.71165084838867,B2-01,0,2
162,54:F0:B1:BC:77:A1,PoliSemFio,19,142.71165084838867,B2-01,0,2
163,54:F0:B1:BC:8F:20,eduroam,12,142.71165084838867,B2-01,0,2
164,68:FF:7B:47:78:BE,C1-22M,47,142.71165084838867,B2-01,0,2
165,70:62:B8:6E:72:A0,PCS-wireless-C1-13,47,142.71165084838867,B2-01,0,2
166,70:62:B8:6E:72:A1,PPGEE,50,142.71165084838867,B2-01,0,2
167,84:D4:7E:06:4F:E0,eduroam,57,142.71165084838867,B2-01,0,2
168,84:D4:7E:06:4F:E1,PoliSemFio,54,142.71165084838867,B2-01,0,2
169,84:D4:7E:06:4F:E2,,50,142.71165084838867,B2-01,0,2
170,84:D4:7E:06:4F:F0,eduroam,19,142.71165084838867,B2-01,0,2
171,84:D4:7E:06:4F:F1,PoliSemFio,40,142.71165084838867,B2-01,0,2
172,84:D4:7E:06:4F:F2,,29,142.71165084838867,B2-01,0,2
173,DC:9F:DB:1C:1F:E0,LWN-3,37,142.71165084838867,B2-01,0,2
174,DE:9F:DB:1C:1F:E0,LARC Guest,47,142.71165084838867,B2-01,0,2
175,EE:9F:DB:1C:1F:E0,,47,142.71165084838867,B2-01,0,2
176,F8:1A:67:99:55:8E,NUCLEAR_CHF,22,142.71165084838867,B2-01,0,2
177,FE:9F:DB:1C:1F:E0,,47,142.71165084838867,B2-01,0,2
178,00:21:91:70:9D:EC,LAB-DIDATICO,42,145.34913325309753,B2-01,0,2
179,34:60:F9:A3:D9:14,GASWIFI-2G_C2,24,145.34913325309753,B2-01,0,2
180,34:CE:00:51:3E:6F,Lab,49,145.34913325309753,B2-01,0,2
181,34:CE:00:51:3E:70,Lab_5G,15,145.34913325309753,B2-01,0,2
182,54:B8:0A:AA:2C:8D,PCS-Wireless,50,145.34913325309753,B2-01,0,2
183,54:F0:B1:A1:18:C3,MEZANINO,10,145.34913325309753,B2-01,0,2
184,54:F0:B1:A1:18:C4,GDLAB,10,145.34913325309753,B2-01,0,2
185,54:F0:B1:A1:18:C5,LABPAD,10,145.34913325309753,B2-01,0,2
186,54:F0:B1:A1:18:D0,eduroam,40,145.34913325309753,B2-01,0,2
187,54:F0:B1:A1:18:D2,,29,145.34913325309753,B2-01,0,2
188,54:F0:B1:A1:18:D4,GDLAB,29,145.34913325309753,B2-01,0,2
189,54:F0:B1:A1:18:D5,LABPAD,27,145.34913325309753,B2-01,0,2
190,54:F0:B1:A1:57:F0,eduroam,10,145.34913325309753,B2-01,0,2
191,54:F0:B1:A1:57:F1,PoliSemFio,12,145.34913325309753,B2-01,0,2
192,54:F0:B1:A1:58:00,eduroam,34,145.34913325309753,B2-01,0,2
193,54:F0:B1:A1:58:01,PoliSemFio,42,145.34913325309753,B2-01,0,2
194,54:F0:B1:A1:58:02,,42,145.34913325309753,B2-01,0,2
195,54:F0:B1:A1:E4:F0,eduroam,15,145.34913325309753,B2-01,0,2
196,54:F0:B1:A1:E4:F1,PoliSemFio,15,145.34913325309753,B2-01,0,2
197,54:F0:B1:A1:E4:F2,,15,145.34913325309753,B2-01,0,2
198,54:F0:B1:A2:57:30,eduroam,37,145.34913325309753,B2-01,0,2
199,54:F0:B1:A2:57:31,PoliSemFio,30,145.34913325309753,B2-01,0,2
200,54:F0:B1:A2:57:32,,30,145.34913325309753,B2-01,0,2
201,54:F0:B1:BB:84:B0,eduroam,20,145.34913325309753,B2-01,0,2
202,54:F0:B1:BB:92:C2,,35,145.34913325309753,B2-01,0,2
203,54:F0:B1:BB:BE:13,CAEEL,15,145.34913325309753,B2-01,0,2
204,54:F0:B1:BB:C4:D0,eduroam,59,145.34913325309753,B2-01,0,2
205,54:F0:B1:BB:C4:D1,PoliSemFio,75,145.34913325309753,B2-01,0,2
206,54:F0:B1:BB:C4:D2,,74,145.34913325309753,B2-01,0,2
207,54:F0:B1:BB:C4:F0,eduroam,47,145.34913325309753,B2-01,0,2
208,54:F0:B1:BB:C4:F1,PoliSemFio,45,145.34913325309753,B2-01,0,2
209,54:F0:B1:BB:C5:C4,GDLAB,27,145.34913325309753,B2-01,0,2
210,54:F0:B1:BB:C5:C5,LABPAD,30,145.34913325309753,B2-01,0,2
211,54:F0:B1:BC:09:40,eduroam,72,145.34913325309753,B2-01,0,2
212,54:F0:B1:BC:09:41,PoliSemFio,82,145.34913325309753,B2-01,0,2
213,54:F0:B1:BC:09:60,eduroam,54,145.34913325309753,B2-01,0,2
214,54:F0:B1:BC:09:61,PoliSemFio,54,145.34913325309753,B2-01,0,2
215,54:F0:B1:BC:1B:F0,eduroam,14,145.34913325309753,B2-01,0,2
216,54:F0:B1:BC:1B:F1,PoliSemFio,14,145.34913325309753,B2-01,0,2
217,54:F0:B1:BC:2E:90,eduroam,34,145.34913325309753,B2-01,0,2
218,54:F0:B1:BC:2E:91,PoliSemFio,52,145.34913325309753,B2-01,0,2
219,54:F0:B1:BC:2E:92,,54,145.34913325309753,B2-01,0,2
220,54:F0:B1:BC:2E:B0,eduroam,32,145.34913325309753,B2-01,0,2
221,54:F0:B1:BC:2E:B1,PoliSemFio,30,145.34913325309753,B2-01,0,2
222,54:F0:B1:BC:2F:50,eduroam,19,145.34913325309753,B2-01,0,2
223,54:F0:B1:BC:36:11,eduroam,22,145.34913325309753,B2-01,0,2
224,54:F0:B1:BC:3F:11,PoliSemFio,24,145.34913325309753,B2-01,0,2
225,54:F0:B1:BC:70:00,eduroam,27,145.34913325309753,B2-01,0,2
226,54:F0:B1:BC:70:01,PoliSemFio,49,145.34913325309753,B2-01,0,2
227,54:F0:B1:BC:70:02,,49,145.34913325309753,B2-01,0,2
228,54:F0:B1:BC:70:20,eduroam,32,145.34913325309753,B2-01,0,2
229,54:F0:B1:BC:70:21,PoliSemFio,34,145.34913325309753,B2-01,0,2
230,54:F0:B1:BC:77:80,eduroam,37,145.34913325309753,B2-01,0,2
231,54:F0:B1:BC:77:82,,39,145.34913325309753,B2-01,0,2
232,54:F0:B1:BC:77:A0,eduroam,24,145.34913325309753,B2-01,0,2
233,54:F0:B1:BC:77:A1,PoliSemFio,22,145.34913325309753,B2-01,0,2
234,68:FF:7B:47:78:BE,C1-22M,47,145.34913325309753,B2-01,0,2
235,70:62:B8:6E:72:A0,PCS-wireless-C1-13,40,145.34913325309753,B2-01,0,2
236,70:62:B8:6E:72:A1,PPGEE,39,145.34913325309753,B2-01,0,2
237,84:D4:7E:06:4F:E0,eduroam,57,145.34913325309753,B2-01,0,2
238,84:D4:7E:06:4F:E1,PoliSemFio,54,145.34913325309753,B2-01,0,2
239,84:D4:7E:06:4F:E2,,59,145.34913325309753,B2-01,0,2
240,84:D4:7E:06:4F:F0,eduroam,22,145.34913325309753,B2-01,0,2
241,DC:9F:DB:1C:1F:D7,LWN-3,35,145.34913325309753,B2-01,0,2
242,DE:9F:DB:1C:1F:E0,LARC Guest,47,145.34913325309753,B2-01,0,2
243,EE:9F:DB:1C:1F:D7,,37,145.34913325309753,B2-01,0,2
244,EE:9F:DB:1C:1F:E0,,35,145.34913325309753,B2-01,0,2
245,F8:1A:67:99:55:8E,NUCLEAR_CHF,27,145.34913325309753,B2-01,0,2
246,FE:9F:DB:1C:1F:E0,,34,145.34913325309753,B2-01,0,2
247,00:21:91:70:9D:EC,LAB-DIDATICO,42,148.00739192962646,B2-01,0,2
248,34:60:F9:A3:D9:14,GASWIFI-2G_C2,24,148.00739192962646,B2-01,0,2
249,34:CE:00:51:3E:6F,Lab,49,148.00739192962646,B2-01,0,2
250,34:CE:00:51:3E:70,Lab_5G,15,148.00739192962646,B2-01,0,2
251,54:B8:0A:AA:2C:8D,PCS-Wireless,50,148.00739192962646,B2-01,0,2
252,54:F0:B1:A1:18:C3,MEZANINO,10,148.00739192962646,B2-01,0,2
253,54:F0:B1:A1:18:C4,GDLAB,10,148.00739192962646,B2-01,0,2
254,54:F0:B1:A1:18:C5,LABPAD,10,148.00739192962646,B2-01,0,2
255,54:F0:B1:A1:18:D0,eduroam,40,148.00739192962646,B2-01,0,2
256,54:F0:B1:A1:18:D2,,29,148.00739192962646,B2-01,0,2
257,54:F0:B1:A1:18:D4,GDLAB,29,148.00739192962646,B2-01,0,2
258,54:F0:B1:A1:18:D5,LABPAD,27,148.00739192962646,B2-01,0,2
259,54:F0:B1:A1:57:F0,eduroam,10,148.00739192962646,B2-01,0,2
260,54:F0:B1:A1:57:F1,PoliSemFio,12,148.00739192962646,B2-01,0,2
261,54:F0:B1:A1:58:00,eduroam,34,148.00739192962646,B2-01,0,2
262,54:F0:B1:A1:58:01,PoliSemFio,42,148.00739192962646,B2-01,0,2
263,54:F0:B1:A1:58:02,,42,148.00739192962646,B2-01,0,2
264,54:F0:B1:A1:E4:F0,eduroam,15,148.00739192962646,B2-01,0,2
265,54:F0:B1:A1:E4:F1,PoliSemFio,15,148.00739192962646,B2-01,0,2
266,54:F0:B1:A1:E4:F2,,15,148.00739192962646,B2-01,0,2
267,54:F0:B1:A2:57:30,eduroam,37,148.00739192962646,B2-01,0,2
268,54:F0:B1:A2:57:31,PoliSemFio,30,148.00739192962646,B2-01,0,2
269,54:F0:B1:A2:57:32,,30,148.00739192962646,B2-01,0,2
270,54:F0:B1:BB:84:B0,eduroam,20,148.00739192962646,B2-01,0,2
271,54:F0:B1:BB:92:C2,,35,148.00739192962646,B2-01,0,2
272,54:F0:B1:BB:BE:13,CAEEL,15,148.00739192962646,B2-01,0,2
273,54:F0:B1:BB:C4:D0,eduroam,59,148.00739192962646,B2-01,0,2
274,54:F0:B1:BB:C4:D1,PoliSemFio,75,148.00739192962646,B2-01,0,2
275,54:F0:B1:BB:C4:D2,,74,148.00739192962646,B2-01,0,2
276,54:F0:B1:BB:C4:F0,eduroam,47,148.00739192962646,B2-01,0,2
277,54:F0:B1:BB:C4:F1,PoliSemFio,45,148.00739192962646,B2-01,0,2
278,54:F0:B1:BB:C5:C4,GDLAB,27,148.00739192962646,B2-01,0,2
279,54:F0:B1:BB:C5:C5,LABPAD,30,148.00739192962646,B2-01,0,2
280,54:F0:B1:BC:09:40,eduroam,72,148.00739192962646,B2-01,0,2
281,54:F0:B1:BC:09:41,PoliSemFio,82,148.00739192962646,B2-01,0,2
282,54:F0:B1:BC:09:60,eduroam,63,148.00739192962646,B2-01,0,2
283,54:F0:B1:BC:09:61,PoliSemFio,54,148.00739192962646,B2-01,0,2
284,54:F0:B1:BC:1B:F0,eduroam,14,148.00739192962646,B2-01,0,2
285,54:F0:B1:BC:1B:F1,PoliSemFio,14,148.00739192962646,B2-01,0,2
286,54:F0:B1:BC:2E:90,eduroam,34,148.00739192962646,B2-01,0,2
287,54:F0:B1:BC:2E:91,PoliSemFio,52,148.00739192962646,B2-01,0,2
288,54:F0:B1:BC:2E:92,,54,148.00739192962646,B2-01,0,2
289,54:F0:B1:BC:2E:B0,eduroam,32,148.00739192962646,B2-01,0,2
290,54:F0:B1:BC:2E:B1,PoliSemFio,30,148.00739192962646,B2-01,0,2
291,54:F0:B1:BC:2F:50,eduroam,19,148.00739192962646,B2-01,0,2
292,54:F0:B1:BC:36:11,eduroam,22,148.00739192962646,B2-01,0,2
293,54:F0:B1:BC:3F:11,PoliSemFio,24,148.00739192962646,B2-01,0,2
294,54:F0:B1:BC:70:00,eduroam,27,148.00739192962646,B2-01,0,2
295,54:F0:B1:BC:70:01,PoliSemFio,49,148.00739192962646,B2-01,0,2
296,54:F0:B1:BC:70:02,,49,148.00739192962646,B2-01,0,2
297,54:F0:B1:BC:70:20,eduroam,32,148.00739192962646,B2-01,0,2
298,54:F0:B1:BC:70:21,PoliSemFio,34,148.00739192962646,B2-01,0,2
299,54:F0:B1:BC:77:80,eduroam,37,148.00739192962646,B2-01,0,2
300,54:F0:B1:BC:77:82,,39,148.00739192962646,B2-01,0,2
301,54:F0:B1:BC:77:A0,eduroam,24,148.00739192962646,B2-01,0,2
302,54:F0:B1:BC:77:A1,PoliSemFio,22,148.00739192962646,B2-01,0,2
303,68:FF:7B:47:78:BE,C1-22M,47,148.00739192962646,B2-01,0,2
304,70:62:B8:6E:72:A0,PCS-wireless-C1-13,40,148.00739192962646,B2-01,0,2
305,70:62:B8:6E:72:A1,PPGEE,39,148.00739192962646,B2-01,0,2
306,84:D4:7E:06:4F:E0,eduroam,57,148.00739192962646,B2-01,0,2
307,84:D4:7E:06:4F:E1,PoliSemFio,54,148.00739192962646,B2-01,0,2
308,84:D4:7E:06:4F:E2,,59,148.00739192962646,B2-01,0,2
309,84:D4:7E:06:4F:F0,eduroam,22,148.00739192962646,B2-01,0,2
310,DC:9F:DB:1C:1F:D7,LWN-3,35,148.00739192962646,B2-01,0,2
311,DE:9F:DB:1C:1F:E0,LARC Guest,47,148.00739192962646,B2-01,0,2
312,EE:9F:DB:1C:1F:D7,,37,148.00739192962646,B2-01,0,2
313,EE:9F:DB:1C:1F:E0,,35,148.00739192962646,B2-01,0,2
314,F8:1A:67:99:55:8E,NUCLEAR_CHF,27,148.00739192962646,B2-01,0,2
315,FE:9F:DB:1C:1F:E0,,34,148.00739192962646,B2-01,0,2
316,00:21:91:70:9D:EC,LAB-DIDATICO,29,154.24425506591797,B2-01,0,2
317,34:60:F9:A3:D9:14,GASWIFI-2G_C2,22,154.24425506591797,B2-01,0,2
318,34:CE:00:51:3E:6F,Lab,45,154.24425506591797,B2-01,0,2
319,34:CE:00:51:3E:70,Lab_5G,20,154.24425506591797,B2-01,0,2
320,54:B8:0A:AA:2C:8C,LAB_DIGITAL,45,154.24425506591797,B2-01,0,2
321,54:B8:0A:AA:2C:8D,PCS-Wireless,45,154.24425506591797,B2-01,0,2
322,54:B8:0A:AA:2C:8E,LAB_DIGITAL-5GHz,12,154.24425506591797,B2-01,0,2
323,54:B8:0A:AA:2C:8F,PCS-Wireless-5GHz,12,154.24425506591797,B2-01,0,2
324,54:F0:B1:A1:18:C3,MEZANINO,10,154.24425506591797,B2-01,0,2
325,54:F0:B1:A1:18:C4,GDLAB,10,154.24425506591797,B2-01,0,2
