,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
49,54:F0:B1:BC:09:41,PoliSemFio,90,915.3647701740265,B2-01,1,3
50,54:F0:B1:BC:09:60,eduroam,87,915.3647701740265,B2-01,1,3
51,54:F0:B1:BC:09:61,PoliSemFio,89,915.3647701740265,B2-01,1,3
52,54:F0:B1:BC:1B:D0,eduroam,34,915.3647701740265,B2-01,1,3
53,54:F0:B1:BC:1B:D1,PoliSemFio,65,915.3647701740265,B2-01,1,3
54,54:F0:B1:BC:1B:D2,,50,915.3647701740265,B2-01,1,3
55,54:F0:B1:BC:1B:F0,eduroam,34,915.3647701740265,B2-01,1,3
56,54:F0:B1:BC:1B:F1,PoliSemFio,35,915.3647701740265,B2-01,1,3
57,54:F0:B1:BC:2E:90,eduroam,59,915.3647701740265,B2-01,1,3
58,54:F0:B1:BC:2E:91,PoliSemFio,62,915.3647701740265,B2-01,1,3
59,54:F0:B1:BC:2E:B0,eduroam,25,915.3647701740265,B2-01,1,3
60,54:F0:B1:BC:2E:B1,PoliSemFio,25,915.3647701740265,B2-01,1,3
61,54:F0:B1:BC:2F:50,eduroam,15,915.3647701740265,B2-01,1,3
62,54:F0:B1:BC:36:11,eduroam,19,915.3647701740265,B2-01,1,3
63,54:F0:B1:BC:3F:10,eduroam,29,915.3647701740265,B2-01,1,3
64,54:F0:B1:BC:3F:12,,30,915.3647701740265,B2-01,1,3
65,54:F0:B1:BC:65:B2,,19,915.3647701740265,B2-01,1,3
66,54:F0:B1:BC:70:00,eduroam,65,915.3647701740265,B2-01,1,3
67,54:F0:B1:BC:70:01,PoliSemFio,60,915.3647701740265,B2-01,1,3
68,54:F0:B1:BC:70:02,,45,915.3647701740265,B2-01,1,3
69,54:F0:B1:BC:70:20,eduroam,17,915.3647701740265,B2-01,1,3
70,54:F0:B1:BC:70:21,PoliSemFio,14,915.3647701740265,B2-01,1,3
71,54:F0:B1:BC:77:80,eduroam,57,915.3647701740265,B2-01,1,3
72,54:F0:B1:BC:77:81,PoliSemFio,44,915.3647701740265,B2-01,1,3
73,54:F0:B1:BC:77:82,,42,915.3647701740265,B2-01,1,3
74,54:F0:B1:BC:77:A0,eduroam,20,915.3647701740265,B2-01,1,3
75,54:F0:B1:BC:77:A1,PoliSemFio,22,915.3647701740265,B2-01,1,3
76,54:F0:B1:BC:77:A2,,24,915.3647701740265,B2-01,1,3
77,68:FF:7B:47:78:BE,C1-22M,42,915.3647701740265,B2-01,1,3
78,70:62:B8:6E:72:A0,PCS-wireless-C1-13,49,915.3647701740265,B2-01,1,3
79,70:62:B8:6E:72:A1,PPGEE,49,915.3647701740265,B2-01,1,3
80,84:D4:7E:06:4F:E0,eduroam,77,915.3647701740265,B2-01,1,3
81,84:D4:7E:06:4F:E1,PoliSemFio,57,915.3647701740265,B2-01,1,3
82,84:D4:7E:06:4F:E2,,57,915.3647701740265,B2-01,1,3
83,84:D4:7E:06:4F:F0,eduroam,25,915.3647701740265,B2-01,1,3
84,84:D4:7E:06:4F:F1,PoliSemFio,29,915.3647701740265,B2-01,1,3
85,B6:4E:26:4B:84:C2,C2-01-Guest,17,915.3647701740265,B2-01,1,3
86,DC:9F:DB:1C:1F:E0,LWN-3,32,915.3647701740265,B2-01,1,3
87,DE:9F:DB:1C:1F:E0,LARC Guest,30,915.3647701740265,B2-01,1,3
88,EE:9F:DB:1C:1F:E0,,45,915.3647701740265,B2-01,1,3
89,F8:1A:67:99:55:8E,NUCLEAR_CHF,27,915.3647701740265,B2-01,1,3
90,FE:9F:DB:1C:1F:E0,,32,915.3647701740265,B2-01,1,3
91,00:21:91:70:9D:EC,LAB-DIDATICO,32,921.6315593719482,B2-01,1,3
92,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,17,921.6315593719482,B2-01,1,3
93,34:60:F9:A3:D9:14,GASWIFI-2G_C2,20,921.6315593719482,B2-01,1,3
94,34:CE:00:51:3E:6F,Lab,59,921.6315593719482,B2-01,1,3
95,34:CE:00:51:3E:70,Lab_5G,20,921.6315593719482,B2-01,1,3
96,48:00:20:34:D2:40,eduroam,25,921.6315593719482,B2-01,1,3
97,54:B8:0A:AA:2C:8C,LAB_DIGITAL,29,921.6315593719482,B2-01,1,3
98,54:B8:0A:AA:2C:8D,PCS-Wireless,54,921.6315593719482,B2-01,1,3
99,54:F0:B1:A1:18:C3,MEZANINO,12,921.6315593719482,B2-01,1,3
100,54:F0:B1:A1:18:C4,GDLAB,12,921.6315593719482,B2-01,1,3
101,54:F0:B1:A1:18:C5,LABPAD,15,921.6315593719482,B2-01,1,3
102,54:F0:B1:A1:18:D0,eduroam,30,921.6315593719482,B2-01,1,3
103,54:F0:B1:A1:18:D1,PoliSemFio,25,921.6315593719482,B2-01,1,3
104,54:F0:B1:A1:18:D2,,25,921.6315593719482,B2-01,1,3
105,54:F0:B1:A1:18:D3,MEZANINO,34,921.6315593719482,B2-01,1,3
106,54:F0:B1:A1:18:D4,GDLAB,30,921.6315593719482,B2-01,1,3
107,54:F0:B1:A1:18:D5,LABPAD,30,921.6315593719482,B2-01,1,3
108,54:F0:B1:A1:57:F0,eduroam,17,921.6315593719482,B2-01,1,3
109,54:F0:B1:A1:57:F1,PoliSemFio,17,921.6315593719482,B2-01,1,3
110,54:F0:B1:A1:57:F2,,15,921.6315593719482,B2-01,1,3
111,54:F0:B1:A1:58:00,eduroam,37,921.6315593719482,B2-01,1,3
112,54:F0:B1:A1:58:01,PoliSemFio,44,921.6315593719482,B2-01,1,3
113,54:F0:B1:A1:58:02,,44,921.6315593719482,B2-01,1,3
114,54:F0:B1:A2:56:70,eduroam,19,921.6315593719482,B2-01,1,3
115,54:F0:B1:A2:56:71,PoliSemFio,37,921.6315593719482,B2-01,1,3
116,54:F0:B1:A2:56:72,,39,921.6315593719482,B2-01,1,3
117,54:F0:B1:A2:57:30,eduroam,25,921.6315593719482,B2-01,1,3
118,54:F0:B1:A2:57:33,LCA,14,921.6315593719482,B2-01,1,3
119,54:F0:B1:BB:58:A3,CAEEL,14,921.6315593719482,B2-01,1,3
120,54:F0:B1:BB:5A:80,eduroam,30,921.6315593719482,B2-01,1,3
121,54:F0:B1:BB:5A:81,PoliSemFio,39,921.6315593719482,B2-01,1,3
122,54:F0:B1:BB:5A:82,HACKER,34,921.6315593719482,B2-01,1,3
123,54:F0:B1:BB:5A:83,LEP,32,921.6315593719482,B2-01,1,3
124,54:F0:B1:BB:84:B0,eduroam,5,921.6315593719482,B2-01,1,3
125,54:F0:B1:BB:BE:11,PoliSemFio,24,921.6315593719482,B2-01,1,3
126,54:F0:B1:BB:BE:12,,27,921.6315593719482,B2-01,1,3
127,54:F0:B1:BB:BE:13,CAEEL,22,921.6315593719482,B2-01,1,3
128,54:F0:B1:BB:C4:D0,eduroam,84,921.6315593719482,B2-01,1,3
129,54:F0:B1:BB:C4:D1,PoliSemFio,85,921.6315593719482,B2-01,1,3
130,54:F0:B1:BB:C4:D2,,87,921.6315593719482,B2-01,1,3
131,54:F0:B1:BB:C4:F0,eduroam,52,921.6315593719482,B2-01,1,3
132,54:F0:B1:BB:C4:F1,PoliSemFio,44,921.6315593719482,B2-01,1,3
133,54:F0:B1:BB:C5:C0,eduroam,19,921.6315593719482,B2-01,1,3
134,54:F0:B1:BB:C5:C1,PoliSemFio,27,921.6315593719482,B2-01,1,3
135,54:F0:B1:BB:C5:C3,MEZANINO,17,921.6315593719482,B2-01,1,3
136,54:F0:B1:BB:C5:C5,LABPAD,32,921.6315593719482,B2-01,1,3
137,54:F0:B1:BB:F3:20,eduroam,29,921.6315593719482,B2-01,1,3
138,54:F0:B1:BB:F3:21,PoliSemFio,25,921.6315593719482,B2-01,1,3
139,54:F0:B1:BC:09:40,eduroam,97,921.6315593719482,B2-01,1,3
140,54:F0:B1:BC:09:41,PoliSemFio,90,921.6315593719482,B2-01,1,3
141,54:F0:B1:BC:09:60,eduroam,62,921.6315593719482,B2-01,1,3
142,54:F0:B1:BC:09:61,PoliSemFio,89,921.6315593719482,B2-01,1,3
143,54:F0:B1:BC:1B:D0,eduroam,34,921.6315593719482,B2-01,1,3
144,54:F0:B1:BC:1B:D1,PoliSemFio,65,921.6315593719482,B2-01,1,3
145,54:F0:B1:BC:1B:D2,,50,921.6315593719482,B2-01,1,3
146,54:F0:B1:BC:1B:F0,eduroam,34,921.6315593719482,B2-01,1,3
147,54:F0:B1:BC:1B:F1,PoliSemFio,35,921.6315593719482,B2-01,1,3
148,54:F0:B1:BC:2E:90,eduroam,59,921.6315593719482,B2-01,1,3
149,54:F0:B1:BC:2E:91,PoliSemFio,62,921.6315593719482,B2-01,1,3
150,54:F0:B1:BC:2E:B0,eduroam,25,921.6315593719482,B2-01,1,3
151,54:F0:B1:BC:2E:B1,PoliSemFio,25,921.6315593719482,B2-01,1,3
152,54:F0:B1:BC:2F:50,eduroam,15,921.6315593719482,B2-01,1,3
153,54:F0:B1:BC:36:11,eduroam,19,921.6315593719482,B2-01,1,3
154,54:F0:B1:BC:3F:10,eduroam,29,921.6315593719482,B2-01,1,3
155,54:F0:B1:BC:3F:12,,30,921.6315593719482,B2-01,1,3
156,54:F0:B1:BC:65:B2,,19,921.6315593719482,B2-01,1,3
157,54:F0:B1:BC:70:00,eduroam,65,921.6315593719482,B2-01,1,3
158,54:F0:B1:BC:70:01,PoliSemFio,60,921.6315593719482,B2-01,1,3
159,54:F0:B1:BC:70:02,,45,921.6315593719482,B2-01,1,3
160,54:F0:B1:BC:70:20,eduroam,17,921.6315593719482,B2-01,1,3
161,54:F0:B1:BC:70:21,PoliSemFio,14,921.6315593719482,B2-01,1,3
162,54:F0:B1:BC:77:80,eduroam,57,921.6315593719482,B2-01,1,3
163,54:F0:B1:BC:77:81,PoliSemFio,44,921.6315593719482,B2-01,1,3
164,54:F0:B1:BC:77:82,,42,921.6315593719482,B2-01,1,3
165,54:F0:B1:BC:77:A0,eduroam,20,921.6315593719482,B2-01,1,3
166,54:F0:B1:BC:77:A1,PoliSemFio,22,921.6315593719482,B2-01,1,3
167,54:F0:B1:BC:77:A2,,24,921.6315593719482,B2-01,1,3
168,68:FF:7B:47:78:BE,C1-22M,42,921.6315593719482,B2-01,1,3
169,70:62:B8:6E:72:A0,PCS-wireless-C1-13,49,921.6315593719482,B2-01,1,3
170,70:62:B8:6E:72:A1,PPGEE,49,921.6315593719482,B2-01,1,3
171,84:D4:7E:06:4F:E0,eduroam,77,921.6315593719482,B2-01,1,3
172,84:D4:7E:06:4F:E1,PoliSemFio,57,921.6315593719482,B2-01,1,3
173,84:D4:7E:06:4F:E2,,57,921.6315593719482,B2-01,1,3
174,84:D4:7E:06:4F:F0,eduroam,25,921.6315593719482,B2-01,1,3
175,84:D4:7E:06:4F:F1,PoliSemFio,29,921.6315593719482,B2-01,1,3
176,B6:4E:26:4B:84:C2,C2-01-Guest,17,921.6315593719482,B2-01,1,3
177,DC:9F:DB:1C:1F:E0,LWN-3,32,921.6315593719482,B2-01,1,3
178,DE:9F:DB:1C:1F:E0,LARC Guest,30,921.6315593719482,B2-01,1,3
179,EE:9F:DB:1C:1F:E0,,45,921.6315593719482,B2-01,1,3
180,F8:1A:67:99:55:8E,NUCLEAR_CHF,27,921.6315593719482,B2-01,1,3
181,FE:9F:DB:1C:1F:E0,,32,921.6315593719482,B2-01,1,3
182,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,17,927.9028952121735,B2-01,1,3
183,34:60:F9:A3:E7:3F,GASWIFI_C4,24,927.9028952121735,B2-01,1,3
184,34:CE:00:51:3E:6F,Lab,55,927.9028952121735,B2-01,1,3
185,34:CE:00:51:3E:70,Lab_5G,17,927.9028952121735,B2-01,1,3
186,54:B8:0A:AA:2C:8C,LAB_DIGITAL,29,927.9028952121735,B2-01,1,3
187,54:F0:B1:A1:18:D0,eduroam,30,927.9028952121735,B2-01,1,3
188,54:F0:B1:A1:18:D1,PoliSemFio,25,927.9028952121735,B2-01,1,3
189,54:F0:B1:A1:18:D2,,25,927.9028952121735,B2-01,1,3
190,54:F0:B1:A1:18:D3,MEZANINO,34,927.9028952121735,B2-01,1,3
191,54:F0:B1:A1:18:D4,GDLAB,30,927.9028952121735,B2-01,1,3
192,54:F0:B1:A1:57:F0,eduroam,17,927.9028952121735,B2-01,1,3
193,54:F0:B1:A1:57:F1,PoliSemFio,17,927.9028952121735,B2-01,1,3
194,54:F0:B1:A1:57:F2,,15,927.9028952121735,B2-01,1,3
195,54:F0:B1:A1:58:00,eduroam,39,927.9028952121735,B2-01,1,3
196,54:F0:B1:A1:58:01,PoliSemFio,37,927.9028952121735,B2-01,1,3
197,54:F0:B1:A1:58:02,,37,927.9028952121735,B2-01,1,3
198,54:F0:B1:A2:56:71,PoliSemFio,37,927.9028952121735,B2-01,1,3
199,54:F0:B1:A2:56:72,,39,927.9028952121735,B2-01,1,3
200,54:F0:B1:A2:57:33,LCA,17,927.9028952121735,B2-01,1,3
201,54:F0:B1:BB:5A:80,eduroam,39,927.9028952121735,B2-01,1,3
202,54:F0:B1:BB:5A:81,PoliSemFio,39,927.9028952121735,B2-01,1,3
203,54:F0:B1:BB:5A:82,HACKER,34,927.9028952121735,B2-01,1,3
204,54:F0:B1:BB:5A:83,LEP,32,927.9028952121735,B2-01,1,3
205,54:F0:B1:BB:BE:12,,27,927.9028952121735,B2-01,1,3
206,54:F0:B1:BB:BE:13,CAEEL,22,927.9028952121735,B2-01,1,3
207,54:F0:B1:BB:C4:D0,eduroam,64,927.9028952121735,B2-01,1,3
208,54:F0:B1:BB:C4:D1,PoliSemFio,85,927.9028952121735,B2-01,1,3
209,54:F0:B1:BB:C4:D2,,87,927.9028952121735,B2-01,1,3
210,54:F0:B1:BB:C4:F0,eduroam,40,927.9028952121735,B2-01,1,3
211,54:F0:B1:BB:C4:F1,PoliSemFio,44,927.9028952121735,B2-01,1,3
212,54:F0:B1:BB:F3:20,eduroam,29,927.9028952121735,B2-01,1,3
213,54:F0:B1:BC:09:40,eduroam,87,927.9028952121735,B2-01,1,3
214,54:F0:B1:BC:09:41,PoliSemFio,82,927.9028952121735,B2-01,1,3
215,54:F0:B1:BC:09:60,eduroam,61,927.9028952121735,B2-01,1,3
216,54:F0:B1:BC:09:61,PoliSemFio,67,927.9028952121735,B2-01,1,3
217,54:F0:B1:BC:1B:D0,eduroam,20,927.9028952121735,B2-01,1,3
218,54:F0:B1:BC:1B:D1,PoliSemFio,64,927.9028952121735,B2-01,1,3
219,54:F0:B1:BC:1B:D2,,64,927.9028952121735,B2-01,1,3
220,54:F0:B1:BC:1B:F0,eduroam,22,927.9028952121735,B2-01,1,3
221,54:F0:B1:BC:1B:F1,PoliSemFio,22,927.9028952121735,B2-01,1,3
222,54:F0:B1:BC:2E:90,eduroam,52,927.9028952121735,B2-01,1,3
223,54:F0:B1:BC:2E:91,PoliSemFio,49,927.9028952121735,B2-01,1,3
224,54:F0:B1:BC:2E:92,,50,927.9028952121735,B2-01,1,3
225,54:F0:B1:BC:2E:B0,eduroam,29,927.9028952121735,B2-01,1,3
226,54:F0:B1:BC:2E:B1,PoliSemFio,29,927.9028952121735,B2-01,1,3
227,54:F0:B1:BC:3F:10,eduroam,44,927.9028952121735,B2-01,1,3
228,54:F0:B1:BC:70:00,eduroam,65,927.9028952121735,B2-01,1,3
229,54:F0:B1:BC:70:01,PoliSemFio,60,927.9028952121735,B2-01,1,3
230,54:F0:B1:BC:70:20,eduroam,19,927.9028952121735,B2-01,1,3
231,54:F0:B1:BC:70:21,PoliSemFio,19,927.9028952121735,B2-01,1,3
232,54:F0:B1:BC:70:22,,19,927.9028952121735,B2-01,1,3
233,54:F0:B1:BC:77:A0,eduroam,19,927.9028952121735,B2-01,1,3
234,54:F0:B1:BC:77:A1,PoliSemFio,19,927.9028952121735,B2-01,1,3
235,56:60:F9:A3:E7:3F,,29,927.9028952121735,B2-01,1,3
236,68:FF:7B:47:78:BE,C1-22M,42,927.9028952121735,B2-01,1,3
237,70:62:B8:6E:72:A0,PCS-wireless-C1-13,49,927.9028952121735,B2-01,1,3
238,70:62:B8:6E:72:A1,PPGEE,24,927.9028952121735,B2-01,1,3
239,84:D4:7E:06:4F:E0,eduroam,44,927.9028952121735,B2-01,1,3
240,84:D4:7E:06:4F:F0,eduroam,25,927.9028952121735,B2-01,1,3
241,84:D4:7E:06:4F:F1,PoliSemFio,29,927.9028952121735,B2-01,1,3
242,DC:9F:DB:1C:1F:E0,LWN-3,25,927.9028952121735,B2-01,1,3
243,DE:9F:DB:1C:1F:E0,LARC Guest,30,927.9028952121735,B2-01,1,3
244,FE:9F:DB:1C:1F:E0,,32,927.9028952121735,B2-01,1,3
245,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,17,934.1614980697632,B2-01,1,3
246,34:60:F9:A3:E7:3F,GASWIFI_C4,24,934.1614980697632,B2-01,1,3
247,34:CE:00:51:3E:6F,Lab,59,934.1614980697632,B2-01,1,3
248,34:CE:00:51:3E:70,Lab_5G,12,934.1614980697632,B2-01,1,3
249,54:B8:0A:AA:2C:8C,LAB_DIGITAL,34,934.1614980697632,B2-01,1,3
250,54:B8:0A:AA:2C:8D,PCS-Wireless,35,934.1614980697632,B2-01,1,3
251,54:F0:B1:A1:18:D0,eduroam,30,934.1614980697632,B2-01,1,3
252,54:F0:B1:A1:18:D1,PoliSemFio,22,934.1614980697632,B2-01,1,3
253,54:F0:B1:A1:18:D2,,20,934.1614980697632,B2-01,1,3
254,54:F0:B1:A1:18:D3,MEZANINO,27,934.1614980697632,B2-01,1,3
255,54:F0:B1:A1:18:D4,GDLAB,30,934.1614980697632,B2-01,1,3
256,54:F0:B1:A1:18:D5,LABPAD,25,934.1614980697632,B2-01,1,3
257,54:F0:B1:A1:57:F0,eduroam,14,934.1614980697632,B2-01,1,3
258,54:F0:B1:A1:57:F1,PoliSemFio,19,934.1614980697632,B2-01,1,3
259,54:F0:B1:A1:57:F2,,19,934.1614980697632,B2-01,1,3
260,54:F0:B1:A1:58:00,eduroam,32,934.1614980697632,B2-01,1,3
261,54:F0:B1:A1:58:01,PoliSemFio,44,934.1614980697632,B2-01,1,3
262,54:F0:B1:A1:58:02,,44,934.1614980697632,B2-01,1,3
263,54:F0:B1:A2:56:71,PoliSemFio,37,934.1614980697632,B2-01,1,3
264,54:F0:B1:A2:56:72,,39,934.1614980697632,B2-01,1,3
265,54:F0:B1:A2:57:33,LCA,17,934.1614980697632,B2-01,1,3
266,54:F0:B1:BB:5A:80,eduroam,39,934.1614980697632,B2-01,1,3
267,54:F0:B1:BB:5A:81,PoliSemFio,40,934.1614980697632,B2-01,1,3
268,54:F0:B1:BB:5A:82,HACKER,35,934.1614980697632,B2-01,1,3
269,54:F0:B1:BB:5A:83,LEP,37,934.1614980697632,B2-01,1,3
270,54:F0:B1:BB:BE:11,PoliSemFio,24,934.1614980697632,B2-01,1,3
271,54:F0:B1:BB:BE:12,,27,934.1614980697632,B2-01,1,3
272,54:F0:B1:BB:BE:13,CAEEL,22,934.1614980697632,B2-01,1,3
273,54:F0:B1:BB:C4:D0,eduroam,85,934.1614980697632,B2-01,1,3
274,54:F0:B1:BB:C4:D1,PoliSemFio,85,934.1614980697632,B2-01,1,3
275,54:F0:B1:BB:C4:D2,,85,934.1614980697632,B2-01,1,3
276,54:F0:B1:BB:C4:F0,eduroam,40,934.1614980697632,B2-01,1,3
277,54:F0:B1:BB:C4:F1,PoliSemFio,44,934.1614980697632,B2-01,1,3
278,54:F0:B1:BB:F3:20,eduroam,29,934.1614980697632,B2-01,1,3
279,54:F0:B1:BC:09:40,eduroam,90,934.1614980697632,B2-01,1,3
280,54:F0:B1:BC:09:41,PoliSemFio,85,934.1614980697632,B2-01,1,3
281,54:F0:B1:BC:09:60,eduroam,71,934.1614980697632,B2-01,1,3
282,54:F0:B1:BC:09:61,PoliSemFio,85,934.1614980697632,B2-01,1,3
283,54:F0:B1:BC:1B:D0,eduroam,20,934.1614980697632,B2-01,1,3
284,54:F0:B1:BC:1B:D1,PoliSemFio,64,934.1614980697632,B2-01,1,3
285,54:F0:B1:BC:1B:D2,,64,934.1614980697632,B2-01,1,3
286,54:F0:B1:BC:1B:F0,eduroam,32,934.1614980697632,B2-01,1,3
287,54:F0:B1:BC:1B:F1,PoliSemFio,34,934.1614980697632,B2-01,1,3
288,54:F0:B1:BC:2E:90,eduroam,52,934.1614980697632,B2-01,1,3
289,54:F0:B1:BC:2E:91,PoliSemFio,49,934.1614980697632,B2-01,1,3
290,54:F0:B1:BC:2E:92,,67,934.1614980697632,B2-01,1,3
291,54:F0:B1:BC:2E:B0,eduroam,24,934.1614980697632,B2-01,1,3
292,54:F0:B1:BC:2E:B1,PoliSemFio,22,934.1614980697632,B2-01,1,3
293,54:F0:B1:BC:3F:10,eduroam,44,934.1614980697632,B2-01,1,3
294,54:F0:B1:BC:3F:11,PoliSemFio,34,934.1614980697632,B2-01,1,3
295,54:F0:B1:BC:3F:12,,34,934.1614980697632,B2-01,1,3
296,54:F0:B1:BC:70:00,eduroam,59,934.1614980697632,B2-01,1,3
297,54:F0:B1:BC:70:01,PoliSemFio,59,934.1614980697632,B2-01,1,3
298,54:F0:B1:BC:70:20,eduroam,22,934.1614980697632,B2-01,1,3
299,54:F0:B1:BC:70:21,PoliSemFio,20,934.1614980697632,B2-01,1,3
300,54:F0:B1:BC:70:22,,19,934.1614980697632,B2-01,1,3
301,54:F0:B1:BC:77:A0,eduroam,17,934.1614980697632,B2-01,1,3
302,54:F0:B1:BC:77:A1,PoliSemFio,19,934.1614980697632,B2-01,1,3
303,56:60:F9:A3:E7:3F,,29,934.1614980697632,B2-01,1,3
304,68:FF:7B:47:78:BE,C1-22M,34,934.1614980697632,B2-01,1,3
305,70:62:B8:6E:72:A0,PCS-wireless-C1-13,49,934.1614980697632,B2-01,1,3
306,70:62:B8:6E:72:A1,PPGEE,37,934.1614980697632,B2-01,1,3
307,84:D4:7E:06:4F:E0,eduroam,47,934.1614980697632,B2-01,1,3
308,DC:9F:DB:1C:1F:E0,LWN-3,32,934.1614980697632,B2-01,1,3
309,DE:9F:DB:1C:1F:D7,LARC Guest,24,934.1614980697632,B2-01,1,3
310,DE:9F:DB:1C:1F:E0,LARC Guest,34,934.1614980697632,B2-01,1,3
311,FE:9F:DB:1C:1F:E0,,32,934.1614980697632,B2-01,1,3
312,00:21:91:70:9D:EC,LAB-DIDATICO,17,940.4049079418182,B2-01,1,3
313,30:85:A9:69:F2:E4,PCS-Wireless-C2-22,17,940.4049079418182,B2-01,1,3
314,34:60:F9:A3:E7:3F,GASWIFI_C4,32,940.4049079418182,B2-01,1,3
315,34:CE:00:51:3E:6F,Lab,45,940.4049079418182,B2-01,1,3
316,34:CE:00:51:3E:70,Lab_5G,19,940.4049079418182,B2-01,1,3
317,54:B8:0A:AA:2C:8C,LAB_DIGITAL,34,940.4049079418182,B2-01,1,3
318,54:B8:0A:AA:2C:8D,PCS-Wireless,35,940.4049079418182,B2-01,1,3
319,54:F0:B1:A1:18:D0,eduroam,30,940.4049079418182,B2-01,1,3
320,54:F0:B1:A1:18:D1,PoliSemFio,22,940.4049079418182,B2-01,1,3
321,54:F0:B1:A1:18:D2,,20,940.4049079418182,B2-01,1,3
322,54:F0:B1:A1:18:D3,MEZANINO,27,940.4049079418182,B2-01,1,3
323,54:F0:B1:A1:18:D4,GDLAB,30,940.4049079418182,B2-01,1,3
324,54:F0:B1:A1:18:D5,LABPAD,25,940.4049079418182,B2-01,1,3
