,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
53,D8:07:B6:8A:C7:03,PaxTecum-5G,61,80.15330505371094,QQQ,0,2
54,D8:07:B6:8A:C7:04,PaxTecum,100,80.15330505371094,QQQ,0,2
55,D8:C6:78:19:8F:70,Mustang,15,80.15330505371094,QQQ,0,2
56,D8:C6:78:70:41:30,Casa 104,19,80.15330505371094,QQQ,0,2
57,DE:07:B6:8A:C7:04,,100,80.15330505371094,QQQ,0,2
58,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,47,80.15330505371094,QQQ,0,2
59,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,75,80.15330505371094,QQQ,0,2
60,10:98:5F:0F:E1:AF,Lupos,15,90.07944631576538,QQQ,0,2
61,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,34,90.07944631576538,QQQ,0,2
62,42:C8:79:1C:51:B4,PIX-LINK-2.4G,27,90.07944631576538,QQQ,0,2
63,74:93:DA:7D:44:DF,sushi&tofu2,27,90.07944631576538,QQQ,0,2
64,78:8C:B5:D3:8C:BC,Lucia_EXT,17,90.07944631576538,QQQ,0,2
65,84:0B:BB:C8:9F:30,SAMPAIO VIVO,29,90.07944631576538,QQQ,0,2
66,8C:44:4F:47:29:07,O Albergue' Hostel,37,90.07944631576538,QQQ,0,2
67,8E:44:4F:47:2A:08,#CLARO-WIFI,34,90.07944631576538,QQQ,0,2
68,90:0A:62:BE:13:6F,going merry,22,90.07944631576538,QQQ,0,2
69,98:7E:CA:A5:51:6F,fenix2.4,12,90.07944631576538,QQQ,0,2
70,D8:07:B6:8A:C7:03,PaxTecum-5G,89,90.07944631576538,QQQ,0,2
71,D8:07:B6:8A:C7:04,PaxTecum,75,90.07944631576538,QQQ,0,2
72,D8:C6:78:19:8F:70,Mustang,15,90.07944631576538,QQQ,0,2
73,D8:C6:78:70:41:30,Casa 104,39,90.07944631576538,QQQ,0,2
74,DE:07:B6:8A:C7:04,,100,90.07944631576538,QQQ,0,2
75,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,54,90.07944631576538,QQQ,0,2
76,E8:45:8B:79:51:58,FIFALAU,27,90.07944631576538,QQQ,0,2
77,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,57,90.07944631576538,QQQ,0,2
78,10:93:97:D1:E4:1C,NET_2GEC8185,30,92.72741627693176,QQQ,0,2
79,10:98:5F:0F:E1:AF,Lupos,15,92.72741627693176,QQQ,0,2
80,12:93:97:A1:E4:1C,#CLARO-WIFI,29,92.72741627693176,QQQ,0,2
81,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,25,92.72741627693176,QQQ,0,2
82,42:C8:79:1C:51:B4,PIX-LINK-2.4G,42,92.72741627693176,QQQ,0,2
83,74:93:DA:7D:44:DF,sushi&tofu2,27,92.72741627693176,QQQ,0,2
84,78:8C:B5:D3:8C:BC,Lucia_EXT,17,92.72741627693176,QQQ,0,2
85,84:0B:BB:C8:9F:30,SAMPAIO VIVO,29,92.72741627693176,QQQ,0,2
86,8C:44:4F:47:29:07,O Albergue' Hostel,37,92.72741627693176,QQQ,0,2
87,8E:44:4F:47:2A:08,#CLARO-WIFI,34,92.72741627693176,QQQ,0,2
88,90:0A:62:BE:13:6F,going merry,22,92.72741627693176,QQQ,0,2
89,98:7E:CA:A5:51:6F,fenix2.4,12,92.72741627693176,QQQ,0,2
90,D8:07:B6:8A:C7:03,PaxTecum-5G,87,92.72741627693176,QQQ,0,2
91,D8:07:B6:8A:C7:04,PaxTecum,75,92.72741627693176,QQQ,0,2
92,D8:C6:78:19:8F:70,Mustang,15,92.72741627693176,QQQ,0,2
93,D8:C6:78:70:41:30,Casa 104,29,92.72741627693176,QQQ,0,2
94,DE:07:B6:8A:C7:04,,100,92.72741627693176,QQQ,0,2
95,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,54,92.72741627693176,QQQ,0,2
96,E8:45:8B:79:51:58,FIFALAU,27,92.72741627693176,QQQ,0,2
97,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,67,92.72741627693176,QQQ,0,2
98,10:93:97:D1:E4:1C,NET_2GEC8185,30,98.99464201927185,QQQ,0,2
99,10:98:5F:0F:E1:AF,Lupos,15,98.99464201927185,QQQ,0,2
100,12:93:97:A1:E4:1C,#CLARO-WIFI,29,98.99464201927185,QQQ,0,2
101,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,25,98.99464201927185,QQQ,0,2
102,42:C8:79:1C:51:B4,PIX-LINK-2.4G,42,98.99464201927185,QQQ,0,2
103,74:93:DA:7D:44:DF,sushi&tofu2,27,98.99464201927185,QQQ,0,2
104,78:8C:B5:D3:8C:BC,Lucia_EXT,17,98.99464201927185,QQQ,0,2
105,84:0B:BB:C8:9F:30,SAMPAIO VIVO,29,98.99464201927185,QQQ,0,2
106,8C:44:4F:47:29:07,O Albergue' Hostel,37,98.99464201927185,QQQ,0,2
107,8E:44:4F:47:2A:08,#CLARO-WIFI,34,98.99464201927185,QQQ,0,2
108,90:0A:62:BE:13:6F,going merry,22,98.99464201927185,QQQ,0,2
109,98:7E:CA:A5:51:6F,fenix2.4,12,98.99464201927185,QQQ,0,2
110,D8:07:B6:8A:C7:03,PaxTecum-5G,75,98.99464201927185,QQQ,0,2
111,D8:07:B6:8A:C7:04,PaxTecum,75,98.99464201927185,QQQ,0,2
112,D8:C6:78:19:8F:70,Mustang,15,98.99464201927185,QQQ,0,2
113,D8:C6:78:70:41:30,Casa 104,29,98.99464201927185,QQQ,0,2
114,DE:07:B6:8A:C7:04,,100,98.99464201927185,QQQ,0,2
115,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,54,98.99464201927185,QQQ,0,2
116,E8:45:8B:79:51:58,FIFALAU,27,98.99464201927185,QQQ,0,2
117,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,67,98.99464201927185,QQQ,0,2
118,10:93:97:D1:E4:1C,NET_2GEC8185,30,101.63415265083313,QQQ,0,2
119,12:93:97:A1:E4:1C,#CLARO-WIFI,29,101.63415265083313,QQQ,0,2
120,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,30,101.63415265083313,QQQ,0,2
121,42:C8:79:1C:51:B4,PIX-LINK-2.4G,29,101.63415265083313,QQQ,0,2
122,78:8C:B5:D3:8C:BC,Lucia_EXT,17,101.63415265083313,QQQ,0,2
123,84:0B:BB:C8:9F:30,SAMPAIO VIVO,29,101.63415265083313,QQQ,0,2
124,8C:44:4F:47:29:07,O Albergue' Hostel,35,101.63415265083313,QQQ,0,2
125,8E:44:4F:47:2A:08,#CLARO-WIFI,34,101.63415265083313,QQQ,0,2
126,90:0A:62:BE:13:6F,going merry,22,101.63415265083313,QQQ,0,2
127,D8:07:B6:8A:C7:03,PaxTecum-5G,87,101.63415265083313,QQQ,0,2
128,D8:07:B6:8A:C7:04,PaxTecum,100,101.63415265083313,QQQ,0,2
129,D8:C6:78:19:8F:70,Mustang,15,101.63415265083313,QQQ,0,2
130,D8:C6:78:70:41:30,Casa 104,34,101.63415265083313,QQQ,0,2
131,DE:07:B6:8A:C7:04,,94,101.63415265083313,QQQ,0,2
132,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,42,101.63415265083313,QQQ,0,2
133,E8:45:8B:4E:15:F0,SADA_ESTUDIO,19,101.63415265083313,QQQ,0,2
134,E8:45:8B:79:51:58,FIFALAU,27,101.63415265083313,QQQ,0,2
135,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,40,101.63415265083313,QQQ,0,2
136,10:93:97:D1:E4:1C,NET_2GEC8185,30,104.2380383014679,QQQ,0,2
137,12:93:97:A1:E4:1C,#CLARO-WIFI,29,104.2380383014679,QQQ,0,2
138,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,30,104.2380383014679,QQQ,0,2
139,42:C8:79:1C:51:B4,PIX-LINK-2.4G,29,104.2380383014679,QQQ,0,2
140,78:8C:B5:D3:8C:BC,Lucia_EXT,17,104.2380383014679,QQQ,0,2
141,84:0B:BB:C8:9F:30,SAMPAIO VIVO,29,104.2380383014679,QQQ,0,2
142,8C:44:4F:47:29:07,O Albergue' Hostel,35,104.2380383014679,QQQ,0,2
143,8E:44:4F:47:2A:08,#CLARO-WIFI,34,104.2380383014679,QQQ,0,2
144,90:0A:62:BE:13:6F,going merry,22,104.2380383014679,QQQ,0,2
145,D8:07:B6:8A:C7:03,PaxTecum-5G,56,104.2380383014679,QQQ,0,2
146,D8:07:B6:8A:C7:04,PaxTecum,100,104.2380383014679,QQQ,0,2
147,D8:C6:78:19:8F:70,Mustang,15,104.2380383014679,QQQ,0,2
148,D8:C6:78:70:41:30,Casa 104,34,104.2380383014679,QQQ,0,2
149,DE:07:B6:8A:C7:04,,94,104.2380383014679,QQQ,0,2
150,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,42,104.2380383014679,QQQ,0,2
151,E8:45:8B:4E:15:F0,SADA_ESTUDIO,19,104.2380383014679,QQQ,0,2
152,E8:45:8B:79:51:58,FIFALAU,27,104.2380383014679,QQQ,0,2
153,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,40,104.2380383014679,QQQ,0,2
154,10:93:97:D1:E4:1C,NET_2GEC8185,30,110.48795223236084,QQQ,0,2
155,12:93:97:A1:E4:1C,#CLARO-WIFI,29,110.48795223236084,QQQ,0,2
156,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,62,110.48795223236084,QQQ,0,2
157,42:C8:79:1C:51:B4,PIX-LINK-2.4G,29,110.48795223236084,QQQ,0,2
158,78:8C:B5:D3:8C:BC,Lucia_EXT,17,110.48795223236084,QQQ,0,2
159,84:0B:BB:C8:9F:30,SAMPAIO VIVO,29,110.48795223236084,QQQ,0,2
160,8C:44:4F:47:29:07,O Albergue' Hostel,35,110.48795223236084,QQQ,0,2
161,8E:44:4F:47:2A:08,#CLARO-WIFI,34,110.48795223236084,QQQ,0,2
162,90:0A:62:BE:13:6F,going merry,22,110.48795223236084,QQQ,0,2
163,B0:4E:26:F1:8C:43,CARMEN,19,110.48795223236084,QQQ,0,2
164,D8:07:B6:8A:C7:03,PaxTecum-5G,62,110.48795223236084,QQQ,0,2
165,D8:07:B6:8A:C7:04,PaxTecum,100,110.48795223236084,QQQ,0,2
166,D8:C6:78:19:8F:70,Mustang,15,110.48795223236084,QQQ,0,2
167,D8:C6:78:70:41:30,Casa 104,35,110.48795223236084,QQQ,0,2
168,D8:C6:78:C1:B1:B8,Fazenda,22,110.48795223236084,QQQ,0,2
169,DE:07:B6:8A:C7:04,,94,110.48795223236084,QQQ,0,2
170,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,40,110.48795223236084,QQQ,0,2
171,E8:45:8B:4E:15:F0,SADA_ESTUDIO,40,110.48795223236084,QQQ,0,2
172,E8:45:8B:79:51:58,FIFALAU,27,110.48795223236084,QQQ,0,2
173,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,59,110.48795223236084,QQQ,0,2
