,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
40,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,25,560.2730967998505,QQQ,1,5
41,8E:44:4F:47:2A:08,#CLARO-WIFI,52,560.2730967998505,QQQ,1,5
42,B0:FC:88:FD:93:8C,Lileuegaya_2G,27,560.2730967998505,QQQ,1,5
43,D8:07:B6:8A:C7:03,PaxTecum-5G,76,560.2730967998505,QQQ,1,5
44,D8:07:B6:8A:C7:04,PaxTecum,100,560.2730967998505,QQQ,1,5
45,D8:C6:78:70:41:30,Casa 104,35,560.2730967998505,QQQ,1,5
46,DE:07:B6:8A:C7:04,,100,560.2730967998505,QQQ,1,5
47,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,27,560.2730967998505,QQQ,1,5
48,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,59,560.2730967998505,QQQ,1,5
49,1E:39:29:B6:F5:8D,[LG_Wall-Mount A/C]f58d,20,570.1844928264618,QQQ,1,5
50,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,62,570.1844928264618,QQQ,1,5
51,42:C8:79:1C:51:B4,PIX-LINK-2.4G,59,570.1844928264618,QQQ,1,5
52,74:93:DA:7D:44:DF,sushi&tofu2,24,570.1844928264618,QQQ,1,5
53,84:0B:BB:C8:9F:30,SAMPAIO VIVO,45,570.1844928264618,QQQ,1,5
54,8C:44:4F:47:29:07,O Albergue' Hostel,52,570.1844928264618,QQQ,1,5
55,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,20,570.1844928264618,QQQ,1,5
56,8E:44:4F:47:2A:08,#CLARO-WIFI,52,570.1844928264618,QQQ,1,5
57,B0:FC:88:FD:93:8C,Lileuegaya_2G,37,570.1844928264618,QQQ,1,5
58,D8:07:B6:8A:C7:03,PaxTecum-5G,85,570.1844928264618,QQQ,1,5
59,D8:07:B6:8A:C7:04,PaxTecum,100,570.1844928264618,QQQ,1,5
60,D8:C6:78:70:41:30,Casa 104,40,570.1844928264618,QQQ,1,5
61,DE:07:B6:8A:C7:04,,100,570.1844928264618,QQQ,1,5
62,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,27,570.1844928264618,QQQ,1,5
63,E8:45:8B:4E:15:F0,SADA_ESTUDIO,24,570.1844928264618,QQQ,1,5
64,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,59,570.1844928264618,QQQ,1,5
65,1E:39:29:B6:F5:8D,[LG_Wall-Mount A/C]f58d,20,572.8095631599426,QQQ,1,5
66,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,62,572.8095631599426,QQQ,1,5
67,42:C8:79:1C:51:B4,PIX-LINK-2.4G,59,572.8095631599426,QQQ,1,5
68,74:93:DA:7D:44:DF,sushi&tofu2,24,572.8095631599426,QQQ,1,5
69,84:0B:BB:C8:9F:30,SAMPAIO VIVO,45,572.8095631599426,QQQ,1,5
70,8C:44:4F:47:29:07,O Albergue' Hostel,52,572.8095631599426,QQQ,1,5
71,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,20,572.8095631599426,QQQ,1,5
72,8E:44:4F:47:2A:08,#CLARO-WIFI,52,572.8095631599426,QQQ,1,5
73,B0:FC:88:FD:93:8C,Lileuegaya_2G,37,572.8095631599426,QQQ,1,5
74,D8:07:B6:8A:C7:03,PaxTecum-5G,79,572.8095631599426,QQQ,1,5
75,D8:07:B6:8A:C7:04,PaxTecum,100,572.8095631599426,QQQ,1,5
76,D8:C6:78:70:41:30,Casa 104,40,572.8095631599426,QQQ,1,5
77,DE:07:B6:8A:C7:04,,100,572.8095631599426,QQQ,1,5
78,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,27,572.8095631599426,QQQ,1,5
79,E8:45:8B:4E:15:F0,SADA_ESTUDIO,24,572.8095631599426,QQQ,1,5
80,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,59,572.8095631599426,QQQ,1,5
81,1E:39:29:B6:F5:8D,[LG_Wall-Mount A/C]f58d,20,575.4278082847595,QQQ,1,5
82,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,39,575.4278082847595,QQQ,1,5
83,42:C8:79:1C:51:B4,PIX-LINK-2.4G,59,575.4278082847595,QQQ,1,5
84,74:93:DA:7D:44:DF,sushi&tofu2,24,575.4278082847595,QQQ,1,5
85,84:0B:BB:C8:9F:30,SAMPAIO VIVO,45,575.4278082847595,QQQ,1,5
86,8C:44:4F:47:29:07,O Albergue' Hostel,29,575.4278082847595,QQQ,1,5
87,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,20,575.4278082847595,QQQ,1,5
88,8E:44:4F:47:2A:08,#CLARO-WIFI,29,575.4278082847595,QQQ,1,5
89,98:7E:CA:A5:51:6F,fenix2.4,24,575.4278082847595,QQQ,1,5
90,B0:FC:88:FD:93:8C,Lileuegaya_2G,37,575.4278082847595,QQQ,1,5
91,D8:07:B6:8A:C7:03,PaxTecum-5G,94,575.4278082847595,QQQ,1,5
92,D8:07:B6:8A:C7:04,PaxTecum,100,575.4278082847595,QQQ,1,5
93,D8:C6:78:70:41:30,Casa 104,40,575.4278082847595,QQQ,1,5
94,DE:07:B6:8A:C7:04,,100,575.4278082847595,QQQ,1,5
95,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,27,575.4278082847595,QQQ,1,5
96,E8:45:8B:4E:15:F0,SADA_ESTUDIO,24,575.4278082847595,QQQ,1,5
97,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,69,575.4278082847595,QQQ,1,5
98,1E:39:29:B6:F5:8D,[LG_Wall-Mount A/C]f58d,20,578.015540599823,QQQ,1,5
99,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,39,578.015540599823,QQQ,1,5
100,42:C8:79:1C:51:B4,PIX-LINK-2.4G,59,578.015540599823,QQQ,1,5
101,74:93:DA:7D:44:DF,sushi&tofu2,24,578.015540599823,QQQ,1,5
102,84:0B:BB:C8:9F:30,SAMPAIO VIVO,45,578.015540599823,QQQ,1,5
103,8C:44:4F:47:29:07,O Albergue' Hostel,29,578.015540599823,QQQ,1,5
104,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,20,578.015540599823,QQQ,1,5
105,8E:44:4F:47:2A:08,#CLARO-WIFI,29,578.015540599823,QQQ,1,5
106,98:7E:CA:A5:51:6F,fenix2.4,24,578.015540599823,QQQ,1,5
107,B0:FC:88:FD:93:8C,Lileuegaya_2G,37,578.015540599823,QQQ,1,5
108,D8:07:B6:8A:C7:03,PaxTecum-5G,84,578.015540599823,QQQ,1,5
109,D8:07:B6:8A:C7:04,PaxTecum,100,578.015540599823,QQQ,1,5
110,D8:C6:78:70:41:30,Casa 104,40,578.015540599823,QQQ,1,5
111,DE:07:B6:8A:C7:04,,100,578.015540599823,QQQ,1,5
112,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,27,578.015540599823,QQQ,1,5
113,E8:45:8B:4E:15:F0,SADA_ESTUDIO,24,578.015540599823,QQQ,1,5
114,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,69,578.015540599823,QQQ,1,5
115,1E:39:29:B6:F5:8D,[LG_Wall-Mount A/C]f58d,20,584.28697514534,QQQ,1,5
116,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,39,584.28697514534,QQQ,1,5
117,42:C8:79:1C:51:B4,PIX-LINK-2.4G,59,584.28697514534,QQQ,1,5
118,74:93:DA:7D:44:DF,sushi&tofu2,24,584.28697514534,QQQ,1,5
119,84:0B:BB:06:38:C8,Las Ninas,19,584.28697514534,QQQ,1,5
120,84:0B:BB:C8:9F:30,SAMPAIO VIVO,45,584.28697514534,QQQ,1,5
121,8C:44:4F:47:29:07,O Albergue' Hostel,52,584.28697514534,QQQ,1,5
122,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,20,584.28697514534,QQQ,1,5
123,8E:44:4F:47:2A:08,#CLARO-WIFI,45,584.28697514534,QQQ,1,5
124,98:7E:CA:A5:51:6F,fenix2.4,24,584.28697514534,QQQ,1,5
125,B0:FC:88:FD:93:8C,Lileuegaya_2G,37,584.28697514534,QQQ,1,5
126,D8:07:B6:8A:C7:03,PaxTecum-5G,67,584.28697514534,QQQ,1,5
127,D8:07:B6:8A:C7:04,PaxTecum,100,584.28697514534,QQQ,1,5
128,D8:C6:78:70:41:30,Casa 104,40,584.28697514534,QQQ,1,5
129,DE:07:B6:8A:C7:04,,100,584.28697514534,QQQ,1,5
130,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,27,584.28697514534,QQQ,1,5
131,E8:45:8B:4E:15:F0,SADA_ESTUDIO,24,584.28697514534,QQQ,1,5
132,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,69,584.28697514534,QQQ,1,5
133,1E:39:29:B6:F5:8D,[LG_Wall-Mount A/C]f58d,20,590.5595483779907,QQQ,1,5
134,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,54,590.5595483779907,QQQ,1,5
135,42:C8:79:1C:51:B4,PIX-LINK-2.4G,59,590.5595483779907,QQQ,1,5
136,74:93:DA:7D:44:DF,sushi&tofu2,24,590.5595483779907,QQQ,1,5
137,84:0B:BB:06:38:C8,Las Ninas,19,590.5595483779907,QQQ,1,5
138,84:0B:BB:C8:9F:30,SAMPAIO VIVO,45,590.5595483779907,QQQ,1,5
139,8C:44:4F:47:29:07,O Albergue' Hostel,32,590.5595483779907,QQQ,1,5
140,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,22,590.5595483779907,QQQ,1,5
141,8E:44:4F:47:2A:08,#CLARO-WIFI,30,590.5595483779907,QQQ,1,5
142,98:7E:CA:A5:51:6F,fenix2.4,24,590.5595483779907,QQQ,1,5
143,B0:FC:88:FD:93:8C,Lileuegaya_2G,37,590.5595483779907,QQQ,1,5
144,D8:07:B6:8A:C7:03,PaxTecum-5G,97,590.5595483779907,QQQ,1,5
145,D8:07:B6:8A:C7:04,PaxTecum,100,590.5595483779907,QQQ,1,5
146,D8:C6:78:70:41:30,Casa 104,40,590.5595483779907,QQQ,1,5
147,DE:07:B6:8A:C7:04,,100,590.5595483779907,QQQ,1,5
148,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,27,590.5595483779907,QQQ,1,5
149,E8:45:8B:4E:15:F0,SADA_ESTUDIO,32,590.5595483779907,QQQ,1,5
150,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,69,590.5595483779907,QQQ,1,5
151,1E:39:29:B6:F5:8D,[LG_Wall-Mount A/C]f58d,20,596.8417925834656,QQQ,1,5
152,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,54,596.8417925834656,QQQ,1,5
153,42:C8:79:1C:51:B4,PIX-LINK-2.4G,59,596.8417925834656,QQQ,1,5
154,74:93:DA:7D:44:DF,sushi&tofu2,24,596.8417925834656,QQQ,1,5
155,84:0B:BB:06:38:C8,Las Ninas,19,596.8417925834656,QQQ,1,5
156,84:0B:BB:C8:9F:30,SAMPAIO VIVO,45,596.8417925834656,QQQ,1,5
157,8C:44:4F:47:29:07,O Albergue' Hostel,32,596.8417925834656,QQQ,1,5
158,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,22,596.8417925834656,QQQ,1,5
159,8E:44:4F:47:2A:08,#CLARO-WIFI,30,596.8417925834656,QQQ,1,5
160,98:7E:CA:A5:51:6F,fenix2.4,24,596.8417925834656,QQQ,1,5
161,B0:FC:88:FD:93:8C,Lileuegaya_2G,37,596.8417925834656,QQQ,1,5
162,D8:07:B6:8A:C7:03,PaxTecum-5G,78,596.8417925834656,QQQ,1,5
163,D8:07:B6:8A:C7:04,PaxTecum,100,596.8417925834656,QQQ,1,5
164,D8:C6:78:70:41:30,Casa 104,40,596.8417925834656,QQQ,1,5
165,DE:07:B6:8A:C7:04,,100,596.8417925834656,QQQ,1,5
166,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,27,596.8417925834656,QQQ,1,5
167,E8:45:8B:4E:15:F0,SADA_ESTUDIO,32,596.8417925834656,QQQ,1,5
168,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,69,596.8417925834656,QQQ,1,5
