,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
23,8C:44:4F:47:29:07,O Albergue' Hostel,50,239.7188596725464,QQQ,0,5
24,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,2,239.7188596725464,QQQ,0,5
25,8E:44:4F:47:2A:08,#CLARO-WIFI,52,239.7188596725464,QQQ,0,5
26,98:7E:CA:A5:51:6F,fenix2.4,19,239.7188596725464,QQQ,0,5
27,B0:FC:88:FD:93:8C,Lileuegaya_2G,24,239.7188596725464,QQQ,0,5
28,D8:07:B6:8A:C7:03,PaxTecum-5G,92,239.7188596725464,QQQ,0,5
29,D8:07:B6:8A:C7:04,PaxTecum,100,239.7188596725464,QQQ,0,5
30,D8:C6:78:70:41:30,Casa 104,32,239.7188596725464,QQQ,0,5
31,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,32,239.7188596725464,QQQ,0,5
32,E8:45:8B:4E:15:F0,SADA_ESTUDIO,32,239.7188596725464,QQQ,0,5
33,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,62,239.7188596725464,QQQ,0,5
34,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,47,242.33146834373474,QQQ,0,5
35,42:C8:79:1C:51:B4,PIX-LINK-2.4G,64,242.33146834373474,QQQ,0,5
36,84:0B:BB:06:38:C8,Las Ninas,24,242.33146834373474,QQQ,0,5
37,84:0B:BB:C8:9F:30,SAMPAIO VIVO,30,242.33146834373474,QQQ,0,5
38,8A:D8:1B:C6:E7:1F,,19,242.33146834373474,QQQ,0,5
39,8C:44:4F:47:29:07,O Albergue' Hostel,50,242.33146834373474,QQQ,0,5
40,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,2,242.33146834373474,QQQ,0,5
41,8E:44:4F:47:2A:08,#CLARO-WIFI,52,242.33146834373474,QQQ,0,5
42,98:7E:CA:A5:51:6F,fenix2.4,19,242.33146834373474,QQQ,0,5
43,B0:FC:88:FD:93:8C,Lileuegaya_2G,24,242.33146834373474,QQQ,0,5
44,D8:07:B6:8A:C7:03,PaxTecum-5G,63,242.33146834373474,QQQ,0,5
45,D8:07:B6:8A:C7:04,PaxTecum,100,242.33146834373474,QQQ,0,5
46,D8:C6:78:70:41:30,Casa 104,32,242.33146834373474,QQQ,0,5
47,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,32,242.33146834373474,QQQ,0,5
48,E8:45:8B:4E:15:F0,SADA_ESTUDIO,32,242.33146834373474,QQQ,0,5
49,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,62,242.33146834373474,QQQ,0,5
50,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,49,244.9711377620697,QQQ,0,5
51,42:C8:79:1C:51:B4,PIX-LINK-2.4G,59,244.9711377620697,QQQ,0,5
52,74:93:DA:7D:44:DF,sushi&tofu2,25,244.9711377620697,QQQ,0,5
53,84:0B:BB:06:38:C8,Las Ninas,24,244.9711377620697,QQQ,0,5
54,84:0B:BB:C8:9F:30,SAMPAIO VIVO,30,244.9711377620697,QQQ,0,5
55,8A:D8:1B:C6:E7:1F,,19,244.9711377620697,QQQ,0,5
56,8C:44:4F:47:29:07,O Albergue' Hostel,44,244.9711377620697,QQQ,0,5
57,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,10,244.9711377620697,QQQ,0,5
58,8C:44:4F:E2:E9:35,Sheldon,10,244.9711377620697,QQQ,0,5
59,8E:44:4F:47:2A:08,#CLARO-WIFI,42,244.9711377620697,QQQ,0,5
60,98:7E:CA:A5:51:6F,fenix2.4,19,244.9711377620697,QQQ,0,5
61,B0:FC:88:FD:93:8C,Lileuegaya_2G,24,244.9711377620697,QQQ,0,5
62,D8:07:B6:8A:C7:03,PaxTecum-5G,100,244.9711377620697,QQQ,0,5
63,D8:07:B6:8A:C7:04,PaxTecum,100,244.9711377620697,QQQ,0,5
64,D8:C6:78:70:41:30,Casa 104,19,244.9711377620697,QQQ,0,5
65,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,32,244.9711377620697,QQQ,0,5
66,E8:45:8B:4E:15:F0,SADA_ESTUDIO,32,244.9711377620697,QQQ,0,5
67,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,69,244.9711377620697,QQQ,0,5
68,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,49,247.58444023132324,QQQ,0,5
69,42:C8:79:1C:51:B4,PIX-LINK-2.4G,59,247.58444023132324,QQQ,0,5
70,74:93:DA:7D:44:DF,sushi&tofu2,25,247.58444023132324,QQQ,0,5
71,84:0B:BB:06:38:C8,Las Ninas,24,247.58444023132324,QQQ,0,5
72,84:0B:BB:C8:9F:30,SAMPAIO VIVO,30,247.58444023132324,QQQ,0,5
73,8A:D8:1B:C6:E7:1F,,19,247.58444023132324,QQQ,0,5
74,8C:44:4F:47:29:07,O Albergue' Hostel,44,247.58444023132324,QQQ,0,5
75,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,10,247.58444023132324,QQQ,0,5
76,8C:44:4F:E2:E9:35,Sheldon,10,247.58444023132324,QQQ,0,5
77,8E:44:4F:47:2A:08,#CLARO-WIFI,42,247.58444023132324,QQQ,0,5
78,98:7E:CA:A5:51:6F,fenix2.4,19,247.58444023132324,QQQ,0,5
79,B0:FC:88:FD:93:8C,Lileuegaya_2G,24,247.58444023132324,QQQ,0,5
80,D8:07:B6:8A:C7:03,PaxTecum-5G,78,247.58444023132324,QQQ,0,5
81,D8:07:B6:8A:C7:04,PaxTecum,100,247.58444023132324,QQQ,0,5
82,D8:C6:78:70:41:30,Casa 104,19,247.58444023132324,QQQ,0,5
83,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,32,247.58444023132324,QQQ,0,5
84,E8:45:8B:4E:15:F0,SADA_ESTUDIO,32,247.58444023132324,QQQ,0,5
85,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,69,247.58444023132324,QQQ,0,5
86,1E:39:29:B6:F5:8D,[LG_Wall-Mount A/C]f58d,17,253.849999666214,QQQ,0,5
87,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,54,253.849999666214,QQQ,0,5
88,42:C8:79:1C:51:B4,PIX-LINK-2.4G,67,253.849999666214,QQQ,0,5
89,74:93:DA:7D:44:DF,sushi&tofu2,27,253.849999666214,QQQ,0,5
90,84:0B:BB:06:38:C8,Las Ninas,24,253.849999666214,QQQ,0,5
91,84:0B:BB:C8:9F:30,SAMPAIO VIVO,30,253.849999666214,QQQ,0,5
92,8A:D8:1B:C6:E7:1F,,19,253.849999666214,QQQ,0,5
93,8C:44:4F:47:29:07,O Albergue' Hostel,65,253.849999666214,QQQ,0,5
94,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,17,253.849999666214,QQQ,0,5
95,8C:44:4F:E2:E9:35,Sheldon,10,253.849999666214,QQQ,0,5
96,8E:44:4F:47:2A:08,#CLARO-WIFI,65,253.849999666214,QQQ,0,5
97,98:7E:CA:A5:51:6F,fenix2.4,19,253.849999666214,QQQ,0,5
98,B0:FC:88:FD:93:8C,Lileuegaya_2G,24,253.849999666214,QQQ,0,5
99,D8:07:B6:8A:C7:03,PaxTecum-5G,80,253.849999666214,QQQ,0,5
100,D8:07:B6:8A:C7:04,PaxTecum,100,253.849999666214,QQQ,0,5
101,D8:C6:78:70:41:30,Casa 104,34,253.849999666214,QQQ,0,5
102,DE:07:B6:8A:C7:04,,100,253.849999666214,QQQ,0,5
103,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,32,253.849999666214,QQQ,0,5
104,E8:45:8B:4E:15:F0,SADA_ESTUDIO,32,253.849999666214,QQQ,0,5
105,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,69,253.849999666214,QQQ,0,5
106,1E:39:29:B6:F5:8D,[LG_Wall-Mount A/C]f58d,17,260.10752058029175,QQQ,0,5
107,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,54,260.10752058029175,QQQ,0,5
108,42:C8:79:1C:51:B4,PIX-LINK-2.4G,67,260.10752058029175,QQQ,0,5
109,74:93:DA:7D:44:DF,sushi&tofu2,27,260.10752058029175,QQQ,0,5
110,84:0B:BB:06:38:C8,Las Ninas,24,260.10752058029175,QQQ,0,5
111,84:0B:BB:C8:9F:30,SAMPAIO VIVO,30,260.10752058029175,QQQ,0,5
112,8A:D8:1B:C6:E7:1F,,19,260.10752058029175,QQQ,0,5
113,8C:44:4F:47:29:07,O Albergue' Hostel,65,260.10752058029175,QQQ,0,5
114,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,17,260.10752058029175,QQQ,0,5
115,8C:44:4F:E2:E9:35,Sheldon,10,260.10752058029175,QQQ,0,5
116,8E:44:4F:47:2A:08,#CLARO-WIFI,65,260.10752058029175,QQQ,0,5
117,98:7E:CA:A5:51:6F,fenix2.4,19,260.10752058029175,QQQ,0,5
118,B0:FC:88:FD:93:8C,Lileuegaya_2G,24,260.10752058029175,QQQ,0,5
119,D8:07:B6:8A:C7:03,PaxTecum-5G,76,260.10752058029175,QQQ,0,5
120,D8:07:B6:8A:C7:04,PaxTecum,100,260.10752058029175,QQQ,0,5
121,D8:C6:78:70:41:30,Casa 104,34,260.10752058029175,QQQ,0,5
122,DE:07:B6:8A:C7:04,,100,260.10752058029175,QQQ,0,5
123,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,32,260.10752058029175,QQQ,0,5
124,E8:45:8B:4E:15:F0,SADA_ESTUDIO,32,260.10752058029175,QQQ,0,5
125,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,69,260.10752058029175,QQQ,0,5
126,1E:39:29:B6:F5:8D,[LG_Wall-Mount A/C]f58d,17,262.7111415863037,QQQ,0,5
127,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,54,262.7111415863037,QQQ,0,5
128,42:C8:79:1C:51:B4,PIX-LINK-2.4G,49,262.7111415863037,QQQ,0,5
129,74:93:DA:7D:44:DF,sushi&tofu2,27,262.7111415863037,QQQ,0,5
130,84:0B:BB:06:38:C8,Las Ninas,24,262.7111415863037,QQQ,0,5
131,84:0B:BB:C8:9F:30,SAMPAIO VIVO,30,262.7111415863037,QQQ,0,5
132,8A:D8:1B:C6:E7:1F,,19,262.7111415863037,QQQ,0,5
133,8C:44:4F:47:29:07,O Albergue' Hostel,54,262.7111415863037,QQQ,0,5
134,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,12,262.7111415863037,QQQ,0,5
135,8C:44:4F:E2:E9:35,Sheldon,10,262.7111415863037,QQQ,0,5
136,8E:44:4F:47:2A:08,#CLARO-WIFI,52,262.7111415863037,QQQ,0,5
137,98:7E:CA:A5:51:6F,fenix2.4,19,262.7111415863037,QQQ,0,5
138,B0:FC:88:FD:93:8C,Lileuegaya_2G,25,262.7111415863037,QQQ,0,5
139,D8:07:B6:8A:C7:03,PaxTecum-5G,100,262.7111415863037,QQQ,0,5
140,D8:07:B6:8A:C7:04,PaxTecum,100,262.7111415863037,QQQ,0,5
141,D8:C6:78:70:41:30,Casa 104,30,262.7111415863037,QQQ,0,5
142,DE:07:B6:8A:C7:04,,100,262.7111415863037,QQQ,0,5
143,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,32,262.7111415863037,QQQ,0,5
144,E8:45:8B:4E:15:F0,SADA_ESTUDIO,32,262.7111415863037,QQQ,0,5
145,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,69,262.7111415863037,QQQ,0,5
146,1E:39:29:B6:F5:8D,[LG_Wall-Mount A/C]f58d,17,265.36057114601135,QQQ,0,5
147,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,54,265.36057114601135,QQQ,0,5
148,42:C8:79:1C:51:B4,PIX-LINK-2.4G,49,265.36057114601135,QQQ,0,5
149,74:93:DA:7D:44:DF,sushi&tofu2,27,265.36057114601135,QQQ,0,5
150,84:0B:BB:06:38:C8,Las Ninas,24,265.36057114601135,QQQ,0,5
151,84:0B:BB:C8:9F:30,SAMPAIO VIVO,30,265.36057114601135,QQQ,0,5
152,8A:D8:1B:C6:E7:1F,,19,265.36057114601135,QQQ,0,5
153,8C:44:4F:47:29:07,O Albergue' Hostel,54,265.36057114601135,QQQ,0,5
154,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,12,265.36057114601135,QQQ,0,5
155,8C:44:4F:E2:E9:35,Sheldon,10,265.36057114601135,QQQ,0,5
156,8E:44:4F:47:2A:08,#CLARO-WIFI,52,265.36057114601135,QQQ,0,5
157,98:7E:CA:A5:51:6F,fenix2.4,19,265.36057114601135,QQQ,0,5
158,B0:FC:88:FD:93:8C,Lileuegaya_2G,25,265.36057114601135,QQQ,0,5
159,D8:07:B6:8A:C7:03,PaxTecum-5G,81,265.36057114601135,QQQ,0,5
160,D8:07:B6:8A:C7:04,PaxTecum,100,265.36057114601135,QQQ,0,5
161,D8:C6:78:70:41:30,Casa 104,30,265.36057114601135,QQQ,0,5
162,DE:07:B6:8A:C7:04,,100,265.36057114601135,QQQ,0,5
163,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,32,265.36057114601135,QQQ,0,5
164,E8:45:8B:4E:15:F0,SADA_ESTUDIO,32,265.36057114601135,QQQ,0,5
165,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,69,265.36057114601135,QQQ,0,5
166,1E:39:29:B6:F5:8D,[LG_Wall-Mount A/C]f58d,17,271.63636469841003,QQQ,0,5
167,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,44,271.63636469841003,QQQ,0,5
168,42:C8:79:1C:51:B4,PIX-LINK-2.4G,50,271.63636469841003,QQQ,0,5
169,74:93:DA:7D:44:DF,sushi&tofu2,27,271.63636469841003,QQQ,0,5
170,84:0B:BB:C8:9F:30,SAMPAIO VIVO,30,271.63636469841003,QQQ,0,5
171,8C:44:4F:47:29:07,O Albergue' Hostel,39,271.63636469841003,QQQ,0,5
172,8C:44:4F:47:29:0F,O Albergue' Hostel 5G,29,271.63636469841003,QQQ,0,5
173,8C:44:4F:E2:E9:35,Sheldon,10,271.63636469841003,QQQ,0,5
174,8E:44:4F:47:2A:08,#CLARO-WIFI,37,271.63636469841003,QQQ,0,5
175,B0:FC:88:FD:93:8C,Lileuegaya_2G,25,271.63636469841003,QQQ,0,5
176,D8:07:B6:8A:C7:03,PaxTecum-5G,83,271.63636469841003,QQQ,0,5
177,D8:07:B6:8A:C7:04,PaxTecum,100,271.63636469841003,QQQ,0,5
178,D8:C6:78:70:41:30,Casa 104,34,271.63636469841003,QQQ,0,5
179,DE:07:B6:8A:C7:04,,100,271.63636469841003,QQQ,0,5
180,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,57,271.63636469841003,QQQ,0,5
