,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
33,D8:C6:78:70:41:30,Casa 104,27,123.28166222572327,QQQ,0,3
34,D8:C6:78:C1:B1:B8,Fazenda,22,123.28166222572327,QQQ,0,3
35,DE:07:B6:8A:C7:04,,94,123.28166222572327,QQQ,0,3
36,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,40,123.28166222572327,QQQ,0,3
37,E8:45:8B:4E:15:F0,SADA_ESTUDIO,40,123.28166222572327,QQQ,0,3
38,E8:45:8B:79:51:58,FIFALAU,27,123.28166222572327,QQQ,0,3
39,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,59,123.28166222572327,QQQ,0,3
40,10:93:97:D1:E4:1C,NET_2GEC8185,30,129.60211896896362,QQQ,0,3
41,12:93:97:A1:E4:1C,#CLARO-WIFI,29,129.60211896896362,QQQ,0,3
42,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,10,129.60211896896362,QQQ,0,3
43,3A:6B:1C:67:88:E1,,19,129.60211896896362,QQQ,0,3
44,42:C8:79:1C:51:B4,PIX-LINK-2.4G,22,129.60211896896362,QQQ,0,3
45,78:8C:B5:D3:8C:BC,Lucia_EXT,27,129.60211896896362,QQQ,0,3
46,84:0B:BB:C8:9F:30,SAMPAIO VIVO,29,129.60211896896362,QQQ,0,3
47,8C:44:4F:47:29:07,O Albergue' Hostel,35,129.60211896896362,QQQ,0,3
48,8E:44:4F:47:2A:08,#CLARO-WIFI,34,129.60211896896362,QQQ,0,3
49,B0:4E:26:F1:8C:43,CARMEN,19,129.60211896896362,QQQ,0,3
50,D8:07:B6:8A:C7:03,PaxTecum-5G,44,129.60211896896362,QQQ,0,3
51,D8:07:B6:8A:C7:04,PaxTecum,87,129.60211896896362,QQQ,0,3
52,D8:C6:78:70:41:30,Casa 104,30,129.60211896896362,QQQ,0,3
53,D8:C6:78:C1:B1:B8,Fazenda,22,129.60211896896362,QQQ,0,3
54,DE:07:B6:8A:C7:04,,94,129.60211896896362,QQQ,0,3
55,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,40,129.60211896896362,QQQ,0,3
56,E8:45:8B:4E:15:F0,SADA_ESTUDIO,40,129.60211896896362,QQQ,0,3
57,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,72,129.60211896896362,QQQ,0,3
58,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,10,132.21511721611023,QQQ,0,3
59,3A:6B:1C:67:88:E1,,19,132.21511721611023,QQQ,0,3
60,42:C8:79:1C:51:B4,PIX-LINK-2.4G,25,132.21511721611023,QQQ,0,3
61,78:8C:B5:D3:8C:BC,Lucia_EXT,27,132.21511721611023,QQQ,0,3
62,84:0B:BB:C8:9F:30,SAMPAIO VIVO,29,132.21511721611023,QQQ,0,3
63,8C:44:4F:47:29:07,O Albergue' Hostel,35,132.21511721611023,QQQ,0,3
64,8E:44:4F:47:2A:08,#CLARO-WIFI,15,132.21511721611023,QQQ,0,3
65,9C:24:72:31:DB:C1,Mozambique_2G,24,132.21511721611023,QQQ,0,3
66,B0:4E:26:F1:8C:43,CARMEN,19,132.21511721611023,QQQ,0,3
67,D8:07:B6:8A:C7:03,PaxTecum-5G,45,132.21511721611023,QQQ,0,3
68,D8:07:B6:8A:C7:04,PaxTecum,70,132.21511721611023,QQQ,0,3
69,D8:C6:78:70:41:30,Casa 104,19,132.21511721611023,QQQ,0,3
70,D8:C6:78:C1:B1:B8,Fazenda,22,132.21511721611023,QQQ,0,3
71,DE:07:B6:8A:C7:04,,94,132.21511721611023,QQQ,0,3
72,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,24,132.21511721611023,QQQ,0,3
73,E8:45:8B:4E:15:F0,SADA_ESTUDIO,40,132.21511721611023,QQQ,0,3
74,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,84,132.21511721611023,QQQ,0,3
75,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,10,134.8596293926239,QQQ,0,3
76,3A:6B:1C:67:88:E1,,19,134.8596293926239,QQQ,0,3
77,42:C8:79:1C:51:B4,PIX-LINK-2.4G,25,134.8596293926239,QQQ,0,3
78,78:8C:B5:D3:8C:BC,Lucia_EXT,27,134.8596293926239,QQQ,0,3
79,84:0B:BB:C8:9F:30,SAMPAIO VIVO,29,134.8596293926239,QQQ,0,3
80,8C:44:4F:47:29:07,O Albergue' Hostel,35,134.8596293926239,QQQ,0,3
81,8E:44:4F:47:2A:08,#CLARO-WIFI,15,134.8596293926239,QQQ,0,3
82,9C:24:72:31:DB:C1,Mozambique_2G,24,134.8596293926239,QQQ,0,3
83,B0:4E:26:F1:8C:43,CARMEN,19,134.8596293926239,QQQ,0,3
84,D8:07:B6:8A:C7:03,PaxTecum-5G,47,134.8596293926239,QQQ,0,3
85,D8:07:B6:8A:C7:04,PaxTecum,70,134.8596293926239,QQQ,0,3
86,D8:C6:78:70:41:30,Casa 104,19,134.8596293926239,QQQ,0,3
87,D8:C6:78:C1:B1:B8,Fazenda,22,134.8596293926239,QQQ,0,3
88,DE:07:B6:8A:C7:04,,94,134.8596293926239,QQQ,0,3
89,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,24,134.8596293926239,QQQ,0,3
90,E8:45:8B:4E:15:F0,SADA_ESTUDIO,40,134.8596293926239,QQQ,0,3
91,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,84,134.8596293926239,QQQ,0,3
92,18:34:AF:60:91:C8,CLARO_2G6091C2,35,141.10744976997375,QQQ,0,3
93,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,10,141.10744976997375,QQQ,0,3
94,3A:6B:1C:67:88:E1,,19,141.10744976997375,QQQ,0,3
95,42:C8:79:1C:51:B4,PIX-LINK-2.4G,25,141.10744976997375,QQQ,0,3
96,78:8C:B5:D3:8C:BC,Lucia_EXT,27,141.10744976997375,QQQ,0,3
97,84:0B:BB:C8:9F:30,SAMPAIO VIVO,29,141.10744976997375,QQQ,0,3
98,8A:D8:1B:C6:E7:1F,,22,141.10744976997375,QQQ,0,3
99,8E:44:4F:47:2A:08,#CLARO-WIFI,15,141.10744976997375,QQQ,0,3
100,9C:24:72:31:DB:C1,Mozambique_2G,24,141.10744976997375,QQQ,0,3
101,B0:4E:26:F1:8C:43,CARMEN,19,141.10744976997375,QQQ,0,3
102,D8:07:B6:8A:C7:03,PaxTecum-5G,39,141.10744976997375,QQQ,0,3
103,D8:07:B6:8A:C7:04,PaxTecum,87,141.10744976997375,QQQ,0,3
104,D8:C6:78:70:41:30,Casa 104,20,141.10744976997375,QQQ,0,3
105,D8:C6:78:C1:B1:B8,Fazenda,22,141.10744976997375,QQQ,0,3
106,DE:07:B6:8A:C7:04,,94,141.10744976997375,QQQ,0,3
107,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,24,141.10744976997375,QQQ,0,3
108,E8:45:8B:4E:15:F0,SADA_ESTUDIO,19,141.10744976997375,QQQ,0,3
109,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,84,141.10744976997375,QQQ,0,3
110,18:34:AF:60:91:C8,CLARO_2G6091C2,35,147.42588138580322,QQQ,0,3
111,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,10,147.42588138580322,QQQ,0,3
112,3A:6B:1C:67:88:E1,,19,147.42588138580322,QQQ,0,3
113,42:C8:79:1C:51:B4,PIX-LINK-2.4G,25,147.42588138580322,QQQ,0,3
114,78:8C:B5:D3:8C:BC,Lucia_EXT,27,147.42588138580322,QQQ,0,3
115,84:0B:BB:C8:9F:30,SAMPAIO VIVO,29,147.42588138580322,QQQ,0,3
116,8A:D8:1B:C6:E7:1F,,22,147.42588138580322,QQQ,0,3
117,8E:44:4F:47:2A:08,#CLARO-WIFI,15,147.42588138580322,QQQ,0,3
118,9C:24:72:31:DB:C1,Mozambique_2G,24,147.42588138580322,QQQ,0,3
119,B0:4E:26:F1:8C:43,CARMEN,19,147.42588138580322,QQQ,0,3
120,D8:07:B6:8A:C7:03,PaxTecum-5G,44,147.42588138580322,QQQ,0,3
121,D8:07:B6:8A:C7:04,PaxTecum,87,147.42588138580322,QQQ,0,3
122,D8:C6:78:70:41:30,Casa 104,20,147.42588138580322,QQQ,0,3
123,D8:C6:78:C1:B1:B8,Fazenda,22,147.42588138580322,QQQ,0,3
124,DE:07:B6:8A:C7:04,,94,147.42588138580322,QQQ,0,3
125,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,24,147.42588138580322,QQQ,0,3
126,E8:45:8B:4E:15:F0,SADA_ESTUDIO,19,147.42588138580322,QQQ,0,3
127,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,84,147.42588138580322,QQQ,0,3
128,18:34:AF:60:91:C8,CLARO_2G6091C2,35,150.073716878891,QQQ,0,3
129,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,52,150.073716878891,QQQ,0,3
130,3A:6B:1C:67:88:E1,,19,150.073716878891,QQQ,0,3
131,42:C8:79:1C:51:B4,PIX-LINK-2.4G,25,150.073716878891,QQQ,0,3
132,78:8C:B5:D3:8C:BC,Lucia_EXT,27,150.073716878891,QQQ,0,3
133,8A:D8:1B:C6:E7:1F,,22,150.073716878891,QQQ,0,3
134,8C:44:4F:47:29:07,O Albergue' Hostel,12,150.073716878891,QQQ,0,3
135,8E:44:4F:47:2A:08,#CLARO-WIFI,15,150.073716878891,QQQ,0,3
136,90:0A:62:BE:13:6F,going merry,15,150.073716878891,QQQ,0,3
137,9C:24:72:31:DB:C1,Mozambique_2G,24,150.073716878891,QQQ,0,3
138,D8:07:B6:8A:C7:03,PaxTecum-5G,45,150.073716878891,QQQ,0,3
139,D8:07:B6:8A:C7:04,PaxTecum,84,150.073716878891,QQQ,0,3
140,D8:C6:78:70:41:30,Casa 104,20,150.073716878891,QQQ,0,3
141,D8:C6:78:C1:B1:B8,Fazenda,22,150.073716878891,QQQ,0,3
142,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,29,150.073716878891,QQQ,0,3
143,E8:45:8B:4E:15:F0,SADA_ESTUDIO,19,150.073716878891,QQQ,0,3
144,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,84,150.073716878891,QQQ,0,3
145,18:34:AF:60:91:C8,CLARO_2G6091C2,35,152.67470049858093,QQQ,0,3
146,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,52,152.67470049858093,QQQ,0,3
147,3A:6B:1C:67:88:E1,,19,152.67470049858093,QQQ,0,3
148,42:C8:79:1C:51:B4,PIX-LINK-2.4G,25,152.67470049858093,QQQ,0,3
149,78:8C:B5:D3:8C:BC,Lucia_EXT,27,152.67470049858093,QQQ,0,3
150,8A:D8:1B:C6:E7:1F,,22,152.67470049858093,QQQ,0,3
151,8C:44:4F:47:29:07,O Albergue' Hostel,12,152.67470049858093,QQQ,0,3
152,8E:44:4F:47:2A:08,#CLARO-WIFI,15,152.67470049858093,QQQ,0,3
153,90:0A:62:BE:13:6F,going merry,15,152.67470049858093,QQQ,0,3
154,9C:24:72:31:DB:C1,Mozambique_2G,24,152.67470049858093,QQQ,0,3
155,D8:07:B6:8A:C7:03,PaxTecum-5G,49,152.67470049858093,QQQ,0,3
156,D8:07:B6:8A:C7:04,PaxTecum,84,152.67470049858093,QQQ,0,3
157,D8:C6:78:70:41:30,Casa 104,20,152.67470049858093,QQQ,0,3
158,D8:C6:78:C1:B1:B8,Fazenda,22,152.67470049858093,QQQ,0,3
159,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,29,152.67470049858093,QQQ,0,3
160,E8:45:8B:4E:15:F0,SADA_ESTUDIO,19,152.67470049858093,QQQ,0,3
161,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,84,152.67470049858093,QQQ,0,3
162,18:34:AF:60:91:C8,CLARO_2G6091C2,15,158.92097210884094,QQQ,0,3
163,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,47,158.92097210884094,QQQ,0,3
164,42:C8:79:1C:51:B4,PIX-LINK-2.4G,29,158.92097210884094,QQQ,0,3
165,78:8C:B5:D3:8C:BC,Lucia_EXT,27,158.92097210884094,QQQ,0,3
166,84:0B:BB:C8:9F:30,SAMPAIO VIVO,27,158.92097210884094,QQQ,0,3
167,8A:D8:1B:C6:E7:1F,,22,158.92097210884094,QQQ,0,3
168,8C:44:4F:47:29:07,O Albergue' Hostel,12,158.92097210884094,QQQ,0,3
169,8E:44:4F:47:2A:08,#CLARO-WIFI,15,158.92097210884094,QQQ,0,3
170,90:0A:62:BE:13:6F,going merry,15,158.92097210884094,QQQ,0,3
171,9C:24:72:31:DB:C1,Mozambique_2G,22,158.92097210884094,QQQ,0,3
172,D8:07:B6:8A:C7:03,PaxTecum-5G,39,158.92097210884094,QQQ,0,3
173,D8:07:B6:8A:C7:04,PaxTecum,69,158.92097210884094,QQQ,0,3
174,D8:C6:78:70:41:30,Casa 104,20,158.92097210884094,QQQ,0,3
175,D8:C6:78:C1:B1:B8,Fazenda,22,158.92097210884094,QQQ,0,3
176,DE:07:B6:8A:C7:04,,60,158.92097210884094,QQQ,0,3
177,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,29,158.92097210884094,QQQ,0,3
178,E8:45:8B:4E:15:F0,SADA_ESTUDIO,19,158.92097210884094,QQQ,0,3
179,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,82,158.92097210884094,QQQ,0,3
