,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
0,02:E0:DB:48:81:EE,DIRECT-Te-Polycom Pano,22,5.170853614807129,C1,0,1
1,1C:5F:2B:FF:9B:B4,LSA,29,5.170853614807129,C1,0,1
2,20:AA:4B:A7:19:74,LAA03,40,5.170853614807129,C1,0,1
3,34:60:F9:A3:D9:13,GASWIFI-5G_C2,37,5.170853614807129,C1,0,1
4,34:60:F9:A3:D9:14,GASWIFI-2G_C2,32,5.170853614807129,C1,0,1
5,34:CE:00:51:3E:6F,Lab,32,5.170853614807129,C1,0,1
6,3A:60:F9:A3:D9:13,,37,5.170853614807129,C1,0,1
7,3A:60:F9:A3:D9:14,,32,5.170853614807129,C1,0,1
8,54:B8:0A:AA:2C:8C,LAB_DIGITAL,25,5.170853614807129,C1,0,1
9,54:B8:0A:AA:2C:8D,PCS-Wireless,27,5.170853614807129,C1,0,1
10,54:F0:B1:A1:18:D4,GDLAB,15,5.170853614807129,C1,0,1
11,54:F0:B1:A1:18:D5,LABPAD,22,5.170853614807129,C1,0,1
12,54:F0:B1:A1:1A:51,PoliSemFio,44,5.170853614807129,C1,0,1
13,54:F0:B1:A1:1A:53,CAEEL,39,5.170853614807129,C1,0,1
14,54:F0:B1:A1:57:F1,PoliSemFio,25,5.170853614807129,C1,0,1
15,54:F0:B1:A1:58:00,eduroam,27,5.170853614807129,C1,0,1
16,54:F0:B1:A1:58:01,PoliSemFio,27,5.170853614807129,C1,0,1
17,54:F0:B1:A1:58:02,_owetm_PoliSemFio_ac058410,32,5.170853614807129,C1,0,1
18,54:F0:B1:A1:E2:80,CEE,10,5.170853614807129,C1,0,1
19,54:F0:B1:A1:E4:F1,PoliSemFio,14,5.170853614807129,C1,0,1
20,54:F0:B1:A1:E5:00,eduroam,14,5.170853614807129,C1,0,1
21,54:F0:B1:A1:E5:01,PoliSemFio,20,5.170853614807129,C1,0,1
22,54:F0:B1:A2:4A:70,eduroam,37,5.170853614807129,C1,0,1
23,54:F0:B1:A2:4A:71,PoliSemFio,30,5.170853614807129,C1,0,1
24,54:F0:B1:A2:4A:72,,49,5.170853614807129,C1,0,1
25,54:F0:B1:A2:56:60,eduroam,39,5.170853614807129,C1,0,1
26,54:F0:B1:A2:56:61,PoliSemFio,32,5.170853614807129,C1,0,1
27,54:F0:B1:A2:56:62,_owetm_PoliSemFio_ac058410,55,5.170853614807129,C1,0,1
28,54:F0:B1:A2:56:70,eduroam,35,5.170853614807129,C1,0,1
29,54:F0:B1:A2:56:71,PoliSemFio,32,5.170853614807129,C1,0,1
30,54:F0:B1:A2:56:72,_owetm_PoliSemFio_ac058410,59,5.170853614807129,C1,0,1
31,54:F0:B1:A2:57:23,LCA,14,5.170853614807129,C1,0,1
32,54:F0:B1:A2:57:31,PoliSemFio,34,5.170853614807129,C1,0,1
33,54:F0:B1:A2:57:32,,32,5.170853614807129,C1,0,1
34,54:F0:B1:BB:58:C1,PoliSemFio,19,5.170853614807129,C1,0,1
35,54:F0:B1:BB:58:C2,_owetm_PoliSemFio_ac058410,19,5.170853614807129,C1,0,1
36,54:F0:B1:BB:58:C3,CAEEL,22,5.170853614807129,C1,0,1
37,54:F0:B1:BB:5A:81,PoliSemFio,37,5.170853614807129,C1,0,1
38,54:F0:B1:BB:5A:82,HACKER,35,5.170853614807129,C1,0,1
39,54:F0:B1:BB:5A:83,LEP,30,5.170853614807129,C1,0,1
40,54:F0:B1:BB:5A:84,,45,5.170853614807129,C1,0,1
41,54:F0:B1:BB:5A:A0,eduroam,15,5.170853614807129,C1,0,1
42,54:F0:B1:BB:5A:A1,PoliSemFio,15,5.170853614807129,C1,0,1
43,54:F0:B1:BB:5A:A2,HACKER,17,5.170853614807129,C1,0,1
44,54:F0:B1:BB:5A:A3,LEP,14,5.170853614807129,C1,0,1
45,54:F0:B1:BB:5F:B0,eduroam,12,5.170853614807129,C1,0,1
46,54:F0:B1:BB:5F:B1,PoliSemFio,14,5.170853614807129,C1,0,1
47,54:F0:B1:BB:5F:B2,_owetm_PoliSemFio_ac058410,12,5.170853614807129,C1,0,1
48,54:F0:B1:BB:80:C0,eduroam,39,5.170853614807129,C1,0,1
49,54:F0:B1:BB:80:C3,LABPROG,49,5.170853614807129,C1,0,1
50,54:F0:B1:BB:80:E3,LABPROG,12,5.170853614807129,C1,0,1
51,54:F0:B1:BB:84:B1,PoliSemFio,49,5.170853614807129,C1,0,1
52,54:F0:B1:BB:84:B2,_owetm_PoliSemFio_ac058410,49,5.170853614807129,C1,0,1
53,54:F0:B1:BB:84:D0,eduroam,15,5.170853614807129,C1,0,1
54,54:F0:B1:BB:84:D1,PoliSemFio,15,5.170853614807129,C1,0,1
55,54:F0:B1:BB:84:D2,,24,5.170853614807129,C1,0,1
56,54:F0:B1:BB:BC:02,_owetm_PoliSemFio_ac058410,47,5.170853614807129,C1,0,1
57,54:F0:B1:BB:BC:03,CAEEL,19,5.170853614807129,C1,0,1
58,54:F0:B1:BB:BC:20,eduroam,10,5.170853614807129,C1,0,1
59,54:F0:B1:BB:BC:21,PoliSemFio,37,5.170853614807129,C1,0,1
60,54:F0:B1:BB:BC:22,_owetm_PoliSemFio_ac058410,37,5.170853614807129,C1,0,1
61,54:F0:B1:BB:BC:23,CAEEL,37,5.170853614807129,C1,0,1
62,54:F0:B1:BB:BE:10,eduroam,32,5.170853614807129,C1,0,1
63,54:F0:B1:BB:BE:30,eduroam,17,5.170853614807129,C1,0,1
64,54:F0:B1:BB:BE:31,PoliSemFio,17,5.170853614807129,C1,0,1
65,54:F0:B1:BB:BE:32,_owetm_PoliSemFio_ac058410,24,5.170853614807129,C1,0,1
66,54:F0:B1:BB:BE:33,CAEEL,17,5.170853614807129,C1,0,1
67,54:F0:B1:BB:C4:D1,PoliSemFio,40,5.170853614807129,C1,0,1
68,54:F0:B1:BB:C4:F0,eduroam,30,5.170853614807129,C1,0,1
69,54:F0:B1:BB:C4:F1,PoliSemFio,30,5.170853614807129,C1,0,1
70,54:F0:B1:BB:CC:E0,B209,15,5.170853614807129,C1,0,1
71,54:F0:B1:BB:CC:E2,_owetm_PoliSemFio_ac058410,35,5.170853614807129,C1,0,1
72,54:F0:B1:BB:CD:A0,eduroam,30,5.170853614807129,C1,0,1
73,54:F0:B1:BB:F3:22,_owetm_PoliSemFio_ac058410,29,5.170853614807129,C1,0,1
74,54:F0:B1:BB:FD:D0,eduroam,37,5.170853614807129,C1,0,1
75,54:F0:B1:BB:FD:D1,PoliSemFio,35,5.170853614807129,C1,0,1
76,54:F0:B1:BB:FD:D2,,35,5.170853614807129,C1,0,1
77,54:F0:B1:BC:09:41,PoliSemFio,47,5.170853614807129,C1,0,1
78,54:F0:B1:BC:09:42,,49,5.170853614807129,C1,0,1
79,54:F0:B1:BC:09:60,eduroam,24,5.170853614807129,C1,0,1
80,54:F0:B1:BC:09:61,PoliSemFio,25,5.170853614807129,C1,0,1
81,54:F0:B1:BC:1B:D0,eduroam,62,5.170853614807129,C1,0,1
82,54:F0:B1:BC:1B:D1,PoliSemFio,60,5.170853614807129,C1,0,1
83,54:F0:B1:BC:1B:D2,_owetm_PoliSemFio_ac058410,62,5.170853614807129,C1,0,1
84,54:F0:B1:BC:1B:F0,eduroam,34,5.170853614807129,C1,0,1
85,54:F0:B1:BC:1B:F1,PoliSemFio,34,5.170853614807129,C1,0,1
86,54:F0:B1:BC:1B:F2,,35,5.170853614807129,C1,0,1
87,54:F0:B1:BC:27:40,eduroam,25,5.170853614807129,C1,0,1
88,54:F0:B1:BC:27:41,PoliSemFio,57,5.170853614807129,C1,0,1
89,54:F0:B1:BC:27:42,_owetm_PoliSemFio_ac058410,57,5.170853614807129,C1,0,1
90,54:F0:B1:BC:27:60,eduroam,24,5.170853614807129,C1,0,1
91,54:F0:B1:BC:27:61,PoliSemFio,25,5.170853614807129,C1,0,1
92,54:F0:B1:BC:27:62,_owetm_PoliSemFio_ac058410,45,5.170853614807129,C1,0,1
93,54:F0:B1:BC:2E:90,eduroam,52,5.170853614807129,C1,0,1
94,54:F0:B1:BC:2E:91,PoliSemFio,54,5.170853614807129,C1,0,1
95,54:F0:B1:BC:2E:92,_owetm_PoliSemFio_ac058410,72,5.170853614807129,C1,0,1
96,54:F0:B1:BC:2E:B0,eduroam,37,5.170853614807129,C1,0,1
97,54:F0:B1:BC:2E:B1,PoliSemFio,27,5.170853614807129,C1,0,1
98,54:F0:B1:BC:2F:51,PoliSemFio,79,5.170853614807129,C1,0,1
99,54:F0:B1:BC:2F:52,_owetm_PoliSemFio_ac058410,50,5.170853614807129,C1,0,1
100,54:F0:B1:BC:2F:71,PoliSemFio,19,5.170853614807129,C1,0,1
101,54:F0:B1:BC:2F:72,_owetm_PoliSemFio_ac058410,55,5.170853614807129,C1,0,1
102,54:F0:B1:BC:36:10,PoliSemFio,29,5.170853614807129,C1,0,1
103,54:F0:B1:BC:36:11,eduroam,20,5.170853614807129,C1,0,1
104,54:F0:B1:BC:36:12,_owetm_PoliSemFio_ac058410,32,5.170853614807129,C1,0,1
105,54:F0:B1:BC:36:30,PoliSemFio,19,5.170853614807129,C1,0,1
106,54:F0:B1:BC:36:31,eduroam,19,5.170853614807129,C1,0,1
107,54:F0:B1:BC:36:32,_owetm_PoliSemFio_ac058410,17,5.170853614807129,C1,0,1
108,54:F0:B1:BC:3F:10,eduroam,37,5.170853614807129,C1,0,1
109,54:F0:B1:BC:3F:30,eduroam,14,5.170853614807129,C1,0,1
110,54:F0:B1:BC:3F:31,PoliSemFio,17,5.170853614807129,C1,0,1
111,54:F0:B1:BC:3F:32,_owetm_PoliSemFio_ac058410,35,5.170853614807129,C1,0,1
112,54:F0:B1:BC:43:60,eduroam,12,5.170853614807129,C1,0,1
113,54:F0:B1:BC:43:80,eduroam,17,5.170853614807129,C1,0,1
114,54:F0:B1:BC:43:81,PoliSemFio,17,5.170853614807129,C1,0,1
115,54:F0:B1:BC:43:82,_owetm_PoliSemFio_ac058410,19,5.170853614807129,C1,0,1
116,54:F0:B1:BC:65:B0,eduroam,30,5.170853614807129,C1,0,1
117,54:F0:B1:BC:65:B1,PoliSemFio,30,5.170853614807129,C1,0,1
118,54:F0:B1:BC:65:B2,,42,5.170853614807129,C1,0,1
119,54:F0:B1:BC:70:00,eduroam,37,5.170853614807129,C1,0,1
120,54:F0:B1:BC:70:02,,29,5.170853614807129,C1,0,1
121,54:F0:B1:BC:77:80,eduroam,30,5.170853614807129,C1,0,1
122,54:F0:B1:BC:77:81,PoliSemFio,37,5.170853614807129,C1,0,1
123,54:F0:B1:BC:77:A0,eduroam,22,5.170853614807129,C1,0,1
124,54:F0:B1:BC:77:A1,PoliSemFio,20,5.170853614807129,C1,0,1
125,54:F0:B1:BC:77:A2,_owetm_PoliSemFio_ac058410,20,5.170853614807129,C1,0,1
126,68:FF:7B:47:78:BE,C1-22M,34,5.170853614807129,C1,0,1
127,70:62:B8:6E:72:A0,PCS-wireless-C1-13,32,5.170853614807129,C1,0,1
128,70:62:B8:6E:72:A1,PPGEE,32,5.170853614807129,C1,0,1
129,70:D8:23:BC:B9:B3,,17,5.170853614807129,C1,0,1
130,84:D4:7E:06:4F:E0,eduroam,22,5.170853614807129,C1,0,1
131,84:D4:7E:06:4F:E1,PoliSemFio,39,5.170853614807129,C1,0,1
132,84:D4:7E:06:4F:E2,,39,5.170853614807129,C1,0,1
133,84:D4:7E:9C:AD:40,PEAReEvolucao,19,5.170853614807129,C1,0,1
134,84:D4:7E:9D:EE:C0,eduroam,24,5.170853614807129,C1,0,1
135,84:D4:7E:9E:1A:61,FEAnet,7,5.170853614807129,C1,0,1
136,DC:9F:DB:1B:1F:D7,LWN-3,25,5.170853614807129,C1,0,1
137,DC:9F:DB:1C:1F:D7,LWN-3,42,5.170853614807129,C1,0,1
138,DC:9F:DB:1C:1F:E0,LWN-3,37,5.170853614807129,C1,0,1
139,DE:9F:DB:1B:1F:D7,LARC Guest,25,5.170853614807129,C1,0,1
140,DE:9F:DB:1B:1F:E0,LARC Guest,15,5.170853614807129,C1,0,1
141,DE:9F:DB:1C:1F:D7,LARC Guest,42,5.170853614807129,C1,0,1
142,DE:9F:DB:1C:1F:E0,LARC Guest,30,5.170853614807129,C1,0,1
143,EE:9F:DB:1B:1F:D7,,25,5.170853614807129,C1,0,1
144,EE:9F:DB:1C:1F:D7,,40,5.170853614807129,C1,0,1
145,F8:1A:67:99:55:8E,NUCLEAR_CHF,22,5.170853614807129,C1,0,1
146,FE:9F:DB:1B:1F:D7,,24,5.170853614807129,C1,0,1
147,FE:9F:DB:1C:1F:D7,,42,5.170853614807129,C1,0,1
148,1C:5F:2B:FF:9B:B4,LSA,29,15.136210918426514,C1,0,1
149,20:AA:4B:A7:19:74,LAA03,30,15.136210918426514,C1,0,1
150,30:85:A9:69:FB:0A,PCS-Wireless,20,15.136210918426514,C1,0,1
151,34:60:F9:A3:D9:13,GASWIFI-5G_C2,19,15.136210918426514,C1,0,1
152,34:60:F9:A3:D9:14,GASWIFI-2G_C2,37,15.136210918426514,C1,0,1
153,34:CE:00:51:3E:6F,Lab,27,15.136210918426514,C1,0,1
154,3A:60:F9:A3:D9:14,,32,15.136210918426514,C1,0,1
155,46:D2:44:04:08:05,DIRECT-44048805,20,15.136210918426514,C1,0,1
156,54:B8:0A:AA:2C:8C,LAB_DIGITAL,25,15.136210918426514,C1,0,1
157,54:B8:0A:AA:2C:8D,PCS-Wireless,24,15.136210918426514,C1,0,1
158,54:F0:B1:A1:18:D4,GDLAB,15,15.136210918426514,C1,0,1
159,54:F0:B1:A1:58:00,eduroam,27,15.136210918426514,C1,0,1
160,54:F0:B1:A1:58:01,PoliSemFio,27,15.136210918426514,C1,0,1
161,54:F0:B1:A1:58:02,,29,15.136210918426514,C1,0,1
162,54:F0:B1:A1:E2:80,CEE,10,15.136210918426514,C1,0,1
163,54:F0:B1:A1:E5:00,eduroam,14,15.136210918426514,C1,0,1
164,54:F0:B1:A1:E5:01,PoliSemFio,20,15.136210918426514,C1,0,1
165,54:F0:B1:A2:4A:70,eduroam,29,15.136210918426514,C1,0,1
166,54:F0:B1:A2:4A:71,PoliSemFio,30,15.136210918426514,C1,0,1
167,54:F0:B1:A2:56:60,eduroam,39,15.136210918426514,C1,0,1
168,54:F0:B1:A2:56:61,PoliSemFio,32,15.136210918426514,C1,0,1
169,54:F0:B1:A2:56:70,eduroam,52,15.136210918426514,C1,0,1
170,54:F0:B1:A2:56:71,PoliSemFio,32,15.136210918426514,C1,0,1
171,54:F0:B1:A2:56:72,,32,15.136210918426514,C1,0,1
172,54:F0:B1:A2:57:32,,20,15.136210918426514,C1,0,1
173,54:F0:B1:BB:5A:80,eduroam,45,15.136210918426514,C1,0,1
174,54:F0:B1:BB:5A:81,PoliSemFio,49,15.136210918426514,C1,0,1
175,54:F0:B1:BB:5A:82,HACKER,47,15.136210918426514,C1,0,1
176,54:F0:B1:BB:5A:83,LEP,49,15.136210918426514,C1,0,1
177,54:F0:B1:BB:5A:84,,50,15.136210918426514,C1,0,1
178,54:F0:B1:BB:5A:A0,eduroam,15,15.136210918426514,C1,0,1
179,54:F0:B1:BB:5A:A1,PoliSemFio,15,15.136210918426514,C1,0,1
180,54:F0:B1:BB:5A:A2,HACKER,17,15.136210918426514,C1,0,1
181,54:F0:B1:BB:5A:A3,LEP,14,15.136210918426514,C1,0,1
182,54:F0:B1:BB:5F:91,PoliSemFio,34,15.136210918426514,C1,0,1
183,54:F0:B1:BB:5F:92,,35,15.136210918426514,C1,0,1
184,54:F0:B1:BB:5F:B0,eduroam,12,15.136210918426514,C1,0,1
185,54:F0:B1:BB:5F:B1,PoliSemFio,14,15.136210918426514,C1,0,1
186,54:F0:B1:BB:80:C0,eduroam,39,15.136210918426514,C1,0,1
187,54:F0:B1:BB:80:C3,LABPROG,49,15.136210918426514,C1,0,1
188,54:F0:B1:BB:80:E3,LABPROG,12,15.136210918426514,C1,0,1
189,54:F0:B1:BB:84:B0,eduroam,19,15.136210918426514,C1,0,1
190,54:F0:B1:BB:84:B2,,27,15.136210918426514,C1,0,1
191,54:F0:B1:BB:84:D0,eduroam,15,15.136210918426514,C1,0,1
192,54:F0:B1:BB:84:D1,PoliSemFio,15,15.136210918426514,C1,0,1
193,54:F0:B1:BB:84:D2,,15,15.136210918426514,C1,0,1
194,54:F0:B1:BB:BC:02,,30,15.136210918426514,C1,0,1
195,54:F0:B1:BB:BC:03,CAEEL,19,15.136210918426514,C1,0,1
196,54:F0:B1:BB:BC:20,eduroam,10,15.136210918426514,C1,0,1
197,54:F0:B1:BB:BE:10,eduroam,32,15.136210918426514,C1,0,1
198,54:F0:B1:BB:BE:30,eduroam,17,15.136210918426514,C1,0,1
199,54:F0:B1:BB:BE:31,PoliSemFio,17,15.136210918426514,C1,0,1
200,54:F0:B1:BB:BE:33,CAEEL,14,15.136210918426514,C1,0,1
201,54:F0:B1:BB:C4:F0,eduroam,30,15.136210918426514,C1,0,1
202,54:F0:B1:BB:C4:F1,PoliSemFio,30,15.136210918426514,C1,0,1
203,54:F0:B1:BB:CD:A0,eduroam,30,15.136210918426514,C1,0,1
204,54:F0:B1:BB:FD:D0,eduroam,35,15.136210918426514,C1,0,1
205,54:F0:B1:BB:FD:D1,PoliSemFio,32,15.136210918426514,C1,0,1
206,54:F0:B1:BB:FD:D2,,30,15.136210918426514,C1,0,1
207,54:F0:B1:BC:09:40,eduroam,45,15.136210918426514,C1,0,1
208,54:F0:B1:BC:09:41,PoliSemFio,54,15.136210918426514,C1,0,1
209,54:F0:B1:BC:09:60,eduroam,24,15.136210918426514,C1,0,1
210,54:F0:B1:BC:09:61,PoliSemFio,30,15.136210918426514,C1,0,1
211,54:F0:B1:BC:1B:D0,eduroam,67,15.136210918426514,C1,0,1
212,54:F0:B1:BC:1B:D1,PoliSemFio,60,15.136210918426514,C1,0,1
213,54:F0:B1:BC:1B:D2,,60,15.136210918426514,C1,0,1
214,54:F0:B1:BC:1B:F0,eduroam,35,15.136210918426514,C1,0,1
215,54:F0:B1:BC:1B:F1,PoliSemFio,34,15.136210918426514,C1,0,1
216,54:F0:B1:BC:27:40,eduroam,25,15.136210918426514,C1,0,1
217,54:F0:B1:BC:27:41,PoliSemFio,57,15.136210918426514,C1,0,1
218,54:F0:B1:BC:27:42,,57,15.136210918426514,C1,0,1
219,54:F0:B1:BC:27:60,eduroam,32,15.136210918426514,C1,0,1
220,54:F0:B1:BC:27:61,PoliSemFio,32,15.136210918426514,C1,0,1
221,54:F0:B1:BC:2E:90,eduroam,52,15.136210918426514,C1,0,1
222,54:F0:B1:BC:2E:91,PoliSemFio,54,15.136210918426514,C1,0,1
223,54:F0:B1:BC:2E:92,,54,15.136210918426514,C1,0,1
224,54:F0:B1:BC:2E:B0,eduroam,49,15.136210918426514,C1,0,1
225,54:F0:B1:BC:2E:B1,PoliSemFio,49,15.136210918426514,C1,0,1
226,54:F0:B1:BC:36:10,PoliSemFio,39,15.136210918426514,C1,0,1
227,54:F0:B1:BC:36:11,eduroam,30,15.136210918426514,C1,0,1
228,54:F0:B1:BC:36:12,,32,15.136210918426514,C1,0,1
229,54:F0:B1:BC:36:30,PoliSemFio,19,15.136210918426514,C1,0,1
230,54:F0:B1:BC:36:31,eduroam,19,15.136210918426514,C1,0,1
231,54:F0:B1:BC:36:32,,17,15.136210918426514,C1,0,1
232,54:F0:B1:BC:3F:10,eduroam,37,15.136210918426514,C1,0,1
233,54:F0:B1:BC:3F:30,eduroam,14,15.136210918426514,C1,0,1
234,54:F0:B1:BC:3F:31,PoliSemFio,17,15.136210918426514,C1,0,1
235,54:F0:B1:BC:43:60,eduroam,12,15.136210918426514,C1,0,1
236,54:F0:B1:BC:43:80,eduroam,17,15.136210918426514,C1,0,1
237,54:F0:B1:BC:43:81,PoliSemFio,17,15.136210918426514,C1,0,1
238,54:F0:B1:BC:43:82,,19,15.136210918426514,C1,0,1
239,54:F0:B1:BC:65:B0,eduroam,30,15.136210918426514,C1,0,1
240,54:F0:B1:BC:65:B1,PoliSemFio,30,15.136210918426514,C1,0,1
241,54:F0:B1:BC:65:B2,,30,15.136210918426514,C1,0,1
242,54:F0:B1:BC:70:00,eduroam,37,15.136210918426514,C1,0,1
243,54:F0:B1:BC:70:20,eduroam,15,15.136210918426514,C1,0,1
244,54:F0:B1:BC:70:21,PoliSemFio,14,15.136210918426514,C1,0,1
245,54:F0:B1:BC:70:22,,14,15.136210918426514,C1,0,1
246,54:F0:B1:BC:77:80,eduroam,30,15.136210918426514,C1,0,1
247,54:F0:B1:BC:77:81,PoliSemFio,37,15.136210918426514,C1,0,1
248,54:F0:B1:BC:77:A0,eduroam,37,15.136210918426514,C1,0,1
249,54:F0:B1:BC:77:A1,PoliSemFio,37,15.136210918426514,C1,0,1
250,68:FF:7B:47:78:BE,C1-22M,34,15.136210918426514,C1,0,1
251,70:3A:0E:09:2E:B0,eduroam,9,15.136210918426514,C1,0,1
252,70:3A:0E:09:2E:B1,FEAnet,12,15.136210918426514,C1,0,1
253,70:62:B8:6E:72:A0,PCS-wireless-C1-13,25,15.136210918426514,C1,0,1
254,70:62:B8:6E:72:A1,PPGEE,22,15.136210918426514,C1,0,1
255,84:D4:7E:06:4F:E0,eduroam,22,15.136210918426514,C1,0,1
256,84:D4:7E:06:4F:E1,PoliSemFio,40,15.136210918426514,C1,0,1
257,84:D4:7E:06:4F:E2,,42,15.136210918426514,C1,0,1
258,84:D4:7E:9C:AD:40,PEAReEvolucao,19,15.136210918426514,C1,0,1
259,84:D4:7E:9D:EE:C0,eduroam,24,15.136210918426514,C1,0,1
260,84:D4:7E:9E:1A:61,FEAnet,7,15.136210918426514,C1,0,1
261,DC:9F:DB:1B:1F:D7,LWN-3,22,15.136210918426514,C1,0,1
262,DC:9F:DB:1C:1F:D7,LWN-3,50,15.136210918426514,C1,0,1
263,DE:9F:DB:1B:1F:D7,LARC Guest,24,15.136210918426514,C1,0,1
264,DE:9F:DB:1C:1F:D7,LARC Guest,55,15.136210918426514,C1,0,1
265,EE:9F:DB:1B:1F:D7,,25,15.136210918426514,C1,0,1
266,FE:9F:DB:1B:1F:D7,,24,15.136210918426514,C1,0,1
267,FE:9F:DB:1C:1F:D7,,42,15.136210918426514,C1,0,1
268,1C:5F:2B:FF:9B:B4,LSA,29,17.768421173095703,C1,0,1
269,20:AA:4B:A7:19:74,LAA03,30,17.768421173095703,C1,0,1
270,30:85:A9:69:FB:0A,PCS-Wireless,20,17.768421173095703,C1,0,1
271,34:60:F9:A3:D9:13,GASWIFI-5G_C2,19,17.768421173095703,C1,0,1
272,34:60:F9:A3:D9:14,GASWIFI-2G_C2,37,17.768421173095703,C1,0,1
273,34:CE:00:51:3E:6F,Lab,27,17.768421173095703,C1,0,1
274,3A:60:F9:A3:D9:14,,32,17.768421173095703,C1,0,1
275,46:D2:44:04:08:05,DIRECT-44048805,20,17.768421173095703,C1,0,1
276,54:B8:0A:AA:2C:8C,LAB_DIGITAL,25,17.768421173095703,C1,0,1
277,54:B8:0A:AA:2C:8D,PCS-Wireless,24,17.768421173095703,C1,0,1
278,54:F0:B1:A1:18:D4,GDLAB,15,17.768421173095703,C1,0,1
279,54:F0:B1:A1:58:00,eduroam,27,17.768421173095703,C1,0,1
280,54:F0:B1:A1:58:01,PoliSemFio,27,17.768421173095703,C1,0,1
281,54:F0:B1:A1:58:02,,29,17.768421173095703,C1,0,1
282,54:F0:B1:A1:E2:80,CEE,10,17.768421173095703,C1,0,1
283,54:F0:B1:A1:E5:00,eduroam,14,17.768421173095703,C1,0,1
284,54:F0:B1:A1:E5:01,PoliSemFio,20,17.768421173095703,C1,0,1
285,54:F0:B1:A2:4A:70,eduroam,29,17.768421173095703,C1,0,1
286,54:F0:B1:A2:4A:71,PoliSemFio,30,17.768421173095703,C1,0,1
287,54:F0:B1:A2:56:60,eduroam,39,17.768421173095703,C1,0,1
288,54:F0:B1:A2:56:61,PoliSemFio,32,17.768421173095703,C1,0,1
289,54:F0:B1:A2:56:70,eduroam,52,17.768421173095703,C1,0,1
290,54:F0:B1:A2:56:71,PoliSemFio,32,17.768421173095703,C1,0,1
291,54:F0:B1:A2:56:72,,32,17.768421173095703,C1,0,1
292,54:F0:B1:A2:57:32,,20,17.768421173095703,C1,0,1
293,54:F0:B1:BB:5A:80,eduroam,45,17.768421173095703,C1,0,1
294,54:F0:B1:BB:5A:81,PoliSemFio,49,17.768421173095703,C1,0,1
295,54:F0:B1:BB:5A:82,HACKER,47,17.768421173095703,C1,0,1
296,54:F0:B1:BB:5A:83,LEP,49,17.768421173095703,C1,0,1
297,54:F0:B1:BB:5A:84,,50,17.768421173095703,C1,0,1
298,54:F0:B1:BB:5A:A0,eduroam,15,17.768421173095703,C1,0,1
299,54:F0:B1:BB:5A:A1,PoliSemFio,15,17.768421173095703,C1,0,1
300,54:F0:B1:BB:5A:A2,HACKER,17,17.768421173095703,C1,0,1
301,54:F0:B1:BB:5A:A3,LEP,14,17.768421173095703,C1,0,1
302,54:F0:B1:BB:5F:91,PoliSemFio,34,17.768421173095703,C1,0,1
303,54:F0:B1:BB:5F:92,,35,17.768421173095703,C1,0,1
304,54:F0:B1:BB:5F:B0,eduroam,12,17.768421173095703,C1,0,1
305,54:F0:B1:BB:5F:B1,PoliSemFio,14,17.768421173095703,C1,0,1
306,54:F0:B1:BB:80:C0,eduroam,39,17.768421173095703,C1,0,1
307,54:F0:B1:BB:80:C3,LABPROG,49,17.768421173095703,C1,0,1
308,54:F0:B1:BB:80:E3,LABPROG,12,17.768421173095703,C1,0,1
309,54:F0:B1:BB:84:B0,eduroam,19,17.768421173095703,C1,0,1
310,54:F0:B1:BB:84:B2,,27,17.768421173095703,C1,0,1
311,54:F0:B1:BB:84:D0,eduroam,15,17.768421173095703,C1,0,1
312,54:F0:B1:BB:84:D1,PoliSemFio,15,17.768421173095703,C1,0,1
313,54:F0:B1:BB:84:D2,,15,17.768421173095703,C1,0,1
314,54:F0:B1:BB:BC:02,,30,17.768421173095703,C1,0,1
315,54:F0:B1:BB:BC:03,CAEEL,19,17.768421173095703,C1,0,1
316,54:F0:B1:BB:BC:20,eduroam,10,17.768421173095703,C1,0,1
317,54:F0:B1:BB:BE:10,eduroam,32,17.768421173095703,C1,0,1
318,54:F0:B1:BB:BE:30,eduroam,17,17.768421173095703,C1,0,1
319,54:F0:B1:BB:BE:31,PoliSemFio,17,17.768421173095703,C1,0,1
320,54:F0:B1:BB:BE:33,CAEEL,14,17.768421173095703,C1,0,1
321,54:F0:B1:BB:C4:F0,eduroam,30,17.768421173095703,C1,0,1
322,54:F0:B1:BB:C4:F1,PoliSemFio,30,17.768421173095703,C1,0,1
323,54:F0:B1:BB:CD:A0,eduroam,30,17.768421173095703,C1,0,1
324,54:F0:B1:BB:FD:D0,eduroam,35,17.768421173095703,C1,0,1
325,54:F0:B1:BB:FD:D1,PoliSemFio,32,17.768421173095703,C1,0,1
326,54:F0:B1:BB:FD:D2,,30,17.768421173095703,C1,0,1
327,54:F0:B1:BC:09:40,eduroam,45,17.768421173095703,C1,0,1
328,54:F0:B1:BC:09:41,PoliSemFio,54,17.768421173095703,C1,0,1
329,54:F0:B1:BC:09:60,eduroam,24,17.768421173095703,C1,0,1
330,54:F0:B1:BC:09:61,PoliSemFio,30,17.768421173095703,C1,0,1
331,54:F0:B1:BC:1B:D0,eduroam,67,17.768421173095703,C1,0,1
332,54:F0:B1:BC:1B:D1,PoliSemFio,60,17.768421173095703,C1,0,1
333,54:F0:B1:BC:1B:D2,,60,17.768421173095703,C1,0,1
334,54:F0:B1:BC:1B:F0,eduroam,35,17.768421173095703,C1,0,1
335,54:F0:B1:BC:1B:F1,PoliSemFio,34,17.768421173095703,C1,0,1
