,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
21,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-74,155.0716724395752,Q,1,1
22,74:93:da:7d:44:df,sushi&tofu2,-80,155.0716724395752,Q,1,1
23,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-79,155.0716724395752,Q,1,1
24,8c:44:4f:47:29:07,O Albergue' Hostel,-75,155.0716724395752,Q,1,1
25,8c:44:4f:47:29:0f,O Albergue' Hostel 5G,-92,155.0716724395752,Q,1,1
26,8e:44:4f:47:2a:08,#CLARO-WIFI,-82,155.0716724395752,Q,1,1
27,b0:fc:88:fd:93:8c,Lileuegaya_2G,-84,155.0716724395752,Q,1,1
28,d8:07:b6:8a:c7:03,PaxTecum-5G,-43,155.0716724395752,Q,1,1
29,d8:07:b6:8a:c7:04,PaxTecum,-29,155.0716724395752,Q,1,1
30,d8:31:39:1e:fe:d6,ZAVARIZE,-90,155.0716724395752,Q,1,1
31,d8:c6:78:70:41:30,Casa 104,-82,155.0716724395752,Q,1,1
32,e8:45:8b:79:51:58,FIFALAU,-88,155.0716724395752,Q,1,1
33,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-62,155.0716724395752,Q,1,1
34,10:93:97:d1:e4:1c,NET_2GEC8185,-91,157.08249282836914,Q,1,1
35,18:34:af:60:91:c8,CLARO_2G6091C2,-87,157.08249282836914,Q,1,1
36,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-75,157.08249282836914,Q,1,1
37,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-85,157.08249282836914,Q,1,1
38,74:93:da:7d:44:df,sushi&tofu2,-80,157.08249282836914,Q,1,1
39,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-84,157.08249282836914,Q,1,1
40,8c:44:4f:47:29:07,O Albergue' Hostel,-76,157.08249282836914,Q,1,1
41,8c:44:4f:47:29:0f,O Albergue' Hostel 5G,-92,157.08249282836914,Q,1,1
42,8e:44:4f:47:2a:08,#CLARO-WIFI,-79,157.08249282836914,Q,1,1
43,b0:fc:88:fd:93:8c,Lileuegaya_2G,-84,157.08249282836914,Q,1,1
44,d8:07:b6:8a:c7:03,PaxTecum-5G,-55,157.08249282836914,Q,1,1
45,d8:07:b6:8a:c7:04,PaxTecum,-21,157.08249282836914,Q,1,1
46,d8:31:39:1e:fe:d6,ZAVARIZE,-90,157.08249282836914,Q,1,1
47,d8:c6:78:70:41:30,Casa 104,-82,157.08249282836914,Q,1,1
48,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-74,157.08249282836914,Q,1,1
49,e8:45:8b:79:51:58,FIFALAU,-89,157.08249282836914,Q,1,1
50,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-63,157.08249282836914,Q,1,1
51,10:93:97:d1:e4:1c,NET_2GEC8185,-91,159.09177207946777,Q,1,1
52,18:34:af:60:91:c8,CLARO_2G6091C2,-87,159.09177207946777,Q,1,1
53,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-75,159.09177207946777,Q,1,1
54,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-85,159.09177207946777,Q,1,1
55,74:93:da:7d:44:df,sushi&tofu2,-80,159.09177207946777,Q,1,1
56,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-84,159.09177207946777,Q,1,1
57,8c:44:4f:47:29:07,O Albergue' Hostel,-76,159.09177207946777,Q,1,1
58,8c:44:4f:47:29:0f,O Albergue' Hostel 5G,-92,159.09177207946777,Q,1,1
59,8e:44:4f:47:2a:08,#CLARO-WIFI,-79,159.09177207946777,Q,1,1
60,b0:fc:88:fd:93:8c,Lileuegaya_2G,-84,159.09177207946777,Q,1,1
61,d8:07:b6:8a:c7:03,PaxTecum-5G,-55,159.09177207946777,Q,1,1
62,d8:07:b6:8a:c7:04,PaxTecum,-21,159.09177207946777,Q,1,1
63,d8:31:39:1e:fe:d6,ZAVARIZE,-90,159.09177207946777,Q,1,1
64,d8:c6:78:70:41:30,Casa 104,-82,159.09177207946777,Q,1,1
65,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-74,159.09177207946777,Q,1,1
66,e8:45:8b:79:51:58,FIFALAU,-89,159.09177207946777,Q,1,1
67,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-63,159.09177207946777,Q,1,1
68,10:93:97:d1:e4:1c,NET_2GEC8185,-91,161.10228490829468,Q,1,1
69,18:34:af:60:91:c8,CLARO_2G6091C2,-87,161.10228490829468,Q,1,1
70,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-75,161.10228490829468,Q,1,1
71,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-85,161.10228490829468,Q,1,1
72,74:93:da:7d:44:df,sushi&tofu2,-80,161.10228490829468,Q,1,1
73,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-84,161.10228490829468,Q,1,1
74,8c:44:4f:47:29:07,O Albergue' Hostel,-76,161.10228490829468,Q,1,1
75,8c:44:4f:47:29:0f,O Albergue' Hostel 5G,-92,161.10228490829468,Q,1,1
76,8e:44:4f:47:2a:08,#CLARO-WIFI,-79,161.10228490829468,Q,1,1
77,b0:fc:88:fd:93:8c,Lileuegaya_2G,-84,161.10228490829468,Q,1,1
78,d8:07:b6:8a:c7:03,PaxTecum-5G,-55,161.10228490829468,Q,1,1
79,d8:07:b6:8a:c7:04,PaxTecum,-21,161.10228490829468,Q,1,1
80,d8:31:39:1e:fe:d6,ZAVARIZE,-90,161.10228490829468,Q,1,1
81,d8:c6:78:70:41:30,Casa 104,-82,161.10228490829468,Q,1,1
82,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-74,161.10228490829468,Q,1,1
83,e8:45:8b:79:51:58,FIFALAU,-89,161.10228490829468,Q,1,1
84,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-63,161.10228490829468,Q,1,1
85,10:93:97:d1:e4:1c,NET_2GEC8185,-91,163.11143589019775,Q,1,1
86,18:34:af:60:91:c8,CLARO_2G6091C2,-87,163.11143589019775,Q,1,1
87,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-75,163.11143589019775,Q,1,1
88,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-85,163.11143589019775,Q,1,1
89,74:93:da:7d:44:df,sushi&tofu2,-80,163.11143589019775,Q,1,1
90,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-84,163.11143589019775,Q,1,1
91,8c:44:4f:47:29:07,O Albergue' Hostel,-76,163.11143589019775,Q,1,1
92,8c:44:4f:47:29:0f,O Albergue' Hostel 5G,-92,163.11143589019775,Q,1,1
93,8e:44:4f:47:2a:08,#CLARO-WIFI,-79,163.11143589019775,Q,1,1
94,b0:fc:88:fd:93:8c,Lileuegaya_2G,-84,163.11143589019775,Q,1,1
95,d8:07:b6:8a:c7:03,PaxTecum-5G,-55,163.11143589019775,Q,1,1
96,d8:07:b6:8a:c7:04,PaxTecum,-21,163.11143589019775,Q,1,1
97,d8:31:39:1e:fe:d6,ZAVARIZE,-90,163.11143589019775,Q,1,1
98,d8:c6:78:70:41:30,Casa 104,-82,163.11143589019775,Q,1,1
99,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-74,163.11143589019775,Q,1,1
100,e8:45:8b:79:51:58,FIFALAU,-89,163.11143589019775,Q,1,1
101,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-63,163.11143589019775,Q,1,1
102,10:93:97:d1:e4:1c,NET_2GEC8185,-91,165.11942434310913,Q,1,1
103,18:34:af:60:91:c8,CLARO_2G6091C2,-87,165.11942434310913,Q,1,1
104,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-75,165.11942434310913,Q,1,1
105,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-85,165.11942434310913,Q,1,1
106,74:93:da:7d:44:df,sushi&tofu2,-80,165.11942434310913,Q,1,1
107,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-84,165.11942434310913,Q,1,1
108,8c:44:4f:47:29:07,O Albergue' Hostel,-76,165.11942434310913,Q,1,1
109,8c:44:4f:47:29:0f,O Albergue' Hostel 5G,-92,165.11942434310913,Q,1,1
110,8e:44:4f:47:2a:08,#CLARO-WIFI,-79,165.11942434310913,Q,1,1
111,b0:fc:88:fd:93:8c,Lileuegaya_2G,-84,165.11942434310913,Q,1,1
112,d8:07:b6:8a:c7:03,PaxTecum-5G,-55,165.11942434310913,Q,1,1
113,d8:07:b6:8a:c7:04,PaxTecum,-21,165.11942434310913,Q,1,1
114,d8:31:39:1e:fe:d6,ZAVARIZE,-90,165.11942434310913,Q,1,1
115,d8:c6:78:70:41:30,Casa 104,-82,165.11942434310913,Q,1,1
116,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-74,165.11942434310913,Q,1,1
117,e8:45:8b:79:51:58,FIFALAU,-89,165.11942434310913,Q,1,1
118,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-63,165.11942434310913,Q,1,1
119,10:93:97:d1:e4:1c,NET_2GEC8185,-91,167.12748050689697,Q,1,1
120,18:34:af:60:91:c8,CLARO_2G6091C2,-87,167.12748050689697,Q,1,1
121,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-75,167.12748050689697,Q,1,1
122,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-85,167.12748050689697,Q,1,1
123,74:93:da:7d:44:df,sushi&tofu2,-80,167.12748050689697,Q,1,1
124,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-84,167.12748050689697,Q,1,1
125,8c:44:4f:47:29:07,O Albergue' Hostel,-76,167.12748050689697,Q,1,1
126,8c:44:4f:47:29:0f,O Albergue' Hostel 5G,-92,167.12748050689697,Q,1,1
127,8e:44:4f:47:2a:08,#CLARO-WIFI,-79,167.12748050689697,Q,1,1
128,b0:fc:88:fd:93:8c,Lileuegaya_2G,-84,167.12748050689697,Q,1,1
129,d8:07:b6:8a:c7:03,PaxTecum-5G,-55,167.12748050689697,Q,1,1
130,d8:07:b6:8a:c7:04,PaxTecum,-21,167.12748050689697,Q,1,1
131,d8:31:39:1e:fe:d6,ZAVARIZE,-90,167.12748050689697,Q,1,1
132,d8:c6:78:70:41:30,Casa 104,-82,167.12748050689697,Q,1,1
133,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-74,167.12748050689697,Q,1,1
134,e8:45:8b:79:51:58,FIFALAU,-89,167.12748050689697,Q,1,1
135,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-63,167.12748050689697,Q,1,1
136,10:93:97:d1:e4:1c,NET_2GEC8185,-91,169.13542246818542,Q,1,1
137,18:34:af:60:91:c8,CLARO_2G6091C2,-87,169.13542246818542,Q,1,1
138,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-75,169.13542246818542,Q,1,1
139,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-85,169.13542246818542,Q,1,1
140,74:93:da:7d:44:df,sushi&tofu2,-80,169.13542246818542,Q,1,1
141,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-84,169.13542246818542,Q,1,1
142,8c:44:4f:47:29:07,O Albergue' Hostel,-76,169.13542246818542,Q,1,1
143,8c:44:4f:47:29:0f,O Albergue' Hostel 5G,-92,169.13542246818542,Q,1,1
144,8e:44:4f:47:2a:08,#CLARO-WIFI,-79,169.13542246818542,Q,1,1
145,b0:fc:88:fd:93:8c,Lileuegaya_2G,-84,169.13542246818542,Q,1,1
146,d8:07:b6:8a:c7:03,PaxTecum-5G,-55,169.13542246818542,Q,1,1
147,d8:07:b6:8a:c7:04,PaxTecum,-21,169.13542246818542,Q,1,1
148,d8:31:39:1e:fe:d6,ZAVARIZE,-90,169.13542246818542,Q,1,1
149,d8:c6:78:70:41:30,Casa 104,-82,169.13542246818542,Q,1,1
150,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-74,169.13542246818542,Q,1,1
151,e8:45:8b:79:51:58,FIFALAU,-89,169.13542246818542,Q,1,1
152,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-63,169.13542246818542,Q,1,1
153,10:93:97:d1:e4:1c,NET_2GEC8185,-91,171.14340996742249,Q,1,1
154,18:34:af:60:91:c8,CLARO_2G6091C2,-87,171.14340996742249,Q,1,1
155,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-75,171.14340996742249,Q,1,1
156,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-85,171.14340996742249,Q,1,1
157,74:93:da:7d:44:df,sushi&tofu2,-80,171.14340996742249,Q,1,1
158,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-84,171.14340996742249,Q,1,1
159,8c:44:4f:47:29:07,O Albergue' Hostel,-76,171.14340996742249,Q,1,1
160,8c:44:4f:47:29:0f,O Albergue' Hostel 5G,-92,171.14340996742249,Q,1,1
161,8e:44:4f:47:2a:08,#CLARO-WIFI,-79,171.14340996742249,Q,1,1
162,b0:fc:88:fd:93:8c,Lileuegaya_2G,-84,171.14340996742249,Q,1,1
163,d8:07:b6:8a:c7:03,PaxTecum-5G,-55,171.14340996742249,Q,1,1
164,d8:07:b6:8a:c7:04,PaxTecum,-21,171.14340996742249,Q,1,1
165,d8:31:39:1e:fe:d6,ZAVARIZE,-90,171.14340996742249,Q,1,1
166,d8:c6:78:70:41:30,Casa 104,-82,171.14340996742249,Q,1,1
167,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-74,171.14340996742249,Q,1,1
168,e8:45:8b:79:51:58,FIFALAU,-89,171.14340996742249,Q,1,1
169,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-63,171.14340996742249,Q,1,1
