,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
27,c0:3d:d9:9f:64:90,Casinha,-91,278.71113204956055,Q,1,5
28,d8:07:b6:8a:c7:03,PaxTecum-5G,-44,278.71113204956055,Q,1,5
29,d8:07:b6:8a:c7:04,PaxTecum,-41,278.71113204956055,Q,1,5
30,d8:c6:78:70:41:30,Casa 104,-80,278.71113204956055,Q,1,5
31,de:07:b6:8a:c7:04,,-46,278.71113204956055,Q,1,5
32,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-90,278.71113204956055,Q,1,5
33,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-64,278.71113204956055,Q,1,5
34,10:98:5f:6d:69:6f,Vivo_MigoMoi,-94,280.72188544273376,Q,1,5
35,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-74,280.72188544273376,Q,1,5
36,38:6b:1c:47:88:e1,Fazenda,-94,280.72188544273376,Q,1,5
37,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-80,280.72188544273376,Q,1,5
38,5e:af:97:a5:b4:76,,-97,280.72188544273376,Q,1,5
39,74:93:da:7d:44:df,sushi&tofu2,-84,280.72188544273376,Q,1,5
40,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-78,280.72188544273376,Q,1,5
41,8c:44:4f:47:29:07,O Albergue' Hostel,-64,280.72188544273376,Q,1,5
42,8e:44:4f:47:2a:08,#CLARO-WIFI,-65,280.72188544273376,Q,1,5
43,c0:3d:d9:9f:64:90,Casinha,-91,280.72188544273376,Q,1,5
44,d8:07:b6:8a:c7:03,PaxTecum-5G,-44,280.72188544273376,Q,1,5
45,d8:07:b6:8a:c7:04,PaxTecum,-41,280.72188544273376,Q,1,5
46,d8:c6:78:70:41:30,Casa 104,-80,280.72188544273376,Q,1,5
47,de:07:b6:8a:c7:04,,-46,280.72188544273376,Q,1,5
48,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-90,280.72188544273376,Q,1,5
49,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-64,280.72188544273376,Q,1,5
50,10:98:5f:6d:69:6f,Vivo_MigoMoi,-94,282.73176670074463,Q,1,5
51,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-74,282.73176670074463,Q,1,5
52,38:6b:1c:47:88:e1,Fazenda,-94,282.73176670074463,Q,1,5
53,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-80,282.73176670074463,Q,1,5
54,5e:af:97:a5:b4:76,,-97,282.73176670074463,Q,1,5
55,74:93:da:7d:44:df,sushi&tofu2,-84,282.73176670074463,Q,1,5
56,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-78,282.73176670074463,Q,1,5
57,8c:44:4f:47:29:07,O Albergue' Hostel,-64,282.73176670074463,Q,1,5
58,8e:44:4f:47:2a:08,#CLARO-WIFI,-65,282.73176670074463,Q,1,5
59,c0:3d:d9:9f:64:90,Casinha,-91,282.73176670074463,Q,1,5
60,d8:07:b6:8a:c7:03,PaxTecum-5G,-44,282.73176670074463,Q,1,5
61,d8:07:b6:8a:c7:04,PaxTecum,-41,282.73176670074463,Q,1,5
62,d8:c6:78:70:41:30,Casa 104,-80,282.73176670074463,Q,1,5
63,de:07:b6:8a:c7:04,,-46,282.73176670074463,Q,1,5
64,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-90,282.73176670074463,Q,1,5
65,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-64,282.73176670074463,Q,1,5
66,10:98:5f:6d:69:6f,Vivo_MigoMoi,-94,284.73967480659485,Q,1,5
67,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-74,284.73967480659485,Q,1,5
68,38:6b:1c:47:88:e1,Fazenda,-94,284.73967480659485,Q,1,5
69,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-80,284.73967480659485,Q,1,5
70,5e:af:97:a5:b4:76,,-97,284.73967480659485,Q,1,5
71,74:93:da:7d:44:df,sushi&tofu2,-84,284.73967480659485,Q,1,5
72,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-78,284.73967480659485,Q,1,5
73,8c:44:4f:47:29:07,O Albergue' Hostel,-64,284.73967480659485,Q,1,5
74,8e:44:4f:47:2a:08,#CLARO-WIFI,-65,284.73967480659485,Q,1,5
75,c0:3d:d9:9f:64:90,Casinha,-91,284.73967480659485,Q,1,5
76,d8:07:b6:8a:c7:03,PaxTecum-5G,-44,284.73967480659485,Q,1,5
77,d8:07:b6:8a:c7:04,PaxTecum,-41,284.73967480659485,Q,1,5
78,d8:c6:78:70:41:30,Casa 104,-80,284.73967480659485,Q,1,5
79,de:07:b6:8a:c7:04,,-46,284.73967480659485,Q,1,5
80,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-90,284.73967480659485,Q,1,5
81,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-64,284.73967480659485,Q,1,5
82,10:98:5f:6d:69:6f,Vivo_MigoMoi,-94,286.7487368583679,Q,1,5
83,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-74,286.7487368583679,Q,1,5
84,38:6b:1c:47:88:e1,Fazenda,-94,286.7487368583679,Q,1,5
85,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-80,286.7487368583679,Q,1,5
86,5e:af:97:a5:b4:76,,-97,286.7487368583679,Q,1,5
87,74:93:da:7d:44:df,sushi&tofu2,-84,286.7487368583679,Q,1,5
88,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-78,286.7487368583679,Q,1,5
89,8c:44:4f:47:29:07,O Albergue' Hostel,-64,286.7487368583679,Q,1,5
90,8e:44:4f:47:2a:08,#CLARO-WIFI,-65,286.7487368583679,Q,1,5
91,c0:3d:d9:9f:64:90,Casinha,-91,286.7487368583679,Q,1,5
92,d8:07:b6:8a:c7:03,PaxTecum-5G,-44,286.7487368583679,Q,1,5
93,d8:07:b6:8a:c7:04,PaxTecum,-41,286.7487368583679,Q,1,5
94,d8:c6:78:70:41:30,Casa 104,-80,286.7487368583679,Q,1,5
95,de:07:b6:8a:c7:04,,-46,286.7487368583679,Q,1,5
96,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-90,286.7487368583679,Q,1,5
97,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-64,286.7487368583679,Q,1,5
98,10:98:5f:6d:69:6f,Vivo_MigoMoi,-94,288.7600061893463,Q,1,5
99,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-74,288.7600061893463,Q,1,5
100,38:6b:1c:47:88:e1,Fazenda,-94,288.7600061893463,Q,1,5
101,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-80,288.7600061893463,Q,1,5
102,5e:af:97:a5:b4:76,,-97,288.7600061893463,Q,1,5
103,74:93:da:7d:44:df,sushi&tofu2,-84,288.7600061893463,Q,1,5
104,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-78,288.7600061893463,Q,1,5
105,8c:44:4f:47:29:07,O Albergue' Hostel,-64,288.7600061893463,Q,1,5
106,8e:44:4f:47:2a:08,#CLARO-WIFI,-65,288.7600061893463,Q,1,5
107,c0:3d:d9:9f:64:90,Casinha,-91,288.7600061893463,Q,1,5
108,d8:07:b6:8a:c7:03,PaxTecum-5G,-44,288.7600061893463,Q,1,5
109,d8:07:b6:8a:c7:04,PaxTecum,-41,288.7600061893463,Q,1,5
110,d8:c6:78:70:41:30,Casa 104,-80,288.7600061893463,Q,1,5
111,de:07:b6:8a:c7:04,,-46,288.7600061893463,Q,1,5
112,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-90,288.7600061893463,Q,1,5
113,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-64,288.7600061893463,Q,1,5
114,10:98:5f:6d:69:6f,Vivo_MigoMoi,-94,290.7674295902252,Q,1,5
115,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-74,290.7674295902252,Q,1,5
116,38:6b:1c:47:88:e1,Fazenda,-94,290.7674295902252,Q,1,5
117,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-80,290.7674295902252,Q,1,5
118,5e:af:97:a5:b4:76,,-97,290.7674295902252,Q,1,5
119,74:93:da:7d:44:df,sushi&tofu2,-84,290.7674295902252,Q,1,5
120,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-78,290.7674295902252,Q,1,5
121,8c:44:4f:47:29:07,O Albergue' Hostel,-64,290.7674295902252,Q,1,5
122,8e:44:4f:47:2a:08,#CLARO-WIFI,-65,290.7674295902252,Q,1,5
123,c0:3d:d9:9f:64:90,Casinha,-91,290.7674295902252,Q,1,5
124,d8:07:b6:8a:c7:03,PaxTecum-5G,-44,290.7674295902252,Q,1,5
125,d8:07:b6:8a:c7:04,PaxTecum,-41,290.7674295902252,Q,1,5
126,d8:c6:78:70:41:30,Casa 104,-80,290.7674295902252,Q,1,5
127,de:07:b6:8a:c7:04,,-46,290.7674295902252,Q,1,5
128,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-90,290.7674295902252,Q,1,5
129,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-64,290.7674295902252,Q,1,5
130,10:98:5f:6d:69:6f,Vivo_MigoMoi,-94,292.7756419181824,Q,1,5
131,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-74,292.7756419181824,Q,1,5
132,38:6b:1c:47:88:e1,Fazenda,-94,292.7756419181824,Q,1,5
133,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-80,292.7756419181824,Q,1,5
134,5e:af:97:a5:b4:76,,-97,292.7756419181824,Q,1,5
135,74:93:da:7d:44:df,sushi&tofu2,-84,292.7756419181824,Q,1,5
136,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-78,292.7756419181824,Q,1,5
137,8c:44:4f:47:29:07,O Albergue' Hostel,-64,292.7756419181824,Q,1,5
138,8e:44:4f:47:2a:08,#CLARO-WIFI,-65,292.7756419181824,Q,1,5
139,c0:3d:d9:9f:64:90,Casinha,-91,292.7756419181824,Q,1,5
140,d8:07:b6:8a:c7:03,PaxTecum-5G,-44,292.7756419181824,Q,1,5
141,d8:07:b6:8a:c7:04,PaxTecum,-41,292.7756419181824,Q,1,5
142,d8:c6:78:70:41:30,Casa 104,-80,292.7756419181824,Q,1,5
143,de:07:b6:8a:c7:04,,-46,292.7756419181824,Q,1,5
144,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-90,292.7756419181824,Q,1,5
145,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-64,292.7756419181824,Q,1,5
146,10:98:5f:6d:69:6f,Vivo_MigoMoi,-94,294.78331446647644,Q,1,5
147,30:16:9d:a2:b9:27,O Albergue' Hostel_EXT,-74,294.78331446647644,Q,1,5
148,38:6b:1c:47:88:e1,Fazenda,-94,294.78331446647644,Q,1,5
149,42:c8:79:1c:51:b4,PIX-LINK-2.4G,-80,294.78331446647644,Q,1,5
150,5e:af:97:a5:b4:76,,-97,294.78331446647644,Q,1,5
151,74:93:da:7d:44:df,sushi&tofu2,-84,294.78331446647644,Q,1,5
152,84:0b:bb:c8:9f:30,SAMPAIO VIVO,-78,294.78331446647644,Q,1,5
153,8c:44:4f:47:29:07,O Albergue' Hostel,-64,294.78331446647644,Q,1,5
154,8e:44:4f:47:2a:08,#CLARO-WIFI,-65,294.78331446647644,Q,1,5
155,c0:3d:d9:9f:64:90,Casinha,-91,294.78331446647644,Q,1,5
156,d8:07:b6:8a:c7:03,PaxTecum-5G,-44,294.78331446647644,Q,1,5
157,d8:07:b6:8a:c7:04,PaxTecum,-41,294.78331446647644,Q,1,5
158,d8:c6:78:70:41:30,Casa 104,-80,294.78331446647644,Q,1,5
159,de:07:b6:8a:c7:04,,-46,294.78331446647644,Q,1,5
160,e2:85:4d:d0:60:d4,[LG_Wall-Mount A/C]60d4,-90,294.78331446647644,Q,1,5
161,f0:a7:31:56:a3:51,SAMPAIO VIVO_EXT,-64,294.78331446647644,Q,1,5
