,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
59,D8:C6:78:70:41:30,Casa 104,39,27.106870889663696,QQQ,0,1
60,DE:07:B6:8A:C7:04,,100,27.106870889663696,QQQ,0,1
61,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,34,27.106870889663696,QQQ,0,1
62,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,75,27.106870889663696,QQQ,0,1
63,08:C7:F5:24:51:A6,Apto_62A,12,33.41125249862671,QQQ,0,1
64,10:93:97:D1:E4:1C,NET_2GEC8185,22,33.41125249862671,QQQ,0,1
65,10:98:5F:0F:E1:AF,Lupos,17,33.41125249862671,QQQ,0,1
66,12:93:97:A1:E4:1C,#CLARO-WIFI,22,33.41125249862671,QQQ,0,1
67,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,55,33.41125249862671,QQQ,0,1
68,30:1F:48:54:00:9C,YOONGI,12,33.41125249862671,QQQ,0,1
69,42:C8:79:1C:51:B4,PIX-LINK-2.4G,29,33.41125249862671,QQQ,0,1
70,78:8C:B5:D3:8C:BC,Lucia_EXT,15,33.41125249862671,QQQ,0,1
71,84:0B:BB:C8:9F:30,SAMPAIO VIVO,34,33.41125249862671,QQQ,0,1
72,84:D8:1B:C6:E7:1F,Corredor 104 - 2.4 GHz,24,33.41125249862671,QQQ,0,1
73,8C:44:4F:47:29:07,O Albergue' Hostel,29,33.41125249862671,QQQ,0,1
74,8E:44:4F:47:2A:08,#CLARO-WIFI,27,33.41125249862671,QQQ,0,1
75,9C:24:72:31:DB:C1,Mozambique_2G,30,33.41125249862671,QQQ,0,1
76,D8:07:B6:8A:C7:03,PaxTecum-5G,52,33.41125249862671,QQQ,0,1
77,D8:07:B6:8A:C7:04,PaxTecum,75,33.41125249862671,QQQ,0,1
78,D8:C6:78:70:41:30,Casa 104,34,33.41125249862671,QQQ,0,1
79,DE:07:B6:8A:C7:04,,100,33.41125249862671,QQQ,0,1
80,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,34,33.41125249862671,QQQ,0,1
81,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,97,33.41125249862671,QQQ,0,1
82,08:C7:F5:24:51:A6,Apto_62A,12,39.6739068031311,QQQ,0,1
83,10:93:97:D1:E4:1C,NET_2GEC8185,22,39.6739068031311,QQQ,0,1
84,10:98:5F:0F:E1:AF,Lupos,17,39.6739068031311,QQQ,0,1
85,12:93:97:A1:E4:1C,#CLARO-WIFI,22,39.6739068031311,QQQ,0,1
86,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,55,39.6739068031311,QQQ,0,1
87,30:1F:48:54:00:9C,YOONGI,12,39.6739068031311,QQQ,0,1
88,42:C8:79:1C:51:B4,PIX-LINK-2.4G,29,39.6739068031311,QQQ,0,1
89,78:8C:B5:D3:8C:BC,Lucia_EXT,15,39.6739068031311,QQQ,0,1
90,84:0B:BB:C8:9F:30,SAMPAIO VIVO,34,39.6739068031311,QQQ,0,1
91,84:D8:1B:C6:E7:1F,Corredor 104 - 2.4 GHz,24,39.6739068031311,QQQ,0,1
92,8C:44:4F:47:29:07,O Albergue' Hostel,29,39.6739068031311,QQQ,0,1
93,8E:44:4F:47:2A:08,#CLARO-WIFI,27,39.6739068031311,QQQ,0,1
94,9C:24:72:31:DB:C1,Mozambique_2G,30,39.6739068031311,QQQ,0,1
95,D8:07:B6:8A:C7:03,PaxTecum-5G,54,39.6739068031311,QQQ,0,1
96,D8:07:B6:8A:C7:04,PaxTecum,75,39.6739068031311,QQQ,0,1
97,D8:C6:78:70:41:30,Casa 104,34,39.6739068031311,QQQ,0,1
98,DE:07:B6:8A:C7:04,,100,39.6739068031311,QQQ,0,1
99,E2:85:4D:D0:60:D4,[LG_Wall-Mount A/C]60d4,34,39.6739068031311,QQQ,0,1
100,F0:A7:31:56:A3:51,SAMPAIO VIVO_EXT,97,39.6739068031311,QQQ,0,1
101,08:C7:F5:24:51:A6,Apto_62A,12,42.28181004524231,QQQ,0,1
102,10:93:97:D1:E4:1C,NET_2GEC8185,22,42.28181004524231,QQQ,0,1
103,10:98:5F:0F:E1:AF,Lupos,17,42.28181004524231,QQQ,0,1
104,12:93:97:A1:E4:1C,#CLARO-WIFI,22,42.28181004524231,QQQ,0,1
105,30:16:9D:A2:B9:27,O Albergue' Hostel_EXT,55,42.28181004524231,QQQ,0,1
106,30:1F:48:54:00:9C,YOONGI,12,42.28181004524231,QQQ,0,1
107,42:C8:79:1C:51:B4,PIX-LINK-2.4G,27,42.28181004524231,QQQ,0,1
108,78:8C:B5:D3:8C:BC,Lucia_EXT,15,42.28181004524231,QQQ,0,1
109,84:0B:BB:C8:9F:30,SAMPAIO VIVO,25,42.28181004524231,QQQ,0,1
110,84:D8:1B:C6:E7:1F,Corredor 104 - 2.4 GHz,24,42.28181004524231,QQQ,0,1
111,8A:D8:1B:C6:E7:1F,,22,42.28181004524231,QQQ,0,1
